代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300274.SZ,阳光电源,2017-04-20,9.6806,9.7195,9.7195,9.5444,9.6222,4820169,47732234,-0.0584,-0.603,9.9026,0.5726,8325338506.2,N/A,13987512054,841793580,0,1414308600,24.9069,2.303,2.3298,14.0585,
300274.SZ,阳光电源,2017-04-21,9.6222,9.6222,9.7098,9.5833,9.6125,4332221,42931850,-0.0097,-0.1011,9.9099,0.5146,8316920570.4,N/A,13973368968,841793580,0,1414308600,24.8817,2.3007,2.3275,14.0443,
300274.SZ,阳光电源,2017-04-24,9.6125,9.6125,9.6514,9.3303,9.3303,6341690,61537248,-0.2821,-2.9352,9.7036,0.7534,8072800432.2,N/A,13563219474,841793580,0,1414308600,24.1514,2.2332,2.2592,13.632,
300274.SZ,阳光电源,2017-04-25,9.3303,9.3498,9.486,9.3498,9.3693,3338196,32337096,0.0389,0.4171,9.687,0.3966,8106472175.4,N/A,13619791818,841793580,0,1414308600,24.2521,2.2425,2.2686,13.6889,
300274.SZ,阳光电源,2017-04-26,9.3693,9.3401,9.4276,9.3012,9.3498,5634254,54268433,-0.0195,-0.2077,9.6319,0.6693,8089636303.8,N/A,13591505646,841793580,0,1414308600,24.2017,2.2378,2.2639,13.6605,
300274.SZ,阳光电源,2017-04-27,9.3498,9.3303,9.5152,9.2233,9.5055,7649806,73668339,0.1557,1.6649,9.6301,0.9088,8224323276.6,N/A,13817795022,841793580,0,1414308600,24.6047,2.2751,2.3016,13.8879,
300274.SZ,阳光电源,2017-04-28,9.5055,9.5152,9.5638,9.4179,9.4568,4642589,45295500,-0.0486,-0.5118,9.7565,0.5515,8182233597.6,N/A,13747079592,841793580,0,1414308600,24.4788,2.2634,2.2898,13.8168,
300274.SZ,阳光电源,2017-05-02,9.4568,9.4471,9.5347,9.4179,9.486,4397537,42847629,0.0292,0.3086,9.7436,0.5224,8207487405,N/A,13789508850,841793580,0,1414308600,24.5543,2.2704,2.2968,13.8595,
300274.SZ,阳光电源,2017-05-03,9.486,9.4763,9.4763,9.2622,9.3595,6028155,57959280,-0.1265,-1.3333,9.6148,0.7161,8098054239.6,N/A,13605648732,841793580,0,1414308600,24.2269,2.2401,2.2662,13.6747,
300274.SZ,阳光电源,2017-05-04,9.3595,9.3498,9.5638,9.3109,9.486,7618585,74271442,0.1265,1.3514,9.7487,0.905,8207487405,N/A,13789508850,841793580,0,1414308600,24.5543,2.2704,2.2968,13.8595,
300274.SZ,阳光电源,2017-05-05,9.486,9.4179,9.4374,9.3206,9.3401,5634724,54294885,-0.1459,-1.5385,9.6358,0.6694,8081218368,N/A,13577362560,841793580,0,1414308600,24.1766,2.2355,2.2615,13.6462,
300274.SZ,阳光电源,2017-05-08,9.3401,9.3206,9.3887,9.1941,9.272,4576818,43741927,-0.0681,-0.7292,9.5573,0.5437,8022292817.4,N/A,13478360958,841793580,0,1414308600,24.0003,2.2192,2.245,13.5467,
300274.SZ,阳光电源,2017-05-09,9.272,9.2428,9.3498,9.1941,9.3206,4540136,43282035,0.0486,0.5247,9.5332,0.5393,8064382496.4,N/A,13549076388,841793580,0,1414308600,24.1262,2.2308,2.2568,13.6178,
300274.SZ,阳光电源,2017-05-10,9.3206,9.2914,9.3693,8.9314,8.9606,8013561,75577753,-0.36,-3.8622,9.4312,0.952,7752918871.8,N/A,13025782206,841793580,0,1414308600,23.1944,2.1447,2.1696,13.0919,
300274.SZ,阳光电源,2017-05-11,8.9606,8.9023,9.0677,8.8439,8.9704,7368043,67858621,0.0097,0.1086,9.2099,0.8753,7761336807.6,N/A,13039925292,841793580,0,1414308600,23.2196,2.147,2.172,13.1061,
300274.SZ,阳光电源,2017-05-12,8.9704,8.9995,8.9995,8.6493,8.7466,9222086,83357554,-0.2238,-2.4946,9.0389,1.0955,7567724284.2,N/A,12714634314,841793580,0,1414308600,22.6403,2.0934,2.1178,12.7791,
300274.SZ,阳光电源,2017-05-15,8.7466,8.7466,8.8244,8.6104,8.6396,6354971,56881341,-0.107,-1.2236,8.9507,0.7549,7475126990.4,N/A,12559060368,841793580,0,1414308600,22.3633,2.0678,2.0919,12.6228,
300274.SZ,阳光电源,2017-05-16,8.6396,8.6493,8.8536,8.4352,8.8341,8955754,79392768,0.1946,2.2523,8.865,1.0639,7643485706.4,N/A,12841922088,841793580,0,1414308600,22.867,2.1144,2.139,12.9071,
300274.SZ,阳光电源,2017-05-17,8.8341,8.805,9.2817,8.7758,9.1552,17083692,159910638,0.3211,3.6344,9.3604,2.0294,7921277587.8,N/A,13308643926,841793580,0,1414308600,23.6981,2.1912,2.2168,13.3762,
300274.SZ,阳光电源,2017-05-18,9.1552,9.0482,9.2622,9.0482,9.1844,8793501,82980894,0.0292,0.3188,9.4366,1.0446,7946531395.2,N/A,13351073184,841793580,0,1414308600,23.7736,2.1982,2.2238,13.4188,
300274.SZ,阳光电源,2017-05-19,9.1844,9.1358,9.5347,9.1066,9.379,12483941,120569030,0.1946,2.1186,9.6579,1.483,8114890111.2,N/A,13633934904,841793580,0,1414308600,24.2773,2.2448,2.2709,13.7031,
300274.SZ,阳光电源,2017-05-22,9.379,9.379,9.5833,9.2622,9.2817,8115588,78631529,-0.0973,-1.0373,9.689,0.9641,8030710753.2,N/A,13492504044,841793580,0,1414308600,24.0254,2.2215,2.2474,13.5609,
300274.SZ,阳光电源,2017-05-23,9.2817,9.2622,9.3984,9.1649,9.1649,7074193,67558558,-0.1168,-1.2579,9.55,0.8404,7929695523.6,N/A,13322787012,841793580,0,1414308600,23.7232,2.1936,2.2191,13.3904,
300274.SZ,阳光电源,2017-05-24,9.1649,9.2428,9.5055,9.1066,9.4568,7644256,73390321,0.2919,3.1847,9.6007,0.9081,8182233597.6,N/A,13747079592,841793580,0,1414308600,24.4788,2.2634,2.2898,13.8168,
300274.SZ,阳光电源,2017-05-25,9.4568,9.4374,9.6514,9.379,9.4471,7207015,70248951,-0.0097,-0.1029,9.7473,0.8561,8173815661.8,N/A,13732936506,841793580,0,1414308600,24.4536,2.2611,2.2874,13.8026,
300274.SZ,阳光电源,2017-05-26,9.4471,9.5152,9.6125,9.379,9.4568,6949913,67758091,0.0097,0.103,9.7495,0.8256,8182233597.6,N/A,13747079592,841793580,0,1414308600,24.4788,2.2634,2.2898,13.8168,
300274.SZ,阳光电源,2017-05-31,9.4568,9.5541,9.6514,9.4763,9.486,4935233,48438705,0.0292,0.3086,9.8149,0.5863,8207487405,N/A,13789508850,841793580,0,1414308600,24.5543,2.2704,2.2968,13.8595,
300274.SZ,阳光电源,2017-06-01,9.486,9.5249,9.5638,9.3401,9.3401,4885778,47417528,-0.1459,-1.5385,9.7052,0.5804,8081218368,N/A,13577362560,841793580,0,1414308600,24.1766,2.2355,2.2615,13.6462,
300274.SZ,阳光电源,2017-06-02,9.3401,9.3595,9.4082,9.0968,9.3401,8093200,76868107,0,0,9.4979,0.9614,8081218368,N/A,13577362560,841793580,0,1414308600,24.1766,2.2355,2.2615,13.6462,
300274.SZ,阳光电源,2017-06-05,9.3401,9.379,9.8265,9.3498,9.7487,15244830,151787020,0.4086,4.375,9.9566,1.811,8434771671.6,N/A,14171372172,841793580,0,1414308600,25.2343,2.3333,2.3605,14.2433,
300274.SZ,阳光电源,2017-06-06,9.7487,9.7292,10.1379,9.6903,9.9627,14283251,146423430,0.214,2.1956,10.2514,1.6968,8619966259.2,N/A,14482520064,841793580,0,1414308600,25.7883,2.3845,2.4123,14.556,
300274.SZ,阳光电源,2017-06-07,9.9627,9.953,10.1573,9.8849,10.06,12351978,127584264,0.0973,0.9766,10.3291,1.4673,8704145617.2,N/A,14623950924,841793580,0,1414308600,26.0402,2.4078,2.4358,14.6981,
300274.SZ,阳光电源,2017-06-08,10.06,10.0698,10.6535,10.0698,10.566,28837025,309132697,0.5059,5.029,10.72,3.4257,9141878278.8,N/A,15359391396,841793580,0,1414308600,27.3497,2.5289,2.5583,15.4373,
300274.SZ,阳光电源,2017-06-09,10.566,10.6049,10.6438,10.3616,10.5465,12635613,136217354,-0.0195,-0.1842,10.7804,1.501,9125042407.2,N/A,15331105224,841793580,0,1414308600,27.2994,2.5242,2.5536,15.4089,
300274.SZ,阳光电源,2017-06-12,10.5465,10.4881,10.5757,10.3519,10.42,9088204,97711462,-0.1265,-1.1993,10.7515,1.0796,9015609241.8,N/A,15147245106,841793580,0,1414308600,26.972,2.494,2.523,15.2241,
300274.SZ,阳光电源,2017-06-13,10.42,10.4589,10.5076,10.3616,10.5076,9021323,96941466,0.0876,0.8403,10.7458,1.0717,9091370664,N/A,15274532880,841793580,0,1414308600,27.1986,2.5149,2.5442,15.352,
300274.SZ,阳光电源,2017-06-14,10.5076,10.527,10.7995,10.527,10.5951,15628053,171740225,0.0876,0.8333,10.9892,1.8565,9167132086.2,N/A,15401820654,841793580,0,1414308600,27.4253,2.5359,2.5654,15.4799,
300274.SZ,阳光电源,2017-06-15,10.5951,10.6049,11.0427,10.5076,10.6535,23287649,257862501,0.0584,0.551,11.0729,2.7664,9217639701,N/A,15486679170,841793580,0,1414308600,27.5764,2.5499,2.5795,15.5652,
300274.SZ,阳光电源,2017-06-16,10.6535,10.6535,10.6535,10.3811,10.4103,13340808,143677536,-0.2432,-2.2831,10.7698,1.5856,9002713356,N/A,15133102020,841375080,0,1414308600,26.9468,2.4916,2.5206,15.2099,
300274.SZ,阳光电源,2017-06-19,10.4103,10.5076,10.5368,10.3325,10.4395,8193342,87813786,0.0292,0.2804,10.7177,0.9738,9027954608.4,N/A,15545287078,841375080,0,1448768600,27.6807,2.5595,2.5893,15.6241,
300274.SZ,阳光电源,2017-06-20,10.4395,10.42,10.5173,10.3616,10.3811,6963887,74637957,-0.0584,-0.5592,10.7179,0.8277,8977472103.6,N/A,15458360962,841375080,0,1448768600,27.526,2.5452,2.5748,15.5368,
300274.SZ,阳光电源,2017-06-21,10.3811,10.4006,10.5757,10.3519,10.4784,7671430,82629848,0.0973,0.9372,10.7711,0.9118,9061609611.6,N/A,15603237822,841375080,0,1448768600,27.7839,2.569,2.599,15.6824,
300274.SZ,阳光电源,2017-06-22,10.4784,10.4297,10.5173,10.1573,10.1768,10074696,107129923,-0.3016,-2.8784,10.6336,1.1974,8800783336.8,N/A,15154119556,841375080,0,1448768600,26.9842,2.4951,2.5241,15.231,
300274.SZ,阳光电源,2017-06-23,10.1768,10.1865,10.4784,10.1865,10.4687,11890909,126548408,0.2919,2.8681,10.6425,1.4133,9053195860.8,N/A,15588750136,841375080,0,1448768600,27.7581,2.5667,2.5965,15.6678,
300274.SZ,阳光电源,2017-06-26,10.4687,10.3908,10.5951,10.3519,10.4881,12415594,133499969,0.0195,0.1859,10.7526,1.4756,9070023362.4,N/A,15617725508,841375080,0,1448768600,27.8097,2.5714,2.6014,15.6969,
300274.SZ,阳光电源,2017-06-27,10.4881,10.4881,10.5562,10.3811,10.4784,8548014,91898855,-0.0097,-0.0928,10.7509,1.016,9061609611.6,N/A,15603237822,841375080,0,1448768600,27.7839,2.569,2.599,15.6824,
300274.SZ,阳光电源,2017-06-28,10.4784,10.4784,10.5951,10.3325,10.5368,9900188,106834104,0.0584,0.5571,10.7911,1.1767,9112092116.4,N/A,15690163938,841375080,0,1448768600,27.9387,2.5834,2.6134,15.7698,
300274.SZ,阳光电源,2017-06-29,10.5368,10.6345,10.8984,10.5759,10.7714,13697515,150499052,0.2346,2.2263,10.9873,1.628,9271953381.6,N/A,15965429972,841375080,0,1448768600,28.4289,2.6287,2.6593,16.0464,
300274.SZ,阳光电源,2017-06-30,10.7714,10.7518,10.9082,10.5954,10.8398,13178691,144642350,0.0684,0.6352,10.9755,1.5663,9330849637.2,N/A,16066843774,841375080,0,1448768600,28.6094,2.6454,2.6762,16.1483,
300274.SZ,阳光电源,2017-07-03,10.8398,10.8886,11.1232,10.8104,11.0939,18651556,209979245,0.2541,2.3445,11.258,2.2168,9549607158,N/A,16443523610,841375080,0,1448768600,29.2802,2.7074,2.7389,16.5269,
300274.SZ,阳光电源,2017-07-04,11.0939,11.0841,11.0841,10.9375,10.9864,8423736,94717263,-0.1075,-0.9692,11.2441,1.0012,9457055899.2,N/A,16284159064,841375080,0,1448768600,28.9964,2.6812,2.7124,16.3668,
300274.SZ,阳光电源,2017-07-05,10.9864,10.9864,11.045,10.8593,10.9766,8506919,95316494,-0.0098,-0.089,11.2046,1.0111,9448642148.4,N/A,16269671378,841375080,0,1448768600,28.9706,2.6788,2.71,16.3522,
300274.SZ,阳光电源,2017-07-06,10.9766,10.9668,11.0353,10.7323,10.8495,13423504,149066176,-0.1271,-1.1576,11.1049,1.5954,9339263388,N/A,16081331460,841375080,0,1448768600,28.6352,2.6478,2.6786,16.1629,
300274.SZ,阳光电源,2017-07-07,10.8495,10.83,10.8789,10.6638,10.8495,8803818,96693191,0,0,10.9831,1.0464,9339263388,N/A,16081331460,841375080,0,1448768600,28.6352,2.6478,2.6786,16.1629,
300274.SZ,阳光电源,2017-07-10,10.8495,10.7518,10.8202,10.5074,10.5172,10987148,119250094,-0.3323,-3.0631,10.8536,1.3059,9053195860.8,N/A,15588750136,841375080,0,1448768600,27.7581,2.5667,2.5965,15.6678,
300274.SZ,阳光电源,2017-07-11,10.5172,10.5172,10.6736,10.4097,10.4683,6122041,65979139,-0.0489,-0.4647,10.7773,0.7276,9011127106.8,N/A,15516311706,841375080,0,1448768600,27.6291,2.5547,2.5845,15.595,
300274.SZ,阳光电源,2017-07-12,10.4683,10.4977,10.615,10.3901,10.615,6401942,68906618,0.1466,1.4006,10.7634,0.7609,9137333368.8,N/A,15733626996,841375080,0,1448768600,28.0161,2.5905,2.6207,15.8134,
300274.SZ,阳光电源,2017-07-13,10.615,10.8593,10.8593,10.5856,10.615,7199003,78727418,0,0,10.9359,0.8556,9137333368.8,N/A,15733626996,841375080,0,1448768600,28.0161,2.5905,2.6207,15.8134,
300274.SZ,阳光电源,2017-07-14,10.615,10.6541,10.7616,10.5661,10.615,5878207,64057390,0,0,10.8974,0.6986,9137333368.8,N/A,15733626996,841375080,0,1448768600,28.0161,2.5905,2.6207,15.8134,
300274.SZ,阳光电源,2017-07-17,10.615,10.5856,10.5954,9.8232,9.921,14275894,148203009,-0.694,-6.5378,10.3813,1.6967,8539957062,N/A,14705001290,841375080,0,1448768600,26.1845,2.4212,2.4493,14.7796,
300274.SZ,阳光电源,2017-07-18,9.921,9.9112,10.1751,9.8526,10.0969,10816768,110845264,0.1759,1.7734,10.2475,1.023,10922684576.4,N/A,14965779638,1057375080,0,1448768600,26.6488,2.4641,2.4928,15.0417,
300274.SZ,阳光电源,2017-07-19,10.0969,10.0969,10.6443,10.0089,10.5759,12170274,128840045,0.4789,4.7435,10.5865,1.151,11440798365.6,N/A,15675676252,1057375080,0,1448768600,27.9129,2.581,2.611,15.7552,
300274.SZ,阳光电源,2017-07-20,10.5759,10.5856,11.0939,10.5856,10.9277,21416114,240380679,0.3519,3.3272,11.2243,2.0254,11821453394.4,N/A,16197232948,1057375080,0,1448768600,28.8416,2.6668,2.6979,16.2794,
300274.SZ,阳光电源,2017-07-21,10.9277,10.8886,10.9864,10.7714,10.9082,9523898,106034032,-0.0195,-0.1789,11.1335,0.9007,11800305892.8,N/A,16168257576,1057375080,0,1448768600,28.79,2.6621,2.6931,16.2503,
300274.SZ,阳光电源,2017-07-24,10.9082,10.8593,11.2405,10.8593,11.1623,21328615,242386952,0.2541,2.3297,11.3644,2.0171,12075223413.6,N/A,16544937412,1057375080,0,1448768600,29.4608,2.7241,2.7558,16.6289,
300274.SZ,阳光电源,2017-07-25,11.1623,11.1623,11.2698,10.9962,11.1721,10090334,114789076,0.0098,0.0876,11.3761,0.9543,12085797164.4,N/A,16559425098,1057375080,0,1448768600,29.4866,2.7265,2.7582,16.6434,
300274.SZ,阳光电源,2017-07-26,11.1721,11.0744,11.436,11.0548,11.2307,17679175,204786896,0.0586,0.5249,11.5835,1.672,12149239669.2,N/A,16646351214,1057375080,0,1448768600,29.6413,2.7408,2.7727,16.7308,
300274.SZ,阳光电源,2017-07-27,11.2307,11.1916,11.6119,11.1819,11.436,23974463,280185101,0.2053,1.8277,11.6868,2.2674,12371288436,N/A,16950592620,1057375080,0,1448768600,30.1831,2.7909,2.8234,17.0366,
300274.SZ,阳光电源,2017-07-28,11.436,11.4262,11.8759,11.3969,11.8368,25777354,308993978,0.4007,3.5043,11.987,2.4379,12804812218.8,N/A,17544587746,1057375080,0,1448768600,31.2408,2.8887,2.9223,17.6336,
300274.SZ,阳光电源,2017-07-31,11.8368,11.915,12.5992,11.915,12.3548,37538140,474804086,0.518,4.3765,12.6486,3.5501,13365221011.2,N/A,18312435104,1057375080,0,1448768600,32.6081,3.0151,3.0502,18.4053,
300274.SZ,阳光电源,2017-08-01,12.3548,12.4037,12.4721,12.0322,12.1007,19066405,237535062,-0.2541,-2.057,12.4583,1.8032,13090303490.4,N/A,17935755268,1057375080,0,1448768600,31.9373,2.9531,2.9875,18.0267,
300274.SZ,阳光电源,2017-08-02,12.1007,12.1202,12.2766,12.0225,12.042,20249155,251577522,-0.0586,-0.4847,12.4241,1.915,13026860985.6,N/A,17848829152,1057375080,0,1448768600,31.7825,2.9388,2.973,17.9394,
300274.SZ,阳光电源,2017-08-03,12.042,12.0225,12.2571,11.8172,11.8856,20580083,252931120,-0.1564,-1.2987,12.2901,1.9463,12857680972.8,N/A,17617026176,1057375080,0,1448768600,31.3698,2.9006,2.9344,17.7064,
300274.SZ,阳光电源,2017-08-04,11.8856,11.8661,11.9931,11.7097,11.7292,14243573,172513112,-0.1564,-1.3158,12.1116,1.3471,12688500960,N/A,17385223200,1057375080,0,1448768600,30.957,2.8624,2.8958,17.4734,
300274.SZ,阳光电源,2017-08-07,11.7292,11.6413,12.0518,11.6315,11.9345,12874712,156260956,0.2053,1.75,12.137,1.2176,12910549726.8,N/A,17689464606,1057375080,0,1448768600,31.4988,2.9125,2.9464,17.7792,
300274.SZ,阳光电源,2017-08-08,11.9345,11.9345,12.218,11.8856,12.1789,15013092,185744696,0.2444,2.0475,12.3722,1.4198,13174893496.8,N/A,18051656756,1057375080,0,1448768600,32.1437,2.9722,3.0068,18.1432,
300274.SZ,阳光电源,2017-08-09,12.1789,12.1495,12.218,11.8465,11.8759,12353339,151267050,-0.303,-2.488,12.245,1.1683,12847107222,N/A,17602538490,1057375080,0,1448768600,31.344,2.8982,2.932,17.6918,
300274.SZ,阳光电源,2017-08-10,11.8759,11.827,11.9931,11.6608,11.7781,8303252,100642322,-0.0977,-0.823,12.1208,0.7853,12741369714,N/A,17457661630,1057375080,0,1448768600,31.086,2.8744,2.9078,17.5462,
300274.SZ,阳光电源,2017-08-11,11.7781,11.739,12.1104,11.6315,11.827,15344843,187460054,0.0489,0.4149,12.2165,1.4512,12794238468,N/A,17530100060,1057375080,0,1448768600,31.215,2.8863,2.9199,17.619,
300274.SZ,阳光电源,2017-08-14,11.827,11.9345,12.3157,11.915,12.1886,14825206,184435637,0.3617,3.0579,12.4407,1.4021,13185467247.6,N/A,18066144442,1057375080,0,1448768600,32.1695,2.9746,3.0092,18.1578,
300274.SZ,阳光电源,2017-08-15,12.1886,12.3255,12.5014,12.0322,12.0616,14761117,184512894,-0.1271,-1.0425,12.4999,1.396,13048008487.2,N/A,17877804524,1057375080,0,1448768600,25.6255,2.7777,2.9778,17.9685,
300274.SZ,阳光电源,2017-08-16,12.0616,12.1691,12.5014,12.0518,12.4916,19458688,246283422,0.4301,3.5656,12.6567,1.8403,13513253522.4,N/A,18515262708,1057375080,0,1448768600,26.5392,2.8767,3.084,18.6092,
300274.SZ,阳光电源,2017-08-17,12.4916,12.4819,12.5112,12.1398,12.2668,17669133,222079237,-0.2248,-1.7997,12.5688,1.671,13270057254,N/A,18182045930,1057375080,0,1448768600,26.0615,2.8249,3.0285,18.2743,
300274.SZ,阳光电源,2017-08-18,12.2668,12.1984,12.2668,11.9931,12.0811,12545604,155443528,-0.1857,-1.5139,12.3903,1.1865,13069155988.8,N/A,17906779896,1057375080,0,1448768600,25.667,2.7822,2.9826,17.9976,
300274.SZ,阳光电源,2017-08-21,12.0811,12.0616,12.1593,11.9931,12.042,7139825,88259064,-0.0391,-0.3236,12.3615,0.6752,13026860985.6,N/A,17848829152,1057375080,0,1448768600,25.5839,2.7732,2.973,17.9394,
300274.SZ,阳光电源,2017-08-22,12.042,12.0322,12.218,11.9931,12.1104,9878865,122339554,0.0684,0.5682,12.384,0.9343,13100877241.2,N/A,17950242954,1057375080,0,1448768600,25.7293,2.7889,2.9899,18.0413,
300274.SZ,阳光电源,2017-08-23,12.1104,12.1202,12.6578,12.0616,12.4428,24832725,317172580,0.3323,2.7441,12.7724,2.3485,13460384768.4,N/A,18442824278,1057375080,0,1448768600,26.4353,2.8655,3.0719,18.5364,
300274.SZ,阳光电源,2017-08-24,12.4428,12.4428,12.648,12.3548,12.4428,14729337,188377294,0,0,12.7893,1.393,13460384768.4,N/A,18442824278,1057375080,0,1448768600,26.4353,2.8655,3.0719,18.5364,
300274.SZ,阳光电源,2017-08-25,12.4428,12.3743,12.5503,12.3255,12.5112,9441048,120110585,0.0684,0.5499,12.7222,0.8929,13534401024,N/A,18544238080,1057375080,0,1448768600,26.5807,2.8812,3.0888,18.6383,
300274.SZ,阳光电源,2017-08-28,12.5112,12.5405,12.8435,12.4721,12.7555,20473877,266488899,0.2444,1.9531,13.016,1.9363,13798744794,N/A,18906430230,1057375080,0,1448768600,27.0999,2.9375,3.1491,19.0023,
300274.SZ,阳光电源,2017-08-29,12.7555,12.7555,12.7946,12.4134,12.4428,17040591,218998598,-0.3128,-2.4521,12.8516,1.6116,13460384768.4,N/A,18442824278,1057375080,0,1448768600,26.4353,2.8655,3.0719,18.5364,
300274.SZ,阳光电源,2017-08-30,12.4428,12.4232,12.5796,12.3255,12.5112,11692202,148685298,0.0684,0.5499,12.7166,1.1058,13534401024,N/A,18544238080,1057375080,0,1448768600,26.5807,2.8812,3.0888,18.6383,
300274.SZ,阳光电源,2017-08-31,12.5112,12.5112,12.5601,12.3743,12.433,6356017,80941286,-0.0782,-0.625,12.7346,0.6011,13449811017.6,N/A,18428336592,1057375080,0,1448768600,26.4146,2.8632,3.0695,18.5218,
300274.SZ,阳光电源,2017-09-01,12.433,12.433,12.4819,12.1886,12.433,11018138,138810640,0,0,12.5984,1.042,13449811017.6,N/A,18428336592,1057375080,0,1448768600,26.4146,2.8632,3.0695,18.5218,
300274.SZ,阳光电源,2017-09-04,12.433,12.4525,13.0488,12.3646,12.9999,27990669,366428907,0.5669,4.5597,13.0911,2.6472,14063088564,N/A,19268622380,1057375080,0,1448768600,27.619,2.9938,3.2095,19.3664,
300274.SZ,阳光电源,2017-09-05,12.9999,12.9901,13.4788,12.8826,12.9119,29163948,394781128,-0.088,-0.6767,13.5366,2.7581,13967924806.8,N/A,19138233206,1057375080,0,1448768600,27.4321,2.9735,3.1878,19.2353,
300274.SZ,阳光电源,2017-09-06,12.9119,13.0488,13.0976,12.6383,12.9901,16286421,214059432,0.0782,0.6056,13.1434,1.5403,14052514813.2,N/A,19254134694,1057375080,0,1448768600,27.5982,2.9915,3.2071,19.3518,
300274.SZ,阳光电源,2017-09-07,12.9901,12.9901,13.2443,12.6187,12.6187,22881551,299811817,-0.3714,-2.8593,13.1028,2.164,13650712282.8,N/A,18703602626,1057375080,0,1448768600,26.8091,2.906,3.1154,18.7985,
300274.SZ,阳光电源,2017-09-08,12.6187,12.5601,12.6969,12.4721,12.5601,9346508,120061240,-0.0586,-0.4648,12.8456,0.8839,13587269778,N/A,18616676510,1057375080,0,1448768600,26.6845,2.8925,3.1009,18.7111,
300274.SZ,阳光电源,2017-09-11,12.5601,12.6285,13.4398,12.6089,13.3909,25778835,345047019,0.8308,6.6148,13.3849,2.438,14486038596,N/A,19848129820,1057375080,0,1448768600,28.4497,3.0838,3.306,19.9488,
300274.SZ,阳光电源,2017-09-12,13.3909,13.5277,14.554,13.4398,13.7623,57713047,830173451,0.3714,2.7737,14.3845,5.4581,14887841126.4,N/A,20398661888,1057375080,0,1448768600,29.2388,3.1693,3.3977,20.5021,
300274.SZ,阳光电源,2017-09-13,13.7623,13.6743,15.1405,13.6646,14.8082,75361240,1126896124,1.0459,7.5994,14.9533,7.1272,16019232462,N/A,21948844290,1057375080,0,1448768600,31.4608,3.4102,3.6559,22.0602,
300274.SZ,阳光电源,2017-09-14,14.8082,15.033,15.2578,14.5736,15.0721,53224582,812298836,0.2639,1.7822,15.2617,5.0337,16304723733.6,N/A,22340011812,1057375080,0,1448768600,32.0214,3.471,3.7211,22.4533,
300274.SZ,阳光电源,2017-09-15,15.0721,14.8864,15.4337,14.5931,14.6811,36607634,559721876,-0.391,-2.594,15.2898,3.4621,15881773701.6,N/A,21760504372,1057375080,0,1448768600,31.1908,3.3809,3.6245,21.8709,
300274.SZ,阳光电源,2017-09-18,14.6811,14.8864,15.2969,14.7397,15.2285,24889894,383775235,0.5474,3.7284,15.4189,2.3539,16473903746.4,N/A,22571814788,1057375080,0,1448768600,32.3537,3.507,3.7597,22.6863,
300274.SZ,阳光电源,2017-09-19,15.2285,15.1503,16.6653,15.1503,16.2743,49882525,830771745,1.0459,6.8678,16.6546,4.7176,17605295082,N/A,24121997190,1057375080,0,1448768600,34.5757,3.7478,4.0179,24.2444,
300274.SZ,阳光电源,2017-09-20,16.2743,16.2157,16.5578,15.8442,16.548,28331364,470835874,0.2737,1.6817,16.6189,2.6794,17901360104.4,N/A,24527652398,1057375080,0,1448768600,35.1571,3.8108,4.0854,24.6521,
300274.SZ,阳光电源,2017-09-21,16.548,16.4112,16.4112,15.3067,15.551,34569721,561042137,-0.997,-6.0248,16.2293,3.2694,16822837522.8,N/A,23049908426,1057375080,0,1448768600,33.039,3.5813,3.8393,23.1668,
300274.SZ,阳光电源,2017-09-22,15.551,16.1668,16.7533,15.7661,15.9615,48109622,800908892,0.4105,2.6398,16.6476,4.5499,17266935056.4,N/A,23658391238,1057375080,0,1448768600,33.9112,3.6758,3.9407,23.7784,
300274.SZ,阳光电源,2017-09-25,15.9615,16.2059,16.46,15.5999,15.639,27536372,452889051,-0.3226,-2.0208,16.4469,2.6042,16918001280,N/A,23180297600,1057375080,0,1448768600,33.2259,3.6015,3.861,23.2979,
300274.SZ,阳光电源,2017-09-26,15.639,15.248,15.9909,15.248,15.4435,23426085,373861038,-0.1955,-1.25,15.9592,2.2155,16706526264,N/A,22890543880,1057375080,0,1448768600,32.8106,3.5565,3.8128,23.0067,
300274.SZ,阳光电源,2017-09-27,15.4435,15.6781,16.3721,15.2969,16.1863,26983772,436732167,0.7429,4.8101,16.185,2.552,17510131324.8,N/A,23991608016,1057375080,0,1448768600,34.3888,3.7276,3.9962,24.1133,
300274.SZ,阳光电源,2017-09-28,16.1863,16.157,16.6653,15.9322,16.3525,23081853,385080765,0.1662,1.0266,16.6833,2.1829,17689885088.4,N/A,24237898678,1057375080,0,1448768600,34.7418,3.7658,4.0372,24.3608,
300274.SZ,阳光电源,2017-09-29,16.3525,16.3916,16.548,16.1277,16.4503,14425159,241295635,0.0977,0.5977,16.7274,1.3642,17795622596.4,N/A,24382775538,1057375080,0,1448768600,34.9495,3.7883,4.0613,24.5065,
300274.SZ,阳光电源,2017-10-09,16.4503,16.6848,17.1051,16.03,16.2059,21025527,355911136,-0.2444,-1.4854,16.9276,1.9885,17531278826.4,N/A,24020583388,1057375080,0,1448768600,34.4303,3.7321,4.001,24.1424,
