代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600029.SH,南方航空,2004-01-13,3.4983,3.5101,3.5453,3.3807,3.4278,34830264,205390902,-0.0706,-2.0168,5.8969,3.483,5830000000,N/A,25501457740,1000000000,0,4374178000,49.677,2.3717,1.4913,-13.9825,
600029.SH,南方航空,2004-01-14,3.4278,3.4101,3.4219,3.3396,3.3748,18051342,103512742,-0.0529,-1.5437,5.7344,1.8051,5740000000,N/A,25107781720,1000000000,0,4374178000,48.9102,2.3351,1.4683,-13.7666,
600029.SH,南方航空,2004-01-15,3.3748,3.3337,3.5571,3.0573,3.4924,49682338,291100143,0.1176,3.4843,5.8592,4.9682,5940000000,N/A,25982617320,1000000000,0,4374178000,50.6143,2.4164,1.5194,-14.2463,
600029.SH,南方航空,2004-01-16,3.4924,3.4983,3.7041,3.4983,3.5747,56615614,346665033,0.0823,2.3569,6.1231,5.6616,6080000000,N/A,26595002240,1000000000,0,4374178000,51.8073,2.4734,1.5552,-14.5821,
600029.SH,南方航空,2004-01-29,3.5747,3.5747,3.5747,3.5747,3.5747,N/A,N/A,0,0,N/A,N/A,6080000000,N/A,26595002240,1000000000,0,4374178000,51.8073,2.4734,1.5552,-14.5821,
600029.SH,南方航空,2004-01-30,3.5747,3.5747,3.5747,3.5747,3.5747,N/A,N/A,0,0,N/A,N/A,6080000000,N/A,26595002240,1000000000,0,4374178000,51.8073,2.4734,1.5552,-14.5821,
600029.SH,南方航空,2004-02-02,3.5747,3.6982,3.6982,3.3513,3.4807,56413255,338245493,-0.0941,-2.6316,5.9959,5.6413,5920000000,N/A,25895133760,1000000000,0,4374178000,50.4439,2.4083,1.5143,-14.1983,
600029.SH,南方航空,2004-02-03,3.4807,3.4513,3.4807,3.3572,3.4748,28829253,167599483,-0.0059,-0.1689,5.8135,2.8829,5910000000,N/A,25851391980,1000000000,0,4374178000,50.3587,2.4042,1.5118,-14.1743,
600029.SH,南方航空,2004-02-04,3.4748,3.4748,3.6453,3.4689,3.61,27164168,165825787,0.1352,3.8917,6.1046,2.7164,6140000000,N/A,26857452920,1000000000,0,4374178000,52.3185,2.4978,1.5706,-14.726,
600029.SH,南方航空,2004-02-05,3.61,3.61,3.6747,3.5747,3.6394,22949607,141606898,0.0294,0.8143,6.1703,2.295,6190000000,N/A,27076161820,1000000000,0,4374178000,52.7446,2.5181,1.5834,-14.8459,
600029.SH,南方航空,2004-02-06,3.6394,3.6277,3.6335,3.516,3.563,26681875,161282479,-0.0764,-2.1002,6.0446,2.6682,6060000000,N/A,26507518680,1000000000,0,4374178000,51.6368,2.4653,1.5501,-14.5341,
600029.SH,南方航空,2004-02-09,3.563,3.5336,3.5865,3.4689,3.5101,24484422,146385360,-0.0529,-1.4851,5.9787,2.4484,5970000000,N/A,26113842660,1000000000,0,4374178000,50.87,2.4286,1.5271,-14.3182,
600029.SH,南方航空,2004-02-10,3.5101,3.5277,3.6277,3.5101,3.5512,27200208,165072168,0.0412,1.1725,6.0688,2.72,6040000000,N/A,26420035120,1000000000,0,4374178000,51.4664,2.4571,1.545,-14.4861,
600029.SH,南方航空,2004-02-11,3.5512,3.5395,3.61,3.4983,3.5218,24927001,150202017,-0.0294,-0.8278,6.0257,2.4927,5990000000,N/A,26201326220,1000000000,0,4374178000,51.0404,2.4368,1.5322,-14.3662,
600029.SH,南方航空,2004-02-12,3.5218,3.5453,3.7394,3.5336,3.6277,58776125,364870591,0.1058,3.005,6.2078,5.8776,6170000000,N/A,26988678260,1000000000,0,4374178000,52.5742,2.51,1.5783,-14.7979,
600029.SH,南方航空,2004-02-13,3.6277,3.6453,3.857,3.6453,3.8158,72523028,467098028,0.1881,5.1864,6.4407,7.2523,6490000000,N/A,28388415220,1000000000,0,4374178000,55.3008,2.6402,1.6601,-15.5654,
600029.SH,南方航空,2004-02-16,3.8158,3.8687,3.8864,3.7746,3.8746,29948307,195240220,0.0588,1.5408,6.5192,2.9948,6590000000,N/A,28825833020,1000000000,0,4374178000,56.1529,2.6809,1.6857,-15.8052,
600029.SH,南方航空,2004-02-17,3.8746,3.8746,3.8981,3.7923,3.7923,25462237,165533564,-0.0823,-2.1244,6.5011,2.5462,6450000000,N/A,28213448100,1000000000,0,4374178000,54.96,2.6239,1.6499,-15.4695,
600029.SH,南方航空,2004-02-18,3.7923,3.7923,3.8511,3.7394,3.8452,19448287,125657376,0.0529,1.3953,6.4611,1.9448,6540000000,N/A,28607124120,1000000000,0,4374178000,55.7269,2.6605,1.6729,-15.6853,
600029.SH,南方航空,2004-02-19,3.8452,3.8687,3.9569,3.7923,3.804,25846610,170601201,-0.0412,-1.0703,6.6005,2.5847,6470000000,N/A,28300931660,1000000000,0,4374178000,55.1304,2.6321,1.655,-15.5174,
600029.SH,南方航空,2004-02-20,3.804,3.8217,3.8217,3.7335,3.7746,14934073,95556152,-0.0294,-0.7728,6.3985,1.4934,6420000000,N/A,28082222760,1000000000,0,4374178000,54.7044,2.6117,1.6422,-15.3975,
600029.SH,南方航空,2004-02-23,3.7746,3.804,3.8922,3.7629,3.7746,29249715,190187904,0,0,6.5022,2.925,6420000000,N/A,28082222760,1000000000,0,4374178000,54.7044,2.6117,1.6422,-15.3975,
600029.SH,南方航空,2004-02-24,3.7746,3.7746,3.9569,3.7629,3.9393,29815128,195236430,0.1646,4.3614,6.5482,2.9815,6700000000,N/A,29306992600,1000000000,0,4374178000,57.0902,2.7256,1.7138,-16.069,
600029.SH,南方航空,2004-02-25,3.9393,3.9452,4.0392,3.8276,3.8393,31253893,210024177,-0.1,-2.5373,6.7199,3.1254,6530000000,N/A,28563382340,1000000000,0,4374178000,55.6417,2.6565,1.6704,-15.6613,
600029.SH,南方航空,2004-02-26,3.8393,3.8217,3.8511,3.6806,3.757,46883087,299215615,-0.0823,-2.144,6.3822,4.6883,6390000000,N/A,27950997420,1000000000,0,4374178000,54.4488,2.5995,1.6345,-15.3255,
600029.SH,南方航空,2004-02-27,3.757,3.7923,3.8805,3.7453,3.8334,21838033,141219227,0.0764,2.0344,6.4667,2.1838,6520000000,N/A,28519640560,1000000000,0,4374178000,55.5565,2.6524,1.6678,-15.6373,
600029.SH,南方航空,2004-03-01,3.8334,3.8334,3.8511,3.7394,3.7982,17427825,111878269,-0.0353,-0.9202,6.4195,1.7428,6460000000,N/A,28257189880,1000000000,0,4374178000,55.0452,2.628,1.6524,-15.4934,
600029.SH,南方航空,2004-03-02,3.7982,3.7923,3.8334,3.7335,3.757,13945004,89398229,-0.0412,-1.0836,6.4108,1.3945,6390000000,N/A,27950997420,1000000000,0,4374178000,54.4488,2.5995,1.6345,-15.3255,
600029.SH,南方航空,2004-03-03,3.757,3.7511,3.7511,3.5865,3.6277,37855668,235049945,-0.1293,-3.4429,6.2091,3.7856,6170000000,N/A,26988678260,1000000000,0,4374178000,52.5742,2.51,1.5783,-14.7979,
600029.SH,南方航空,2004-03-04,3.6277,3.6159,3.6629,3.5336,3.6629,29137762,177520025,0.0353,0.9724,6.0924,2.9138,6230000000,N/A,27251128940,1000000000,0,4374178000,53.0854,2.5344,1.5936,-14.9418,
600029.SH,南方航空,2004-03-05,3.6629,3.6629,3.6688,3.61,3.6218,6348704,39205777,-0.0412,-1.1236,6.1754,0.6349,6160000000,N/A,26944936480,1000000000,0,4374178000,52.4889,2.5059,1.5757,-14.7739,
600029.SH,南方航空,2004-03-08,3.6218,3.6041,3.6512,3.5512,3.5689,15761223,96515259,-0.0529,-1.461,6.1236,1.5761,6070000000,N/A,26551260460,1000000000,0,4374178000,51.7221,2.4693,1.5527,-14.5581,
600029.SH,南方航空,2004-03-09,3.5689,3.5512,3.6277,3.5512,3.5747,21092544,128830796,0.0059,0.1647,6.1079,2.1093,6080000000,N/A,26595002240,1000000000,0,4374178000,51.8073,2.4734,1.5552,-14.5821,
600029.SH,南方航空,2004-03-10,3.5747,3.5865,3.6747,3.5512,3.6688,13862657,85530468,0.0941,2.6316,6.1698,1.3863,6240000000,N/A,27294870720,1000000000,0,4374178000,53.1706,2.5385,1.5962,-14.9658,
600029.SH,南方航空,2004-03-11,3.6688,3.6629,3.6865,3.5865,3.6218,23040643,142723600,-0.047,-1.2821,6.1944,2.3041,6160000000,N/A,26944936480,1000000000,0,4374178000,52.4889,2.5059,1.5757,-14.7739,
600029.SH,南方航空,2004-03-12,3.6218,3.6277,3.7335,3.6218,3.6865,21918898,137784601,0.0647,1.7857,6.2861,2.1919,6270000000,N/A,27426096060,1000000000,0,4374178000,53.4262,2.5507,1.6038,-15.0377,
600029.SH,南方航空,2004-03-15,3.6865,3.6865,3.7982,3.6806,3.7864,30803522,196927063,0.1,2.7113,6.393,3.0804,6440000000,N/A,28169706320,1000000000,0,4374178000,54.8748,2.6198,1.6473,-15.4455,
600029.SH,南方航空,2004-03-16,3.7864,3.7982,3.8628,3.7746,3.7805,18894574,122816876,-0.0059,-0.1553,6.5001,1.8895,6430000000,N/A,28125964540,1000000000,0,4374178000,54.7896,2.6158,1.6448,-15.4215,
600029.SH,南方航空,2004-03-17,3.7805,3.7864,3.8158,3.7276,3.7864,11629839,74348752,0.0059,0.1555,6.3929,1.163,6440000000,N/A,28169706320,1000000000,0,4374178000,54.8748,2.6198,1.6473,-15.4455,
600029.SH,南方航空,2004-03-18,3.7864,3.7864,3.8452,3.6923,3.6982,14846767,94975171,-0.0882,-2.3292,6.397,1.4847,6290000000,N/A,27513579620,1000000000,0,4374178000,53.5967,2.5588,1.609,-15.0857,
600029.SH,南方航空,2004-03-19,3.6982,3.6982,3.7923,3.6982,3.7923,14804526,94187081,0.0941,2.5437,6.362,1.4805,6450000000,N/A,28213448100,1000000000,0,4374178000,54.96,2.6239,1.6499,-15.4695,
600029.SH,南方航空,2004-03-22,3.7923,3.7864,3.804,3.6923,3.7394,17302789,109947338,-0.0529,-1.3953,6.3543,1.7303,6360000000,N/A,27819772080,1000000000,0,4374178000,54.1931,2.5873,1.6269,-15.2536,
600029.SH,南方航空,2004-03-23,3.7394,3.7217,3.7217,3.6218,3.6571,15364004,95245734,-0.0823,-2.2013,6.1993,1.5364,6220000000,N/A,27207387160,1000000000,0,4374178000,53.0002,2.5303,1.5911,-14.9178,
600029.SH,南方航空,2004-03-24,3.6571,3.6571,3.6629,3.5689,3.5865,19128562,117136951,-0.0706,-1.9293,6.1237,1.9129,6100000000,N/A,26682485800,1000000000,0,4374178000,51.9777,2.4815,1.5604,-14.63,
600029.SH,南方航空,2004-03-25,3.5865,3.5865,3.6277,3.516,3.5277,29415749,177654899,-0.0588,-1.6393,6.0394,2.9416,6000000000,N/A,26245068000,1000000000,0,4374178000,51.1256,2.4409,1.5348,-14.3902,
600029.SH,南方航空,2004-03-26,3.5277,3.516,3.5277,3.4395,3.4866,25591676,151138243,-0.0412,-1.1667,5.9058,2.5592,5930000000,N/A,25938875540,1000000000,0,4374178000,50.5291,2.4124,1.5169,-14.2223,
600029.SH,南方航空,2004-03-29,3.4866,3.4689,3.516,3.4454,3.4924,12546938,74400477,0.0059,0.1686,5.9298,1.2547,5940000000,N/A,25982617320,1000000000,0,4374178000,50.6143,2.4164,1.5194,-14.2463,
600029.SH,南方航空,2004-03-30,3.4924,3.4924,3.4924,3.3925,3.4336,31510522,183407544,-0.0588,-1.6835,5.8205,3.1511,5840000000,N/A,25545199520,1000000000,0,4374178000,49.7622,2.3758,1.4939,-14.0064,
600029.SH,南方航空,2004-03-31,3.4336,3.4336,3.4572,3.4101,3.4395,23164086,135266491,0.0059,0.1712,5.8395,2.3164,5850000000,N/A,25588941300,1000000000,0,4374178000,49.8475,2.3798,1.4964,-14.0304,
600029.SH,南方航空,2004-04-01,3.4395,3.4454,3.4924,3.4395,3.4924,31930109,188265600,0.0529,1.5385,5.8962,3.193,5940000000,N/A,25982617320,1000000000,0,4374178000,50.6143,2.4164,1.5194,-14.2463,
600029.SH,南方航空,2004-04-02,3.4924,3.5042,3.5101,3.4454,3.463,31686860,186812344,-0.0294,-0.8418,5.8956,3.1687,5890000000,N/A,25763908420,1000000000,0,4374178000,50.1883,2.3961,1.5066,-14.1264,
600029.SH,南方航空,2004-04-05,3.463,3.4689,3.4866,3.4042,3.4219,32677889,190687045,-0.0412,-1.1885,5.8354,3.2678,5820000000,N/A,25457715960,1000000000,0,4374178000,49.5918,2.3676,1.4887,-13.9585,
600029.SH,南方航空,2004-04-06,3.4219,3.4101,3.4807,3.3631,3.4748,23711653,137680505,0.0529,1.5464,5.8064,2.3712,5910000000,N/A,25851391980,1000000000,0,4374178000,50.3587,2.4042,1.5118,-14.1743,
600029.SH,南方航空,2004-04-07,3.4748,3.4748,3.5042,3.4572,3.4866,19951884,118085390,0.0118,0.3384,5.9185,1.9952,5930000000,N/A,25938875540,1000000000,0,4374178000,50.5291,2.4124,1.5169,-14.2223,
600029.SH,南方航空,2004-04-08,3.4866,3.4866,3.4866,3.4866,3.4866,N/A,N/A,0,0,N/A,N/A,5930000000,N/A,25938875540,1000000000,0,4374178000,50.5291,2.4124,1.5169,-14.2223,
600029.SH,南方航空,2004-04-09,3.4866,3.4983,3.5395,3.3748,3.3866,24147136,141188840,-0.1,-2.8668,5.847,2.4147,5760000000,N/A,25195265280,1000000000,0,4374178000,49.0806,2.3432,1.4734,-13.8146,
600029.SH,南方航空,2004-04-12,3.3866,3.3807,3.4101,3.3043,3.316,13595843,77594453,-0.0706,-2.0833,5.7072,1.3596,5640000000,N/A,24670363920,1000000000,0,4374178000,48.0581,2.2944,1.4427,-13.5268,
600029.SH,南方航空,2004-04-13,3.316,3.316,3.3278,3.2396,3.2455,24044950,133984021,-0.0706,-2.1277,5.5722,2.4045,5520000000,N/A,24145462560,1000000000,0,4374178000,47.0355,2.2456,1.412,-13.239,
600029.SH,南方航空,2004-04-14,3.2455,3.2337,3.3043,3.222,3.2866,15421076,85260979,0.0412,1.2681,5.5289,1.5421,5590000000,N/A,24451655020,1000000000,0,4374178000,47.632,2.2741,1.4299,-13.4069,
600029.SH,南方航空,2004-04-15,3.2866,3.2984,3.4101,3.2984,3.3219,30403612,173693136,0.0353,1.0733,5.7129,3.0404,5650000000,N/A,24714105700,1000000000,0,4374178000,48.1433,2.2985,1.4453,-13.5508,
600029.SH,南方航空,2004-04-16,3.3219,3.3454,3.4395,3.3454,3.4278,23284771,135096073,0.1058,3.1858,5.8019,2.3285,5830000000,N/A,25501457740,1000000000,0,4374178000,49.677,2.3717,1.4913,-13.9825,
600029.SH,南方航空,2004-04-19,3.4278,3.4395,3.4983,3.4278,3.4513,30331134,179083213,0.0235,0.6861,5.9043,3.0331,5870000000,N/A,25676424860,1000000000,0,4374178000,50.0179,2.388,1.5015,-14.0784,
600029.SH,南方航空,2004-04-20,3.4513,3.4513,3.5277,3.4454,3.5042,27650572,164147371,0.0529,1.5332,5.9365,2.7651,5960000000,N/A,26070100880,1000000000,0,4374178000,50.7848,2.4246,1.5245,-14.2943,
600029.SH,南方航空,2004-04-21,3.5042,3.5042,3.6041,3.4748,3.563,53547997,324436149,0.0588,1.6779,6.0588,5.3548,6060000000,N/A,26507518680,1000000000,0,4374178000,51.6368,2.4653,1.5501,-14.5341,
600029.SH,南方航空,2004-04-22,3.563,3.563,3.5806,3.4866,3.5218,22667689,136131065,-0.0412,-1.1551,6.0055,2.2668,5990000000,N/A,26201326220,1000000000,0,4374178000,51.0404,2.4368,1.5322,-14.3662,
600029.SH,南方航空,2004-04-23,3.5218,3.4689,3.4748,3.3631,3.4278,31049237,181024223,-0.0941,-2.6711,5.8302,3.1049,5830000000,N/A,25501457740,1000000000,0,4374178000,49.677,2.3717,1.4913,-13.9825,
600029.SH,南方航空,2004-04-26,3.4278,3.4336,3.5983,3.4101,3.5924,28821518,172887644,0.1646,4.8027,5.9986,2.8822,6110000000,N/A,26726227580,1000000000,0,4374178000,1844.7147,2.314,1.5629,-14.654,
600029.SH,南方航空,2004-04-27,3.5924,3.6041,3.6571,3.5924,3.6159,30115285,185978881,0.0235,0.6547,6.1756,3.0115,6150000000,N/A,26901194700,1000000000,0,4374178000,1856.7915,2.3291,1.5732,-14.7499,
600029.SH,南方航空,2004-04-28,3.6159,3.5983,3.6688,3.5277,3.61,20267005,124039626,-0.0059,-0.1626,6.1203,2.0267,6140000000,N/A,26857452920,1000000000,0,4374178000,1853.7723,2.3254,1.5706,-14.726,
600029.SH,南方航空,2004-04-29,3.61,3.5277,3.6512,3.516,3.6041,27826869,169948684,-0.0059,-0.1629,6.1074,2.7827,6130000000,N/A,26813711140,1000000000,0,4374178000,1850.7532,2.2828,1.568,-14.702,
600029.SH,南方航空,2004-04-30,3.6041,3.6041,3.6629,3.5395,3.5453,16003317,98282368,-0.0588,-1.6313,6.1414,1.6003,6030000000,N/A,26376293340,1000000000,0,4374178000,1820.5614,2.2456,1.5425,-14.4621,
600029.SH,南方航空,2004-05-10,3.5453,3.5865,3.5865,3.1926,3.1926,24792200,138952665,-0.3528,-9.9502,5.6047,2.4792,5430000000,N/A,23751786540,1000000000,0,4374178000,1639.411,2.0222,1.389,-13.0231,
600029.SH,南方航空,2004-05-11,3.1926,3.122,3.1926,3.0515,3.1455,16923273,89486178,-0.047,-1.4733,5.2878,1.6923,5350000000,N/A,23401852300,1000000000,0,4374178000,1615.2576,1.9924,1.3685,-12.8313,
600029.SH,南方航空,2004-05-12,3.1455,3.122,3.2337,3.0867,3.2102,9970770,53983288,0.0647,2.0561,5.4142,0.9971,5460000000,N/A,23883011880,1000000000,0,4374178000,1648.4685,2.0333,1.3967,-13.0951,
600029.SH,南方航空,2004-05-13,3.2102,3.1985,3.1985,3.1103,3.1455,7311572,39065258,-0.0647,-2.0147,5.3429,0.7312,5350000000,N/A,23401852300,1000000000,0,4374178000,1615.2576,1.9924,1.3685,-12.8313,
600029.SH,南方航空,2004-05-14,3.1455,3.1338,3.1338,3.0515,3.0573,6666760,34837816,-0.0882,-2.8037,5.2256,0.6667,5200000000,N/A,22745725600,1000000000,0,4374178000,1569.97,1.9365,1.3301,-12.4715,
600029.SH,南方航空,2004-05-17,3.0573,3.0515,3.0985,3.0162,3.0691,4701210,24478127,0.0118,0.3846,5.2068,0.4701,5220000000,N/A,22833209160,1000000000,0,4374178000,1576.0084,1.944,1.3353,-12.5195,
600029.SH,南方航空,2004-05-18,3.0691,3.0515,3.1044,3.028,3.1044,5281791,27487403,0.0353,1.1494,5.2042,0.5282,5280000000,N/A,23095659840,1000000000,0,4374178000,1594.1234,1.9663,1.3506,-12.6634,
600029.SH,南方航空,2004-05-19,3.1044,3.0926,3.1044,2.8339,2.9339,28767175,144094424,-0.1705,-5.4924,5.009,2.8767,4990000000,N/A,21827148220,1000000000,0,4374178000,1506.5674,1.8583,1.2764,-11.9678,
600029.SH,南方航空,2004-05-20,2.9339,2.9162,2.9633,2.8986,2.9515,7715857,38580838,0.0176,0.6012,5.0002,0.7716,5020000000,N/A,21958373560,1000000000,0,4374178000,1515.6249,1.8695,1.2841,-12.0398,
600029.SH,南方航空,2004-05-21,2.9515,2.9515,2.975,2.9221,2.9633,3932975,19731868,0.0118,0.3984,5.017,0.3933,5040000000,N/A,22045857120,1000000000,0,4374178000,1521.6632,1.8769,1.2892,-12.0878,
600029.SH,南方航空,2004-05-24,2.9633,2.975,2.9927,2.9398,2.9692,3472601,17532136,0.0059,0.1984,5.0487,0.3473,5050000000,N/A,22089598900,1000000000,0,4374178000,1524.6824,1.8806,1.2918,-12.1117,
600029.SH,南方航空,2004-05-25,2.9692,2.9692,2.9692,2.8868,2.9221,5475466,27173096,-0.047,-1.5842,4.9627,0.5475,4970000000,N/A,21739664660,1000000000,0,4374178000,1500.5291,1.8509,1.2713,-11.9199,
600029.SH,南方航空,2004-05-26,2.9221,2.8927,2.9456,2.8692,2.928,5308846,26349445,0.0059,0.2012,4.9633,0.5309,4980000000,N/A,21783406440,1000000000,0,4374178000,1503.5482,1.8546,1.2739,-11.9439,
600029.SH,南方航空,2004-05-27,2.928,2.928,3.0221,2.8927,2.9868,9710884,49184584,0.0588,2.008,5.0649,0.9711,5080000000,N/A,22220824240,1000000000,0,4374178000,1533.74,1.8918,1.2994,-12.1837,
600029.SH,南方航空,2004-05-28,2.9868,2.9868,3.0338,2.975,3.0103,7282038,37218111,0.0235,0.7874,5.1109,0.7282,5120000000,N/A,22395791360,1000000000,0,4374178000,1545.8167,1.9067,1.3097,-12.2796,
600029.SH,南方航空,2004-05-31,3.0103,2.9986,3.0397,2.975,3.0162,3782950,19434271,0.0059,0.1953,5.1373,0.3783,5130000000,N/A,22439533140,1000000000,0,4374178000,1548.8358,1.9104,1.3122,-12.3036,
600029.SH,南方航空,2004-06-01,3.0162,3.0221,3.0691,2.9986,3.0456,7481815,38672721,0.0294,0.9747,5.1689,0.7482,5180000000,N/A,22658242040,1000000000,0,4374178000,1563.9316,1.9291,1.325,-12.4235,
600029.SH,南方航空,2004-06-02,3.0456,3.028,3.0632,2.9398,2.9633,7569736,38545089,-0.0823,-2.7027,5.092,0.757,5040000000,N/A,22045857120,1000000000,0,4374178000,1521.6632,1.8769,1.2892,-12.0878,
600029.SH,南方航空,2004-06-03,2.9633,2.9633,2.975,2.9221,2.9515,3309205,16570624,-0.0118,-0.3968,5.0074,0.3309,5020000000,N/A,21958373560,1000000000,0,4374178000,1515.6249,1.8695,1.2841,-12.0398,
600029.SH,南方航空,2004-06-04,2.9515,2.9515,2.9574,2.881,2.9398,4230779,20985795,-0.0118,-0.3984,4.9603,0.4231,5000000000,N/A,21870890000,1000000000,0,4374178000,1509.5865,1.862,1.279,-11.9918,
600029.SH,南方航空,2004-06-07,2.9398,2.9104,2.9221,2.8457,2.8986,5752915,28121786,-0.0412,-1.4,4.8883,0.5753,4930000000,N/A,21564697540,1000000000,0,4374178000,1488.4524,1.836,1.2611,-11.8239,
600029.SH,南方航空,2004-06-08,2.8986,2.881,2.9104,2.7928,2.8045,11406302,54974449,-0.0941,-3.2454,4.8197,1.1406,4770000000,N/A,20864829060,1000000000,0,4374178000,1440.1456,1.7764,1.2202,-11.4402,
600029.SH,南方航空,2004-06-09,2.8045,2.7928,2.8045,2.6928,2.734,12468802,58086062,-0.0706,-2.5157,4.6585,1.2469,4650000000,N/A,20339927700,1000000000,0,4374178000,1403.9155,1.7317,1.1895,-11.1524,
600029.SH,南方航空,2004-06-10,2.734,2.7281,2.8163,2.6987,2.7869,4842199,22788543,0.0529,1.9355,4.7062,0.4842,4740000000,N/A,20733603720,1000000000,0,4374178000,1431.088,1.7652,1.2125,-11.3682,
600029.SH,南方航空,2004-06-11,2.7869,2.8163,2.8574,2.7163,2.7516,7165654,34180005,-0.0353,-1.2658,4.77,0.7166,4680000000,N/A,20471153040,1000000000,0,4374178000,1412.973,1.7429,1.1971,-11.2243,
600029.SH,南方航空,2004-06-14,2.7516,2.734,2.7575,2.6869,2.7281,5394199,24994926,-0.0235,-0.8547,4.6337,0.5394,4640000000,N/A,20296185920,1000000000,0,4374178000,1400.8964,1.728,1.1869,-11.1284,
600029.SH,南方航空,2004-06-15,2.7281,2.734,2.8222,2.734,2.7575,5865012,27608680,0.0294,1.0776,4.7074,0.5865,4690000000,N/A,20514894820,1000000000,0,4374178000,1415.9922,1.7466,1.1997,-11.2483,
600029.SH,南方航空,2004-06-16,2.7575,2.7575,2.7575,2.7575,2.7575,N/A,N/A,0,0,N/A,N/A,4690000000,N/A,20514894820,1000000000,0,4374178000,1415.9922,1.7466,1.1997,-11.2483,
600029.SH,南方航空,2004-06-17,2.7575,2.7869,2.8516,2.7516,2.7693,6996502,33155659,0.0118,0.4264,4.7389,0.6997,4710000000,N/A,20602378380,1000000000,0,4374178000,1422.0305,1.754,1.2048,-11.2963,
600029.SH,南方航空,2004-06-18,2.7693,2.7634,2.7693,2.7105,2.7575,3364607,15629785,-0.0118,-0.4246,4.6454,0.3365,4690000000,N/A,20514894820,1000000000,0,4374178000,1415.9922,1.7466,1.1997,-11.2483,
600029.SH,南方航空,2004-06-21,2.7575,2.734,2.7693,2.7046,2.7457,4012358,18706282,-0.0118,-0.4264,4.6622,0.4012,4670000000,N/A,20427411260,1000000000,0,4374178000,1409.9539,1.7391,1.1946,-11.2004,
600029.SH,南方航空,2004-06-22,2.7457,2.7457,2.7751,2.7046,2.7575,8166624,38040096,0.0118,0.4283,4.658,0.8167,4690000000,N/A,20514894820,1000000000,0,4374178000,1415.9922,1.7466,1.1997,-11.2483,
600029.SH,南方航空,2004-06-23,2.7575,2.734,2.734,2.5341,2.5576,13511515,60004723,-0.1999,-7.2495,4.441,1.3512,4350000000,N/A,19027674300,1000000000,0,4374178000,1313.3403,1.62,1.1127,-10.4329,
600029.SH,南方航空,2004-06-24,2.5576,2.5576,2.5987,2.5458,2.5576,10351375,45288610,0,0,4.3751,1.0351,4350000000,N/A,19027674300,1000000000,0,4374178000,1313.3403,1.62,1.1127,-10.4329,
600029.SH,南方航空,2004-06-25,2.5576,2.5517,2.5576,2.487,2.5164,7444932,31931293,-0.0412,-1.6092,4.289,0.7445,4280000000,N/A,18721481840,1000000000,0,4374178000,1292.2061,1.5939,1.0948,-10.265,
600029.SH,南方航空,2004-06-28,2.5164,2.487,2.5164,2.4459,2.4753,10476393,44113028,-0.0412,-1.6355,4.2107,1.0476,4210000000,N/A,18415289380,1000000000,0,4374178000,1271.0719,1.5678,1.0769,-10.0971,
600029.SH,南方航空,2004-06-29,2.4753,2.4694,2.5576,2.4341,2.5282,9852997,41725181,0.0529,2.1378,4.2348,0.9853,4300000000,N/A,18808965400,1000000000,0,4374178000,1298.2444,1.6013,1.0999,-10.313,
600029.SH,南方航空,2004-06-30,2.5282,2.5223,2.5929,2.4812,2.5576,15815435,68443480,0.0294,1.1628,4.3276,1.5815,4350000000,N/A,19027674300,1000000000,0,4374178000,1313.3403,1.62,1.1127,-10.4329,
600029.SH,南方航空,2004-07-01,2.5576,2.5576,2.6811,2.5341,2.6634,22319509,99960641,0.1058,4.1379,4.4786,2.232,4530000000,N/A,19815026340,1000000000,0,4374178000,1367.6854,1.687,1.1588,-10.8646,
600029.SH,南方航空,2004-07-02,2.6634,2.6458,2.6987,2.6281,2.6869,13428931,60890043,0.0235,0.883,4.5342,1.3429,4570000000,N/A,19989993460,1000000000,0,4374178000,1379.7621,1.7019,1.169,-10.9605,
600029.SH,南方航空,2004-07-05,2.6869,2.6752,2.6752,2.6223,2.6458,6200087,27923935,-0.0412,-1.5317,4.5038,0.62,4500000000,N/A,19683801000,1000000000,0,4374178000,1358.6279,1.6758,1.1511,-10.7926,
