代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600089.SH,特变电工,2018-04-04,5.6659,5.6854,5.7373,5.6465,5.6594,14859731,130298798,-0.0065,-0.1145,8.7686,0.4001,32388807520.08,N/A,32390464320.08,3714312789,0,3714502789,14.2094,1.177,0.8461,51.7028,
600089.SH,特变电工,2018-04-09,5.6594,5.6335,5.6594,5.5881,5.614,13629887,117921598,-0.0454,-0.8028,8.6517,0.367,32128805624.85,N/A,32130449124.85,3714312789,0,3714502789,14.0953,1.1675,0.8393,51.2877,
600089.SH,特变电工,2018-04-10,5.614,5.614,5.6854,5.5945,5.6854,15382731,133581097,0.0714,1.2717,8.6838,0.4141,32537380031.64,N/A,32539044431.64,3714312789,0,3714502789,14.2746,1.1823,0.85,51.9399,
600089.SH,特变电工,2018-04-11,5.6854,5.6919,5.7179,5.6659,5.6789,14150647,124042822,-0.0065,-0.1142,8.7659,0.381,32500236903.75,N/A,32501899403.75,3714312789,0,3714502789,14.2583,1.181,0.849,51.8806,
600089.SH,特变电工,2018-04-12,5.6789,5.6659,5.6854,5.614,5.627,12470609,108378871,-0.0519,-0.9143,8.6907,0.3357,32203091880.63,N/A,32204739180.63,3714312789,0,3714502789,14.1279,1.1702,0.8413,51.4063,
600089.SH,特变电工,2018-04-13,5.627,5.6659,5.6724,5.6205,5.627,8212932,71411501,0,0,8.695,0.2211,32203091880.63,N/A,32204739180.63,3714312789,0,3714502789,14.1279,1.1702,0.8413,51.4063,
600089.SH,特变电工,2018-04-16,5.627,5.6789,5.6789,5.5816,5.627,12317752,106715529,0,0,8.6636,0.3316,32203091880.63,N/A,32204739180.63,3714312789,0,3714502789,14.1279,1.1702,0.8413,51.4063,
600089.SH,特变电工,2018-04-17,5.627,5.6075,5.6075,5.4842,5.5102,23017944,196592103,-0.1168,-2.0761,8.5408,0.6197,31534515578.61,N/A,31536128678.61,3714312789,0,3714502789,14.3623,1.13,0.8238,50.3391,
600089.SH,特变电工,2018-04-18,5.5102,5.5232,5.5491,5.3349,5.4323,25901253,216993472,-0.0779,-1.4134,8.3777,0.6973,31088798043.93,N/A,31090388343.93,3714312789,0,3714502789,14.1593,1.114,0.8122,49.6275,
600089.SH,特变电工,2018-04-19,5.4323,5.4388,5.4777,5.3869,5.4583,14711284,123469418,0.026,0.4779,8.3928,0.3961,31237370555.49,N/A,31238968455.49,3714312789,0,3714502789,14.2269,1.1193,0.816,49.8647,
600089.SH,特变电工,2018-04-20,5.4583,5.4583,5.4583,5.2765,5.283,22582605,186153992,-0.1752,-3.2105,8.2432,0.608,30234506102.46,N/A,30236052702.46,3714312789,0,3714502789,13.7702,1.0834,0.7898,48.2638,
600089.SH,特变电工,2018-04-23,5.283,5.2441,5.283,5.1727,5.2051,21710404,174479310,-0.0779,-1.4742,8.0367,0.5845,29788788567.78,N/A,29790312367.78,3714312789,0,3714502789,13.5672,1.0674,0.7782,47.5523,
600089.SH,特变电工,2018-04-24,5.2051,5.1922,5.3155,5.1857,5.3025,18071339,147027787,0.0974,1.8703,8.136,0.4865,30345935486.13,N/A,30347487786.13,3714312789,0,3714502789,13.8209,1.0874,0.7928,48.4417,
600089.SH,特变电工,2018-04-25,5.3025,5.283,5.3155,5.2571,5.283,9497704,77310779,-0.0195,-0.3672,8.1399,0.2557,30234506102.46,N/A,30236052702.46,3714312789,0,3714502789,13.7702,1.0834,0.7898,48.2638,
600089.SH,特变电工,2018-04-26,5.283,5.2765,5.2895,5.1857,5.1922,15063523,121018870,-0.0909,-1.7199,8.0339,0.4056,29714502312,N/A,29716022312,3714312789,0,3714502789,13.5334,1.0648,0.7763,47.4337,
600089.SH,特变电工,2018-04-27,5.1922,5.1857,5.2051,5.0948,5.1532,18057556,143089094,-0.0389,-0.75,7.9241,0.4862,29491643544.66,N/A,29493152144.66,3714312789,0,3714502789,14.1616,1.0413,0.7704,47.078,
600089.SH,特变电工,2018-05-02,5.1532,5.1662,5.1857,5.1143,5.1337,12742205,100874987,-0.0195,-0.3778,7.9166,0.3431,29380214160.99,N/A,29381717060.99,3714312789,0,3714502789,14.1081,1.0374,0.7675,46.9001,
600089.SH,特变电工,2018-05-03,5.1337,5.1402,5.2506,5.1143,5.2181,17386473,138797068,0.0844,1.6435,7.983,0.4681,29863074823.56,N/A,29864602423.56,3714312789,0,3714502789,14.3399,1.0544,0.7801,47.6709,
600089.SH,特变电工,2018-05-04,5.2181,5.2311,5.2506,5.1857,5.2051,11122764,89402987,-0.013,-0.2488,8.0378,0.2995,29788788567.78,N/A,29790312367.78,3714312789,0,3714502789,14.3043,1.0518,0.7782,47.5523,
600089.SH,特变电工,2018-05-07,5.2051,5.2051,5.309,5.1986,5.27,16913286,137135916,0.0649,1.2469,8.1082,0.4554,30160219846.68,N/A,30161762646.68,3714312789,0,3714502789,14.4826,1.0649,0.7879,48.1452,
600089.SH,特变电工,2018-05-08,5.27,5.2765,5.3349,5.2571,5.2895,14598967,118938931,0.0195,0.3695,8.1471,0.393,30271649230.35,N/A,30273197730.35,3714312789,0,3714502789,14.5361,1.0689,0.7908,48.3231,
600089.SH,特变电工,2018-05-09,5.2895,5.3155,5.322,5.27,5.296,10681820,87176773,0.0065,0.1227,8.1612,0.2876,30308792358.24,N/A,30310342758.24,3714312789,0,3714502789,14.554,1.0702,0.7918,48.3824,
600089.SH,特变电工,2018-05-10,5.296,5.3025,5.3479,5.2635,5.296,9308391,75980730,0,0,8.1626,0.2506,30308792358.24,N/A,30310342758.24,3714312789,0,3714502789,14.554,1.0702,0.7918,48.3824,
600089.SH,特变电工,2018-05-11,5.296,5.309,5.3155,5.27,5.27,6998247,56953571,-0.026,-0.4902,8.1383,0.1884,30160219846.68,N/A,30161762646.68,3714312789,0,3714502789,14.4826,1.0649,0.7879,48.1452,
600089.SH,特变电工,2018-05-14,5.27,5.2571,5.296,5.2311,5.2506,9823332,79638642,-0.0195,-0.3695,8.1071,0.2645,30048790463.01,N/A,30050327563.01,3714312789,0,3714502789,14.4291,1.061,0.785,47.9674,
600089.SH,特变电工,2018-05-15,5.2506,5.27,5.309,5.2441,5.3025,12830720,104198372,0.0519,0.9889,8.121,0.3454,30345935486.13,N/A,30347487786.13,3714312789,0,3714502789,14.5718,1.0715,0.7928,48.4417,
600089.SH,特变电工,2018-05-16,5.3025,5.2895,5.3739,5.2635,5.3349,20882397,171839712,0.0325,0.612,8.2289,0.5622,30531651125.58,N/A,30533212925.58,3714312789,0,3714502789,14.661,1.0781,0.7976,48.7382,
600089.SH,特变电工,2018-05-17,5.3349,5.322,5.3479,5.296,5.309,8487448,69557164,-0.026,-0.4866,8.1953,0.2285,30383078614.02,N/A,30384632814.02,3714312789,0,3714502789,14.5896,1.0728,0.7937,48.501,
600089.SH,特变电工,2018-05-18,5.309,5.322,5.3479,5.2895,5.3414,10102671,82833422,0.0325,0.6112,8.1992,0.272,30568794253.47,N/A,30570357953.47,3714312789,0,3714502789,14.6788,1.0794,0.7986,48.7975,
600089.SH,特变电工,2018-05-21,5.3414,5.3674,5.3934,5.3544,5.3934,16236811,134527125,0.0519,0.9721,8.2853,0.4371,30865939276.59,N/A,30867518176.59,3714312789,0,3714502789,14.8215,1.0899,0.8063,49.2718,
600089.SH,特变电工,2018-05-22,5.3934,5.4063,5.4063,5.3284,5.3674,10375445,85683091,-0.026,-0.4813,8.2583,0.2793,30717366765.03,N/A,30718938065.03,3714312789,0,3714502789,14.7502,1.0846,0.8025,49.0346,
600089.SH,特变电工,2018-05-23,5.3674,5.3544,5.3544,5.3025,5.309,10301445,84526261,-0.0584,-1.0883,8.2053,0.2773,30383078614.02,N/A,30384632814.02,3714312789,0,3714502789,14.5896,1.0728,0.7937,48.501,
600089.SH,特变电工,2018-05-24,5.309,5.296,5.3155,5.2571,5.2635,8679237,70697198,-0.0454,-0.8557,8.1456,0.2337,30123076718.79,N/A,30124617618.79,3714312789,0,3714502789,14.4648,1.0636,0.7869,48.0859,
600089.SH,特变电工,2018-05-25,5.2635,5.2441,5.2765,5.2116,5.2181,8328324,67298199,-0.0454,-0.8631,8.0806,0.2242,29863074823.56,N/A,29864602423.56,3714312789,0,3714502789,14.3399,1.0544,0.7801,47.6709,
600089.SH,特变电工,2018-05-28,5.2181,5.2246,5.2311,5.1922,5.2051,9481911,76079390,-0.013,-0.2488,8.0236,0.2553,29788788567.78,N/A,29790312367.78,3714312789,0,3714502789,14.3043,1.0518,0.7782,47.5523,
600089.SH,特变电工,2018-05-29,5.2051,5.1986,5.2376,5.1857,5.1986,8994265,72155497,-0.0065,-0.1247,8.0224,0.2422,29751645439.89,N/A,29753167339.89,3714312789,0,3714502789,14.2864,1.0505,0.7772,47.493,
600089.SH,特变电工,2018-05-30,5.1986,5.1662,5.1727,4.9845,4.9974,22545927,176232599,-0.2012,-3.8702,7.8166,0.607,28600208475.3,N/A,28601671475.3,3714312789,0,3714502789,13.7335,1.0099,0.7471,45.655,
600089.SH,特变电工,2018-05-31,4.9974,5.0429,5.0818,4.991,5.0753,16395383,127192179,0.0779,1.5584,7.7578,0.4414,29045926009.98,N/A,29047411809.98,3714312789,0,3714502789,13.9476,1.0256,0.7588,46.3665,
600089.SH,特变电工,2018-06-01,5.0753,5.0494,5.0688,5.0104,5.0234,9450481,73405740,-0.0519,-1.023,7.7674,0.2544,28748780986.86,N/A,28750251586.86,3714312789,0,3714502789,13.8049,1.0151,0.751,45.8921,
600089.SH,特变电工,2018-06-04,5.0234,4.6664,4.9261,4.6664,4.7768,34027182,250102369,-0.2466,-4.9096,7.3501,0.9161,27337342127.04,N/A,27338740527.04,3714312789,0,3714502789,13.1271,0.9653,0.7142,43.639,
600089.SH,特变电工,2018-06-05,4.7768,4.7638,4.8417,4.7443,4.8417,15825559,116810538,0.0649,1.3587,7.3811,0.4261,27708773405.94,N/A,27710190805.94,3714312789,0,3714502789,13.3055,0.9784,0.7239,44.232,
600089.SH,特变电工,2018-06-06,4.8417,4.8417,4.8482,4.7833,4.8027,11507985,85350020,-0.0389,-0.8043,7.4166,0.3098,27485914638.6,N/A,27487320638.6,3714312789,0,3714502789,13.1985,0.9705,0.718,43.8762,
600089.SH,特变电工,2018-06-07,4.8027,4.8222,4.8352,4.7638,4.7703,10342296,76369954,-0.0325,-0.6757,7.3842,0.2784,27300198999.15,N/A,27301595499.15,3714312789,0,3714502789,13.1093,0.964,0.7132,43.5797,
600089.SH,特变电工,2018-06-08,4.7703,4.7768,4.7768,4.634,4.66,19225615,138471553,-0.1103,-2.3129,7.2025,0.5176,26668765825.02,N/A,26670130025.02,3714312789,0,3714502789,12.8061,0.9417,0.6967,42.5718,
600089.SH,特变电工,2018-06-11,4.66,4.647,4.7054,4.634,4.6859,8697243,62746037,0.026,0.5571,7.2145,0.2342,26817338336.58,N/A,26818710136.58,3714312789,0,3714502789,12.8774,0.9469,0.7006,42.8089,
600089.SH,特变电工,2018-06-12,4.6859,4.6989,4.7184,4.6535,4.7119,9516179,68770829,0.026,0.554,7.2267,0.2562,26965910848.14,N/A,26967290248.14,3714312789,0,3714502789,12.9488,0.9521,0.7045,43.0461,
600089.SH,特变电工,2018-06-13,4.7119,4.7378,4.8222,4.7119,4.7378,15029296,110466165,0.026,0.551,7.3501,0.4046,27114483359.7,N/A,27115870359.7,3714312789,0,3714502789,13.0201,0.9574,0.7083,43.2833,
600089.SH,特变电工,2018-06-14,4.7378,4.7184,4.7638,4.6989,4.7378,8102231,59045042,0,0,7.2875,0.2181,27114483359.7,N/A,27115870359.7,3714312789,0,3714502789,13.0201,0.9574,0.7083,43.2833,
600089.SH,特变电工,2018-06-15,4.7378,4.7314,4.7703,4.6664,4.6924,10239701,74183839,-0.0454,-0.9589,7.2447,0.2757,26854481464.47,N/A,26855855164.47,3714312789,0,3714502789,12.8952,0.9482,0.7015,42.8682,
600089.SH,特变电工,2018-06-19,4.6924,4.634,4.634,4.2576,4.3614,29077157,199956620,-0.331,-7.0539,6.8768,0.7828,24960181942.08,N/A,24961458742.08,3714312789,0,3714502789,11.9856,0.8813,0.6521,39.8443,
600089.SH,特变电工,2018-06-20,4.3614,4.3744,4.4263,4.329,4.3939,13750553,92817465,0.0325,0.744,6.7501,0.3702,25145897581.53,N/A,25147183881.53,3714312789,0,3714502789,12.0748,0.8879,0.6569,40.1408,
600089.SH,特变电工,2018-06-21,4.3939,4.3874,4.4458,4.303,4.3095,13562455,91399769,-0.0844,-1.9202,6.7392,0.3651,24663036918.96,N/A,24664298518.96,3714312789,0,3714502789,11.8429,0.8708,0.6443,39.37,
600089.SH,特变电工,2018-06-22,4.3095,4.29,4.3874,4.2705,4.3549,10181467,68138071,0.0454,1.0542,6.6924,0.2741,24923038814.19,N/A,24924313714.19,3714312789,0,3714502789,11.9678,0.88,0.6511,39.785,
600089.SH,特变电工,2018-06-25,4.3549,4.4133,4.4263,4.3614,4.3679,10268279,69418213,0.013,0.2981,6.7605,0.2765,24997325069.97,N/A,24998603769.97,3714312789,0,3714502789,12.0035,0.8826,0.653,39.9036,
600089.SH,特变电工,2018-06-26,4.3679,4.3549,4.4068,4.316,4.3874,10269559,68984649,0.0195,0.4458,6.7174,0.2765,25108754453.64,N/A,25110038853.64,3714312789,0,3714502789,12.057,0.8866,0.6559,40.0815,
600089.SH,特变电工,2018-06-27,4.3874,4.3939,4.4328,4.3744,4.3809,9389173,63573138,-0.0065,-0.1479,6.7709,0.2528,25071611325.75,N/A,25072893825.75,3714312789,0,3714502789,12.0391,0.8853,0.655,40.0222,
600089.SH,特变电工,2018-06-28,4.3809,4.4004,4.4328,4.3744,4.4133,11596672,78745037,0.0325,0.7407,6.7903,0.3122,25257326965.2,N/A,25258618965.2,3714312789,0,3714502789,12.1283,0.8918,0.6598,40.3187,
600089.SH,特变电工,2018-06-29,4.4133,4.4133,4.5042,4.4068,4.4977,14784153,101749934,0.0844,1.9118,6.8824,0.398,25740187627.77,N/A,25741504327.77,3714312789,0,3714502789,12.3602,0.9089,0.6724,41.0895,
600089.SH,特变电工,2018-07-02,4.4977,4.4588,4.5107,4.4198,4.4588,12344783,84931167,-0.0389,-0.8658,6.8799,0.3324,25517328860.43,N/A,25518634160.43,3714312789,0,3714502789,12.2532,0.901,0.6666,40.7337,
600089.SH,特变电工,2018-07-03,4.4588,4.4653,4.5237,4.4328,4.5237,10763589,74321570,0.0649,1.4556,6.9049,0.2898,25888760139.33,N/A,25890084439.33,3714312789,0,3714502789,12.4315,0.9141,0.6763,41.3266,
600089.SH,特变电工,2018-07-04,4.5237,4.4912,4.5172,4.4523,4.4912,10100032,69757942,-0.0325,-0.7174,6.9067,0.2719,25703044499.88,N/A,25704359299.88,3714312789,0,3714502789,12.3423,0.9076,0.6715,41.0302,
600089.SH,特变电工,2018-07-05,4.4912,4.4912,4.4912,4.3507,4.3573,13310349,88007554,-0.1339,-2.9806,6.612,0.3584,24180176256.39,N/A,24181413156.39,3714312789,0,3714502789,11.6111,0.8538,0.6317,38.5992,
600089.SH,特变电工,2018-07-06,4.3573,4.3707,4.3975,4.2436,4.3573,13048562,84746828,0,0,6.4947,0.3513,24180176256.39,N/A,24181413156.39,3714312789,0,3714502789,11.6111,0.8538,0.6317,38.5992,
600089.SH,特变电工,2018-07-09,4.3573,4.3707,4.4577,4.364,4.4444,9290438,61472961,0.087,1.9969,6.6168,0.2501,24663036918.96,N/A,24664298518.96,3714312789,0,3714502789,11.8429,0.8708,0.6443,39.37,
600089.SH,特变电工,2018-07-10,4.4444,4.4511,4.5046,4.4377,4.4778,8075279,53881893,0.0335,0.753,6.6724,0.2174,24848752558.41,N/A,24850023658.41,3714312789,0,3714502789,11.9321,0.8774,0.6491,39.6665,
600089.SH,特变电工,2018-07-11,4.4778,4.4243,4.4243,4.3038,4.364,9094999,59366816,-0.1138,-2.5411,6.5274,0.2449,24217319384.28,N/A,24218558184.28,3714312789,0,3714502789,11.6289,0.8551,0.6326,38.6585,
600089.SH,特变电工,2018-07-12,4.364,4.3507,4.4979,4.3507,4.4845,13223964,87930332,0.1205,2.7607,6.6493,0.356,24885895686.3,N/A,24887168686.3,3714312789,0,3714502789,11.95,0.8787,0.6501,39.7258,
600089.SH,特变电工,2018-07-13,4.4845,4.5381,4.5381,4.4577,4.4845,9902593,66406292,0,0,6.7059,0.2666,24885895686.3,N/A,24887168686.3,3714312789,0,3714502789,11.95,0.8787,0.6501,39.7258,
600089.SH,特变电工,2018-07-16,4.4845,4.4845,4.4979,4.431,4.4711,5572125,37127068,-0.0134,-0.2985,6.663,0.15,24811609430.52,N/A,24812878630.52,3714312789,0,3714502789,11.9143,0.8761,0.6482,39.6072,
600089.SH,特变电工,2018-07-17,4.4711,4.4644,4.4711,4.4042,4.4511,6740429,44655660,-0.0201,-0.4491,6.625,0.1815,24700180046.85,N/A,24701443546.85,3714312789,0,3714502789,11.8608,0.8721,0.6453,39.4293,
600089.SH,特变电工,2018-07-18,4.4511,4.4577,4.4845,4.4377,4.4511,8892663,59248467,0,0,6.6626,0.2394,24700180046.85,N/A,24701443546.85,3714312789,0,3714502789,11.8608,0.8721,0.6453,39.4293,
600089.SH,特变电工,2018-07-19,4.4511,4.4845,4.5113,4.4176,4.431,9370319,62354168,-0.0201,-0.4511,6.6544,0.2523,24588750663.18,N/A,24590008463.18,3714312789,0,3714502789,11.8073,0.8682,0.6424,39.2514,
600089.SH,特变电工,2018-07-20,4.431,4.4176,4.4778,4.3774,4.4644,11665285,77258938,0.0335,0.7553,6.623,0.3141,24774466302.63,N/A,24775733602.63,3714312789,0,3714502789,11.8964,0.8748,0.6472,39.5479,
600089.SH,特变电工,2018-07-23,4.4644,4.4444,4.5715,4.431,4.5581,18873725,127239322,0.0937,2.099,6.7416,0.5081,25294470093.09,N/A,25295763993.09,3714312789,0,3714502789,12.1461,0.8931,0.6608,40.378,
600089.SH,特变电工,2018-07-24,4.5581,4.5849,4.7121,4.5581,4.692,28860775,200883943,0.1339,2.9369,6.9604,0.777,26037332650.89,N/A,26038664550.89,3714312789,0,3714502789,12.5029,0.9194,0.6802,41.5638,
600089.SH,特变电工,2018-07-25,4.692,4.692,4.6987,4.6318,4.6719,12545086,87313416,-0.0201,-0.428,6.96,0.3377,25925903267.22,N/A,25927229467.22,3714312789,0,3714502789,12.4494,0.9154,0.6773,41.3859,
600089.SH,特变电工,2018-07-26,4.6719,4.6719,4.7054,4.6251,4.692,14886215,103706917,0.0201,0.4298,6.9666,0.4008,26037332650.89,N/A,26038664550.89,3714312789,0,3714502789,12.5029,0.9194,0.6802,41.5638,
600089.SH,特变电工,2018-07-27,4.692,4.6652,4.6786,4.605,4.6117,11458296,79373096,-0.0803,-1.7118,6.9271,0.3085,25591615116.21,N/A,25592924216.21,3714312789,0,3714502789,12.2888,0.9036,0.6686,40.8523,
600089.SH,特变电工,2018-07-30,4.6117,4.6318,4.6719,4.5983,4.6184,12080469,83653860,0.0067,0.1451,6.9247,0.3252,25628758244.1,N/A,25630069244.1,3714312789,0,3714502789,12.3067,0.9049,0.6695,40.9116,
600089.SH,特变电工,2018-07-31,4.6184,4.6184,4.6585,4.6117,4.6251,7655913,53022952,0.0067,0.1449,6.9258,0.2061,25665901371.99,N/A,25667214271.99,3714312789,0,3714502789,12.3245,0.9062,0.6705,40.9709,
600089.SH,特变电工,2018-08-01,4.6251,4.6385,4.6585,4.518,4.5247,13088330,89733488,-0.1004,-2.1708,6.856,0.3524,25108754453.64,N/A,25110038853.64,3714312789,0,3714502789,12.057,0.8866,0.6559,40.0815,
600089.SH,特变电工,2018-08-02,4.5247,4.4912,4.518,4.3573,4.4644,16529548,109553461,-0.0602,-1.3314,6.6277,0.445,24774466302.63,N/A,24775733602.63,3714312789,0,3714502789,11.8964,0.8748,0.6472,39.5479,
600089.SH,特变电工,2018-08-03,4.4644,4.4644,4.4979,4.431,4.4377,7349213,48971042,-0.0268,-0.5997,6.6634,0.1979,24625893791.07,N/A,24627153491.07,3714312789,0,3714502789,11.8251,0.8695,0.6433,39.3107,
600089.SH,特变电工,2018-08-06,4.4377,4.431,4.4511,4.3507,4.3573,9765603,64086246,-0.0803,-1.81,6.5624,0.2629,24180176256.39,N/A,24181413156.39,3714312789,0,3714502789,11.6111,0.8538,0.6317,38.5992,
600089.SH,特变电工,2018-08-07,4.3573,4.3707,4.5648,4.3507,4.5314,13278172,88462501,0.174,3.9939,6.6622,0.3575,25145897581.53,N/A,25147183881.53,3714312789,0,3714502789,12.0748,0.8879,0.6569,40.1408,
600089.SH,特变电工,2018-08-08,4.5314,4.5247,4.5648,4.4912,4.5314,11358115,76835036,0,0,6.7648,0.3058,25145897581.53,N/A,25147183881.53,3714312789,0,3714502789,12.0748,0.8879,0.6569,40.1408,
600089.SH,特变电工,2018-08-09,4.5314,4.518,4.6184,4.4979,4.5983,15334120,105090825,0.0669,1.4771,6.8534,0.4128,25517328860.43,N/A,25518634160.43,3714312789,0,3714502789,12.2532,0.901,0.6666,40.7337,
600089.SH,特变电工,2018-08-10,4.5983,4.5983,4.6184,4.5581,4.5916,8877317,60892530,-0.0067,-0.1456,6.8593,0.239,25480185732.54,N/A,25481489132.54,3714312789,0,3714502789,12.2353,0.8997,0.6656,40.6744,
600089.SH,特变电工,2018-08-13,4.5916,4.5581,4.5715,4.4912,4.5581,9220459,62466539,-0.0335,-0.7289,6.7748,0.2482,25294470093.09,N/A,25295763993.09,3714312789,0,3714502789,12.1461,0.8931,0.6608,40.378,
600089.SH,特变电工,2018-08-14,4.5581,4.5648,4.5782,4.5046,4.5314,9072219,61453426,-0.0268,-0.5874,6.7738,0.2443,25145897581.53,N/A,25147183881.53,3714312789,0,3714502789,12.0748,0.8879,0.6569,40.1408,
600089.SH,特变电工,2018-08-15,4.5314,4.518,4.5247,4.4042,4.431,10785675,71893767,-0.1004,-2.2157,6.6657,0.2904,24588750663.18,N/A,24590008463.18,3714312789,0,3714502789,11.8073,0.8682,0.6424,39.2514,
600089.SH,特变电工,2018-08-16,4.431,4.3908,4.4377,4.3573,4.4042,8328347,54798029,-0.0268,-0.6042,6.5797,0.2242,24440178151.62,N/A,24441428351.62,3714312789,0,3714502789,11.7359,0.863,0.6385,39.0142,
600089.SH,特变电工,2018-08-17,4.4042,4.4444,4.4444,4.3507,4.3573,7643131,50066606,-0.0469,-1.0638,6.5505,0.2058,24180176256.39,N/A,24181413156.39,3714312789,0,3714502789,11.6111,0.8538,0.6317,38.5992,
600089.SH,特变电工,2018-08-20,4.3573,4.3573,4.3841,4.3172,4.3841,7573410,49308007,0.0268,0.6144,6.5107,0.2039,24328748767.95,N/A,24329993267.95,3714312789,0,3714502789,11.6824,0.859,0.6356,38.8364,
600089.SH,特变电工,2018-08-21,4.3841,4.3908,4.4377,4.3774,4.4042,7714186,50757020,0.0201,0.458,6.5797,0.2077,24440178151.62,N/A,24441428351.62,3714312789,0,3714502789,11.7359,0.863,0.6385,39.0142,
600089.SH,特变电工,2018-08-22,4.4042,4.4042,4.4109,4.3573,4.364,6462639,42221805,-0.0402,-0.9119,6.5332,0.174,24217319384.28,N/A,24218558184.28,3714312789,0,3714502789,11.6289,0.8551,0.6326,38.6585,
600089.SH,特变电工,2018-08-23,4.364,4.364,4.3975,4.3507,4.3774,6537792,42698113,0.0134,0.3067,6.531,0.176,24291605640.06,N/A,24292848240.06,3714312789,0,3714502789,11.6646,0.8577,0.6346,38.7771,
600089.SH,特变电工,2018-08-24,4.3774,4.3841,4.3841,4.3373,4.3774,6332329,41275912,0,0,6.5183,0.1705,24291605640.06,N/A,24292848240.06,3714312789,0,3714502789,11.6646,0.8577,0.6346,38.7771,
600089.SH,特变电工,2018-08-27,4.3774,4.3774,4.4377,4.3774,4.431,11502177,75932437,0.0535,1.2232,6.6016,0.3097,24588750663.18,N/A,24590008463.18,3714312789,0,3714502789,11.8073,0.8682,0.6424,39.2514,
600089.SH,特变电工,2018-08-28,4.431,4.4711,4.605,4.4644,4.5314,28346549,192338887,0.1004,2.2659,6.7853,0.7632,25145897581.53,N/A,25147183881.53,3714312789,0,3714502789,11.1358,0.8785,0.6569,40.1408,
600089.SH,特变电工,2018-08-29,4.5314,4.5113,4.605,4.5046,4.5715,17848602,121769814,0.0402,0.8863,6.8224,0.4805,25368756348.87,N/A,25370054048.87,3714312789,0,3714502789,11.2345,0.8863,0.6627,40.4966,
600089.SH,特变电工,2018-08-30,4.5715,4.5715,4.605,4.5247,4.5581,11020654,74943050,-0.0134,-0.2928,6.8002,0.2967,25294470093.09,N/A,25295763993.09,3714312789,0,3714502789,11.2016,0.8837,0.6608,40.378,
600089.SH,特变电工,2018-08-31,4.5581,4.5581,4.5648,4.4711,4.5113,12854195,86871948,-0.0469,-1.0279,6.7583,0.3461,25034468197.86,N/A,25035748797.86,3714312789,0,3714502789,11.0865,0.8746,0.654,39.9629,
600089.SH,特变电工,2018-09-03,4.5113,4.5515,4.605,4.5314,4.5916,20685864,141370397,0.0803,1.7804,6.8342,0.5569,25480185732.54,N/A,25481489132.54,3714312789,0,3714502789,11.2839,0.8902,0.6656,40.6744,
600089.SH,特变电工,2018-09-04,4.5916,4.5983,4.6652,4.5648,4.6251,20054909,138560072,0.0335,0.7289,6.909,0.5399,25665901371.99,N/A,25667214271.99,3714312789,0,3714502789,11.3661,0.8967,0.6705,40.9709,
600089.SH,特变电工,2018-09-05,4.6251,4.6184,4.6385,4.5314,4.5448,14686818,100649592,-0.0803,-1.7366,6.8531,0.3954,25220183837.31,N/A,25221473937.31,3714312789,0,3714502789,11.1687,0.8811,0.6588,40.2594,
600089.SH,特变电工,2018-09-06,4.5448,4.5247,4.5983,4.5113,4.5247,9820900,66749693,-0.0201,-0.4418,6.7967,0.2644,25108754453.64,N/A,25110038853.64,3714312789,0,3714502789,11.1194,0.8772,0.6559,40.0815,
600089.SH,特变电工,2018-09-07,4.5247,4.5247,4.5782,4.4243,4.4778,18155105,122063811,-0.0469,-1.0355,6.7234,0.4888,24848752558.41,N/A,24850023658.41,3714312789,0,3714502789,11.0043,0.8682,0.6491,39.6665,
600089.SH,特变电工,2018-09-10,4.4778,4.5715,4.7121,4.5515,4.5715,35753560,246751587,0.0937,2.0927,6.9015,0.9626,25368756348.87,N/A,25370054048.87,3714312789,0,3714502789,11.2345,0.8863,0.6627,40.4966,
600089.SH,特变电工,2018-09-11,4.5715,4.6251,4.7121,4.5581,4.6652,49037614,340705340,0.0937,2.0498,6.9478,1.3202,25888760139.33,N/A,25890084439.33,3714312789,0,3714502789,11.4648,0.9045,0.6763,41.3266,
600089.SH,特变电工,2018-09-12,4.6652,4.6385,4.6786,4.5849,4.605,27626054,190889375,-0.0602,-1.2912,6.9098,0.7438,25554471988.32,N/A,25555779188.32,3714312789,0,3714502789,11.3168,0.8928,0.6676,40.793,
600089.SH,特变电工,2018-09-13,4.605,4.6452,4.6652,4.4979,4.5515,52702118,359426668,-0.0535,-1.1628,6.82,1.4189,25257326965.2,N/A,25258618965.2,3714312789,0,3714502789,11.1852,0.8824,0.6598,40.3187,
600089.SH,特变电工,2018-09-14,4.5515,4.5648,4.605,4.5381,4.5448,25765442,175996819,-0.0067,-0.1471,6.8307,0.6937,25220183837.31,N/A,25221473937.31,3714312789,0,3714502789,11.1687,0.8811,0.6588,40.2594,
600089.SH,特变电工,2018-09-17,4.5448,4.5515,4.6184,4.5046,4.605,26418937,180313610,0.0602,1.3255,6.8252,0.7113,25554471988.32,N/A,25555779188.32,3714312789,0,3714502789,11.3168,0.8928,0.6676,40.793,
