代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000776.SZ,广发证券,2009-10-14,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,188.6123,7.153,33.1911,111.2695,
000776.SZ,广发证券,2009-10-15,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,188.6123,7.153,33.1911,111.2695,
000776.SZ,广发证券,2009-10-16,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,188.6123,7.153,33.1911,111.2695,
000776.SZ,广发证券,2009-10-19,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-10-20,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-10-21,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-10-22,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-10-23,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-10-26,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-10-27,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-10-28,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-10-29,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-10-30,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-02,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-03,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-04,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-05,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-06,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-09,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-10,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-11,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-12,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-13,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-16,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-17,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-18,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-19,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-20,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-23,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-24,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-25,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-26,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-27,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-11-30,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-01,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-02,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-03,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-04,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-07,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-08,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-09,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-10,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-11,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-14,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-15,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-16,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-17,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-18,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-21,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-22,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-23,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-24,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-25,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-28,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-29,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-30,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2009-12-31,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,33.1911,111.2695,
000776.SZ,广发证券,2010-01-04,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-05,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-06,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-07,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-08,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-11,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-12,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-13,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-14,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-15,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-18,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-19,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-20,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-21,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-22,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-25,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-26,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-27,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-28,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-01-29,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-02-01,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-02-02,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-02-03,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-02-04,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-02-05,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-02-08,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,253.5695,7.0617,38.6607,96.9095,
000776.SZ,广发证券,2010-02-09,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983090778,N/A,1942360362.85,93183960,0,184109987,-251.6713,7.4985,38.6607,96.9095,
000776.SZ,广发证券,2010-02-10,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983074963.55,N/A,1942360352.3,93182461,0,184109986,-251.6713,7.4985,38.6607,96.9095,
000776.SZ,广发证券,2010-02-11,3.7779,3.7779,3.7779,3.7779,3.7779,N/A,N/A,0,0,N/A,N/A,983074963.55,N/A,1942360352.3,93182461,0,184109986,-251.6713,7.4985,38.6607,96.9095,
000776.SZ,广发证券,2010-02-12,3.7779,19.337,19.337,17.5466,17.9226,34321322,1755969921.9,14.1447,374.4076,51.1627,37.2768,4608175822.25,N/A,125477638886.6,92071445,0,2507045732,-16258.1182,484.405,2497.5039,6260.4131,
000776.SZ,广发证券,2010-02-22,17.9226,18.1911,19.7166,17.697,19.7166,23666780,1238315090.4,1.794,10.01,52.3229,25.7048,5069453761.7,N/A,138037938003.92,92071445,0,2507045732,-17885.5547,532.8939,2747.5039,6887.0801,
000776.SZ,广发证券,2010-02-23,19.7166,19.337,19.4445,18.5779,18.9002,14168741,751499126.7,-0.8165,-4.1409,53.0392,15.3889,4859530867.1,N/A,132321873734.96,92071445,0,2507045732,-17144.9258,510.8271,2633.7314,6601.8901,
000776.SZ,广发证券,2010-02-24,18.9002,18.7068,19.6235,18.6602,19.2296,8199915,438316054.6,0.3294,1.7431,53.4537,8.906,4944236596.5,N/A,134628355808.4,92071445,0,2507045732,-17443.7754,519.7312,2679.6396,6716.9668,
000776.SZ,广发证券,2010-02-25,19.2296,19.2475,20.7264,19.0219,20.0675,12357048,687786804.6,0.8379,4.3575,55.6595,13.4212,5159683777.8,N/A,140494842821.28,92071445,0,2507045732,-18203.8945,542.3787,2796.406,7009.6616,
000776.SZ,广发证券,2010-02-26,20.0675,19.7739,19.9136,19.2976,19.4373,6554622,358130351.7,-0.6302,-3.1406,54.6378,7.1191,4997638034.6,N/A,136082442332.96,92071445,0,2507045732,-17632.1816,525.3447,2708.5818,6789.5151,
000776.SZ,广发证券,2010-03-01,19.4373,19.4373,19.4373,19.4373,19.4373,N/A,N/A,0,0,N/A,N/A,4997638034.6,N/A,136082442332.96,92071445,0,2507045732,-17632.1816,525.3447,2708.5818,6789.5151,
000776.SZ,广发证券,2010-03-02,19.4373,19.5877,19.6951,18.8357,18.9431,6477981,344910151.6,-0.4942,-2.5424,53.2435,7.0358,4870579440.5,N/A,132622719222.8,92071445,0,2507045732,-17183.9063,511.9885,2639.7195,6616.9004,
000776.SZ,广发证券,2010-03-03,18.9431,18.8572,19.2582,18.6137,19.0004,4905962,259630637.2,0.0573,0.3025,52.9215,5.3284,4885310871.7,N/A,133023846539.92,92071445,0,2507045732,-17235.8789,513.537,2647.7036,6636.9136,
000776.SZ,广发证券,2010-03-04,19.0004,18.9109,18.9109,18.2771,18.585,5630723,292935561.7,-0.4154,-2.1862,52.0245,6.1156,4778507995.5,N/A,130115673490.8,92071445,0,2507045732,-16859.0684,502.3101,2589.8193,6491.8174,
000776.SZ,广发证券,2010-03-05,18.585,18.6208,19.3621,18.6208,18.8715,7890617,421386818.7,0.2865,1.5414,53.4035,8.5701,4852165151.5,N/A,132121310076.4,92071445,0,2507045732,-17118.9375,510.0528,2629.7395,6591.8838,
000776.SZ,广发证券,2010-03-08,18.8715,18.9431,18.9539,18.4991,18.6208,4116042,214221587.3,-0.2507,-1.3283,52.0455,4.4705,4787715140,N/A,130366378064,92071445,0,2507045732,-16891.5508,503.2779,2594.8093,6504.3257,
000776.SZ,广发证券,2010-03-09,18.6208,18.5671,18.7641,18.2986,18.5671,3433020,177996478.8,-0.0537,-0.2885,51.8484,3.7286,4773904423.25,N/A,129990321204.2,92071445,0,2507045732,-16842.8262,501.8261,2587.3242,6485.563,
000776.SZ,广发证券,2010-03-10,18.5671,18.628,19.3012,18.5671,18.6746,5886750,311565675.1,0.1074,0.5786,52.9266,6.3937,4801525856.75,N/A,130742434923.8,92071445,0,2507045732,-16940.2773,504.7297,2602.2944,6523.0879,
000776.SZ,广发证券,2010-03-11,18.6746,18.7104,20.5187,18.6387,19.9064,11195463,615989874.1,1.2318,6.5964,55.0214,12.1595,5118251627.55,N/A,139366672241.88,92071445,0,2507045732,-18057.7188,538.0234,2773.9509,6953.374,
000776.SZ,广发证券,2010-03-12,19.9064,19.6951,20.0282,19.2117,19.2296,7192370,393254354.7,-0.6768,-3.3999,54.6766,7.8117,4944236596.5,N/A,134628355808.4,92071445,0,2507045732,-17443.7754,519.7312,2679.6396,6716.9668,
000776.SZ,广发证券,2010-03-15,19.2296,19.1222,19.978,18.7104,19.8026,6319777,342149467.1,0.5729,2.9795,54.1395,6.864,5091550908.5,N/A,138639628979.6,92071445,0,2507045732,-17963.5156,535.2167,2759.48,6917.1001,
000776.SZ,广发证券,2010-03-16,19.8026,19.6235,21.192,19.5984,20.9055,10890681,625199004,1.1029,5.5696,57.4068,11.8285,5375130959.1,N/A,146361329834.16,92071445,0,2507045732,-18964.0156,565.0262,2913.1724,7302.356,
000776.SZ,广发证券,2010-03-17,20.9055,20.9055,20.9055,20.9055,20.9055,N/A,N/A,0,0,N/A,N/A,5375130959.1,N/A,146361329834.16,92071445,0,2507045732,-18964.0156,565.0262,2913.1724,7302.356,
000776.SZ,广发证券,2010-03-18,20.9055,21.0165,21.6503,20.4113,21.0595,8791091,519601607.9,0.154,0.7366,59.1055,9.5481,5414721680.45,N/A,147439359498.92,92071445,0,2507045732,-19103.6953,569.1879,2934.6296,7356.1421,
000776.SZ,广发证券,2010-03-19,21.0595,20.841,21.2457,20.5904,21.0988,4257757,248304234.1,0.0394,0.187,58.3181,4.6244,5424849539.4,N/A,147715134529.44,92071445,0,2507045732,-19139.4277,570.2526,2940.1187,7369.9009,
000776.SZ,广发证券,2010-03-22,21.0988,21.1275,21.192,20.5223,20.6083,4125342,238963846.3,-0.4906,-2.3252,57.9258,4.4806,5298711659.75,N/A,144280481876.6,92071445,0,2507045732,-18694.4004,556.9931,2871.7554,7198.5371,
000776.SZ,广发证券,2010-03-23,20.6083,20.551,20.8697,20.1427,20.4865,4519829,258038112.5,-0.1218,-0.5908,57.0902,4.909,5267407368.45,N/A,143428086327.72,92071445,0,2507045732,-18583.9551,553.7025,2854.7893,7156.0088,
000776.SZ,广发证券,2010-03-24,20.4865,20.6262,20.8374,20.2537,20.3003,2647488,151512567.9,-0.1862,-0.9089,57.2288,2.8755,5219530217.05,N/A,142124422547.08,92071445,0,2507045732,-18415.0391,548.6697,2828.8411,7090.9658,
000776.SZ,广发证券,2010-03-25,20.3003,20.2645,20.2645,19.5161,19.5984,5289371,292318238.4,-0.7019,-3.4574,55.2652,5.7449,5039070184.85,N/A,137210612912.36,92071445,0,2507045732,-17778.3574,529.7,2731.0369,6845.8027,
000776.SZ,广发证券,2010-03-26,19.5984,19.6235,20.2251,19.3728,19.9673,3623573,201364403.2,0.3688,1.882,55.5707,3.9356,5133903773.2,N/A,139792870016.32,92071445,0,2507045732,-18112.9414,539.6688,2782.4341,6974.6382,
000776.SZ,广发证券,2010-03-29,19.9673,20.1069,20.7372,19.978,20.3719,5570667,318479552.3,0.4046,2.0265,57.1708,6.0504,5237944506.05,N/A,142625831693.48,92071445,0,2507045732,-18480.0078,550.6054,2838.8213,7115.9824,
000776.SZ,广发证券,2010-03-30,20.3719,20.3719,20.3755,19.8992,20.1642,3859252,216306453.3,-0.2077,-1.0195,56.0488,4.1916,5184543067.95,N/A,141171745168.92,92071445,0,2507045732,-18291.6016,544.9919,2809.8792,7043.4341,
000776.SZ,广发证券,2010-03-31,20.1642,20.3039,20.4471,19.8276,19.8921,3825480,213818240.1,-0.2722,-1.3497,55.8932,4.1549,5114568769.75,N/A,139266390412.6,92071445,0,2507045732,-18044.7246,537.6363,2771.9548,6948.3706,
000776.SZ,广发证券,2010-04-01,19.8921,19.8706,20.3397,19.8706,20.1606,3908681,219404514.5,0.2686,1.3501,56.1326,4.2453,5183622353.5,N/A,141146674711.6,92071445,0,2507045732,-18288.3535,544.8951,2809.3801,7042.1831,
000776.SZ,广发证券,2010-04-02,20.1606,20.1427,20.2645,19.9458,20.0102,2873864,160901413.7,-0.1504,-0.746,55.9878,3.1213,5144952346.6,N/A,140093715504.16,92071445,0,2507045732,-18151.9219,540.8302,2788.4221,6989.6484,
000776.SZ,广发证券,2010-04-06,20.0102,19.953,20.311,19.8849,19.9744,2938343,164517048.3,-0.0358,-0.179,55.9897,3.1914,5135745202.1,N/A,139843010930.96,92071445,0,2507045732,-18119.4375,539.8623,2783.4319,6977.1401,
000776.SZ,广发证券,2010-04-07,19.9744,20.0174,20.0532,19.3943,19.534,3795090,208163332.5,-0.4405,-2.2051,54.8507,4.1219,5022497324.75,N/A,136759344680.6,92071445,0,2507045732,-17719.8867,527.9579,2722.0547,6823.2876,
000776.SZ,广发证券,2010-04-08,19.534,19.6844,19.688,19.158,19.2045,2546126,137600647.7,-0.3294,-1.6865,54.0431,2.7654,4937791595.35,N/A,134452862607.16,92071445,0,2507045732,-17421.0371,519.0537,2676.1467,6708.2109,
