代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601688.SH,华泰证券,2016-02-04,11.8543,11.9456,12.535,11.9373,12.203,49954795,734731275,0.3487,2.9412,14.7079,0.9177,80022729864,N/A,105292701360,5443723120,0,7162768800,10.0462,1.3635,4.0093,2.1959,
601688.SH,华泰证券,2016-02-05,12.203,11.9954,12.1532,11.7713,11.7879,37707560,540167596,-0.4151,-3.4014,14.3252,0.6927,77300868304,N/A,101711316960,5443723120,0,7162768800,9.7045,1.3171,3.873,2.1212,
601688.SH,华泰证券,2016-02-15,11.7879,11.3064,12.0618,11.2898,11.8211,30154615,424627273,0.0332,0.2817,14.0817,0.5539,77518617228.8,N/A,101997827712,5443723120,0,7162768800,9.7318,1.3208,3.8839,2.1272,
601688.SH,华泰证券,2016-02-16,11.8211,11.9124,12.5018,11.8958,12.3358,46418924,688943691,0.5147,4.3539,14.8419,0.8527,80893725563.2,N/A,106438744368,5443723120,0,7162768800,10.1555,1.3783,4.053,2.2198,
601688.SH,华泰证券,2016-02-17,12.3358,12.3358,12.7592,12.2528,12.5516,49488797,747179463,0.2158,1.7497,15.098,0.9091,82309093574.4,N/A,108301064256,5443723120,0,7162768800,10.3332,1.4024,4.1239,2.2586,
601688.SH,华泰证券,2016-02-18,12.5516,12.5765,13.415,12.5765,12.7093,55225051,860981650,0.1577,1.2566,15.5904,1.0145,83343400967.2,N/A,109661990328,5443723120,0,7162768800,10.4631,1.42,4.1757,2.287,
601688.SH,华泰证券,2016-02-19,12.7093,12.618,13.0497,12.5184,12.8588,39520329,607626882,0.1494,1.1757,15.375,0.726,84323271128.8,N/A,110951288712,5443723120,0,7162768800,10.5861,1.4367,4.2248,2.3139,
601688.SH,华泰证券,2016-02-22,12.8588,13.0331,13.5146,12.8671,13.224,60397560,958244565,0.3653,2.8405,15.8656,1.1095,86718509301.6,N/A,114102906984,5443723120,0,7162768800,10.8868,1.4776,4.3448,2.3796,
601688.SH,华泰证券,2016-02-23,13.224,13.2821,13.2821,12.701,12.9252,31231727,487765493,-0.2988,-2.2599,15.6176,0.5737,84758768978.4,N/A,111524310216,5443723120,0,7162768800,10.6408,1.4442,4.2466,2.3258,
601688.SH,华泰证券,2016-02-24,12.9252,12.8256,13.0248,12.452,12.9335,36120607,553266002,0.0083,0.0642,15.3172,0.6635,84813206209.6,N/A,111595937904,5443723120,0,7162768800,10.6476,1.4451,4.2493,2.3273,
601688.SH,华泰证券,2016-02-25,12.9335,12.9086,12.9086,11.6385,11.6551,60130606,879855792,-1.2784,-9.8845,14.6324,1.1046,76429872604.8,N/A,100565273952,5443723120,0,7162768800,9.5951,1.3023,3.8293,2.0973,
601688.SH,华泰证券,2016-02-26,11.6551,11.8128,11.9954,11.5472,11.8626,35931397,511244998,0.2075,1.7806,14.2284,0.6601,77790803384.8,N/A,102355966152,5443723120,0,7162768800,9.766,1.3254,3.8975,2.1346,
601688.SH,华泰证券,2016-02-29,11.8626,11.7547,11.7547,10.9329,11.3147,57878701,785010754,-0.5479,-4.6186,13.563,1.0632,74197946125.6,N/A,97628538744,5443723120,0,7162768800,9.3149,1.2642,3.7175,2.036,
601688.SH,华泰证券,2016-03-01,11.3147,11.4143,12.12,11.1321,11.7381,58463158,817092516,0.4234,3.7417,13.9762,1.074,76974244916.8,N/A,101281550832,5443723120,0,7162768800,9.6635,1.3115,3.8566,2.1122,
601688.SH,华泰证券,2016-03-02,11.7381,11.7049,12.7509,11.7049,12.6429,79746652,1173582101,0.9048,7.7086,14.7164,1.4649,82907903117.6,N/A,109088968824,5443723120,0,7162768800,10.4084,1.4126,4.1539,2.2751,
601688.SH,华泰证券,2016-03-03,12.6429,12.618,13.058,12.4437,12.618,61773208,946653662,-0.0249,-0.197,15.3247,1.1348,82744591424,N/A,108874085760,5443723120,0,7162768800,10.3879,1.4098,4.1457,2.2706,
601688.SH,华泰证券,2016-03-04,12.618,12.4935,12.8505,12.369,12.7509,83876629,1279985486,0.1328,1.0526,15.2603,1.5408,83615587123.2,N/A,110020128768,5443723120,0,7162768800,10.4972,1.4247,4.1893,2.2945,
601688.SH,华泰证券,2016-03-07,12.7509,12.8754,13.2406,12.535,12.6595,62658476,969938050,-0.0913,-0.7161,15.4798,1.151,83016777580,N/A,109232224200,5443723120,0,7162768800,10.4221,1.4145,4.1593,2.278,
601688.SH,华泰证券,2016-03-08,12.6595,12.6429,12.6429,11.846,12.6097,54074852,795185566,-0.0498,-0.3934,14.7053,0.9933,82690154192.8,N/A,108802458072,5443723120,0,7162768800,10.3811,1.4089,4.143,2.2691,
601688.SH,华泰证券,2016-03-09,12.6097,12.2445,12.535,12.12,12.5184,43754196,650117737,-0.0913,-0.7242,14.8584,0.8038,82091344649.6,N/A,108014553504,5443723120,0,7162768800,10.3059,1.3987,4.113,2.2526,
601688.SH,华泰证券,2016-03-10,12.5184,12.369,12.5101,11.9539,11.9622,27401780,403542286,-0.5562,-4.443,14.7269,0.5034,78444050159.2,N/A,103215498408,5443723120,0,7162768800,9.848,1.3366,3.9302,2.1526,
601688.SH,华泰证券,2016-03-11,11.9622,11.7962,12.2279,11.7962,12.1283,25231410,366180198,0.166,1.3879,14.5129,0.4635,79532794783.2,N/A,104648052168,5443723120,0,7162768800,9.9847,1.3551,3.9848,2.1824,
601688.SH,华泰证券,2016-03-14,12.1283,12.2611,12.892,12.2528,12.452,59701641,905890432,0.3238,2.6694,15.1736,1.0967,81655846800,N/A,107441532000,5443723120,0,7162768800,10.2512,1.3913,4.0911,2.2407,
601688.SH,华泰证券,2016-03-15,12.452,12.4354,12.8588,12.1283,12.8173,71012241,1071368994,0.3653,2.9333,15.0871,1.3045,84051084972.8,N/A,110593150272,5443723120,0,7162768800,10.5519,1.4321,4.2112,2.3064,
601688.SH,华泰证券,2016-03-16,12.8173,12.5516,13.0995,12.5516,12.9335,87919582,1368154765,0.1162,0.9067,15.5614,1.6151,84813206209.6,N/A,111595937904,5443723120,0,7162768800,10.6476,1.4451,4.2493,2.3273,
601688.SH,华泰证券,2016-03-17,12.9335,12.9335,13.3984,12.7093,13.0165,90606272,1422373778,0.083,0.6418,15.6984,1.6644,85357578521.6,N/A,112312214784,5443723120,0,7162768800,10.7159,1.4544,4.2766,2.3423,
601688.SH,华泰证券,2016-03-18,13.0165,13.0331,13.9878,12.9501,13.5727,123006911,1999857123,0.5562,4.273,16.2581,2.2596,89004873012,N/A,117111269880,5443723120,0,7162768800,11.1738,1.5165,4.4594,2.4424,
601688.SH,华泰证券,2016-03-21,13.5727,14.0376,14.9341,14.0127,14.9258,211565973,3748702780,1.3531,9.9694,17.7188,3.8864,97878141697.6,N/A,128786583024,5443723120,0,7162768800,12.2878,1.6677,4.9039,2.6859,
601688.SH,华泰证券,2016-03-22,14.9258,14.6685,14.9839,14.3281,14.4692,92662187,1629960020,-0.4566,-3.059,17.5903,1.7022,94884093981.6,N/A,124847060184,5443723120,0,7162768800,11.9119,1.6167,4.7539,2.6037,
601688.SH,华泰证券,2016-03-23,14.4692,14.353,14.6851,14.1621,14.5439,78806089,1367735288,0.0747,0.5164,17.3557,1.4477,95374029062.4,N/A,125491709376,5443723120,0,7162768800,11.9734,1.625,4.7785,2.6171,
601688.SH,华泰证券,2016-03-24,14.5439,14.2866,14.4111,13.9047,13.9296,64420055,1097963312,-0.6143,-4.2237,17.0438,1.1834,91345673953.6,N/A,120191260464,5443723120,0,7162768800,11.4677,1.5564,4.5766,2.5066,
601688.SH,华泰证券,2016-03-25,13.9296,13.9047,14.2451,13.7885,14.104,56159066,948353885,0.1743,1.2515,16.8869,1.0316,92488855808.8,N/A,121695441912,5443723120,0,7162768800,11.6112,1.5759,4.6339,2.538,
601688.SH,华泰证券,2016-03-28,14.104,14.104,14.3032,13.747,13.7802,43357347,734481166,-0.3238,-2.2955,16.9402,0.7965,90365803792,N/A,118901962080,5443723120,0,7162768800,11.3447,1.5397,4.5275,2.4797,
601688.SH,华泰证券,2016-03-29,13.7802,13.7387,14.0293,13.3818,13.6972,57450196,952755711,-0.083,-0.6024,16.584,1.0553,89821431480,N/A,118185685200,5443723120,0,7162768800,11.2763,1.5304,4.5003,2.4648,
601688.SH,华泰证券,2016-03-30,13.6972,13.8632,14.3281,13.8632,14.2285,64506421,1101476598,0.5313,3.8788,17.0755,1.185,93305414276.8,N/A,122769857232,5443723120,0,7162768800,11.4772,1.5197,4.6748,2.5604,
601688.SH,华泰证券,2016-03-31,14.2285,14.2617,14.627,14.1123,14.2036,58896298,1017295772,-0.0249,-0.175,17.2727,1.0819,93142102583.2,N/A,122554974168,5443723120,0,7162768800,11.4571,1.5171,4.6666,2.5559,
601688.SH,华泰证券,2016-04-01,14.2036,14.1206,14.3364,13.8715,14.2202,47194140,802838438,0.0166,0.1169,17.0114,0.8669,93250977045.6,N/A,122698229544,5443723120,0,7162768800,11.4705,1.5188,4.6721,2.5589,
601688.SH,华泰证券,2016-04-05,14.2202,14.0376,14.7515,14.0376,14.4692,59050378,1027220439,0.249,1.7513,17.3957,1.0847,94884093981.6,N/A,124847060184,5443723120,0,7162768800,11.6714,1.5454,4.7539,2.6037,
601688.SH,华泰证券,2016-04-06,14.4692,14.3696,14.5855,14.1704,14.353,37628609,652257414,-0.1162,-0.8032,17.3341,0.6912,94121972744.8,N/A,123844272552,5443723120,0,7162768800,11.5776,1.533,4.7157,2.5828,
601688.SH,华泰证券,2016-04-07,14.353,14.4028,14.5273,13.9296,13.9712,40809167,694544511,-0.3819,-2.6605,17.0193,0.7497,91617860109.6,N/A,120549398904,5443723120,0,7162768800,11.2696,1.4922,4.5903,2.5141,
601688.SH,华泰证券,2016-04-08,13.9712,13.8217,13.8881,13.5146,13.6889,35797233,590525180,-0.2822,-2.0202,16.4964,0.6576,89766994248.8,N/A,118114057512,5443723120,0,7162768800,11.0419,1.4621,4.4975,2.4633,
601688.SH,华泰证券,2016-04-11,13.6889,14.2617,14.5107,14.1372,14.1787,83415854,1439346628,0.4898,3.5779,17.2551,1.5323,92978790889.6,N/A,122340091104,5443723120,0,7162768800,11.437,1.5144,4.6585,2.5514,
601688.SH,华泰证券,2016-04-12,14.1787,14.1206,14.2534,13.8881,14.0957,37150492,627726685,-0.083,-0.5855,16.8969,0.6824,92434418577.6,N/A,121623814224,5443723120,0,7162768800,11.37,1.5055,4.6312,2.5365,
601688.SH,华泰证券,2016-04-13,14.0957,14.2617,14.9673,14.2202,14.6021,98184067,1737571448,0.5064,3.5925,17.6971,1.8036,95755089680.8,N/A,125993103192,5443723120,0,7162768800,11.7785,1.5596,4.7976,2.6276,
601688.SH,华泰证券,2016-04-14,14.6021,14.6934,15.1748,14.6104,14.9341,69872643,1254188155,0.3321,2.274,17.9496,1.2835,97932578928.8,N/A,128858210712,5443723120,0,7162768800,12.0463,1.5951,4.9067,2.6873,
601688.SH,华泰证券,2016-04-15,14.9341,14.8594,15.2081,14.6934,15.0171,51692001,930496654,0.083,0.5559,18.0008,0.9496,98476951240.8,N/A,129574487592,5443723120,0,7162768800,12.1133,1.6039,4.9339,2.7023,
601688.SH,华泰证券,2016-04-18,15.0171,14.7183,14.9009,14.5107,14.627,62508302,1106683101,-0.3902,-2.5981,17.7046,1.1483,95918401374.4,N/A,126207986256,5443723120,0,7162768800,11.7986,1.5623,4.8057,2.6321,
601688.SH,华泰证券,2016-04-19,14.627,14.8179,14.876,14.4609,14.7266,42454978,748157930,0.0996,0.681,17.6224,0.7799,96571648148.8,N/A,127067518512,5443723120,0,7162768800,11.8789,1.5729,4.8385,2.65,
601688.SH,华泰证券,2016-04-20,14.7266,14.6851,14.7764,13.6972,14.5938,71685106,1235426363,-0.1328,-0.9019,17.2341,1.3168,95700652449.6,N/A,125921475504,5443723120,0,7162768800,11.7718,1.5587,4.7948,2.6261,
601688.SH,华泰证券,2016-04-21,14.5938,14.3032,15.0337,14.2783,14.7847,75062890,1335397061,0.1909,1.3083,17.7904,1.3789,96952708767.2,N/A,127568912328,5443723120,0,7162768800,11.9258,1.5791,4.8576,2.6605,
601688.SH,华泰证券,2016-04-22,14.7847,14.5938,15.1748,14.5356,15.1167,54587373,984236414,0.3321,2.2459,18.0305,1.0028,99130198015.2,N/A,130434019848,5443723120,0,7162768800,12.1937,1.6146,4.9667,2.7202,
601688.SH,华泰证券,2016-04-25,15.1167,15.0088,15.0586,14.4609,14.6851,47315331,842375077,-0.4317,-2.8556,17.8034,0.8692,96299461992.8,N/A,126709380072,5443723120,0,7162768800,11.8455,1.5685,4.8248,2.6425,
601688.SH,华泰证券,2016-04-26,14.6851,14.6187,15.0254,14.5605,14.9092,27463895,490135053,0.2241,1.5263,17.8465,0.5045,97769267235.2,N/A,128643327648,5443723120,0,7162768800,12.0263,1.5924,4.8985,2.6829,
601688.SH,华泰证券,2016-04-27,14.9092,14.8594,15.0005,14.5771,14.627,36571597,653204267,-0.2822,-1.8931,17.861,0.6718,95918401374.4,N/A,126207986256,5443723120,0,7162768800,11.7986,1.5623,4.8057,2.6321,
601688.SH,华泰证券,2016-04-28,14.627,14.6685,14.7598,14.3447,14.5273,38816550,679647196,-0.0996,-0.681,17.5092,0.7131,95265154600,N/A,125348454000,5443723120,0,7162768800,11.7182,1.5516,4.773,2.6141,
601688.SH,华泰证券,2016-04-29,14.5273,14.4028,14.6104,14.2783,14.4526,18428778,320981614,-0.0747,-0.5143,17.4174,0.3385,94775219519.2,N/A,124703804808,5443723120,0,7162768800,12.5608,1.5471,4.7485,2.6007,
601688.SH,华泰证券,2016-05-03,14.4526,14.4443,14.9341,14.4277,14.7266,32050594,568740502,0.2739,1.8955,17.7451,0.5888,96571648148.8,N/A,127067518512,5443723120,0,7162768800,12.7989,1.5764,4.8385,2.65,
601688.SH,华泰证券,2016-05-04,14.7266,14.5688,14.8843,14.5688,14.7764,23700114,421316963,0.0498,0.3382,17.777,0.4354,96898271536,N/A,127497284640,5443723120,0,7162768800,12.8422,1.5817,4.8548,2.659,
601688.SH,华泰证券,2016-05-05,14.7764,14.6685,14.8262,14.5688,14.7349,23682234,418990174,-0.0415,-0.2809,17.6922,0.435,96626085380,N/A,127139146200,5443723120,0,7162768800,12.8061,1.5773,4.8412,2.6515,
601688.SH,华泰证券,2016-05-06,14.7349,14.71,14.8511,13.9462,13.9545,36265040,625559342,-0.7803,-5.2958,17.2497,0.6662,91508985647.2,N/A,120406143528,5443723120,0,7162768800,12.1279,1.4938,4.5848,2.5111,
601688.SH,华泰证券,2016-05-09,13.9545,13.7055,13.8798,13.4399,13.5644,41236491,676393199,-0.3902,-2.796,16.4028,0.7575,88950435780.8,N/A,117039642192,5443723120,0,7162768800,11.7889,1.452,4.4566,2.4409,
601688.SH,华泰证券,2016-05-10,13.5644,13.3236,13.6806,13.2157,13.2904,32918304,533636910,-0.2739,-2.0196,16.2109,0.6047,87154007151.2,N/A,114675928488,5443723120,0,7162768800,11.5508,1.4227,4.3666,2.3916,
601688.SH,华泰证券,2016-05-11,13.2904,13.415,13.5727,13.2157,13.2323,31691527,509680806,-0.0581,-0.4372,16.0826,0.5822,86772946532.8,N/A,114174534672,5443723120,0,7162768800,11.5003,1.4165,4.3475,2.3811,
601688.SH,华泰证券,2016-05-12,13.2323,12.9501,13.2406,12.9335,13.1991,23147407,366151260,-0.0332,-0.2509,15.8182,0.4252,86555197608,N/A,113888023920,5443723120,0,7162768800,11.4714,1.4129,4.3366,2.3751,
601688.SH,华泰证券,2016-05-13,13.1991,13.1991,13.2987,12.9003,13.0165,16538127,260459150,-0.1826,-1.3836,15.749,0.3038,85357578521.6,N/A,112312214784,5443723120,0,7162768800,11.3127,1.3934,4.2766,2.3423,
601688.SH,华泰证券,2016-05-16,13.0165,13.0165,13.1161,12.892,13.1078,14249153,223603498,0.0913,0.7015,15.6924,0.2618,85956388064.8,N/A,113100119352,5443723120,0,7162768800,11.392,1.4031,4.3066,2.3587,
601688.SH,华泰证券,2016-05-17,13.1078,13.1908,13.3984,13.058,13.2157,24777258,393990389,0.1079,0.8233,15.9013,0.4552,86664072070.4,N/A,114031279296,5443723120,0,7162768800,11.4858,1.4147,4.3421,2.3781,
601688.SH,华泰证券,2016-05-18,13.2157,13.0912,13.2821,12.8754,13.2406,32899529,520416691,0.0249,0.1884,15.8184,0.6044,86827383764,N/A,114246162360,5443723120,0,7162768800,11.5075,1.4173,4.3503,2.3826,
601688.SH,华泰证券,2016-05-19,13.2406,13.1327,13.2987,13.0331,13.224,17023898,270525635,-0.0166,-0.1254,15.8909,0.3127,86718509301.6,N/A,114102906984,5443723120,0,7162768800,11.4931,1.4156,4.3448,2.3796,
601688.SH,华泰证券,2016-05-20,13.224,13.1161,13.498,13.0331,13.4814,25235385,405031724,0.2573,1.946,16.0502,0.4636,88406063468.8,N/A,116323365312,5443723120,0,7162768800,11.7167,1.4431,4.4294,2.4259,
601688.SH,华泰证券,2016-05-23,13.4814,13.4316,13.8715,13.4316,13.6889,36057970,595507507,0.2075,1.5394,16.5153,0.6624,89766994248.8,N/A,118114057512,5443723120,0,7162768800,11.8971,1.4653,4.4975,2.4633,
601688.SH,华泰证券,2016-05-24,13.6889,13.6059,13.7719,13.5893,13.7138,17645463,290912888,0.0249,0.1819,16.4866,0.3241,89930305942.4,N/A,118328940576,5443723120,0,7162768800,11.9187,1.468,4.5057,2.4678,
601688.SH,华泰证券,2016-05-25,13.7138,13.7802,14.1455,13.7802,14.0625,31940848,539717699,0.3487,2.5424,16.8974,0.5867,92216669652.8,N/A,121337303472,5443723120,0,7162768800,12.2217,1.5053,4.6203,2.5305,
601688.SH,华泰证券,2016-05-26,14.0625,13.9961,14.27,13.9545,14.1538,23606875,400567705,0.0913,0.6494,16.9683,0.4337,92815479196,N/A,122125208040,5443723120,0,7162768800,12.3011,1.5151,4.6503,2.5469,
601688.SH,华泰证券,2016-05-27,14.1538,14.1123,14.187,14.0459,14.0874,14058670,238940264,-0.0664,-0.4692,16.9959,0.2583,92379981346.4,N/A,121552186536,5443723120,0,7162768800,12.2434,1.508,4.6285,2.535,
601688.SH,华泰证券,2016-05-30,14.0874,14.0874,14.1704,13.8134,14.104,18772164,317800285,0.0166,0.1179,16.9293,0.3448,92488855808.8,N/A,121695441912,5443723120,0,7162768800,12.2578,1.5098,4.6339,2.538,
601688.SH,华泰证券,2016-05-31,14.104,14.1123,15.4322,14.1123,15.3409,60935090,1112119932,1.2369,8.7699,18.2509,1.1194,100600003257.6,N/A,132367967424,5443723120,0,7162768800,13.3328,1.6422,5.0403,2.7605,
601688.SH,华泰证券,2016-06-01,15.3409,15.3409,15.5235,15.0005,15.0088,43156771,792788516,-0.3321,-2.1645,18.37,0.7928,98422514009.6,N/A,129502859904,5443723120,0,7162768800,13.0442,1.6066,4.9312,2.7008,
601688.SH,华泰证券,2016-06-02,15.0088,15.042,15.4405,14.9839,15.233,30047002,552466357,0.2241,1.4934,18.3867,0.552,99892319252,N/A,131436807480,5443723120,0,7162768800,13.239,1.6306,5.0048,2.7411,
601688.SH,华泰证券,2016-06-03,15.233,15.2081,15.8888,15.0586,15.482,37258507,693240225,0.249,1.6349,18.6062,0.6844,101525436188,N/A,133585638120,5443723120,0,7162768800,13.4555,1.6573,5.0867,2.7859,
601688.SH,华泰证券,2016-06-06,15.482,15.4239,15.8805,15.399,15.482,26406470,497428166,0,0,18.8374,0.4851,101525436188,N/A,133585638120,5443723120,0,7162768800,13.4555,1.6573,5.0867,2.7859,
601688.SH,华泰证券,2016-06-07,15.482,15.4571,15.8722,15.399,15.4239,20299885,381371723,-0.0581,-0.3753,18.7869,0.3729,101144375569.6,N/A,133084244304,5443723120,0,7162768800,13.405,1.6511,5.0676,2.7755,
601688.SH,华泰证券,2016-06-08,15.4239,15.3492,15.3575,14.6768,14.9341,39877923,718671827,-0.4898,-3.1755,18.0218,0.7325,97932578928.8,N/A,128858210712,5443723120,0,7162768800,12.9793,1.5986,4.9067,2.6873,
601688.SH,华泰证券,2016-06-13,14.9341,14.6104,14.9922,14.2783,14.3032,25638066,452546306,-0.6309,-4.2246,17.6513,0.471,93795349357.6,N/A,123414506424,5443723120,0,7162768800,12.431,1.5311,4.6994,2.5738,
601688.SH,华泰证券,2016-06-14,14.3032,14.2036,14.5688,14.0459,14.3447,22660605,390647597,0.0415,0.2902,17.2391,0.4163,94067535513.6,N/A,123772644864,5443723120,0,7162768800,12.467,1.5355,4.713,2.5813,
601688.SH,华泰证券,2016-06-15,14.3447,14.0625,15.042,13.9878,14.5605,39192701,689032265,0.2158,1.5046,17.5806,0.72,95482903524.8,N/A,125634964752,5443723120,0,7162768800,12.6546,1.5586,4.7839,2.6201,
601688.SH,华泰证券,2016-06-16,14.5605,14.5024,14.6934,14.2866,14.3779,18717682,327676090,-0.1826,-1.2543,17.5062,0.3438,94285284438.4,N/A,124059155616,5443723120,0,7162768800,12.4959,1.5391,4.7239,2.5873,
601688.SH,华泰证券,2016-06-17,14.3779,14.4028,14.7598,14.3945,14.5273,28171082,495989329,0.1494,1.0393,17.6063,0.5175,95265154600,N/A,125348454000,5443723120,0,7162768800,12.6258,1.5551,4.773,2.6141,
601688.SH,华泰证券,2016-06-20,14.5273,14.8096,14.9175,14.5439,14.6436,17350512,307004139,0.1162,0.8,17.6942,0.3187,96027275836.8,N/A,126351241632,5443723120,0,7162768800,12.7268,1.5675,4.8112,2.6351,
601688.SH,华泰证券,2016-06-21,14.6436,14.8594,15.4986,14.7432,14.793,49781631,906609450,0.1494,1.0204,18.2117,0.9145,97007145998.4,N/A,127640540016,5443723120,0,7162768800,12.8566,1.5835,4.8603,2.662,
601688.SH,华泰证券,2016-06-22,14.793,14.7764,15.2745,14.6436,15.1582,26302617,476411506,0.3653,2.4691,18.1127,0.4832,99402384171.2,N/A,130792158288,5443723120,0,7162768800,13.1741,1.6226,4.9803,2.7277,
601688.SH,华泰证券,2016-06-23,15.1582,15.0171,15.2164,14.9424,15.0835,19299226,350434500,-0.0747,-0.4929,18.158,0.3545,98912449090.4,N/A,130147509096,5443723120,0,7162768800,13.1092,1.6146,4.9557,2.7142,
601688.SH,华泰证券,2016-06-24,15.0835,15.1001,15.482,14.5356,14.8926,35573125,645494521,-0.1909,-1.2658,18.1456,0.6535,97660392772.8,N/A,128500072272,5443723120,0,7162768800,12.9432,1.5942,4.893,2.6799,
601688.SH,华泰证券,2016-06-27,14.8926,14.8428,15.2745,14.8262,15.1914,24553805,446882285,0.2988,2.0067,18.2001,0.451,99620133096,N/A,131078669040,5443723120,0,7162768800,13.2029,1.6262,4.9912,2.7337,
601688.SH,华泰证券,2016-06-28,15.1914,15.1084,15.6729,14.9341,15.5069,41712206,766647860,0.3155,2.0765,18.3795,0.7662,101688747881.6,N/A,133800521184,5443723120,0,7162768800,13.4771,1.6599,5.0948,2.7904,
601688.SH,华泰证券,2016-06-29,15.5069,15.6065,15.7808,15.3658,15.3907,36725068,689201142,-0.1162,-0.7495,18.7665,0.6746,100926626644.8,N/A,132797733552,5443723120,0,7162768800,13.3761,1.6475,5.0567,2.7695,
601688.SH,华泰证券,2016-06-30,15.3907,15.5318,16.1046,15.5318,15.7061,50012306,957629513,0.3155,2.0496,19.1479,0.9187,102995241430.4,N/A,135519585696,5443723120,0,7162768800,13.6503,1.6813,5.1603,2.8263,
601688.SH,华泰证券,2016-07-01,15.7061,15.7559,16.005,15.6148,15.6729,25012557,476190827,-0.0332,-0.2114,19.0381,0.4595,102777492505.6,N/A,135233074944,5443723120,0,7162768800,13.6214,1.6777,5.1494,2.8203,
601688.SH,华泰证券,2016-07-04,15.6729,15.6065,17.2419,15.4654,16.9347,87327199,1761745530,1.2618,8.0508,20.1741,1.6042,111051951648,N/A,146120483520,5443723120,0,7162768800,14.718,1.8128,5.564,3.0474,
601688.SH,华泰证券,2016-07-05,16.9347,16.7355,17.5158,16.7189,17.0094,61991340,1278837448,0.0747,0.4412,20.6293,1.1388,111541886728.8,N/A,146765132712,5443723120,0,7162768800,14.783,1.8208,5.5885,3.0608,
601688.SH,华泰证券,2016-07-06,17.0094,16.9015,17.0593,16.6027,16.7687,42241199,856718890,-0.2407,-1.4153,20.2816,0.776,109963207024,N/A,144687929760,5443723120,0,7162768800,14.5737,1.795,5.5094,3.0175,
601688.SH,华泰证券,2016-07-07,16.7687,16.8517,16.8683,16.3121,16.5197,42464560,846961630,-0.249,-1.4851,19.9451,0.7801,108330090088,N/A,142539099120,5443723120,0,7162768800,14.3573,1.7684,5.4276,2.9727,
601688.SH,华泰证券,2016-07-08,16.5197,16.5197,16.8517,16.4533,16.6857,30397809,609926194,0.166,1.005,20.0648,0.5584,109418834712,N/A,143971652880,5443723120,0,7162768800,14.5016,1.7861,5.4821,3.0025,
601688.SH,华泰证券,2016-07-11,16.6857,16.7687,17.4328,16.6359,16.7438,54332276,1112507197,0.0581,0.3483,20.476,0.9981,109799895330.4,N/A,144473046696,5443723120,0,7162768800,14.5521,1.7923,5.5012,3.013,
601688.SH,华泰证券,2016-07-12,16.7438,16.7272,17.4162,16.5114,17.2336,53603662,1091975898,0.4898,2.9251,20.3713,0.9847,113011691971.2,N/A,148699080288,5443723120,0,7162768800,14.9778,1.8448,5.6622,3.1011,
601688.SH,华泰证券,2016-07-13,17.2336,17.3166,18.1799,17.3166,17.6154,60295179,1287884220,0.3819,2.2158,21.3597,1.1076,115515804606.4,N/A,151993953936,5443723120,0,7162768800,15.3096,1.8856,5.7876,3.1698,
601688.SH,华泰证券,2016-07-14,17.6154,17.6819,17.8313,17.3996,17.5656,30721427,652589356,-0.0498,-0.2828,21.2422,0.5643,115189181219.2,N/A,151564187808,5443723120,0,7162768800,15.2664,1.8803,5.7712,3.1609,
601688.SH,华泰证券,2016-07-15,17.5656,17.5158,17.6652,17.2253,17.2917,23755201,497641746,-0.2739,-1.5595,20.9487,0.4364,113392752589.6,N/A,149200474104,5443723120,0,7162768800,15.0283,1.851,5.6812,3.1116,
601688.SH,华泰证券,2016-07-18,17.2917,17.0177,17.1589,16.4533,16.6193,41495972,834429827,-0.6724,-3.8886,20.1087,0.7623,108983336862.4,N/A,143398631376,5443723120,0,7162768800,14.4439,1.779,5.4603,2.9906,
601688.SH,华泰证券,2016-07-19,16.6193,16.6276,16.9015,16.4366,16.8517,26508124,532785756,0.2324,1.3986,20.099,0.4869,110507579336,N/A,145404206640,5443723120,0,7162768800,14.6459,1.8039,5.5367,3.0324,
601688.SH,华泰证券,2016-07-20,16.8517,16.8351,16.9928,16.6608,16.6691,17961520,364032614,-0.1826,-1.0837,20.2674,0.3299,109309960249.6,N/A,143828397504,5443723120,0,7162768800,14.4872,1.7843,5.4767,2.9995,
601688.SH,华泰证券,2016-07-21,16.6691,16.6691,17.2668,16.6691,17.0011,32614901,670081494,0.3321,1.992,20.5453,0.5991,111487449497.6,N/A,146693505024,5443723120,0,7162768800,14.7758,1.8199,5.5858,3.0593,
601688.SH,华泰证券,2016-07-22,17.0011,17.0011,17.0011,16.6193,16.7604,25438880,514475607,-0.2407,-1.416,20.224,0.4673,109908769792.8,N/A,144616302072,5443723120,0,7162768800,14.5665,1.7941,5.5067,3.016,
601688.SH,华泰证券,2016-07-25,16.7604,16.7687,16.8351,16.5197,16.6276,16448553,330775285,-0.1328,-0.7925,20.1097,0.3022,109037774093.6,N/A,143470259064,5443723120,0,7162768800,14.4511,1.7799,5.463,2.9921,
601688.SH,华泰证券,2016-07-26,16.6276,16.5612,16.9264,16.4948,16.8932,23218075,469775920,0.2656,1.5976,20.2332,0.4265,110779765492,N/A,145762345080,5443723120,0,7162768800,14.682,1.8083,5.5503,3.0399,
