代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002648.SZ,卫星化学,2021-12-15,19.0937,19.0837,19.1978,18.7961,19.1036,15466180,592601692,0.0099,0.0519,38.316,0.902,66049877636.28,N/A,66257155297.08,1714690489,0,1720071529,13.2132,3.7394,6.1506,13.8768,
002648.SZ,卫星化学,2021-12-16,19.1036,19.0441,19.2573,18.9102,19.2226,9355747,360514503,0.119,0.6231,38.534,0.5456,66461403353.64,N/A,66669972464.04,1714690489,0,1720071529,13.2955,3.7627,6.1889,13.9632,
002648.SZ,卫星化学,2021-12-17,19.2226,19.1978,19.2871,18.8506,18.8506,7676255,294209844,-0.372,-1.935,38.3273,0.4477,65175385486.89,N/A,65379918817.29,1714690489,0,1720071529,13.0382,3.6899,6.0691,13.6931,
002648.SZ,卫星化学,2021-12-20,18.8506,18.801,18.925,18.1067,18.32,10934988,408020379,-0.5307,-2.815,37.3133,0.6377,63340666663.66,N/A,63539442281.26,1714690489,0,1720071529,12.6712,3.586,5.8983,13.3076,
002648.SZ,卫星化学,2021-12-21,18.32,18.4787,18.5928,18.2406,18.439,6029674,223841435,0.119,0.6497,37.1233,0.3516,63752192381.02,N/A,63952259448.22,1714690489,0,1720071529,12.7535,3.6093,5.9366,13.3941,
002648.SZ,卫星化学,2021-12-22,18.439,18.4489,19.659,18.4489,19.5202,19500146,758039715,1.0811,5.8634,38.8735,1.1372,67490217647.04,N/A,67702015381.44,1714690489,0,1720071529,13.5013,3.8209,6.2847,14.1794,
002648.SZ,卫星化学,2021-12-23,19.5202,19.5499,19.5945,19.1184,19.3912,10183298,398070058,-0.1289,-0.6606,39.0905,0.5939,67044398119.9,N/A,67254796783.9,1714690489,0,1720071529,13.4121,3.7957,6.2432,14.0857,
002648.SZ,卫星化学,2021-12-24,19.3912,19.2028,19.5797,19.1284,19.4309,6635956,259443459,0.0397,0.2046,39.0966,0.387,67181573359.02,N/A,67392402506.22,1714690489,0,1720071529,13.4395,3.8035,6.2559,14.1145,
002648.SZ,卫星化学,2021-12-27,19.4309,19.3416,19.788,19.2474,19.54,8874176,350334318,0.1091,0.5615,39.478,0.5175,67558805266.6,N/A,67770818242.6,1714690489,0,1720071529,13.515,3.8248,6.2911,14.1938,
002648.SZ,卫星化学,2021-12-28,19.54,19.54,19.54,19.0937,19.3565,8257129,320771079,-0.1835,-0.9391,38.8478,0.4816,66924369785.67,N/A,67134391776.87,1714690489,0,1720071529,13.3881,3.7889,6.232,14.0605,
002648.SZ,卫星化学,2021-12-29,19.3565,19.2871,19.788,19.2077,19.6392,14998722,593948409,0.2827,1.4604,39.5999,0.8747,67901743364.4,N/A,68114832548.4,1714690489,0,1720071529,13.5836,3.8442,6.323,14.2659,
002648.SZ,卫星化学,2021-12-30,19.6392,19.9963,20.9683,19.9367,20.6807,29499115,1222916945,1.0415,5.303,41.4561,1.7204,71502593391.3,N/A,71726982759.3,1714690489,0,1720071529,14.304,4.0481,6.6583,15.0224,
002648.SZ,卫星化学,2021-12-31,20.6807,20.8294,20.8294,19.788,19.8524,20060600,809874685,-0.8282,-4.0048,40.3714,1.1699,68639060274.67,N/A,68854463305.87,1714690489,0,1720071529,13.7311,3.886,6.3917,14.4208,
002648.SZ,卫星化学,2022-01-04,19.8524,19.902,20.6509,19.5301,19.6491,15292628,612277563,-0.2033,-1.0242,40.0374,0.8919,67936037174.18,N/A,68149233978.98,1714690489,0,1720071529,13.5905,3.8462,2.3864,24.4362,
002648.SZ,卫星化学,2022-01-05,19.6491,19.6293,21.1171,19.5003,20.6559,25086834,1039269552,1.0068,5.1237,41.4269,1.4631,71416858866.85,N/A,71640979182.85,1714690489,0,1720071529,14.2868,4.0432,2.5087,25.6882,
002648.SZ,卫星化学,2022-01-06,20.6559,20.522,21.375,20.1599,21.0179,18928696,800422984,0.362,1.7527,42.2862,1.1039,72668582923.82,N/A,72896631399.02,1714690489,0,1720071529,14.5372,4.1141,2.5527,26.1385,
002648.SZ,卫星化学,2022-01-07,21.0179,21.0129,21.4146,20.8939,21.1667,10361938,442216501,0.1488,0.7079,42.677,0.6043,73182990070.52,N/A,73412652857.72,1714690489,0,1720071529,14.6401,4.1432,2.5707,26.3235,
002648.SZ,卫星化学,2022-01-10,21.1667,21.3254,21.9701,20.9137,21.6229,16915306,733231671,0.4563,2.1556,43.3472,0.9865,74760505320.4,N/A,74995118664.4,1714690489,0,1720071529,14.9557,4.2325,2.6262,26.8909,
002648.SZ,卫星化学,2022-01-11,21.6229,21.742,22.1586,21.4593,21.7816,14908207,657538698,0.1587,0.7339,44.1058,0.8694,75309206276.88,N/A,75545541553.68,1714690489,0,1720071529,15.0655,4.2636,2.6454,27.0883,
002648.SZ,卫星化学,2022-01-12,21.7816,21.6775,22.6049,21.5833,22.3173,12117375,544527651,0.5356,2.459,44.9378,0.7067,77161072005,N/A,77403218805,1714690489,0,1720071529,15.4359,4.3685,2.7105,27.7544,
002648.SZ,卫星化学,2022-01-13,22.3173,22.3173,22.3966,21.8263,21.861,8904842,395144702,-0.4563,-2.0444,44.3741,0.5193,75583556755.12,N/A,75820752998.32,1714690489,0,1720071529,15.1203,4.2791,2.6551,27.187,
002648.SZ,卫星化学,2022-01-14,21.861,21.7816,21.8957,20.7203,20.9584,19998586,848835698,-0.9026,-4.1289,42.4448,1.1663,72462820065.14,N/A,72690222815.54,1714690489,0,1720071529,14.4961,4.1025,2.5454,26.0645,
002648.SZ,卫星化学,2022-01-17,20.9584,21.1716,21.1716,20.3335,20.8294,15048469,626257647,-0.1289,-0.6152,41.616,0.8776,72017000538,N/A,72243004218,1714690489,0,1720071529,14.4069,4.0772,2.5298,25.9041,
002648.SZ,卫星化学,2022-01-18,20.8294,20.7699,21.4196,20.6807,21.3502,8842626,375546611,0.5207,2.5,42.47,0.5157,73817425551.45,N/A,74049079323.45,1714690489,0,1720071529,14.767,4.1792,2.593,26.5517,
002648.SZ,卫星化学,2022-01-19,21.3502,21.2659,21.6229,20.9633,21.2212,9511054,407800779,-0.1289,-0.6039,42.8765,0.5547,73371606024.31,N/A,73601860725.91,1714690489,0,1720071529,14.6779,4.1539,2.5774,26.3913,
002648.SZ,卫星化学,2022-01-20,21.2212,21.2907,22.1586,21.132,21.732,11944638,525947998,0.5108,2.4071,44.0321,0.6966,75137737227.98,N/A,75373534400.78,1714690489,0,1720071529,15.0312,4.2539,2.6394,27.0266,
002648.SZ,卫星化学,2022-01-21,21.732,21.732,21.737,21.2113,21.4394,7023567,303866513,-0.2926,-1.3464,43.2638,0.4096,74126069839.47,N/A,74358692198.67,1714690489,0,1720071529,14.8288,4.1966,2.6039,26.6627,
002648.SZ,卫星化学,2022-01-24,21.4394,21.3849,22.1189,21.251,21.8213,8553180,377039502,0.3819,1.7812,44.0818,0.4988,75446381516,N/A,75683147276,1714690489,0,1720071529,15.0929,4.2714,2.6502,27.1376,
002648.SZ,卫星化学,2022-01-25,21.8213,21.8957,22.3073,21.5238,21.6031,10261814,455012440,-0.2182,-1,44.3404,0.5985,74691917700.84,N/A,74926315803.24,1714690489,0,1720071529,14.942,4.2287,2.6237,26.8663,
002648.SZ,卫星化学,2022-01-26,21.6031,21.6279,22.1139,21.251,21.5733,9814804,427047723,-0.0298,-0.1377,43.5106,0.5724,74589036271.5,N/A,74823111511.5,1714690489,0,1720071529,14.9214,4.2228,2.6201,26.8293,
002648.SZ,卫星化学,2022-01-27,21.5733,21.6477,21.9106,21.0477,21.0824,8949723,386145243,-0.491,-2.2759,43.1461,0.5219,72891492687.39,N/A,73120240697.79,1714690489,0,1720071529,14.5818,4.1267,2.5605,26.2187,
002648.SZ,卫星化学,2022-01-28,21.0824,21.2262,21.3254,20.5815,20.8294,9184483,386963955,-0.2529,-1.1997,42.1324,0.5356,72017000538,N/A,72243004218,1714690489,0,1720071529,14.4069,4.0772,2.5298,25.9041,
002648.SZ,卫星化学,2022-02-07,20.8294,21.1568,21.5733,20.6807,21.2659,10189369,432562049,0.4364,2.0952,42.4523,0.5942,73525928168.32,N/A,73756667163.52,1714690489,0,1720071529,14.7087,4.1626,2.5828,26.4469,
002648.SZ,卫星化学,2022-02-08,21.2659,21.4345,22.0742,20.8394,22.0098,12595512,546002033,0.7439,3.4981,43.3489,0.7346,76097963901.82,N/A,76336774457.02,1714690489,0,1720071529,15.2233,4.3083,2.6731,27.372,
002648.SZ,卫星化学,2022-02-09,22.0098,21.9056,22.2429,21.6428,21.856,8934619,394168757,-0.1537,-0.6985,44.117,0.5211,75566409850.23,N/A,75803552283.03,1714690489,0,1720071529,15.1169,4.2782,2.6545,27.1808,
002648.SZ,卫星化学,2022-02-10,21.856,21.7221,22.8975,21.6874,22.6148,16335065,740172769,0.7588,3.4717,45.3119,0.9527,78189886298.4,N/A,78435261722.4,1714690489,0,1720071529,15.6417,4.4267,2.7466,28.1245,
002648.SZ,卫星化学,2022-02-11,22.6148,22.6148,23.2298,22.3173,22.9124,14289221,657901818,0.2976,1.3158,46.0418,0.8333,79218700591.8,N/A,79467304639.8,1714690489,0,1720071529,15.8476,4.4849,2.7828,28.4945,
002648.SZ,卫星化学,2022-02-14,22.9124,22.9223,23.5025,22.347,22.9421,15690495,728431260,0.0298,0.1299,46.425,0.9151,79321582021.14,N/A,79570508931.54,1714690489,0,1720071529,15.8681,4.4908,2.7864,28.5315,
002648.SZ,卫星化学,2022-02-15,22.9421,22.962,23.2,22.5305,22.7983,9168006,421190265,-0.1438,-0.6269,45.9413,0.5347,78824321779.33,N/A,79071688188.13,1714690489,0,1720071529,15.7687,4.4626,2.7689,28.3527,
002648.SZ,卫星化学,2022-02-16,22.7983,23.1108,23.1108,22.1486,22.3668,8187130,370780089,-0.4315,-1.8925,45.2882,0.4775,77332541053.9,N/A,77575225957.9,1714690489,0,1720071529,15.4702,4.3782,2.7165,27.8161,
002648.SZ,卫星化学,2022-02-17,22.3668,22.466,23.0364,22.2329,22.962,9016388,412980934,0.5951,2.6608,45.8034,0.5258,79390169640.7,N/A,79639311792.7,1714690489,0,1720071529,15.8819,4.4947,2.7888,28.5562,
002648.SZ,卫星化学,2022-02-18,22.962,22.9521,23.0512,22.6793,22.9868,5664850,261398972,0.0248,0.108,46.144,0.3304,79475904165.15,N/A,79725315369.15,1714690489,0,1720071529,15.899,4.4995,2.7918,28.587,
002648.SZ,卫星化学,2022-02-21,22.9868,22.9868,22.9917,22.1437,22.2925,8468483,382804394,-0.6943,-3.0205,45.2034,0.4939,77075337480.55,N/A,77317215228.55,1714690489,0,1720071529,15.4188,4.3636,2.7075,27.7236,
002648.SZ,卫星化学,2022-02-22,22.2925,22.0742,22.3173,21.6229,22.109,7053920,312370394,-0.1835,-0.8231,44.2832,0.4114,76440901999.62,N/A,76680788762.82,1714690489,0,1720071529,15.2919,4.3277,2.6852,27.4954,
002648.SZ,卫星化学,2022-02-23,22.109,22.3073,22.709,21.9155,22.5801,8227164,370263139,0.4711,2.131,45.005,0.4798,78069857964.17,N/A,78314856715.37,1714690489,0,1720071529,15.6177,4.4199,2.7424,28.0813,
002648.SZ,卫星化学,2022-02-24,22.5801,22.5057,22.5503,21.4246,21.8213,8318581,368504137,-0.7588,-3.3604,44.2989,0.4851,75446381516,N/A,75683147276,1714690489,0,1720071529,15.0929,4.2714,2.6502,27.1376,
002648.SZ,卫星化学,2022-02-25,21.8213,21.9701,22.4859,21.9701,22.466,8476033,381615596,0.6447,2.9545,45.0229,0.4943,77675479151.7,N/A,77919240263.7,1714690489,0,1720071529,15.5388,4.3976,2.7285,27.9394,
002648.SZ,卫星化学,2022-02-28,22.466,22.4462,22.5355,21.8709,22.3569,8615459,386298002,-0.1091,-0.4857,44.8378,0.5024,77298247244.12,N/A,77540824527.32,1714690489,0,1720071529,15.4634,4.3762,2.7153,27.8037,
002648.SZ,卫星化学,2022-03-01,22.3569,22.2726,22.2726,20.5815,21.4097,25599498,1097022929,-0.9472,-4.2369,42.8533,1.493,74023188410.13,N/A,74255487906.93,1714690489,0,1720071529,14.8082,4.1908,2.6003,26.6257,
002648.SZ,卫星化学,2022-03-02,21.4097,21.3948,21.7271,21.2262,21.4642,11436785,495843736,0.0546,0.2548,43.3552,0.667,74211804363.92,N/A,74444695775.12,1714690489,0,1720071529,14.8459,4.2015,2.6069,26.6936,
002648.SZ,卫星化学,2022-03-03,21.4642,21.2559,21.613,20.1401,20.2343,23809136,984293509,-1.2299,-5.7301,41.341,1.3885,69959371951.2,N/A,70178918383.2,1714690489,0,1720071529,13.9952,3.9607,2.4575,25.164,
002648.SZ,卫星化学,2022-03-04,20.2343,20.3335,21.1766,20.145,21.1617,16318392,688848437,0.9274,4.5833,42.213,0.9517,73165843165.63,N/A,73395452142.43,1714690489,0,1720071529,14.6367,4.1423,2.5701,26.3173,
002648.SZ,卫星化学,2022-03-07,21.1617,21.0526,21.2163,20.4872,20.6856,10709624,450247129,-0.4761,-2.2498,42.0414,0.6246,71519740296.19,N/A,71744183474.59,1714690489,0,1720071529,14.3074,4.0491,2.5123,25.7252,
002648.SZ,卫星化学,2022-03-08,20.6856,21.1568,21.2212,20.6063,20.7352,13224701,557751956,0.0496,0.2398,42.175,0.7713,71691209345.09,N/A,71916190627.49,1714690489,0,1720071529,14.3417,4.0588,2.5183,25.7869,
002648.SZ,卫星化学,2022-03-09,20.7352,20.7451,21.9205,20.4773,21.2758,17315875,740785856,0.5406,2.607,42.7807,1.0099,73560221978.1,N/A,73791068594.1,1714690489,0,1720071529,14.7156,4.1646,2.584,26.4592,
002648.SZ,卫星化学,2022-03-10,21.2758,21.613,21.7866,20.9435,21.0774,9742519,415794311,-0.1984,-0.9324,42.6783,0.5682,72874345782.5,N/A,73103039982.5,1714690489,0,1720071529,14.5784,4.1258,2.5599,26.2125,
002648.SZ,卫星化学,2022-03-11,21.0774,20.8294,21.2163,20.1351,21.1865,8337299,351022223,0.1091,0.5176,42.1026,0.4862,73251577690.08,N/A,73481455718.88,1714690489,0,1720071529,14.6538,4.1471,2.5731,26.3482,
002648.SZ,卫星化学,2022-03-14,21.1865,20.889,21.1369,20.5815,20.7699,6325970,266082790,-0.4166,-1.9663,42.062,0.3689,71811237679.32,N/A,72036595634.52,1714690489,0,1720071529,14.3657,4.0656,2.5226,25.8301,
002648.SZ,卫星化学,2022-03-15,20.7699,20.7699,20.7699,19.7285,19.9219,12797245,519194762,-0.8481,-4.0831,40.5708,0.7463,68879116943.13,N/A,69095273319.93,1714690489,0,1720071529,13.7791,3.8996,2.4196,24.7754,
002648.SZ,卫星化学,2022-03-16,19.9219,20.3186,20.4724,19.0441,19.907,13891798,553144161,-0.0149,-0.0747,39.818,0.8102,68827676228.46,N/A,69043671174.06,1714690489,0,1720071529,13.7688,3.8967,2.4177,24.7569,
002648.SZ,卫星化学,2022-03-17,19.907,20.031,20.5517,19.8574,20.2145,10212181,414835368,0.3075,1.5446,40.6216,0.5956,69890784331.64,N/A,70110115522.04,1714690489,0,1720071529,13.9815,3.9568,2.4551,25.1393,
002648.SZ,卫星化学,2022-03-18,20.2145,20.0409,20.6906,19.9566,20.5963,7973844,328181604,0.3819,1.8891,41.1573,0.465,71211096008.17,N/A,71434570599.37,1714690489,0,1720071529,14.2456,4.0316,2.5015,25.6142,
002648.SZ,卫星化学,2022-03-21,20.5963,20.6707,21.4345,20.4327,21.1419,8353814,354305895,0.5455,2.6487,42.4125,0.4872,73097255546.07,N/A,73326649281.27,1714690489,0,1720071529,14.623,4.1384,2.5677,26.2927,
002648.SZ,卫星化学,2022-03-22,21.1419,21.4246,21.5138,20.889,21.3651,8704879,374140010,0.2232,1.0556,42.9805,0.5077,73868866266.12,N/A,74100681469.32,1714690489,0,1720071529,12.3367,3.827,2.5948,26.5702,
002648.SZ,卫星化学,2022-03-23,21.3651,21.5833,21.7668,21.1568,21.3254,6107419,263283060,-0.0397,-0.1857,43.1087,0.3562,73731691027,N/A,73963075747,1714690489,0,1720071529,12.3138,3.8199,2.59,26.5209,
002648.SZ,卫星化学,2022-03-24,21.3254,21.3204,21.7023,21.1766,21.4642,7539732,326446894,0.1389,0.6512,43.2969,0.4397,74211804363.92,N/A,74444695775.12,1714690489,0,1720071529,12.394,3.8448,2.6069,26.6936,
002648.SZ,卫星化学,2022-03-25,21.4642,21.4097,21.5585,20.6311,20.7253,7556193,320838405,-0.7389,-3.4427,42.4603,0.4407,71656915535.31,N/A,71881789196.91,1714690489,0,1720071529,11.9673,3.7124,2.5171,25.7746,
002648.SZ,卫星化学,2022-03-28,20.7253,20.5864,20.5864,19.6392,19.8376,12456134,499891419,-0.8877,-4.2833,40.1321,0.7264,68587619560,N/A,68802861160,1714690489,0,1720071529,11.4547,3.5534,2.4093,24.6706,
002648.SZ,卫星化学,2022-03-29,19.8376,19.8326,20.1351,19.6789,19.8078,5948357,238335474,-0.0298,-0.15,40.0674,0.3469,68484738130.66,N/A,68699656868.26,1714690489,0,1720071529,11.4375,3.5481,2.4057,24.6336,
002648.SZ,卫星化学,2022-03-30,19.8078,19.8276,20.1103,19.7929,19.9615,5696677,229199335,0.1537,0.7762,40.2339,0.3322,69016292182.25,N/A,69232879042.25,1714690489,0,1720071529,11.5263,3.5756,2.4244,24.8248,
002648.SZ,卫星化学,2022-03-31,19.9615,19.8276,20.0062,19.4656,19.54,7148407,284082628,-0.4215,-2.1118,39.7407,0.4169,67558805266.6,N/A,67770818242.6,1714690489,0,1720071529,11.2829,3.5001,2.3732,24.3005,
002648.SZ,卫星化学,2022-04-01,19.54,19.54,20.2095,19.2424,20.0359,7997827,321842988,0.4959,2.5381,40.2413,0.4664,69273495755.6,N/A,69490889771.6,1714690489,0,1720071529,11.5693,3.5889,2.4334,24.9173,
002648.SZ,卫星化学,2022-04-06,20.0359,20.0062,20.3285,19.6045,19.6739,5785516,230696630,-0.362,-1.8069,39.8749,0.3374,68021771698.63,N/A,68235237555.43,1714690489,0,1720071529,11.3602,3.5241,2.3894,24.467,
002648.SZ,卫星化学,2022-04-07,19.6739,19.5896,19.7334,19.1432,19.1432,7118667,278448808,-0.5307,-2.6973,39.1153,0.4152,66187052875.4,N/A,66394761019.4,1714690489,0,1720071529,11.0538,3.429,2.325,23.8071,
002648.SZ,卫星化学,2022-04-08,19.1432,19.1581,20.1351,18.9945,20.031,10129588,403681381,0.8877,4.6373,39.8517,0.5901,69337209630.71,N/A,69473689056.31,1716692489,0,1720071529,11.5664,3.588,2.4328,24.9111,
002648.SZ,卫星化学,2022-04-11,20.031,20.1599,20.8691,19.9318,20.4575,14946054,618411151,0.4265,2.1292,41.3762,0.8706,70813565171.25,N/A,70952950571.25,1716692489,0,1720071529,11.8127,3.6644,2.4846,25.4415,
002648.SZ,卫星化学,2022-04-12,20.4575,20.3831,20.5319,19.8872,19.9963,8487256,345202522,-0.4612,-2.2545,40.673,0.4944,69217041156.48,N/A,69353284049.28,1716692489,0,1720071529,11.5464,3.5818,2.4286,24.8679,
002648.SZ,卫星化学,2022-04-13,19.9963,19.9913,20.7154,19.7533,20.2343,8256172,338962873,0.2381,1.1905,41.0557,0.4809,70041053551.2,N/A,70178918383.2,1716692489,0,1720071529,11.6838,3.6245,2.4575,25.164,
002648.SZ,卫星化学,2022-04-14,20.2343,20.3137,20.3533,19.9615,20.2393,3748090,152232522,0.005,0.0245,40.616,0.2183,70058220476.09,N/A,70196119098.49,1716692489,0,1720071529,11.6867,3.6253,2.4581,25.1702,
002648.SZ,卫星化学,2022-04-15,20.2393,20.0359,20.0558,19.5896,19.7681,3305838,132049208,-0.4711,-2.3279,39.9442,0.1926,68427362611.54,N/A,68562051145.94,1716692489,0,1720071529,11.4146,3.5409,2.4009,24.5842,
002648.SZ,卫星化学,2022-04-18,19.7681,19.8078,20.2343,19.535,19.8078,3014706,120740633,0.0397,0.2007,40.0505,0.1756,68564698010.66,N/A,68699656868.26,1716692489,0,1720071529,11.4375,3.5481,2.4057,24.6336,
002648.SZ,卫星化学,2022-04-19,19.8078,19.5945,19.9863,19.5945,19.9219,4200760,168287740,0.1141,0.5759,40.0613,0.2447,68959537283.13,N/A,69095273319.93,1716692489,0,1720071529,11.5034,3.5685,2.4196,24.7754,
002648.SZ,卫星化学,2022-04-20,19.9219,19.8425,19.9665,19.4507,19.5251,4343527,172347191,-0.3968,-1.9915,39.6791,0.253,67586183291.93,N/A,67719216096.73,1716692489,0,1720071529,11.2743,3.4974,2.3714,24.282,
002648.SZ,卫星化学,2022-04-21,19.5251,19.3466,19.4259,18.1067,18.3249,9282796,350187391,-1.2002,-6.1468,37.7243,0.5407,63431787468.55,N/A,63556642996.55,1716692489,0,1720071529,10.5813,3.2824,2.2256,22.7894,
002648.SZ,卫星化学,2022-04-22,18.3249,17.8538,18.5035,17.7298,17.8538,12529963,453646956,-0.4711,-2.571,36.205,0.7299,61800929604,N/A,61922575044,1716692489,0,1720071529,10.3092,3.198,2.1684,22.2035,
002648.SZ,卫星化学,2022-04-25,17.8538,17.5066,17.6653,16.6735,16.6834,10122602,351302059,-1.1704,-6.5556,34.7047,0.5897,57749535329.96,N/A,57863206235.56,1716692489,0,1720071529,9.6334,2.9884,2.0262,20.748,
002648.SZ,卫星化学,2022-04-26,16.6834,16.609,17.1099,16.242,16.3511,10385434,348464876,-0.3323,-1.9917,33.5532,0.605,56599351362.33,N/A,56710758311.13,1716692489,0,1720071529,9.4415,2.9289,1.9859,20.3347,
002648.SZ,卫星化学,2022-04-27,16.3511,16.3511,17.1992,15.9196,17.0355,12421986,414596399,0.6844,4.1856,33.376,0.7236,58968386997.15,N/A,59084457021.15,1716692489,0,1720071529,8.7388,2.8474,2.069,21.1859,
002648.SZ,卫星化学,2022-04-28,17.0355,17.0801,17.338,16.7032,17.0405,8997823,308227334,0.005,0.0291,34.2558,0.5241,58985553922.04,N/A,59101657736.44,1716692489,0,1720071529,8.7414,2.8482,2.0696,21.192,
002648.SZ,卫星化学,2022-04-29,17.0405,17.2587,17.9629,16.9165,17.8736,8480867,299590161,0.8332,4.8894,35.3254,0.494,61869597303.56,N/A,61991377905.16,1716692489,0,1720071529,9.1688,2.9874,2.1708,22.2282,
002648.SZ,卫星化学,2022-05-05,17.8736,17.8588,18.4489,17.6306,18.0373,10393286,377679996,0.1637,0.9156,36.3388,0.6054,62436105824.93,N/A,62559001509.73,1716692489,0,1720071529,9.2527,3.0148,2.1907,22.4317,
002648.SZ,卫星化学,2022-05-06,18.0373,17.6058,18.0175,17.467,17.5562,7316297,260445382,-0.4811,-2.667,35.598,0.4262,60770914110.6,N/A,60890532126.6,1716692489,0,1720071529,9.006,2.9344,2.1322,21.8335,
002648.SZ,卫星化学,2022-05-09,17.5562,17.5116,17.5513,16.7627,16.9314,9069885,311607900,-0.6249,-3.5593,34.3563,0.5283,58607881574.46,N/A,58723242000.06,1716692489,0,1720071529,8.6854,2.8299,2.0563,21.0563,
002648.SZ,卫星化学,2022-05-10,16.9314,16.6883,16.8322,16.4156,16.49,12382922,413617838,-0.4414,-2.6069,33.4023,0.7213,57080025259.25,N/A,57192378339.25,1716692489,0,1720071529,8.459,2.7562,2.0027,20.5074,
002648.SZ,卫星化学,2022-05-11,16.49,16.5296,17.5463,16.5296,17.3231,11115923,385501148,0.8332,5.0526,34.6801,0.6475,59964068640.77,N/A,60082098507.97,1716692489,0,1720071529,8.8864,2.8954,2.1039,21.5436,
002648.SZ,卫星化学,2022-05-12,17.3231,17.3678,17.6009,17.0603,17.3529,5314649,186277002,0.0298,0.1718,35.0497,0.3096,60067070190.11,N/A,60185302799.71,1716692489,0,1720071529,8.9016,2.9004,2.1075,21.5806,
002648.SZ,卫星化学,2022-05-13,17.3529,17.3678,17.829,17.3579,17.7596,6997230,248919312,0.4067,2.3435,35.574,0.4076,61474758031.09,N/A,61595761453.49,1716692489,0,1720071529,9.1103,2.9684,2.1569,22.0863,
002648.SZ,卫星化学,2022-05-16,17.7596,17.8042,18.2803,17.7596,17.8538,5910191,213886529,0.0942,0.5306,36.1894,0.3443,61800929604,N/A,61922575044,1716692489,0,1720071529,9.1586,2.9841,2.1684,22.2035,
002648.SZ,卫星化学,2022-05-17,17.8538,17.8141,18.2754,17.6604,18.1811,6049797,220764695,0.3273,1.8333,36.4913,0.3524,62933946646.74,N/A,63057822253.14,1716692489,0,1720071529,9.3265,3.0388,2.2081,22.6106,
002648.SZ,卫星化学,2022-05-18,18.1811,18.191,18.7763,18.1167,18.5481,7701803,287431506,0.367,2.0185,37.32,0.4486,64204299088.6,N/A,64330675184.6,1716692489,0,1720071529,9.5148,3.1002,2.2527,23.067,
002648.SZ,卫星化学,2022-05-19,18.5481,18.1018,18.4985,18.0671,18.4192,8837909,326601728,-0.1289,-0.6952,36.9546,0.5148,63757959041.46,N/A,63883456587.06,1716692489,0,1720071529,9.4486,3.0786,2.237,22.9066,
002648.SZ,卫星化学,2022-05-20,18.4192,18.3249,18.682,18.3051,18.6324,6119480,229070904,0.2133,1.1578,37.4331,0.3565,64496136811.73,N/A,64623087344.53,1716692489,0,1720071529,9.558,3.1143,2.2629,23.1718,
002648.SZ,卫星化学,2022-05-23,18.6324,18.7217,18.8705,18.5233,18.7217,4813507,181327089,0.0893,0.4791,37.6705,0.2804,64805141459.75,N/A,64932700219.75,1716692489,0,1720071529,9.6038,3.1292,2.2738,23.2829,
002648.SZ,卫星化学,2022-05-24,18.7217,18.6225,18.8308,18.1414,18.1762,6052046,225001502,-0.5455,-2.9139,37.1778,0.3525,62916779721.85,N/A,63040621537.85,1716692489,0,1720071529,9.324,3.038,2.2075,22.6044,
002648.SZ,卫星化学,2022-05-25,18.1762,18.0819,18.2952,17.9629,18.1365,4818127,175727397,-0.0397,-0.2183,36.4721,0.2807,62779444322.73,N/A,62903015815.53,1716692489,0,1720071529,9.3036,3.0314,2.2027,22.5551,
002648.SZ,卫星化学,2022-05-26,18.1365,18.191,18.7862,17.958,18.5928,5970309,221820595,0.4563,2.5157,37.154,0.3478,64358801412.61,N/A,64485481622.21,1716692489,0,1720071529,9.5377,3.1076,2.2581,23.1225,
002648.SZ,卫星化学,2022-05-27,18.5928,18.8655,19.0639,18.6671,18.8903,6216279,237061880,0.2976,1.6004,38.1357,0.3621,65385484031.01,N/A,65517524539.61,1716604989,0,1720071529,9.6903,3.1574,2.2943,23.4926,
002648.SZ,卫星化学,2022-05-30,18.8903,19.0986,19.3317,18.9151,19.1482,6747091,260408648,0.2579,1.3652,38.5957,0.393,66278118625.29,N/A,66411961734.69,1716604989,0,1720071529,9.8226,3.2005,2.3256,23.8133,
002648.SZ,卫星化学,2022-05-31,19.1482,19.0093,19.5747,18.9994,19.5202,7987826,311746899,0.372,1.9425,39.0278,0.4653,67565572367.04,N/A,67702015381.44,1716604989,0,1720071529,10.0134,3.2626,2.3708,24.2758,
002648.SZ,卫星化学,2022-06-01,19.5202,19.4557,19.7582,19.173,19.3218,7392886,289505299,-0.1984,-1.0163,39.16,0.4307,66878930371.44,N/A,67013986769.84,1716604989,0,1720071529,9.9116,3.2295,2.3467,24.0291,
002648.SZ,卫星化学,2022-06-02,19.3218,19.3515,19.3813,19.054,19.1631,5003826,193305058,-0.1587,-0.8214,38.6315,0.2915,66329616774.96,N/A,66463563880.56,1716604989,0,1720071529,9.8302,3.203,2.3274,23.8318,
002648.SZ,卫星化学,2022-06-06,19.1631,19.2541,19.5972,18.659,19.4011,21417080,580825634,0.2381,1.2422,27.1197,0.8917,66556096213.21,N/A,66690500686.37,2401880051,0,2406730447,9.8638,3.2139,2.3353,23.9131,
