代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300142.SZ,沃森生物,2016-07-29,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-01,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-02,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-03,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-04,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-05,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-08,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-09,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-10,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-11,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-12,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-15,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-16,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-17,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-18,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-19,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-22,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-23,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-24,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-25,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-26,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-18.7718,6.987,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-29,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-30,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-08-31,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-01,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-02,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-05,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-06,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-07,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-08,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-09,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-12,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-13,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-14,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-19,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-20,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-21,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-22,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-23,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-26,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-27,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-28,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-29,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-09-30,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-10-10,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-10-11,11.1246,11.1246,11.1246,11.1246,11.1246,N/A,N/A,0,0,N/A,N/A,12121528938.12,N/A,15668640000,1086158507,0,1404000000,-16.7459,7.2688,15.5748,38.3684,
300142.SZ,沃森生物,2016-10-12,11.1246,10.6162,11.9619,10.6162,11.5134,95093969,1071124859.8,0.3888,3.4946,11.2639,8.7551,12545130755.85,N/A,16216200000,1086158507,0,1404000000,-17.3311,7.5229,16.1191,39.7092,
300142.SZ,沃森生物,2016-10-13,11.5134,11.304,11.4635,10.9651,11.0349,43250499,482503071.8,-0.4785,-4.1558,11.156,3.982,12023774672.49,N/A,17019427412.88,1086158507,0,1537436984,-16.6108,7.2102,16.9175,41.6761,
300142.SZ,沃森生物,2016-10-14,11.0349,10.9252,10.985,10.2175,10.3471,43223355,456408358.7,-0.6878,-6.2331,10.5593,3.9795,11274325302.66,N/A,15958595893.92,1086158507,0,1537436984,-17.0558,7.4034,15.863,39.0784,
300142.SZ,沃森生物,2016-10-17,10.3471,10.3271,10.7259,10.1876,10.5664,26807726,282827738.2,0.2193,2.1195,10.5502,2.4681,11513280174.2,N/A,16296832030.4,1086158507,0,1537436984,-17.4172,7.5603,16.1992,39.9066,
300142.SZ,沃森生物,2016-10-18,10.5664,10.4767,10.6461,10.4468,10.5963,16624111,176140068.7,0.0299,0.283,10.5955,1.5305,11545864929.41,N/A,16342955139.92,1086158507,0,1537436984,-17.4665,7.5817,16.245,40.0196,
300142.SZ,沃森生物,2016-10-19,10.5963,10.5664,10.8256,10.4667,10.6062,15794156,168859421.4,0.01,0.0941,10.6913,1.4541,11556726514.48,N/A,16358329509.76,1086158507,0,1537436984,-17.483,7.5888,16.2603,40.0572,
300142.SZ,沃森生物,2016-10-20,10.6062,10.686,10.7059,10.3969,10.4169,14084674,148430937,-0.1894,-1.7857,10.5385,1.2967,11350356398.15,N/A,16066216482.8,1086158507,0,1537436984,-17.1708,7.4533,15.97,39.3419,
300142.SZ,沃森生物,2016-10-21,10.4169,10.377,10.5165,10.1377,10.2175,15588092,161181285.3,-0.1994,-1.9139,10.34,1.4352,11133124696.75,N/A,15758729086,1086158507,0,1537436984,-16.8421,7.3106,15.6643,38.589,
300142.SZ,沃森生物,2016-10-24,10.2175,10.2075,10.5664,10.1975,10.3969,13818447,144623231.4,0.1794,1.7561,10.466,1.2722,11328633228.01,N/A,16035467743.12,1086158507,0,1537436984,-16.6545,7.695,15.9394,39.2666,
300142.SZ,沃森生物,2016-10-25,10.3969,10.4468,10.4667,10.3271,10.3969,8435099,87927592.6,0,0,10.424,0.7766,11328633228.01,N/A,16035467743.12,1086158507,0,1537436984,-16.6545,7.695,15.9394,39.2666,
300142.SZ,沃森生物,2016-10-26,10.3969,10.3969,10.4468,10.048,10.1078,17920843,183116304.5,-0.2891,-2.7804,10.2181,1.6499,11013647260.98,N/A,15589611017.76,1086158507,0,1537436984,-16.1914,7.481,15.4962,38.1748,
300142.SZ,沃森生物,2016-10-27,10.1078,10.2673,10.2972,10.0979,10.1477,9477537,96859813.4,0.0399,0.3945,10.2199,0.8726,11057093601.26,N/A,15651108497.12,1086158507,0,1537436984,-16.2553,7.5106,15.5573,38.3254,
300142.SZ,沃森生物,2016-10-28,10.1477,10.1676,10.2275,9.9483,9.9782,18444553,185954254,-0.1695,-1.6699,10.0818,1.6981,10872446655.07,N/A,15389744209.84,1086158507,0,1537436984,-15.9838,7.3851,15.2975,37.6854,
300142.SZ,沃森生物,2016-10-31,9.9782,9.9483,10.068,9.9184,9.9982,7567173,75914947,0.0199,0.1998,10.0321,0.6967,10894169825.21,N/A,15420492949.52,1086158507,0,1537436984,-16.0158,7.3999,15.3281,37.7607,
300142.SZ,沃森生物,2016-11-01,9.9982,9.9882,10.0879,9.9384,10.058,11591344,116312802,0.0598,0.5982,10.0345,1.0672,10959339335.63,N/A,15512739168.56,1086158507,0,1537436984,-16.1116,7.4442,15.4198,37.9866,
300142.SZ,沃森生物,2016-11-02,10.058,10.0281,10.377,9.9683,10.2275,18555914,189422319,0.1695,1.6848,10.2082,1.7084,11143986281.82,N/A,15774103455.84,1086158507,0,1537436984,-16.383,7.5696,15.6796,38.6266,
300142.SZ,沃森生物,2016-11-03,10.2275,10.0779,10.4169,10.068,10.3271,19560690,201270480,0.0997,0.9747,10.2895,1.8009,11252602132.52,N/A,15927847154.24,1086158507,0,1537436984,-16.5427,7.6434,15.8324,39.0031,
300142.SZ,沃森生物,2016-11-04,10.3271,10.2773,10.9252,10.2474,10.7159,33803591,362059651,0.3888,3.7645,10.7107,3.1122,11676203950.25,N/A,16527447578,1086158507,0,1537436984,-17.1655,7.9311,16.4284,40.4714,
300142.SZ,沃森生物,2016-11-07,10.7159,10.7259,10.9551,10.5763,10.8455,20475328,222387672,0.1296,1.2093,10.8613,1.8851,11817404556.16,N/A,16727314385.92,1086158507,0,1537436984,-17.373,8.027,16.6271,40.9608,
300142.SZ,沃森生物,2016-11-08,10.8455,10.9352,10.9352,10.6262,10.696,13877861,149863183,-0.1495,-1.3787,10.7987,1.2777,11654480780.11,N/A,16496698838.32,1086158507,0,1537436984,-17.1335,7.9163,16.3979,40.3961,
300142.SZ,沃森生物,2016-11-09,10.696,10.8256,10.9153,10.5763,10.6561,14481806,155628089,-0.0399,-0.3728,10.7465,1.3333,11611034439.83,N/A,16435201358.96,1086158507,0,1537436984,-17.0697,7.8868,16.3367,40.2455,
300142.SZ,沃森生物,2016-11-10,10.6561,10.7259,11.1744,10.7059,11.0947,28014451,309895816,0.4386,4.116,11.062,2.5792,12088944182.91,N/A,17111673631.92,1086158507,0,1537436984,-17.7722,8.2114,17.0092,41.902,
300142.SZ,沃森生物,2016-11-11,11.0947,11.1146,11.623,11.0947,11.2343,28994457,330464823,0.1396,1.2579,11.3975,2.6694,12241006373.89,N/A,17326914809.68,1086158507,0,1537436984,-17.9958,8.3147,17.2231,42.429,
300142.SZ,沃森生物,2016-11-14,11.2343,11.1146,11.5134,11.0548,11.4635,21780668,245754036,0.2293,2.0408,11.2831,2.0053,12490822830.5,N/A,17680525316,1086158507,0,1537436984,-18.3631,8.4844,17.5746,43.2949,
300142.SZ,沃森生物,2016-11-15,11.4635,11.4536,11.5632,11.314,11.3638,11804649,135112624,-0.0997,-0.8696,11.4457,1.0868,12382206979.8,N/A,17526781617.6,1086158507,0,1537436984,-18.2034,8.4106,17.4218,42.9185,
300142.SZ,沃森生物,2016-11-16,11.3638,11.5233,11.942,11.4336,11.5134,27608663,323212966,0.1495,1.3158,11.7069,2.5419,12545130755.85,N/A,17757397165.2,1086158507,0,1537436984,-18.4429,8.5213,17.651,43.4832,
300142.SZ,沃森生物,2016-11-17,11.5134,11.6529,11.6529,11.2243,11.2642,13311876,151455660,-0.2492,-2.1645,11.3775,1.2256,12273591129.1,N/A,17373037919.2,1086158507,0,1537436984,-18.0437,8.3369,17.269,42.542,
300142.SZ,沃森生物,2016-11-18,11.2642,11.2542,11.5931,11.2143,11.3638,11314265,129621373,0.0997,0.885,11.4565,1.0417,12382206979.8,N/A,17526781617.6,1086158507,0,1537436984,-18.2034,8.4106,17.4218,42.9185,
300142.SZ,沃森生物,2016-11-21,11.3638,11.4137,11.5333,11.2741,11.4934,11383281,130111342,0.1296,1.1404,11.43,1.048,12523407585.71,N/A,17726648425.52,1086158507,0,1537436984,-18.411,8.5066,17.6204,43.4079,
300142.SZ,沃森生物,2016-11-22,11.4934,11.4536,11.613,11.3638,11.5532,11289121,130102348,0.0598,0.5204,11.5246,1.0394,12588577096.13,N/A,17818894644.56,1086158507,0,1537436984,-18.5068,8.5508,17.7121,43.6338,
300142.SZ,沃森生物,2016-11-23,11.5532,11.5831,11.6031,11.1744,11.1844,14264812,162708744,-0.3688,-3.1924,11.4063,1.3133,12186698448.54,N/A,17250042960.48,1086158507,0,1537436984,-17.916,8.2778,17.1467,42.2408,
300142.SZ,沃森生物,2016-11-24,11.1844,11.2442,11.2741,10.995,11.1445,9738834,108764613,-0.0399,-0.3565,11.1681,0.8966,12143252108.26,N/A,17188545481.12,1086158507,0,1537436984,-17.8521,8.2483,17.0856,42.0902,
300142.SZ,沃森生物,2016-11-25,11.1445,11.1445,11.3339,11.0648,11.2642,9422991,105895044,0.1196,1.0733,11.2379,0.8676,12273591129.1,N/A,17373037919.2,1086158507,0,1537436984,-18.0437,8.3369,17.269,42.542,
300142.SZ,沃森生物,2016-11-28,11.2642,11.2243,11.314,11.1146,11.1445,6632480,74305204,-0.1196,-1.0619,11.2032,0.6106,12143252108.26,N/A,17188545481.12,1086158507,0,1537436984,-17.8521,8.2483,17.0856,42.0902,
300142.SZ,沃森生物,2016-11-29,11.1445,11.1346,11.2442,11.0349,11.0449,6802169,75927540,-0.0997,-0.8945,11.1623,0.6263,12034636257.56,N/A,17034801782.72,1086158507,0,1537436984,-17.6924,8.1746,16.9327,41.7137,
300142.SZ,沃森生物,2016-11-30,11.0449,11.0449,11.1844,10.9651,11.1047,7816801,86742020,0.0598,0.5415,11.0969,0.7197,12099805767.98,N/A,17127048001.76,1086158507,0,1537436984,-17.7882,8.2188,17.0244,41.9396,
300142.SZ,沃森生物,2016-12-01,11.1047,11.0648,11.4934,11.0648,11.4436,13126390,149562135,0.3389,3.0521,11.394,1.2085,12469099660.36,N/A,17649776576.32,1086158507,0,1537436984,-18.3311,8.4697,17.544,43.2196,
300142.SZ,沃森生物,2016-12-02,11.4436,11.4735,11.5433,11.2143,11.2243,8881231,101088079,-0.2193,-1.9164,11.3822,0.8177,12230144788.82,N/A,17311540439.84,1086158507,0,1537436984,-17.9798,8.3074,17.2078,42.3914,
300142.SZ,沃森生物,2016-12-05,11.2243,11.0947,11.2542,11.0349,11.1346,4996327,55831470,-0.0897,-0.7993,11.1745,0.46,12132390523.19,N/A,17173171111.28,1086158507,0,1537436984,-17.8361,8.241,17.0703,42.0526,
300142.SZ,沃森生物,2016-12-06,11.1346,11.1844,11.2442,11.0548,11.0947,6873481,76650953,-0.0399,-0.3581,11.1517,0.6328,12088944182.91,N/A,17111673631.92,1086158507,0,1537436984,-17.7722,8.2114,17.0092,41.902,
300142.SZ,沃森生物,2016-12-07,11.0947,11.0947,11.1744,11.0149,11.1545,5539534,61553658,0.0598,0.5391,11.1117,0.51,12154113693.33,N/A,17203919850.96,1086158507,0,1537436984,-17.8681,8.2557,17.1009,42.1279,
300142.SZ,沃森生物,2016-12-08,11.1545,11.1545,11.1844,10.9153,10.985,9278919,102637527,-0.1695,-1.5192,11.0614,0.8543,11969466747.14,N/A,16942555563.68,1086158507,0,1537436984,-17.5966,8.1303,16.8411,41.4879,
300142.SZ,沃森生物,2016-12-09,10.985,10.9651,11.1445,10.7458,11.005,12262226,134457730,0.0199,0.1815,10.9652,1.129,11991189917.28,N/A,16973304303.36,1086158507,0,1537436984,-17.6285,8.145,16.8716,41.5631,
300142.SZ,沃森生物,2016-12-12,11.005,10.9651,11.1146,10.377,10.4468,13358455,142985761,-0.5582,-5.0725,10.7038,1.2299,11382941153.36,N/A,16112339592.32,1086158507,0,1537436984,-16.7343,7.7319,16.0158,39.4549,
300142.SZ,沃森生物,2016-12-13,10.4468,10.4567,10.5365,10.1178,10.4268,12353664,127736877,-0.0199,-0.1908,10.34,1.1374,11361217983.22,N/A,16081590852.64,1086158507,0,1537436984,-16.7024,7.7171,15.9852,39.3796,
300142.SZ,沃森生物,2016-12-14,10.4268,10.4667,10.5464,10.2175,10.2873,7190988,74452231,-0.1396,-1.3384,10.3535,0.6621,11209155792.24,N/A,15866349674.88,1086158507,0,1537436984,-16.4788,7.6138,15.7713,38.8525,
300142.SZ,沃森生物,2016-12-15,10.2873,10.2673,10.3869,10.1676,10.2673,7990790,82304621,-0.0199,-0.1938,10.2999,0.7357,11187432622.1,N/A,15835600935.2,1086158507,0,1537436984,-16.4469,7.5991,15.7407,38.7772,
300142.SZ,沃森生物,2016-12-16,10.2673,10.2873,10.8555,10.2773,10.7259,11017379,117193394,0.4585,4.466,10.6371,1.0143,11687065535.32,N/A,16542821947.84,1086158507,0,1537436984,-17.1814,7.9385,16.4437,40.509,
300142.SZ,沃森生物,2016-12-19,10.7259,10.7259,10.9252,10.5763,10.7956,6630370,71739835,0.0698,0.6506,10.8199,0.6104,11763096630.81,N/A,16650442536.72,1086158507,0,1537436984,-17.2932,7.9901,16.5507,40.7725,
300142.SZ,沃森生物,2016-12-20,10.7956,10.7159,10.8455,10.676,10.7458,4660363,50254686,-0.0498,-0.4617,10.7834,0.4291,11708788705.46,N/A,16573570687.52,1086158507,0,1537436984,-17.2134,7.9532,16.4743,40.5843,
300142.SZ,沃森生物,2016-12-21,10.7458,10.8455,10.9053,10.7159,10.8654,6863110,74477408,0.1196,1.1132,10.8518,0.6319,11839127726.3,N/A,16758063125.6,1086158507,0,1537436984,-17.405,8.0418,16.6577,41.0361,
300142.SZ,沃森生物,2016-12-22,10.8654,10.8654,10.8654,10.6062,10.7059,5583696,59931735,-0.1595,-1.4679,10.7333,0.5141,11665342365.18,N/A,16512073208.16,1086158507,0,1537436984,-17.1495,7.9237,16.4132,40.4337,
300142.SZ,沃森生物,2016-12-23,10.7059,10.8355,11.0449,10.696,10.7757,8519791,92958200,0.0698,0.6518,10.9109,0.7844,11741373460.67,N/A,16619693797.04,1086158507,0,1537436984,-17.2613,7.9754,16.5201,40.6972,
300142.SZ,沃森生物,2016-12-26,10.7757,10.686,10.7657,10.377,10.7159,6173966,65872690,-0.0598,-0.555,10.6694,0.5684,11676203950.25,N/A,16527447578,1086158507,0,1537436984,-17.1655,7.9311,16.4284,40.4714,
300142.SZ,沃森生物,2016-12-27,10.7159,10.6561,10.8156,10.6362,10.6461,4485825,48166758,-0.0698,-0.6512,10.7375,0.413,11600172854.76,N/A,16419826989.12,1086158507,0,1537436984,-17.0537,7.8794,16.3215,40.2078,
300142.SZ,沃森生物,2016-12-28,10.6461,10.7259,10.8056,10.6262,10.6461,3988700,42811776,0,0,10.7333,0.3672,11600172854.76,N/A,16419826989.12,1086158507,0,1537436984,-17.0537,7.8794,16.3215,40.2078,
300142.SZ,沃森生物,2016-12-29,10.6461,10.7159,10.8156,10.6461,10.6561,7175634,77165987,0.01,0.0936,10.7539,0.6606,11611034439.83,N/A,16435201358.96,1086158507,0,1537436984,-17.0697,7.8868,16.3367,40.2455,
300142.SZ,沃森生物,2016-12-30,10.6561,10.676,10.9153,10.676,10.8654,8970707,97308051,0.2093,1.9645,10.8473,0.8259,11839127726.3,N/A,16758063125.6,1086158507,0,1537436984,-17.405,8.0418,16.6577,41.0361,
300142.SZ,沃森生物,2017-01-03,10.8654,10.8654,11.1645,10.7956,11.0449,11806345,130639665,0.1794,1.6514,11.0652,1.0268,12740528764.36,N/A,17034801782.72,1149867217,0,1537436984,-17.6924,8.1746,28.8235,40.3243,
300142.SZ,沃森生物,2017-01-04,11.0449,11.0249,11.1146,10.995,11.0648,8386797,93057643,0.0199,0.1805,11.0957,0.7294,12763526108.7,N/A,17065550522.4,1149867217,0,1537436984,-17.7243,8.1893,28.8755,40.3971,
300142.SZ,沃森生物,2017-01-05,11.0648,11.0149,11.1645,10.9751,11.0748,8376033,92799506,0.01,0.0901,11.0792,0.7284,12775024780.87,N/A,17080924892.24,1149867217,0,1537436984,-17.7403,8.1967,28.9015,40.4335,
300142.SZ,沃森生物,2017-01-06,11.0748,11.0648,11.0947,10.985,11.0249,6288668,69578297,-0.0498,-0.45,11.0641,0.5469,12717531420.02,N/A,17004053043.04,1149867217,0,1537436984,-17.6605,8.1598,28.7714,40.2515,
300142.SZ,沃森生物,2017-01-09,11.0249,11.0648,11.3638,11.0648,11.2343,11944997,134737051,0.2093,1.8987,11.2798,1.0388,12959003535.59,N/A,17326914809.68,1149867217,0,1537436984,-17.9958,8.3147,29.3177,41.0158,
300142.SZ,沃森生物,2017-01-10,11.2343,11.1645,11.2642,11.0249,11.0349,7291080,81549110,-0.1994,-1.7746,11.1848,0.6341,12729030092.19,N/A,17019427412.88,1149867217,0,1537436984,-17.6764,8.1672,28.7975,40.2879,
300142.SZ,沃森生物,2017-01-11,11.0349,11.0449,11.1146,10.8455,10.8953,7488517,82372051,-0.1396,-1.2647,10.9998,0.6513,12568048681.81,N/A,16804186235.12,1149867217,0,1537436984,-17.4529,8.0639,28.4333,39.7784,
300142.SZ,沃森生物,2017-01-12,10.8953,10.8854,11.0648,10.8754,11.0149,6932448,76110252,0.1196,1.0979,10.9788,0.6029,12706032747.85,N/A,16988678673.2,1149867217,0,1537436984,-17.6445,8.1524,28.7454,40.2151,
300142.SZ,沃森生物,2017-01-13,11.0149,11.0648,11.1146,10.8953,10.9153,6376667,70358299,-0.0997,-0.905,11.0337,0.5546,12591046026.15,N/A,16834934974.8,1149867217,0,1537436984,-17.4848,8.0786,28.4853,39.8512,
300142.SZ,沃森生物,2017-01-16,10.9153,10.9352,10.9651,9.9284,10.2574,16606997,172719900,-0.6579,-6.0274,10.4004,1.4443,11832133662.93,N/A,15820226565.36,1149867217,0,1537436984,-16.4309,7.5917,26.7684,37.4492,
