代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601857.SH,中国石油,2015-06-30,8.3857,8.2478,8.692,7.9798,8.6767,251346370,2763524275,0.291,3.4703,10.9949,0.1552,1834577141677.94,N/A,2073627678677.94,161922077818,0,183020977818,26.2239,1.759,0.9083,92.6927,
601857.SH,中国石油,2015-07-01,8.6767,8.5235,8.6154,8.2095,8.2249,184177473,2039441522,-0.4518,-5.2074,11.0732,0.1137,1739043115765.32,N/A,1965645301765.32,161922077818,0,183020977818,24.8583,1.6674,0.861,87.8658,
601857.SH,中国石油,2015-07-02,8.2249,8.2708,9.0366,7.8113,8.9447,452276244,5051041704,0.7199,8.7523,11.168,0.2793,1891249868914.24,N/A,2137685020914.24,161922077818,0,183020977818,27.034,1.8133,0.9364,95.5561,
601857.SH,中国石油,2015-07-03,8.9447,8.6614,9.3123,8.5925,9.0596,462361863,5462659358,0.1149,1.2842,11.8147,0.2855,1915538180586.94,N/A,2165138167586.94,161922077818,0,183020977818,27.3812,1.8366,0.9484,96.7833,
601857.SH,中国石油,2015-07-06,9.0596,9.4195,9.9633,9.1515,9.9633,769667650,9759080777,0.9037,9.9746,12.6796,0.4753,2106606232412.18,N/A,2381102921412.18,161922077818,0,183020977818,30.1123,2.0198,1.043,106.437,
601857.SH,中国石油,2015-07-07,9.9633,9.9556,10.9129,9.6033,10.3845,731780459,9961932380,0.4212,4.2275,13.6133,0.4519,2195663375212.08,N/A,2481764459212.08,161922077818,0,183020977818,31.3853,2.1052,1.0871,110.9367,
601857.SH,中国石油,2015-07-08,10.3845,9.4961,10.2619,9.343,9.4425,873562022,11271601295,-0.942,-9.0708,12.903,0.5395,1996499219495.94,N/A,2256648656495.94,161922077818,0,183020977818,28.5384,1.9142,0.9885,100.8738,
601857.SH,中国石油,2015-07-09,9.4425,8.8635,10.1683,8.5083,9.9366,437065431,5327882028,0.4941,5.233,12.1901,0.2699,2083937141517.66,N/A,2355479984517.66,161922077818,0,183020977818,29.7883,1.998,1.0318,105.2917,
601857.SH,中国石油,2015-07-10,9.9366,9.566,10.647,9.3421,10.1065,492499609,6472733855,0.1699,1.7094,13.1426,0.3042,2119559998637.62,N/A,2395744599637.62,161922077818,0,183020977818,30.2975,2.0322,1.0494,107.0915,
601857.SH,中国石油,2015-07-13,10.1065,9.7899,10.0061,9.5043,9.6741,331969937,4179958420,-0.4324,-4.2781,12.5914,0.205,2028883635059.54,N/A,2293252852059.54,161922077818,0,183020977818,29.0014,1.9453,1.0045,102.5101,
601857.SH,中国石油,2015-07-14,9.6741,9.4425,9.6741,9.126,9.4888,270624123,3284868745,-0.1853,-1.9154,12.1381,0.1671,1990022336383.22,N/A,2249327817383.22,161922077818,0,183020977818,28.4459,1.908,0.9853,100.5466,
601857.SH,中国石油,2015-07-15,9.4888,9.3421,10.4385,9.2727,10.4385,549939887,7133551630,0.9497,10.0081,12.9715,0.3396,2189186492099.36,N/A,2474443620099.36,161922077818,0,183020977818,31.2928,2.099,1.0839,110.6094,
601857.SH,中国石油,2015-07-16,10.4385,10.4385,10.8863,9.7899,10.3458,581416891,7823484032,-0.0926,-0.8876,13.4559,0.3591,2169755842761.2,N/A,2452481102761.2,161922077818,0,183020977818,31.015,2.0803,1.0743,109.6277,
601857.SH,中国石油,2015-07-17,10.3458,10.0756,10.3458,9.9598,10.1683,380505799,4993556036,-0.1776,-1.7164,13.1235,0.235,2132513764863.06,N/A,2410386277863.06,161922077818,0,183020977818,30.4827,2.0446,1.0558,107.746,
601857.SH,中国石油,2015-07-20,10.1683,9.9598,10.8477,9.8826,10.6006,559375492,7535305031,0.4324,4.2521,13.4709,0.3455,2223190128441.14,N/A,2512878025441.14,161922077818,0,183020977818,31.7788,2.1316,1.1007,112.3275,
601857.SH,中国石油,2015-07-21,10.6006,10.3999,10.701,10.1991,10.4076,377457584,5088158873,-0.193,-1.8208,13.4801,0.2331,2182709608986.64,N/A,2467122780986.64,161922077818,0,183020977818,31.2002,2.0927,1.0807,110.2822,
601857.SH,中国石油,2015-07-22,10.4076,10.23,10.8091,10.2069,10.5234,442769845,6034143156,0.1158,1.1128,13.6282,0.2734,2206997920659.34,N/A,2494575927659.34,161922077818,0,183020977818,31.5474,2.116,1.0927,111.5094,
601857.SH,中国石油,2015-07-23,10.5234,10.3922,10.6161,10.2841,10.5466,358423136,4863671759,0.0232,0.2201,13.5696,0.2214,2211855582993.88,N/A,2500066556993.88,161922077818,0,183020977818,31.6168,2.1207,1.0951,111.7548,
601857.SH,中国石油,2015-07-24,10.5466,10.4539,10.894,10.4462,10.562,473956234,6553140883,0.0154,0.1464,13.8265,0.2927,2215094024550.24,N/A,2503726976550.24,161922077818,0,183020977818,31.6631,2.1238,1.0967,111.9184,
601857.SH,中国石油,2015-07-27,10.562,10.369,10.5389,9.5043,9.5506,422481781,5556934465,-1.0114,-9.576,13.1531,0.2609,2002976102608.66,N/A,2263969495608.66,161922077818,0,183020977818,28.631,1.9204,0.9917,101.2011,
601857.SH,中国石油,2015-07-28,9.5506,9.1337,9.9289,8.8943,9.1491,400822117,4892270380,-0.4015,-4.2037,12.2056,0.2475,1918776622143.3,N/A,2168798587143.3,161922077818,0,183020977818,27.4275,1.8397,0.95,96.9469,
601857.SH,中国石油,2015-07-29,9.1491,8.9947,9.1646,8.7322,8.9947,293794222,3399818429,-0.1544,-1.6878,11.5721,0.1814,1886392206579.7,N/A,2132194391579.7,161922077818,0,183020977818,26.9645,1.8086,0.934,95.3106,
601857.SH,中国石油,2015-07-30,8.9947,8.9561,9.1491,8.7862,9.041,274002020,3173922767,0.0463,0.515,11.5836,0.1692,1896107531248.78,N/A,2143175650248.78,161922077818,0,183020977818,27.1034,1.818,0.9388,95.8015,
601857.SH,中国石油,2015-07-31,9.041,8.8789,8.9561,8.4465,8.5623,226907965,2551181681,-0.4787,-5.2946,11.2432,0.1401,1795715843001.62,N/A,2029702644001.62,161922077818,0,183020977818,25.6684,1.7217,0.8891,90.7292,
601857.SH,中国石油,2015-08-03,8.5623,8.4002,8.4542,8.13,8.1609,183054962,1957197401,-0.4015,-4.6889,10.6919,0.1131,1711516362536.26,N/A,1934531735536.26,161922077818,0,183020977818,24.4648,1.641,0.8474,86.475,
601857.SH,中国石油,2015-08-04,8.1609,8.1763,8.4079,8.1068,8.3539,158953096,1700959959,0.193,2.3652,10.701,0.0982,1751996881990.76,N/A,1980286979990.76,161922077818,0,183020977818,25.0435,1.6798,0.8674,88.5203,
601857.SH,中国石油,2015-08-05,8.3539,8.3384,8.4079,8.1917,8.2072,125702524,1351756563,-0.1467,-1.756,10.7536,0.0776,1721231687205.34,N/A,1945512994205.34,161922077818,0,183020977818,24.6037,1.6503,0.8522,86.9659,
601857.SH,中国石油,2015-08-06,8.2072,8.0991,8.2226,8.0528,8.0914,91217650,959680252,-0.1158,-1.4111,10.5208,0.0563,1696943375532.64,N/A,1918059847532.64,161922077818,0,183020977818,24.2565,1.627,0.8402,85.7387,
601857.SH,中国石油,2015-08-07,8.0914,8.1609,8.3076,8.1145,8.2381,101491312,1081230167,0.1467,1.813,10.6534,0.0627,1727708570318.06,N/A,1952833833318.06,161922077818,0,183020977818,24.6963,1.6565,0.8554,87.2931,
601857.SH,中国石油,2015-08-10,8.2381,8.2535,8.5932,8.2226,8.5469,192292111,2093907688,0.3088,3.7488,10.8892,0.1188,1792477401445.26,N/A,2026042224445.26,161922077818,0,183020977818,25.6221,1.7186,0.8875,90.5656,
601857.SH,中国石油,2015-08-11,8.5469,8.5392,8.7245,8.4079,8.6087,181876817,2007929307,0.0618,0.7227,11.0401,0.1123,1805431167670.7,N/A,2040683902670.7,161922077818,0,183020977818,25.8073,1.731,0.8939,91.2201,
601857.SH,中国石油,2015-08-12,8.6087,8.4851,8.5701,8.4542,8.4851,103650983,1142313517,-0.1235,-1.435,11.0208,0.064,1779523635219.82,N/A,2011400546219.82,161922077818,0,183020977818,25.4369,1.7062,0.881,89.9111,
601857.SH,中国石油,2015-08-13,8.4851,8.4851,8.5392,8.3384,8.5006,100427095,1098476457,0.0154,0.182,10.938,0.062,1782762076776.18,N/A,2015060965776.18,161922077818,0,183020977818,25.4832,1.7093,0.8827,90.0747,
601857.SH,中国石油,2015-08-14,8.5006,8.4929,8.6164,8.4156,8.4774,117528968,1293098905,-0.0232,-0.2725,11.0024,0.0726,1777904414441.64,N/A,2009570336441.64,161922077818,0,183020977818,25.4138,1.7046,0.8802,89.8293,
601857.SH,中国石油,2015-08-17,8.4774,8.4234,8.4542,8.3076,8.3462,93895949,1015163142,-0.1313,-1.5483,10.8116,0.058,1750377661212.58,N/A,1978456770212.58,161922077818,0,183020977818,25.0203,1.6782,0.8666,88.4385,
601857.SH,中国石油,2015-08-18,8.3462,8.3539,8.8017,8.3384,8.5932,316632692,3522443176,0.2471,2.9602,11.1247,0.1955,1802192726114.34,N/A,2037023483114.34,161922077818,0,183020977818,25.761,1.7279,0.8923,91.0564,
601857.SH,中国石油,2015-08-19,8.5932,8.4002,8.5392,8.1068,8.3307,226135419,2411955879,-0.2625,-3.0548,10.666,0.1397,1747139219656.22,N/A,1974796350656.22,161922077818,0,183020977818,24.974,1.6751,0.865,88.2748,
601857.SH,中国石油,2015-08-20,8.3307,8.1763,8.184,7.9601,7.9678,141581054,1478578502,-0.3629,-4.3559,10.4433,0.0874,1671035843081.76,N/A,1888776491081.76,161922077818,0,183020977818,23.8862,1.6022,0.8273,84.4297,
601857.SH,中国石油,2015-08-21,7.9678,7.8366,8.1145,7.6899,7.7208,128401296,1309854199,-0.2471,-3.1008,10.2013,0.0793,1619220778180,N/A,1830209778180,161922077818,0,183020977818,23.1455,1.5525,0.8017,81.8117,
601857.SH,中国石油,2015-08-24,7.7208,7.5664,8.0991,6.9487,7.3425,249613571,2391347334,-0.3783,-4.9,9.5802,0.1542,1539878960049.18,N/A,1740529499049.18,161922077818,0,183020977818,22.0114,1.4764,0.7624,77.8029,
601857.SH,中国石油,2015-08-25,7.3425,7.0105,7.4274,6.609,6.609,214238868,1946299698,-0.7335,-9.9895,9.0847,0.1323,1386052986122.08,N/A,1566659570122.08,161922077818,0,183020977818,19.8126,1.3289,0.6862,70.0308,
601857.SH,中国石油,2015-08-26,6.609,6.6399,6.7866,6.1998,6.6244,188708460,1595395046,0.0154,0.2336,8.4543,0.1165,1389291427678.44,N/A,1570319989678.44,161922077818,0,183020977818,19.8589,1.332,0.6878,70.1945,
601857.SH,中国石油,2015-08-27,6.6244,6.609,6.7943,6.4855,6.7788,144269299,1242498028,0.1544,2.331,8.6124,0.0891,1421675843242.04,N/A,1606924185242.04,161922077818,0,183020977818,20.3218,1.3631,0.7039,71.8307,
601857.SH,中国石油,2015-08-28,6.7788,6.9101,7.08,6.8329,7.0568,165667990,1492277821,0.2779,4.1002,9.0076,0.1023,1479967791256.52,N/A,1672811737256.52,161922077818,0,183020977818,25.9532,1.4151,0.7327,74.7759,
601857.SH,中国石油,2015-08-31,7.0568,6.9487,6.9719,6.7248,6.9024,109078201,969427219,-0.1544,-2.1882,8.8875,0.0674,1447583375692.92,N/A,1636207541692.92,161922077818,0,183020977818,25.3853,1.3841,0.7167,73.1397,
601857.SH,中国石油,2015-09-01,6.9024,6.9796,7.2266,6.9487,7.1108,193013376,1771590829,0.2085,3.0201,9.1786,0.1192,1491302336703.78,N/A,1685623205703.78,161922077818,0,183020977818,26.1519,1.4259,0.7383,75.3486,
601857.SH,中国石油,2015-09-02,7.1108,6.7943,6.9333,6.6862,6.7557,152899405,1347811355,-0.3552,-4.9946,8.815,0.0944,1416818180907.5,N/A,1601433555907.5,161922077818,0,183020977818,24.8458,1.3547,0.7015,71.5852,
601857.SH,中国石油,2015-09-07,6.7557,6.7557,6.8869,6.6321,6.663,97520161,857284301,-0.0926,-1.3714,8.7908,0.0602,1397387531569.34,N/A,1579471038569.34,161922077818,0,183020977818,24.505,1.3361,0.6919,70.6035,
601857.SH,中国石油,2015-09-08,6.663,6.6321,6.7711,6.4855,6.7171,85961824,738536903,0.054,0.8111,8.5915,0.0531,1408722077016.6,N/A,1592282507016.6,161922077818,0,183020977818,24.7038,1.347,0.6975,71.1762,
601857.SH,中国石油,2015-09-09,6.7171,6.7402,7.0259,6.6939,6.9564,148808057,1321330116,0.2393,3.5632,8.8794,0.0919,1458917921140.18,N/A,1649019010140.18,161922077818,0,183020977818,25.584,1.395,0.7223,73.7123,
601857.SH,中国石油,2015-09-10,6.9564,6.8329,6.9333,6.802,6.8252,96554126,856357025,-0.1313,-1.8868,8.8692,0.0596,1431391167911.12,N/A,1617905443911.12,161922077818,0,183020977818,25.1013,1.3686,0.7087,72.3215,
601857.SH,中国石油,2015-09-11,6.8252,6.856,6.8792,6.7788,6.802,52854605,467688636,-0.0232,-0.3394,8.8486,0.0326,1426533505576.58,N/A,1612414814576.58,161922077818,0,183020977818,25.0161,1.364,0.7063,72.0761,
601857.SH,中国石油,2015-09-14,6.802,6.8483,6.8638,6.5241,6.5627,79215563,682785070,-0.2393,-3.5187,8.6193,0.0489,1376337661453,N/A,1555678311453,161922077818,0,183020977818,24.1359,1.316,0.6814,69.54,
601857.SH,中国石油,2015-09-15,6.5627,6.4932,6.7325,6.4468,6.5472,88360997,751667210,-0.0154,-0.2353,8.5068,0.0546,1373099219896.64,N/A,1552017891896.64,161922077818,0,183020977818,24.0791,1.3129,0.6798,69.3763,
601857.SH,中国石油,2015-09-16,6.5472,6.5318,6.8792,6.4082,6.7634,105103884,899039429,0.2162,3.3019,8.5538,0.0649,1418437401685.68,N/A,1603263765685.68,161922077818,0,183020977818,24.8742,1.3563,0.7023,71.6671,
601857.SH,中国石油,2015-09-17,6.7634,6.6862,6.8329,6.609,6.6167,90031274,782605859,-0.1467,-2.1689,8.6926,0.0556,1387672206900.26,N/A,1568489779900.26,161922077818,0,183020977818,24.3346,1.3268,0.687,70.1126,
601857.SH,中国石油,2015-09-18,6.6167,6.6478,6.6711,6.5312,6.5467,49351072,417763303,-0.07,-1.0576,8.4651,0.0305,1363383895227.56,N/A,1541036633227.56,161922077818,0,183020977818,23.9087,1.3036,0.675,68.8855,
601857.SH,中国石油,2015-09-21,6.5467,6.5156,6.6012,6.4457,6.5856,50398141,424029917,0.0389,0.5938,8.4136,0.0311,1371479999118.46,N/A,1550187682118.46,161922077818,0,183020977818,24.0507,1.3114,0.679,69.2945,
601857.SH,中国石油,2015-09-22,6.5856,6.6167,6.71,6.5934,6.6478,66349085,568619492,0.0622,0.9445,8.5701,0.041,1384433765343.9,N/A,1564829360343.9,161922077818,0,183020977818,24.2779,1.3237,0.6854,69.949,
601857.SH,中国石油,2015-09-23,6.6478,6.5778,6.6089,6.4923,6.5001,52070080,438115356,-0.1477,-2.2222,8.414,0.0322,1353668570558.48,N/A,1530055374558.48,161922077818,0,183020977818,23.7383,1.2943,0.6702,68.3946,
601857.SH,中国石油,2015-09-24,6.5001,6.5079,6.5467,6.4845,6.5312,39336117,329520628,0.0311,0.4785,8.3771,0.0243,1360145453671.2,N/A,1537376213671.2,161922077818,0,183020977818,23.8519,1.3005,0.6734,68.7218,
601857.SH,中国石油,2015-09-25,6.5312,6.5156,6.6711,6.4923,6.6323,94244682,800631666,0.1011,1.5476,8.4952,0.0582,1381195323787.54,N/A,1561168940787.54,161922077818,0,183020977818,24.2211,1.3206,0.6838,69.7854,
601857.SH,中国石油,2015-09-28,6.6323,6.6012,6.6167,6.4845,6.5545,49029438,411678809,-0.0778,-1.1723,8.3966,0.0303,1365003116005.74,N/A,1542866843005.74,161922077818,0,183020977818,23.9371,1.3052,0.6758,68.9673,
601857.SH,中国石油,2015-09-29,6.5545,6.4768,6.5079,6.3912,6.4223,47641434,394779927,-0.1322,-2.0166,8.2865,0.0294,1337476362776.68,N/A,1511753276776.68,161922077818,0,183020977818,23.4544,1.2788,0.6622,67.5765,
601857.SH,中国石油,2015-09-30,6.4223,6.4301,6.4612,6.3912,6.399,28206902,233166414,-0.0233,-0.3632,8.2663,0.0174,1332618700442.14,N/A,1506262647442.14,161922077818,0,183020977818,23.3692,1.2742,0.6598,67.331,
601857.SH,中国石油,2015-10-08,6.399,6.6556,6.6867,6.5467,6.5623,64544238,547170850,0.1633,2.5516,8.4775,0.0399,1366622336783.92,N/A,1544697052783.92,161922077818,0,183020977818,23.9655,1.3067,0.6766,69.0491,
601857.SH,中国石油,2015-10-09,6.5623,6.5778,6.6478,6.5312,6.6245,59280185,503341817,0.0622,0.9479,8.4909,0.0366,1379576103009.36,N/A,1559338731009.36,161922077818,0,183020977818,24.1927,1.3191,0.683,69.7036,
601857.SH,中国石油,2015-10-12,6.6245,6.64,6.8266,6.6089,6.8189,100424485,871263821,0.1944,2.9343,8.6758,0.062,1420056622463.86,N/A,1605093975463.86,161922077818,0,183020977818,24.9026,1.3578,0.7031,71.7489,
601857.SH,中国石油,2015-10-13,6.8189,6.7333,6.7644,6.7022,6.7489,62600469,542252991,-0.07,-1.0262,8.6621,0.0387,1405483635460.24,N/A,1588622087460.24,161922077818,0,183020977818,24.647,1.3439,0.6959,71.0126,
601857.SH,中国石油,2015-10-14,6.7489,6.7178,6.8344,6.7022,6.7878,86823259,754567146,0.0389,0.576,8.6908,0.0536,1413579739351.14,N/A,1597773136351.14,161922077818,0,183020977818,24.789,1.3516,0.6999,71.4216,
601857.SH,中国石油,2015-10-15,6.7878,6.7567,6.8655,6.7333,6.8577,93173894,815422434,0.07,1.0309,8.7516,0.0575,1428152726354.76,N/A,1614245024354.76,161922077818,0,183020977818,25.0445,1.3655,0.7071,72.1579,
601857.SH,中国石油,2015-10-16,6.8577,6.8811,7.021,6.8577,6.9588,132851706,1186105421,0.1011,1.4739,8.928,0.082,1449202596471.1,N/A,1638037751471.1,161922077818,0,183020977818,25.4137,1.3857,0.7175,73.2215,
601857.SH,中国石油,2015-10-19,6.9588,6.9666,7.0599,6.8811,6.9199,107808748,965922365,-0.0389,-0.5587,8.9596,0.0666,1441106492580.2,N/A,1628886702580.2,161922077818,0,183020977818,25.2717,1.3779,0.7135,72.8124,
601857.SH,中国石油,2015-10-20,6.9199,6.8811,6.9899,6.8111,6.9744,91236265,808730296,0.0544,0.7865,8.8641,0.0563,1452441038027.46,N/A,1641698171027.46,161922077818,0,183020977818,25.4705,1.3888,0.7191,73.3851,
601857.SH,中国石油,2015-10-21,6.9744,6.9977,7.0677,6.7022,6.9355,185126184,1652280653,-0.0389,-0.5574,8.9252,0.1143,1444344934136.56,N/A,1632547122136.56,161922077818,0,183020977818,25.3285,1.381,0.7151,72.976,
601857.SH,中国石油,2015-10-22,6.9355,6.78,6.8733,6.78,6.8577,84805701,743718112,-0.0778,-1.1211,8.7697,0.0524,1428152726354.76,N/A,1614245024354.76,161922077818,0,183020977818,25.0445,1.3655,0.7071,72.1579,
601857.SH,中国石油,2015-10-23,6.8577,6.8422,6.8811,6.8111,6.8655,75521662,664558798,0.0078,0.1134,8.7996,0.0466,1429771947132.94,N/A,1616075234132.94,161922077818,0,183020977818,25.0729,1.3671,0.7079,72.2397,
601857.SH,中国石油,2015-10-26,6.8655,6.8966,7.0055,6.8655,6.9122,96119183,856769188,0.0467,0.6795,8.9136,0.0594,1439487271802.02,N/A,1627056492802.02,161922077818,0,183020977818,25.2433,1.3764,0.7127,72.7306,
601857.SH,中国石油,2015-10-27,6.9122,6.8733,6.8811,6.7489,6.85,64998350,569253596,-0.0622,-0.8999,8.758,0.0401,1426533505576.58,N/A,1612414814576.58,161922077818,0,183020977818,25.0161,1.364,0.7063,72.0761,
601857.SH,中国石油,2015-10-28,6.85,6.8189,6.9433,6.8033,6.8344,83441687,738444699,-0.0156,-0.227,8.8498,0.0515,1423295064020.22,N/A,1608754395020.22,161922077818,0,183020977818,24.9593,1.3609,0.7047,71.9125,
601857.SH,中国石油,2015-10-29,6.8344,6.85,6.9044,6.8266,6.8577,55365811,488793430,0.0233,0.3413,8.8284,0.0342,1428152726354.76,N/A,1614245024354.76,161922077818,0,183020977818,25.0445,1.3655,0.7071,72.1579,
601857.SH,中国石油,2015-10-30,6.8577,6.8189,6.9355,6.7333,6.8033,69901412,613754063,-0.0544,-0.7937,8.7803,0.0432,1416818180907.5,N/A,1601433555907.5,161922077818,0,183020977818,38.3788,1.3694,0.7015,71.5852,
601857.SH,中国石油,2015-11-02,6.8033,6.7333,6.7878,6.6245,6.6323,72050975,621687888,-0.1711,-2.5143,8.6284,0.0445,1381195323787.54,N/A,1561168940787.54,161922077818,0,183020977818,37.4139,1.3349,0.6838,69.7854,
601857.SH,中国石油,2015-11-03,6.6323,6.6323,6.6556,6.5545,6.5856,37982306,323162678,-0.0467,-0.7034,8.5082,0.0235,1371479999118.46,N/A,1550187682118.46,161922077818,0,183020977818,37.1507,1.3256,0.679,69.2945,
601857.SH,中国石油,2015-11-04,6.5856,6.5934,6.8033,6.5934,6.7955,82773447,714584506,0.2099,3.1877,8.633,0.0511,1415198960129.32,N/A,1599603346129.32,161922077818,0,183020977818,38.335,1.3678,0.7007,71.5034,
601857.SH,中国石油,2015-11-05,6.7955,6.7644,7.161,6.7333,6.9821,199671788,1792031642,0.1866,2.746,8.9749,0.1233,1454060258805.64,N/A,1643528380805.64,161922077818,0,183020977818,39.3876,1.4054,0.7199,73.4669,
601857.SH,中国石油,2015-11-06,6.9821,6.951,7.1221,6.8811,7.0754,142950768,1287865521,0.0933,1.3363,9.0092,0.0883,1473490908143.8,N/A,1665490898143.8,161922077818,0,183020977818,39.914,1.4241,0.7295,74.4487,
601857.SH,中国石油,2015-11-09,7.0754,7.0443,7.3554,7.0443,7.1843,157276078,1458270765,0.1089,1.5385,9.272,0.0971,1496159999038.32,N/A,1691113835038.32,161922077818,0,183020977818,40.528,1.4461,0.7408,75.594,
601857.SH,中国石油,2015-11-10,7.1843,7.1376,7.262,7.0599,7.1998,125169085,1151787552,0.0156,0.2165,9.2019,0.0773,1499398440594.68,N/A,1694774254594.68,161922077818,0,183020977818,40.6158,1.4492,0.7424,75.7576,
601857.SH,中国石油,2015-11-11,7.1998,7.1687,7.2543,7.0988,7.1532,86488933,796433021,-0.0467,-0.6479,9.2085,0.0534,1489683115925.6,N/A,1683792995925.6,161922077818,0,183020977818,40.3526,1.4398,0.7375,75.2668,
601857.SH,中国石油,2015-11-12,7.1532,7.161,7.161,7.0288,7.0832,70945801,646790574,-0.07,-0.9783,9.1167,0.0438,1475110128921.98,N/A,1667321107921.98,161922077818,0,183020977818,39.9578,1.4257,0.7303,74.5305,
601857.SH,中国石油,2015-11-13,7.0832,7.0288,7.0754,6.9433,6.951,65213894,587560907,-0.1322,-1.8661,9.0098,0.0403,1447583375692.92,N/A,1636207541692.92,161922077818,0,183020977818,39.2122,1.3991,0.7167,73.1397,
601857.SH,中国石油,2015-11-16,6.951,6.8811,6.9899,6.8577,6.9821,52982398,471494668,0.0311,0.4474,8.8991,0.0327,1454060258805.64,N/A,1643528380805.64,161922077818,0,183020977818,39.3876,1.4054,0.7199,73.4669,
601857.SH,中国石油,2015-11-17,6.9821,6.9977,7.1065,6.9666,7.0288,84135785,761883351,0.0467,0.6682,9.0554,0.052,1463775583474.72,N/A,1654509639474.72,161922077818,0,183020977818,39.6508,1.4148,0.7247,73.9578,
601857.SH,中国石油,2015-11-18,7.0288,7.021,7.1299,6.9355,7.0366,88825216,803244654,0.0078,0.1106,9.043,0.0549,1465394804252.9,N/A,1656339849252.9,161922077818,0,183020977818,39.6947,1.4163,0.7255,74.0396,
601857.SH,中国石油,2015-11-19,7.0366,7.021,7.0366,6.951,7.0288,77119095,693432664,-0.0078,-0.1105,8.9917,0.0476,1463775583474.72,N/A,1654509639474.72,161922077818,0,183020977818,39.6508,1.4148,0.7247,73.9578,
601857.SH,中国石油,2015-11-20,7.0288,7.0132,7.021,6.9588,6.9899,50086988,450129347,-0.0389,-0.5531,8.987,0.0309,1455679479583.82,N/A,1645358590583.82,161922077818,0,183020977818,39.4315,1.4069,0.7207,73.5487,
601857.SH,中国石油,2015-11-23,6.9899,6.9744,7.021,6.9277,6.9355,59979003,537200156,-0.0544,-0.7786,8.9565,0.037,1444344934136.56,N/A,1632547122136.56,161922077818,0,183020977818,39.1245,1.396,0.7151,72.976,
601857.SH,中国石油,2015-11-24,6.9355,6.9277,6.9355,6.8577,6.9277,46292554,410532514,-0.0078,-0.1121,8.8682,0.0286,1442725713358.38,N/A,1630716912358.38,161922077818,0,183020977818,39.0806,1.3944,0.7143,72.8942,
601857.SH,中国石油,2015-11-25,6.9277,6.9666,6.9977,6.9277,6.9821,60161407,538801353,0.0544,0.7856,8.9559,0.0372,1454060258805.64,N/A,1643528380805.64,161922077818,0,183020977818,39.3876,1.4054,0.7199,73.4669,
601857.SH,中国石油,2015-11-26,6.9821,6.9977,7.0132,6.9588,6.9744,59862903,538023648,-0.0078,-0.1114,8.9876,0.037,1452441038027.46,N/A,1641698171027.46,161922077818,0,183020977818,39.3438,1.4038,0.7191,73.3851,
601857.SH,中国石油,2015-11-27,6.9744,6.9355,6.951,6.5701,6.5778,96005431,834945512,-0.3965,-5.6856,8.6969,0.0593,1369860778340.28,N/A,1548357472340.28,161922077818,0,183020977818,37.1068,1.324,0.6782,69.2127,
601857.SH,中国石油,2015-11-30,6.5778,6.5701,6.6167,6.4534,6.5312,60963751,512598216,-0.0467,-0.7092,8.4082,0.0377,1360145453671.2,N/A,1537376213671.2,161922077818,0,183020977818,36.8437,1.3146,0.6734,68.7218,
601857.SH,中国石油,2015-12-01,6.5312,6.5312,6.5701,6.4923,6.539,40660515,341173336,0.0078,0.119,8.3908,0.0251,1361764674449.38,N/A,1539206423449.38,161922077818,0,183020977818,36.8875,1.3162,0.6742,68.8036,
601857.SH,中国石油,2015-12-02,6.539,6.5312,6.7411,6.4768,6.7178,75711282,645804618,0.1788,2.7348,8.5298,0.0468,1399006752347.52,N/A,1581301248347.52,161922077818,0,183020977818,37.8964,1.3522,0.6927,70.6853,
601857.SH,中国石油,2015-12-03,6.7178,6.6711,6.9588,6.6245,6.8577,86051597,748470501,0.14,2.0833,8.6979,0.0531,1428152726354.76,N/A,1614245024354.76,161922077818,0,183020977818,38.6859,1.3803,0.7071,72.1579,
601857.SH,中国石油,2015-12-04,6.8577,6.8033,6.8189,6.6167,6.6711,73344072,632804526,-0.1866,-2.7211,8.6279,0.0453,1389291427678.44,N/A,1570319989678.44,161922077818,0,183020977818,37.6332,1.3428,0.6878,70.1945,
601857.SH,中国石油,2015-12-07,6.6711,6.64,6.6867,6.6167,6.6478,32494090,277688239,-0.0233,-0.3497,8.5458,0.0201,1384433765343.9,N/A,1564829360343.9,161922077818,0,183020977818,37.5016,1.3381,0.6854,69.949,
601857.SH,中国石油,2015-12-08,6.6478,6.5701,6.5856,6.5001,6.5156,49953535,420085864,-0.1322,-1.9883,8.4095,0.0309,1356907012114.84,N/A,1533715794114.84,161922077818,0,183020977818,36.756,1.3115,0.6718,68.5582,
601857.SH,中国石油,2015-12-09,6.5156,6.5156,6.5623,6.469,6.4923,40797653,341389883,-0.0233,-0.358,8.3679,0.0252,1352049349780.3,N/A,1528225164780.3,161922077818,0,183020977818,36.6244,1.3068,0.6694,68.3128,
601857.SH,中国石油,2015-12-10,6.4923,6.5001,6.5234,6.4534,6.4768,34599513,288903627,-0.0156,-0.2395,8.3499,0.0214,1348810908223.94,N/A,1524564745223.94,161922077818,0,183020977818,36.5366,1.3036,0.6678,68.1492,
