date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2017-10-13,6.0908,6.4118,6.0587,6.3797,144976174.0,4.8813,7.8387,3.3568,15.7382,1.9453,0.6823,143.1376
2017-10-16,6.3797,6.3878,6.2353,6.3075,80346061.0,-1.1321,7.8605,1.8603,15.5601,1.9233,0.6746,141.5172
2017-10-17,6.3155,6.3396,6.2353,6.2995,43569112.0,-0.1272,7.8129,1.0088,15.5403,1.9209,0.6737,141.3372
2017-10-18,6.2834,6.3717,6.2674,6.2995,44061693.0,0.0,7.8714,1.0202,15.5403,1.9209,0.6737,141.3372
2017-10-19,6.2995,6.3075,6.0828,6.0908,69285908.0,-3.3121,7.6796,1.6042,15.0256,1.8572,0.6514,136.6559
2017-10-20,6.0908,6.1318,5.9926,6.1072,59052608.0,0.2688,7.3917,1.3673,14.7682,1.8254,0.6402,134.3153
2017-10-23,6.0827,6.1809,6.0663,6.14,43541320.0,0.5362,7.4718,1.0082,14.8474,1.8352,0.6437,135.0355
2017-10-24,6.1482,6.3037,6.1482,6.2546,58549573.0,1.8667,7.6329,1.3557,15.1246,1.8695,0.6557,137.5562
2017-10-25,6.3446,6.4019,6.3201,6.3364,49406951.0,1.3089,7.7708,1.144,15.3225,1.8939,0.6643,139.3566
2017-10-26,6.361,6.5902,6.3446,6.5329,105461082.0,3.1008,7.9382,2.4418,15.7976,1.9527,0.6849,143.6778
2017-10-27,6.5002,6.5575,6.4347,6.5002,62385430.0,-0.5013,7.913,1.4445,15.7185,1.9429,0.6814,142.9576
2017-10-30,6.5002,6.6475,6.4674,6.5575,85166903.0,0.8816,8.0126,1.9719,15.857,1.96,0.6874,144.2179
2017-10-31,6.7458,6.9259,6.6557,6.8358,153506437.0,4.2447,8.3076,3.5543,12.0531,2.0125,0.7166,150.3395
2017-11-01,6.8358,7.1715,6.8113,7.0405,155279874.0,2.994,8.5863,3.5953,12.414,2.0728,0.7381,154.8407
2017-11-02,7.0323,7.1469,6.9259,7.0323,105944379.0,-0.1163,8.561,2.453,12.3996,2.0704,0.7372,154.6607
2017-11-03,7.0323,7.0732,6.6394,6.7458,146716609.0,-4.0745,8.3298,3.3971,11.8944,1.986,0.7072,148.359
2017-11-06,6.7785,7.2042,6.6557,7.2042,163187492.0,6.7961,8.481,3.7784,12.7027,2.121,0.7552,158.4417
2017-11-07,7.2124,7.2779,7.0896,7.1551,109262241.0,-0.6818,8.7529,2.5298,12.6161,2.1065,0.7501,157.3614
2017-11-08,7.1551,7.237,6.9996,7.0241,106860324.0,-1.8307,8.7087,2.4742,12.3851,2.068,0.7364,154.4806
2017-11-09,7.0077,7.1469,6.9259,7.1469,79566550.0,1.7483,8.5926,1.8423,12.6017,2.1041,0.7492,157.1813
2017-11-10,7.1224,7.4171,7.0814,7.3598,145402913.0,2.9782,8.909,3.3666,12.977,2.1668,0.7715,161.8625
2017-11-13,7.3516,7.5317,7.2861,7.368,127720571.0,0.1112,9.073,2.9572,12.9914,2.1692,0.7724,162.0426
2017-11-14,7.368,7.458,7.2861,7.2943,84289516.0,-1.0,8.9768,1.9516,12.8615,2.1475,0.7647,160.4222
2017-11-15,7.2943,7.2943,6.9832,7.0651,120541627.0,-3.1425,8.685,2.791,12.4573,2.08,0.7406,155.3808
2017-11-16,7.0569,7.237,7.0159,7.2042,69431363.0,1.9699,8.7464,1.6076,12.7027,2.121,0.7552,158.4417
2017-11-17,7.2042,7.3188,7.0814,7.1224,85770690.0,-1.1364,8.7845,1.9859,12.5584,2.0969,0.7467,156.6412
2017-11-20,7.0651,7.0651,6.713,7.0241,116376997.0,-1.3793,8.3929,2.6946,12.3851,2.068,0.7364,154.4806
2017-11-21,6.975,7.2452,6.9259,7.237,104542836.0,3.0303,8.6292,2.4206,12.7604,2.1306,0.7587,159.1618
2017-11-22,7.327,7.4744,7.2124,7.2533,118218567.0,0.2262,8.9671,2.7372,12.7893,2.1355,0.7604,159.5219
2017-11-23,7.2615,7.3925,6.844,6.8686,112753312.0,-5.3047,8.6978,2.6107,12.1109,2.0222,0.7201,151.0597
2017-11-24,6.8768,6.975,6.713,6.9586,95980128.0,1.3111,8.3555,2.2223,12.2697,2.0487,0.7295,153.0402
2017-11-27,6.9095,6.9095,6.582,6.6475,96304994.0,-4.4706,8.2118,2.2298,11.7211,1.9571,0.6969,146.1984
2017-11-28,6.6066,6.754,6.5739,6.7048,59078329.0,0.8621,8.1664,1.3679,11.8222,1.974,0.7029,147.4588
2017-11-29,6.713,6.8276,6.582,6.7703,77458096.0,0.9768,8.1714,1.7935,11.9377,1.9932,0.7098,148.8991
2017-11-30,6.7458,6.8195,6.6394,6.6639,51231396.0,-1.5719,8.2195,1.1862,11.75,1.9619,0.6986,146.5585
2017-12-01,6.6967,6.754,6.623,6.6885,38555650.0,0.3686,8.1694,0.8927,11.7933,1.9691,0.7012,147.0987
2017-12-04,6.6312,6.6721,6.3364,6.3692,122131291.0,-4.7736,7.9446,2.8278,11.2304,1.8751,0.6677,140.0768
2017-12-05,6.3446,6.4101,6.23,6.3283,108059001.0,-0.6427,7.7336,2.502,11.1582,1.8631,0.6634,139.1766
2017-12-06,6.3201,6.3856,6.1482,6.2546,79973260.0,-1.1643,7.6584,1.8517,11.0283,1.8414,0.6557,137.5562
2017-12-07,6.271,6.3364,6.1973,6.2136,52267647.0,-0.6545,7.6469,1.2102,10.9561,1.8294,0.6514,136.6559
2017-12-08,6.1973,6.2955,6.1236,6.2791,53551306.0,1.054,7.6132,1.2399,11.0716,1.8486,0.6583,138.0963
2017-12-11,6.2791,6.4019,6.2628,6.3938,62175508.0,1.8253,7.7443,1.4396,11.2737,1.8824,0.6703,140.617
2017-12-12,6.3938,6.4019,6.2382,6.2382,48077754.0,-2.4328,7.7019,1.1132,10.9994,1.8366,0.654,137.1961
2017-12-13,6.23,6.2873,6.1809,6.2791,38820008.0,0.6562,7.6052,0.8988,11.0716,1.8486,0.6583,138.0963
2017-12-14,6.2955,6.3364,6.2218,6.2546,39384280.0,-0.3911,7.6732,0.9119,11.0283,1.8414,0.6557,137.5562
2017-12-15,6.2218,6.2546,6.0827,6.1072,47112688.0,-2.356,7.5316,1.0908,10.7684,1.798,0.6402,134.3153
2017-12-18,6.1072,6.3446,6.099,6.3446,66094618.0,3.8874,7.6321,1.5303,11.187,1.8679,0.6651,139.5367
2017-12-19,6.3283,6.5575,6.2873,6.5166,98546945.0,2.7097,7.8807,2.2817,11.4902,1.9185,0.6831,143.3177
2017-12-20,6.5166,6.5902,6.4265,6.4511,61801103.0,-1.005,7.9353,1.4309,11.3747,1.8993,0.6763,141.8773
2017-12-21,6.4511,6.713,6.4101,6.6394,93879072.0,2.9188,8.0609,2.1737,11.7067,1.9547,0.696,146.0184
2017-12-22,6.6475,6.713,6.6066,6.6639,54073574.0,0.3699,8.1268,1.252,11.75,1.9619,0.6986,146.5585
2017-12-25,6.6721,6.7294,6.5984,6.6557,53962955.0,-0.1229,8.1231,1.2495,11.7356,1.9595,0.6977,146.3785
2017-12-26,6.6557,6.8113,6.4756,6.7949,78869059.0,2.091,8.1317,1.8261,11.981,2.0005,0.7123,149.4393
2017-12-27,6.7376,6.9504,6.7212,6.7622,88870774.0,-0.4819,8.3554,2.0577,11.9232,1.9908,0.7089,148.7191
2017-12-28,6.7949,6.9095,6.6803,6.8276,79420779.0,0.9685,8.3347,1.8389,12.0387,2.0101,0.7158,150.1595
2017-12-29,6.8113,6.885,6.7949,6.8276,43726806.0,0.0,8.3593,1.0124,12.0387,2.0101,0.7158,150.1595
2018-01-02,6.8358,7.0896,6.8276,7.0732,97247137.0,3.5971,8.5613,2.2535,12.4718,2.0824,0.4559,14.841
2018-01-03,7.0978,7.1797,6.9996,7.0077,87022475.0,-0.9259,8.6534,2.0166,12.3563,2.0631,0.4517,14.7036
2018-01-04,7.0241,7.0651,6.9668,7.0487,57433469.0,0.5841,8.5613,1.3309,12.4284,2.0752,0.4543,14.7895
2018-01-05,7.1142,7.1224,6.9423,6.9423,61624381.0,-1.5099,8.5716,1.428,12.2408,2.0439,0.4474,14.5662
2018-01-08,6.975,7.327,6.975,7.3107,142656651.0,5.3066,8.8035,3.3058,12.8904,2.1523,0.4712,15.3391
2018-01-09,7.3516,7.3598,7.1715,7.2615,94281727.0,-0.6719,8.8362,2.1848,12.8038,2.1379,0.468,15.2361
2018-01-10,7.2779,7.3188,7.1633,7.3025,84023159.0,0.5637,8.837,1.9471,12.8759,2.1499,0.4706,15.322
2018-01-11,7.2533,7.2697,7.106,7.1551,65558665.0,-2.0179,8.7547,1.5192,12.6161,2.1065,0.4611,15.0128
2018-01-12,7.1224,7.196,7.0814,7.0978,64142253.0,-0.8009,8.7057,1.4864,12.5151,2.0897,0.4575,14.8925
2018-01-15,7.1551,7.2533,6.9668,7.0323,92586559.0,-0.9227,8.7198,2.1455,12.3996,2.0704,0.4532,14.7551
2018-01-16,7.0323,7.4335,6.9996,7.368,146127078.0,4.773,8.9216,3.3862,12.9914,2.1692,0.4749,15.4594
2018-01-17,7.368,7.4416,7.2615,7.4335,111222101.0,0.8889,8.9762,2.5774,13.1069,2.1885,0.4791,15.5968
2018-01-18,7.4171,7.5808,7.3516,7.4089,102327347.0,-0.3304,9.108,2.3713,13.0636,2.1812,0.4775,15.5453
2018-01-19,7.4498,7.5235,7.327,7.3598,63194252.0,-0.663,9.0544,1.4644,12.977,2.1668,0.4743,15.4422
2018-01-22,7.3352,7.4662,7.237,7.4498,81504209.0,1.2236,9.0315,1.8887,13.1358,2.1933,0.4801,15.6312
2018-01-23,7.4744,7.5563,7.4089,7.5153,122654490.0,0.8791,9.154,2.8423,13.2512,2.2126,0.4844,15.7686
2018-01-24,7.5481,7.6545,7.368,7.3843,112482705.0,-1.7429,9.1567,2.6066,13.0203,2.174,0.4759,15.4937
2018-01-25,7.4089,7.4335,7.3188,7.3516,80180771.0,-0.4435,9.0104,1.858,12.9625,2.1644,0.4738,15.425
2018-01-26,7.3516,7.3843,7.2697,7.3352,61220509.0,-0.2227,8.9523,1.4187,12.9337,2.1596,0.4728,15.3907
2018-01-29,7.3843,7.5399,7.3352,7.4089,100089552.0,1.0045,9.1082,2.3194,13.0636,2.1812,0.4775,15.5453
2018-01-30,7.3925,7.3925,7.2861,7.2943,58698268.0,-1.547,8.9457,1.3602,12.8615,2.1475,0.4701,15.3048
2018-01-31,7.2779,7.2779,7.0405,7.1879,90697750.0,-1.459,8.7205,2.1018,12.6738,2.1162,0.4633,15.0815
2018-02-01,7.1879,7.2124,7.0159,7.0814,63799246.0,-1.4806,8.6797,1.4784,12.4862,2.0848,0.4564,14.8582
2018-02-02,7.0569,7.3925,6.975,7.368,82563546.0,4.0462,8.8234,1.9133,12.9914,2.1692,0.4749,15.4594
2018-02-05,7.237,7.3843,7.2124,7.368,63967847.0,0.0,8.9172,1.4823,12.9914,2.1692,0.4749,15.4594
2018-02-06,7.237,7.2779,7.0405,7.0896,91007346.0,-3.7778,8.744,2.1089,12.5006,2.0872,0.4569,14.8754
2018-02-07,7.2533,7.2861,6.7048,6.7949,95484635.0,-4.157,8.585,2.2127,11.981,2.0005,0.4379,14.257
2018-02-08,6.8195,6.9423,6.6967,6.8604,50064451.0,0.9639,8.3522,1.1602,12.0964,2.0198,0.4422,14.3944
2018-02-09,6.5575,6.6967,6.2628,6.3446,103294449.0,-7.5179,7.8818,2.3937,11.187,1.8679,0.4089,13.3122
2018-02-12,6.4101,6.582,6.3283,6.5166,42857354.0,2.7097,7.9081,0.9931,11.4902,1.9185,0.42,13.673
2018-02-13,6.5902,6.754,6.5902,6.6148,43381137.0,1.5075,8.1549,1.0053,11.6634,1.9475,0.4263,13.8791
2018-02-14,6.6394,6.7212,6.6312,6.7048,32646121.0,1.3614,8.1727,0.7565,11.8222,1.974,0.4321,14.068
2018-02-22,6.8358,7.0732,6.8358,7.0077,76957174.0,4.5177,8.5063,1.7833,12.3563,2.0631,0.4517,14.7036
2018-02-23,7.0323,7.0569,6.9177,6.975,43081367.0,-0.4673,8.5374,0.9983,12.2985,2.0535,0.4495,14.6349
2018-02-26,7.0323,7.1142,6.9914,7.106,51590028.0,1.8779,8.624,1.1955,12.5295,2.0921,0.458,14.9097
2018-02-27,7.1387,7.1633,6.885,6.8931,68116835.0,-2.9954,8.5215,1.5785,12.1542,2.0294,0.4443,14.4631
2018-02-28,6.8931,7.0077,6.754,6.9586,48630532.0,0.9501,8.44,1.1269,12.2697,2.0487,0.4485,14.6005
2018-03-01,6.8604,6.9996,6.8358,6.9586,52527641.0,0.0,8.4641,1.2172,12.2697,2.0487,0.4485,14.6005
2018-03-02,6.8931,6.9341,6.8031,6.8195,47954730.0,-2.0,8.3663,1.1113,12.0243,2.0077,0.4395,14.3085
2018-03-05,6.8276,6.8931,6.6885,6.713,48738470.0,-1.5606,8.2608,1.1294,11.8366,1.9764,0.4327,14.0852
2018-03-06,6.7785,6.8604,6.7294,6.8522,41403404.0,2.0732,8.3178,0.9594,12.082,2.0174,0.4416,14.3772
2018-03-07,6.8604,6.8931,6.7458,6.7622,33982611.0,-1.3142,8.3443,0.7875,11.9232,1.9908,0.4358,14.1883
2018-03-08,6.7622,6.8195,6.713,6.754,39656661.0,-0.1211,8.2367,0.919,11.9088,1.9884,0.4353,14.1711
2018-03-09,6.8195,6.8358,6.7376,6.7867,36115688.0,0.4848,8.2865,0.8369,11.9665,1.9981,0.4374,14.2398
2018-03-12,6.8276,7.0077,6.8276,6.9914,72225317.0,3.0157,8.4619,1.6737,12.3274,2.0583,0.4506,14.6692
2018-03-13,6.9914,7.0159,6.8931,6.9013,46898105.0,-1.2881,8.4671,1.0868,12.1686,2.0318,0.4448,14.4803
2018-03-14,6.9095,6.9177,6.7949,6.8768,42509327.0,-0.3559,8.3598,0.9851,12.1253,2.0246,0.4432,14.4288
2018-03-15,6.844,6.9832,6.8195,6.9423,46344266.0,0.9524,8.4439,1.0739,12.2408,2.0439,0.4474,14.5662
2018-03-16,6.9341,6.9914,6.8604,6.8604,32007311.0,-1.1792,8.4469,0.7417,12.0964,2.0198,0.4422,14.3944
2018-03-19,6.8604,6.885,6.7785,6.8031,28926124.0,-0.8353,8.3295,0.6703,11.9954,2.0029,0.4385,14.2742
2018-03-20,6.754,6.7622,6.6312,6.7294,40551361.0,-1.083,8.1889,0.9397,11.8655,1.9812,0.4337,14.1196
2018-03-21,6.7458,6.7703,6.6394,6.6557,39024038.0,-1.0949,8.1907,0.9043,11.7356,1.9595,0.429,13.965
2018-03-22,6.6557,6.6967,6.5657,6.582,35172588.0,-1.107,8.0719,0.8151,11.6057,1.9378,0.4242,13.8104
2018-03-23,6.3446,6.5166,6.1891,6.5166,90652962.0,-0.995,7.7453,2.1007,11.4902,1.9185,0.42,13.673
2018-03-26,6.3774,6.4511,6.271,6.4019,41791851.0,-1.7588,7.7701,0.9685,11.2881,1.8848,0.4126,13.4325
2018-03-27,6.492,6.6639,6.4592,6.6475,51080580.0,3.8363,7.9686,1.1837,11.7211,1.9571,0.4284,13.9478
2018-03-28,6.5493,6.6066,6.4511,6.5493,40901826.0,-1.4778,7.981,0.9478,11.5479,1.9282,0.4221,13.7417
2018-03-29,6.7294,6.8604,6.6721,6.754,92767040.0,3.125,8.2783,2.1497,9.6906,1.8723,0.4353,14.1711
2018-03-30,6.7785,6.8276,6.7294,6.7622,43726674.0,0.1212,8.2696,1.0133,9.7024,1.8745,0.4358,14.1883
2018-04-02,6.7867,6.9423,6.7703,6.8931,75652704.0,1.937,8.4081,1.7531,9.8903,1.9108,0.4443,14.4631
2018-04-03,6.7949,7.0159,6.7703,7.0077,78282197.0,1.6627,8.465,1.814,10.0548,1.9426,0.4517,14.7036
2018-04-04,7.0241,7.2042,6.9914,7.0159,76777159.0,0.1168,8.6808,1.7792,10.0665,1.9449,0.4522,14.7208
2018-04-09,7.0159,7.0978,6.9341,6.9832,51753959.0,-0.4667,8.5598,1.1993,10.0195,1.9358,0.4501,14.6521
2018-04-10,6.9668,7.0651,6.9341,7.0323,50704801.0,0.7034,8.5606,1.175,10.09,1.9494,0.4532,14.7551
2018-04-11,7.0569,7.0814,6.9832,6.9996,33319654.0,-0.4657,8.5766,0.7721,10.043,1.9403,0.4511,14.6864
2018-04-12,6.9832,7.0814,6.8522,6.9013,41226356.0,-1.4035,8.4987,0.9553,9.9021,1.9131,0.4448,14.4803
2018-04-13,6.9586,7.1879,6.9586,7.1305,102275515.0,3.3215,8.6812,2.37,10.231,1.9766,0.4596,14.9612
2018-04-16,7.1387,7.1551,6.9013,6.9177,61895521.0,-2.9851,8.5497,1.4343,9.9256,1.9176,0.4458,14.5146
2018-04-17,6.9341,6.9996,6.7949,6.8195,42517950.0,-1.4201,8.4241,0.9853,9.7846,1.8904,0.4395,14.3085
2018-04-18,6.8768,6.9423,6.6885,6.8604,50708439.0,0.6002,8.3244,1.1751,9.8433,1.9018,0.4422,14.3944
2018-04-19,6.8604,6.8686,6.7785,6.8276,35934700.0,-0.4773,8.3426,0.8327,9.7964,1.8927,0.44,14.3257
2018-04-20,6.8195,6.8276,6.5739,6.6721,55163055.0,-2.2782,8.1462,1.2783,9.5732,1.8496,0.43,13.9993
2018-04-23,6.6803,6.6967,6.5657,6.6639,32179455.0,-0.1227,8.0946,0.7457,9.5614,1.8473,0.4295,13.9822
2018-04-24,6.6967,6.9013,6.6885,6.8768,49827969.0,3.1941,8.3543,1.1547,9.8668,1.9063,0.4432,14.4288
2018-04-25,6.8276,6.8768,6.7785,6.8113,27208851.0,-0.9524,8.3242,0.6305,9.7729,1.8881,0.439,14.2913
2018-04-26,6.8113,6.8276,6.6557,6.7212,30542590.0,-1.3221,8.2077,0.7078,9.6437,1.8632,0.4332,14.1024
2018-04-27,6.7703,6.7785,6.6557,6.7703,32468548.0,0.7308,8.2046,0.7524,9.7141,1.8768,0.4363,14.2055
2018-05-02,6.713,6.7294,6.5657,6.5984,57928712.0,-2.5393,8.1071,1.3424,8.5397,1.7346,0.4253,13.8447
2018-05-03,6.5902,6.7048,6.5493,6.6475,38109550.0,0.7444,8.09,0.8831,8.6032,1.7475,0.4284,13.9478
2018-05-04,6.6557,6.6721,6.5984,6.6312,29973519.0,-0.2463,8.115,0.6946,8.582,1.7432,0.4274,13.9134
2018-05-07,6.6721,6.754,6.6312,6.754,39863230.0,1.8519,8.1815,0.9238,8.741,1.7755,0.4353,14.1711
2018-05-08,6.754,6.8522,6.713,6.7949,45894932.0,0.6061,8.3045,1.0635,8.7939,1.7863,0.4379,14.257
2018-05-09,6.7867,6.8195,6.7622,6.7949,25870498.0,0.0,8.2966,0.5995,8.7939,1.7863,0.4379,14.257
2018-05-10,6.8195,6.844,6.754,6.7949,22495059.0,0.0,8.2974,0.5213,8.7939,1.7863,0.4379,14.257
2018-05-11,6.8195,6.8358,6.7703,6.7867,24189831.0,-0.1205,8.3104,0.5606,8.7834,1.7841,0.4374,14.2398
2018-05-14,6.7949,6.9586,6.7867,6.8931,52041057.0,1.5682,8.4191,1.206,8.9211,1.8121,0.4443,14.4631
2018-05-15,6.8931,6.9259,6.8276,6.9013,32932029.0,0.1188,8.4061,0.7631,8.9317,1.8142,0.4448,14.4803
2018-05-16,6.8686,6.9177,6.8358,6.8768,33291645.0,-0.3559,8.4045,0.7715,8.8999,1.8078,0.4432,14.4288
2018-05-17,6.9177,7.0405,6.9013,6.9914,71338268.0,1.6667,8.5372,1.6531,9.0482,1.8379,0.4506,14.6692
2018-05-18,6.9832,7.0323,6.9341,7.0323,38975298.0,0.5855,8.5374,0.9032,9.1012,1.8487,0.4532,14.7551
2018-05-21,7.0814,7.1387,6.9423,6.9668,57161504.0,-0.9313,8.5804,1.3246,9.0164,1.8314,0.449,14.6177
2018-05-22,6.975,7.0732,6.9177,7.0405,33602184.0,1.0576,8.559,0.7787,9.1118,1.8508,0.4538,14.7723
2018-05-23,7.0323,7.0651,6.975,7.0159,32290801.0,-0.3488,8.5776,0.7483,9.08,1.8444,0.4522,14.7208
2018-05-24,7.0077,7.0241,6.8931,6.9013,30306486.0,-1.6336,8.4796,0.7023,8.9317,1.8142,0.4448,14.4803
2018-05-25,6.9177,7.0323,6.9013,7.0159,46203993.0,1.6607,8.5372,1.0707,9.08,1.8444,0.4522,14.7208
2018-05-28,7.0241,7.1551,7.0241,7.1469,64520705.0,1.867,8.6896,1.4952,9.2495,1.8788,0.4606,14.9956
2018-05-29,7.1469,7.1879,7.0651,7.0732,38908619.0,-1.0309,8.6966,0.9016,9.1542,1.8594,0.4559,14.841
2018-05-30,6.9914,7.0241,6.8358,6.9013,52319844.0,-2.4306,8.4632,1.2124,8.9317,1.8142,0.4448,14.4803
2018-05-31,6.9668,7.1469,6.9504,7.1469,53685415.0,3.5587,8.6179,1.2441,9.2495,1.8788,0.4606,14.9956
2018-06-01,7.0978,7.2206,7.0732,7.0978,64280225.0,-0.6873,8.7268,1.4896,9.186,1.8659,0.4575,14.8925
2018-06-04,7.1305,7.4007,7.106,7.3352,113571365.0,3.3449,8.9218,2.6318,9.4932,1.9283,0.4728,15.3907
2018-06-05,7.3434,7.3598,7.2452,7.3516,63381850.0,0.2232,8.9118,1.4688,9.5144,1.9326,0.4738,15.425
2018-06-06,7.327,7.3925,7.2697,7.2779,59967710.0,-1.0022,8.941,1.3896,9.4191,1.9132,0.4691,15.2704
2018-06-07,7.327,7.4253,7.2779,7.3925,73595359.0,1.5748,8.9699,1.7054,9.5674,1.9434,0.4764,15.5109
2018-06-08,7.3843,7.3925,7.1715,7.2452,69723662.0,-1.9934,8.8524,1.6157,9.3767,1.9046,0.467,15.2017
2018-06-11,7.237,7.4171,7.1879,7.3598,59827715.0,1.5819,8.9582,1.3864,9.525,1.9347,0.4743,15.4422
2018-06-12,7.3516,8.0966,7.3516,7.9574,299538888.0,8.1201,9.5797,6.9413,10.2985,2.0919,0.5129,16.6961
2018-06-13,7.9083,8.0884,7.8837,7.982,166953626.0,0.3086,9.7499,3.8688,10.3302,2.0983,0.5144,16.7477
2018-06-14,7.9983,8.0229,7.6709,7.7364,146673047.0,-3.0769,9.5536,3.3989,10.0124,2.0337,0.4986,16.2324
2018-06-15,7.7855,7.9001,7.6217,7.7937,124934078.0,0.7407,9.5047,2.8951,10.0865,2.0488,0.5023,16.3526
2018-06-19,7.6954,7.6954,7.2042,7.2533,152555519.0,-6.9328,9.0552,3.5352,9.3873,1.9068,0.4675,15.2189
2018-06-20,7.3188,7.4253,7.1551,7.2615,91586902.0,0.1129,8.9243,2.1224,9.3979,1.9089,0.468,15.2361
2018-06-21,7.3188,7.5972,7.2615,7.3188,119638125.0,0.7892,9.0696,2.7724,9.472,1.924,0.4717,15.3563
2018-06-22,7.237,7.5399,7.1797,7.4989,71237390.0,2.4609,9.0377,1.6508,9.7051,1.9713,0.4833,15.7342
2018-06-25,7.5644,7.589,7.2288,7.2452,89007112.0,-3.3843,8.9711,2.0626,9.3767,1.9046,0.467,15.2017
2018-06-26,7.0896,7.1715,6.844,7.0651,84669265.0,-2.4859,8.5723,1.9621,9.1436,1.8573,0.4553,14.8238
2018-06-27,7.1224,7.327,7.0651,7.1224,74781284.0,0.8111,8.7838,1.7329,9.2178,1.8723,0.459,14.9441
2018-06-28,7.0487,7.1387,6.8931,6.9177,61091859.0,-2.8736,8.5421,1.4157,8.9529,1.8185,0.4458,14.5146
2018-06-29,6.9996,7.196,6.9259,7.1633,56498277.0,3.5503,8.6565,1.3092,9.2707,1.8831,0.4617,15.03
2018-07-02,7.1715,7.237,6.975,7.0159,51367838.0,-2.0571,8.6908,1.1917,9.08,1.8444,0.4522,14.7208
2018-07-03,7.0405,7.0569,6.6394,6.9095,94398226.0,-1.5169,8.2949,2.1901,8.9423,1.8164,0.4453,14.4975
2018-07-04,6.8276,6.9177,6.6312,6.6394,62113612.0,-3.91,8.1986,1.4411,8.5926,1.7454,0.4279,13.9306
2018-07-05,6.6475,6.7048,6.3774,6.5002,60872668.0,-2.0962,7.981,1.4123,8.4125,1.7088,0.4189,13.6386
2018-07-06,6.5084,6.7212,6.4429,6.6721,59166085.0,2.6448,8.0664,1.3727,8.635,1.754,0.43,13.9993
2018-07-09,6.713,6.8276,6.6803,6.7703,50215077.0,1.4724,8.267,1.165,8.7622,1.7798,0.4363,14.2055
2018-07-10,6.975,7.0405,6.8686,6.9423,88602423.0,2.5393,8.4878,2.0556,8.9847,1.825,0.4474,14.5662
2018-07-11,6.7785,6.9996,6.7294,6.975,58970466.0,0.4717,8.445,1.3681,9.027,1.8336,0.4495,14.6349
2018-07-12,6.9423,7.0487,6.885,6.9586,107023117.0,-0.2347,8.5154,2.483,9.0058,1.8293,0.4485,14.6005
2018-07-13,6.9832,7.0077,6.9095,6.9586,53067304.0,0.0,8.4963,1.2312,9.0058,1.8293,0.4485,14.6005
2018-07-16,7.0896,7.1879,7.0569,7.0814,82882886.0,1.7647,8.707,1.9229,9.1648,1.8616,0.4564,14.8582
2018-07-17,7.0896,7.0896,6.9914,7.0814,32737654.0,0.0,8.5903,0.7595,9.1648,1.8616,0.4564,14.8582
2018-07-18,7.0896,7.1387,6.9504,6.9668,34929250.0,-1.6185,8.6013,0.8104,9.0164,1.8314,0.449,14.6177
2018-07-19,6.9586,7.0159,6.8522,6.8931,30674963.0,-1.0576,8.4617,0.7117,8.9211,1.8121,0.4443,14.4631
2018-07-20,6.8768,6.9996,6.754,6.9586,55949959.0,0.9501,8.4469,1.2981,9.0058,1.8293,0.4485,14.6005
2018-07-23,6.9341,7.0159,6.8522,6.9832,61225105.0,0.3529,8.4833,1.4204,9.0376,1.8358,0.4501,14.6521
2018-07-24,6.9586,7.368,6.9586,7.2206,160278509.0,3.3998,8.8617,3.7185,9.3449,1.8982,0.4654,15.1502
2018-07-25,7.2861,7.3188,7.196,7.2697,65575792.0,0.6803,8.8694,1.5214,9.4085,1.9111,0.4685,15.2533
2018-07-26,7.3188,7.4007,7.2124,7.237,56251579.0,-0.4505,8.925,1.3051,9.3661,1.9025,0.4664,15.1845
2018-07-27,7.2697,7.2861,7.0487,7.0732,60624303.0,-2.2624,8.7228,1.4065,9.1542,1.8594,0.4559,14.841
2018-07-30,7.106,7.237,7.0896,7.1551,49083872.0,1.1574,8.7556,1.1388,9.2601,1.8809,0.4611,15.0128
2018-07-31,7.2057,7.2057,7.0961,7.1888,42678302.0,0.4711,8.4827,0.9901,9.0376,1.8358,0.4501,14.6521
2018-08-01,7.2562,7.3911,7.172,7.1972,59131863.0,0.1172,8.6587,1.3719,9.0482,1.8379,0.4506,14.6692
2018-08-02,7.1298,7.1467,6.6916,6.7506,123651473.0,-6.2061,8.059,2.8687,8.4867,1.7238,0.4226,13.7589
2018-08-03,6.7253,6.7422,6.523,6.523,61488376.0,-3.3708,7.8762,1.4265,8.2006,1.6657,0.4084,13.2951
2018-08-06,6.5399,6.5905,6.3292,6.5399,49742749.0,0.2584,7.7059,1.154,8.2218,1.67,0.4094,13.3294
2018-08-07,6.5315,6.8096,6.4725,6.7674,47528168.0,3.4794,7.8884,1.1027,8.5079,1.7281,0.4237,13.7932
2018-08-08,6.7843,6.818,6.6832,6.6916,32556112.0,-1.1208,8.0182,0.7553,8.4125,1.7088,0.4189,13.6386
2018-08-09,6.7084,6.8517,6.6747,6.818,29849175.0,1.8892,8.075,0.6925,8.5714,1.7411,0.4269,13.8963
2018-08-10,6.818,6.8601,6.7337,6.7759,24688555.0,-0.618,8.0423,0.5728,8.5185,1.7303,0.4242,13.8104
2018-08-13,6.6832,6.7084,6.582,6.6916,34023460.0,-1.2438,7.8688,0.7894,8.4125,1.7088,0.4189,13.6386
2018-08-14,6.6747,6.6916,6.5567,6.6157,37513413.0,-1.1335,7.8385,0.8703,8.3172,1.6894,0.4142,13.484
