date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2016-05-17,6.6314,6.6906,6.5968,6.6215,9831411.0,0.0,13.4491,0.4457,24.9976,4.0382,3.3681,222.2264
2016-05-18,6.587,6.5919,6.4241,6.5179,13070751.0,-1.5648,13.1673,0.5926,24.6064,3.9751,3.3154,218.7489
2016-05-19,6.508,6.5722,6.4685,6.5031,13945484.0,-0.2271,13.2033,0.6322,24.5505,3.966,3.3079,218.2522
2016-05-20,6.4636,6.5426,6.4192,6.5376,9040839.0,0.5311,13.1371,0.4099,24.6809,3.9871,3.3254,219.4113
2016-05-23,6.5672,6.661,6.5129,6.5771,9915424.0,0.6038,13.3291,0.4495,24.8299,4.0112,3.3455,220.7361
2016-05-24,6.5475,6.5672,6.4488,6.4883,8384484.0,-1.3503,13.1296,0.3801,24.4946,3.957,3.3003,217.7554
2016-05-25,6.5376,6.5524,6.4192,6.4241,10257508.0,-0.9886,13.1315,0.465,24.2525,3.9179,3.2677,215.6027
2016-05-26,6.4093,6.4636,6.3008,6.4093,11041860.0,-0.2304,12.9064,0.5006,24.1966,3.9089,3.2602,215.1059
2016-05-27,6.4143,6.5278,6.3896,6.4932,13287277.0,1.3087,13.0729,0.6024,24.5133,3.96,3.3029,217.921
2016-05-30,6.4981,6.508,6.4389,6.4587,7800771.0,-0.5319,13.1102,0.3537,24.3829,3.9389,3.2853,216.7618
2016-05-31,6.499,6.7861,6.4587,6.761,24707190.0,4.6802,13.2194,1.1201,24.9976,4.0382,3.3681,222.2264
2016-06-01,6.771,6.7761,6.6955,6.7206,14844003.0,-0.5961,13.3636,0.673,24.8485,4.0142,3.348,220.9017
2016-06-02,6.7307,6.7458,6.6249,6.7106,12840731.0,-0.1499,13.2661,0.5821,24.8113,4.0082,3.343,220.5705
2016-06-03,6.7257,6.9877,6.7005,6.8869,31790914.0,2.6276,13.6801,1.4413,25.4632,4.1135,3.4308,226.3662
2016-06-06,6.8718,6.8869,6.7912,6.8113,13785419.0,-1.0973,13.5497,0.625,25.1838,4.0683,3.3932,223.8823
2016-06-07,6.8617,6.8768,6.7458,6.8214,10759595.0,0.1479,13.4906,0.4878,25.2211,4.0744,3.3982,224.2135
2016-06-08,6.8164,6.8164,6.6854,6.7257,14187030.0,-1.4032,13.3516,0.6432,24.8672,4.0172,3.3505,221.0672
2016-06-13,6.6703,6.6703,6.4939,6.499,15388552.0,-3.3708,13.0871,0.6977,24.029,3.8818,3.2376,213.6155
2016-06-14,6.499,6.5594,6.4335,6.499,8591098.0,0.0,12.8891,0.3895,24.029,3.8818,3.2376,213.6155
2016-06-15,6.4486,6.6904,6.4234,6.6249,17939034.0,1.938,13.1251,0.8133,24.4946,3.957,3.3003,217.7554
2016-06-16,6.6652,6.8214,6.5745,6.6803,22030004.0,0.8365,13.2984,0.9988,24.6995,3.9901,3.3279,219.5769
2016-06-17,6.6552,6.761,6.5997,6.64,15288927.0,-0.6033,13.2614,0.6931,24.5505,3.966,3.3079,218.2522
2016-06-20,6.64,6.7761,6.64,6.7559,19036939.0,1.7451,13.3668,0.8631,24.9789,4.0352,3.3656,222.0608
2016-06-21,6.7912,6.8365,6.6602,6.7106,15529152.0,-0.6711,13.4232,0.704,24.8113,4.0082,3.343,220.5705
2016-06-22,6.6703,6.7458,6.5997,6.7408,10792465.0,0.4505,13.2486,0.4893,24.9231,4.0262,3.3581,221.564
2016-06-23,6.7257,6.7257,6.6199,6.635,9441337.0,-1.5695,13.2183,0.428,24.5319,3.963,3.3054,218.0866
2016-06-24,6.635,6.6854,6.3881,6.504,17193688.0,-1.9742,12.9735,0.7795,24.0476,3.8848,3.2401,213.7811
2016-06-27,6.4788,6.6048,6.4637,6.5997,12574705.0,1.4717,13.0022,0.5701,24.4015,3.942,3.2878,216.9274
2016-06-28,6.5745,6.6652,6.5393,6.6501,10950206.0,0.7634,13.1143,0.4964,24.5878,3.972,3.3129,218.5833
2016-06-29,6.6652,6.6955,6.5897,6.64,14888413.0,-0.1515,13.1775,0.675,24.5505,3.966,3.3079,218.2522
2016-06-30,6.6501,6.7811,6.6149,6.7358,16675342.0,1.4416,13.2571,0.756,24.9044,4.0232,3.3556,221.3984
2016-07-01,6.7156,6.7458,6.64,6.6552,9270924.0,-1.1967,13.2566,0.4203,24.6064,3.9751,3.3154,218.7489
2016-07-04,6.6552,6.761,6.6149,6.7408,19686912.0,1.2869,13.3365,0.8925,24.9231,4.0262,3.3581,221.564
2016-07-05,6.7408,6.7962,6.7055,6.761,24390130.0,0.299,13.3769,1.1058,24.9976,4.0382,3.3681,222.2264
2016-07-06,6.7408,6.7509,6.6753,6.7408,18533561.0,-0.2981,13.3155,0.8402,24.9231,4.0262,3.3581,221.564
2016-07-07,6.7206,6.9272,6.6955,6.8617,35683626.0,1.7937,13.524,1.6178,25.3701,4.0984,3.4183,225.5383
2016-07-08,6.8315,6.8667,6.766,6.7761,17719506.0,-1.2482,13.5036,0.8033,25.0534,4.0473,3.3756,222.7232
2016-07-11,6.7912,6.8869,6.7509,6.7962,20527383.0,0.2974,13.5416,0.9306,25.128,4.0593,3.3857,223.3856
2016-07-12,6.9524,7.0985,6.8264,7.0078,57980815.0,3.1134,13.8435,2.6286,25.9103,4.1857,3.4911,230.3405
2016-07-13,7.028,7.1942,7.0229,7.0632,37079700.0,0.7908,14.0708,1.681,26.1152,4.2188,3.5187,232.162
2016-07-14,7.0632,7.0935,6.9927,7.0632,19907150.0,0.0,13.9449,0.9025,26.1152,4.2188,3.5187,232.162
2016-07-15,7.1035,7.2295,7.0128,7.159,29047407.0,1.3552,14.1733,1.3169,26.4691,4.276,3.5664,235.3083
2016-07-18,7.169,7.3454,7.1086,7.2446,30209322.0,1.1963,14.3598,1.3696,26.7858,4.3271,3.609,238.1234
2016-07-19,7.2496,7.3151,7.1841,7.2698,23481118.0,0.3477,14.4034,1.0645,26.8789,4.3422,3.6216,238.9513
2016-07-20,7.2698,7.3252,7.1237,7.1338,20669732.0,-1.8711,14.3435,0.9371,26.376,4.2609,3.5538,234.4803
2016-07-21,7.1791,7.2647,7.1489,7.2144,19483292.0,1.1299,14.3192,0.8833,26.674,4.3091,3.594,237.1298
2016-07-22,7.2295,7.2295,7.1086,7.1237,15676321.0,-1.257,14.1995,0.7107,26.3387,4.2549,3.5488,234.1491
2016-07-25,7.1338,7.159,7.0532,7.1035,14972280.0,-0.2829,14.1283,0.6788,26.2642,4.2429,3.5388,233.4868
2016-07-26,7.1035,7.2345,7.0733,7.2345,16364260.0,1.844,14.2421,0.7419,26.7485,4.3211,3.604,237.7922
2016-07-27,7.2345,7.3302,6.9927,7.1287,35917074.0,-1.4624,14.2214,1.6283,26.3573,4.2579,3.5513,234.3147
2016-07-28,7.0783,7.3857,7.0532,7.3756,40865918.0,3.4629,14.423,1.8527,27.2701,4.4054,3.6743,242.4288
2016-07-29,7.3554,7.6678,7.3554,7.5217,51748038.0,1.9809,14.9033,2.346,27.8103,4.4926,3.7471,247.231
2016-08-01,7.4612,7.5066,7.2093,7.4159,26851190.0,-1.4066,14.6379,1.2173,27.4191,4.4294,3.6944,243.7536
2016-08-02,7.3554,7.557,7.3151,7.5469,16290210.0,1.7663,14.7776,0.7385,27.9034,4.5077,3.7596,248.059
2016-08-03,7.5015,7.557,7.4411,7.4512,18550585.0,-1.2684,14.8777,0.841,27.5495,4.4505,3.7119,244.9127
2016-08-04,7.4461,7.5015,7.2748,7.3605,23522167.0,-1.217,14.6071,1.0664,27.2142,4.3963,3.6668,241.932
2016-08-05,7.3151,7.4411,7.2295,7.3504,17897131.0,-0.1369,14.5527,0.8114,27.1769,4.3903,3.6617,241.6008
2016-08-08,7.3,7.5066,7.2244,7.5015,17800934.0,2.0562,14.7225,0.807,27.7357,4.4806,3.737,246.5686
2016-08-09,7.4562,7.4915,7.3857,7.4663,18244043.0,-0.4701,14.7456,0.8271,27.6054,4.4595,3.7195,245.4095
2016-08-10,7.4411,7.4814,7.3202,7.3504,12471857.0,-1.552,14.6525,0.5654,27.1769,4.3903,3.6617,241.6008
2016-08-11,7.3504,7.431,7.2194,7.2244,18899732.0,-1.7135,14.4384,0.8568,26.7113,4.3151,3.599,237.461
2016-08-12,7.2295,7.4108,7.164,7.3756,14764895.0,2.0921,14.4631,0.6694,27.2701,4.4054,3.6743,242.4288
2016-08-15,7.3554,7.5771,7.3403,7.5721,34109064.0,2.6639,14.8554,1.5464,27.9965,4.5227,3.7722,248.8869
2016-08-16,7.6124,7.6426,7.4864,7.5015,19917255.0,-0.9315,14.975,0.903,27.7357,4.4806,3.737,246.5686
2016-08-17,7.5015,7.7081,7.4965,7.6879,31043887.0,2.4849,15.0956,1.4074,28.4249,4.5919,3.8299,252.6956
2016-08-18,7.7031,7.834,7.6224,7.6426,28788386.0,-0.5898,15.3304,1.3051,28.2573,4.5648,3.8073,251.2052
2016-08-19,7.6376,7.7182,7.5922,7.6678,13112772.0,0.3296,15.1814,0.5945,28.3504,4.5799,3.8199,252.0332
2016-08-22,7.6829,7.824,7.5821,7.7635,23008323.0,1.2484,15.283,1.0431,28.7044,4.6371,3.8675,255.1795
2016-08-23,7.7434,7.9348,7.6678,7.8038,25533657.0,0.5191,15.5841,1.1576,28.8534,4.6611,3.8876,256.5042
2016-08-24,7.8088,7.9247,7.7232,7.8592,20797638.0,0.7101,15.5754,0.9429,29.0583,4.6942,3.9152,258.3258
2016-08-25,7.7988,7.829,7.6124,7.6779,21229411.0,-2.3077,15.3019,0.9625,23.8082,4.8183,3.8249,252.3644
2016-08-26,7.6678,7.7736,7.6224,7.6728,9933053.0,-0.0656,15.3003,0.4503,23.7926,4.8152,3.8224,252.1988
2016-08-29,7.693,7.8038,7.6073,7.6426,16616530.0,-0.394,15.2881,0.7533,23.6989,4.7962,3.8073,251.2052
2016-08-30,7.6577,7.7182,7.6124,7.6426,8965050.0,0.0,15.1983,0.4064,23.6989,4.7962,3.8073,251.2052
2016-08-31,7.6577,7.7333,7.567,7.6476,10719939.0,0.0659,15.1234,0.486,23.7145,4.7993,3.8098,251.3708
2016-09-01,7.6073,7.8995,7.5922,7.7635,27036184.0,1.5152,15.4216,1.2257,24.0738,4.8721,3.8675,255.1795
2016-09-02,7.7383,8.1514,7.7383,8.0255,41643191.0,3.3744,15.8839,1.8879,24.8861,5.0365,3.9981,263.7903
2016-09-05,8.0255,8.0759,7.8895,7.9398,16543419.0,-1.0672,15.7749,0.75,24.6206,4.9827,3.9554,260.9753
2016-09-06,7.9398,8.1262,7.9146,8.0456,31796007.0,1.3325,15.98,1.4415,24.9486,5.0491,4.0081,264.4527
2016-09-07,8.0607,8.1262,8.0104,8.0406,20859554.0,-0.0626,15.9874,0.9457,24.933,5.046,4.0056,264.2871
2016-09-08,8.0406,8.2472,8.0406,8.1111,26474504.0,0.8772,16.1829,1.2002,25.1517,5.0902,4.0407,266.6054
2016-09-09,8.1111,8.1363,7.8895,7.8995,21487482.0,-2.6087,15.8025,0.9742,24.4956,4.9574,3.9353,259.6505
2016-09-12,7.7484,7.8945,7.698,7.8743,30544252.0,-0.3189,15.4958,1.3848,24.4175,4.9416,3.9228,258.8225
2016-09-13,7.8542,7.9298,7.8038,7.9046,13135434.0,0.3839,15.6132,0.5955,24.5112,4.9606,3.9378,259.8161
2016-09-14,7.8794,7.9247,7.7837,7.8643,11976736.0,-0.5099,15.5688,0.543,24.3862,4.9353,3.9177,258.4914
2016-09-19,7.8492,8.0406,7.8492,8.0104,15920793.0,1.8578,15.7887,0.7218,24.8393,5.027,3.9905,263.2936
2016-09-20,8.0104,8.0255,7.9348,8.0003,11829112.0,-0.1258,15.8547,0.5363,24.808,5.0207,3.9855,262.9624
2016-09-21,8.0104,8.2572,8.0104,8.2119,26885751.0,2.6448,16.233,1.2189,25.4642,5.1534,4.0909,269.9173
2016-09-22,8.222,8.2774,8.1363,8.2421,19029722.0,0.3681,16.3099,0.8627,25.5579,5.1724,4.106,270.9109
2016-09-23,8.2623,8.2623,8.1817,8.2068,10691243.0,-0.4279,16.317,0.4847,25.4485,5.1503,4.0884,269.7517
2016-09-26,8.2018,8.2875,8.0406,8.0456,16854612.0,-1.9644,16.1283,0.7641,24.9486,5.0491,4.0081,264.4527
2016-09-27,8.0154,8.1061,7.96,8.0708,9815101.0,0.3131,15.9485,0.445,25.0267,5.0649,4.0206,265.2807
2016-09-28,8.091,8.1212,7.9852,7.9953,7749118.0,-0.9363,15.9894,0.3513,24.7924,5.0175,3.983,262.7968
2016-09-29,8.0104,8.0507,7.9751,7.9953,7415453.0,0.0,15.903,0.3362,24.7924,5.0175,3.983,262.7968
2016-09-30,7.9701,8.2472,7.9701,8.222,12667269.0,2.8355,16.0904,0.5743,25.4954,5.1598,4.0959,270.2485
2016-10-10,8.2018,8.3378,8.1514,8.2975,15391701.0,0.9191,16.3594,0.6978,25.7297,5.2072,4.1336,272.7324
2016-10-11,8.2623,8.489,8.2472,8.4184,19572758.0,1.4572,16.678,0.8874,26.1047,5.2831,4.1938,276.7066
2016-10-12,8.4487,8.6048,8.3681,8.3882,22614383.0,-0.3591,16.8679,1.0252,26.0109,5.2641,4.1788,275.7131
2016-10-13,8.4184,8.4638,8.3378,8.3832,10661346.0,-0.0601,16.658,0.4833,25.9953,5.2609,4.1762,275.5475
2016-10-14,8.4386,8.4386,8.3026,8.3882,9147362.0,0.0601,16.5944,0.4147,26.0109,5.2641,4.1788,275.7131
2016-10-17,8.4084,8.4084,8.2371,8.3026,11561556.0,-1.021,16.5223,0.5242,25.7454,5.2104,4.1361,272.898
2016-10-18,8.3126,8.494,8.2975,8.489,18279194.0,2.2451,16.6874,0.8287,26.3234,5.3273,4.229,279.025
2016-10-19,8.494,8.5545,8.3983,8.4789,11967560.0,-0.1187,16.7905,0.5426,26.2921,5.321,4.2239,278.6938
2016-10-20,8.4638,8.5091,8.3781,8.4235,9469579.0,-0.6536,16.6997,0.4293,26.1203,5.2862,4.1963,276.8722
2016-10-21,8.4134,8.4134,8.2472,8.2623,13845299.0,-1.9139,16.4758,0.6277,25.6204,5.1851,4.116,271.5732
2016-10-24,8.3177,8.4084,8.2623,8.3126,13944276.0,0.6098,16.5603,0.6322,25.7766,5.2167,4.1411,273.2292
2016-10-25,8.3983,8.4587,8.3227,8.4537,14887506.0,1.697,16.6667,0.6749,22.9985,4.9888,4.2114,277.8658
2016-10-26,8.4537,8.4587,8.3126,8.3731,10970583.0,-0.9535,16.5771,0.4974,22.7793,4.9413,4.1712,275.2163
2016-10-27,8.3681,8.3681,8.2522,8.3126,12529955.0,-0.722,16.4761,0.5681,22.6148,4.9056,4.1411,273.2292
2016-10-28,8.3126,8.3731,8.2875,8.3026,10373083.0,-0.1212,16.5191,0.4703,22.5874,4.8996,4.1361,272.898
2016-10-31,8.3026,8.3126,7.5771,7.7081,54590505.0,-7.1602,15.6057,2.4749,20.9701,4.5488,3.8399,253.358
2016-11-01,7.7081,7.8844,7.6728,7.8441,20211365.0,1.7647,15.4711,0.9163,21.3401,4.6291,3.9077,257.829
2016-11-02,7.8139,7.8895,7.7585,7.8189,12177430.0,-0.3211,15.5469,0.5521,21.2716,4.6142,3.8952,257.001
2016-11-03,7.824,7.829,7.6174,7.7232,16094414.0,-1.2242,15.3476,0.7297,21.0112,4.5577,3.8475,253.8548
2016-11-04,7.7081,7.8139,7.5973,7.6124,16175121.0,-1.4351,15.2116,0.7333,20.7097,4.4923,3.7923,250.2117
2016-11-07,7.6224,7.7081,7.567,7.6577,12607191.0,0.5956,15.1438,0.5716,20.833,4.5191,3.8148,251.702
2016-11-08,7.6879,7.7333,7.6376,7.6829,7543399.0,0.3289,15.248,0.342,20.9015,4.5339,3.8274,252.53
2016-11-09,7.6779,7.6779,7.4814,7.5368,16315931.0,-1.9016,15.0298,0.7397,20.5041,4.4477,3.7546,247.7278
2016-11-10,7.6224,7.6476,7.6023,7.6476,10072976.0,1.4706,15.1429,0.4567,20.8056,4.5131,3.8098,251.3708
2016-11-11,7.6476,7.7635,7.6325,7.7232,14741659.0,0.9881,15.3271,0.6683,21.0112,4.5577,3.8475,253.8548
2016-11-14,7.7031,7.8441,7.6728,7.7484,16161130.0,0.3262,15.3781,0.7327,21.0797,4.5726,3.86,254.6827
2016-11-15,7.7937,8.3026,7.6627,8.1565,39904061.0,5.2666,15.6938,1.8091,22.1899,4.8134,4.0633,268.0958
2016-11-16,8.0759,8.1313,7.9852,8.0204,17136674.0,-1.6677,15.989,0.7769,21.8198,4.7331,3.9955,263.6248
2016-11-17,7.9751,8.3378,7.9298,8.1464,29217510.0,1.5704,16.2328,1.3246,22.1625,4.8075,4.0583,267.7646
2016-11-18,8.1212,8.2119,8.091,8.1464,11875800.0,0.0,16.1893,0.5384,22.1625,4.8075,4.0583,267.7646
2016-11-21,8.1817,8.1817,7.9449,8.0053,16623020.0,-1.7316,15.9604,0.7536,21.7787,4.7242,3.988,263.128
2016-11-22,7.9852,8.0658,7.9398,7.96,17167757.0,-0.5664,15.8728,0.7783,21.6554,4.6975,3.9654,261.6376
2016-11-23,8.0305,8.0356,7.8844,7.9398,15822000.0,-0.2532,15.7457,0.7173,21.6005,4.6856,3.9554,260.9753
2016-11-24,7.9046,7.9298,7.6879,7.7534,25119808.0,-2.3477,15.4136,1.1388,21.0934,4.5756,3.8625,254.8483
2016-11-25,7.7887,7.7887,7.6728,7.7534,16312040.0,0.0,15.3469,0.7395,21.0934,4.5756,3.8625,254.8483
2016-11-28,7.8088,7.9298,7.7988,7.8492,23990495.0,1.2346,15.6182,1.0876,21.3538,4.6321,3.9102,257.9946
2016-11-29,7.8391,7.9701,7.7988,7.8189,15081546.0,-0.3851,15.652,0.6837,21.2716,4.6142,3.8952,257.001
2016-11-30,7.8189,7.8542,7.7484,7.7887,9460157.0,-0.3866,15.4736,0.4289,21.1894,4.5964,3.8801,256.0075
2016-12-01,7.7887,7.8844,7.7635,7.7988,10116836.0,0.1294,15.5131,0.4587,21.2168,4.6023,3.8851,256.3387
2016-12-02,7.8038,7.9298,7.7837,7.8592,17200859.0,0.7752,15.58,0.7798,21.3812,4.638,3.9152,258.3258
2016-12-05,7.7887,7.9902,7.7131,7.9751,21334981.0,1.4744,15.6903,0.9672,21.6965,4.7064,3.973,262.1344
2016-12-06,8.0053,8.2018,7.9348,8.1011,31570846.0,1.5793,16.0837,1.4313,22.0391,4.7807,4.0357,266.2743
2016-12-07,8.1414,8.1615,8.0456,8.1363,18415652.0,0.4353,16.1127,0.8349,22.1351,4.8015,4.0533,267.4334
2016-12-08,8.1817,8.1817,7.9751,8.0003,17883613.0,-1.6718,16.0667,0.8108,21.765,4.7212,3.9855,262.9624
2016-12-09,7.9499,8.0406,7.8945,7.9701,17989297.0,-0.3778,15.8305,0.8156,21.6828,4.7034,3.9704,261.9688
2016-12-12,7.9801,8.0204,7.7736,7.9398,28532961.0,-0.3793,15.6629,1.2936,21.6005,4.6856,3.9554,260.9753
2016-12-13,7.8995,7.9348,7.7031,7.7333,21439277.0,-2.6015,15.4691,0.972,21.0386,4.5637,3.8525,254.1859
2016-12-14,7.7786,8.5091,7.7484,8.2421,80001230.0,6.5798,16.4978,3.6269,22.4229,4.864,4.106,270.9109
2016-12-15,8.2169,8.3479,8.0759,8.3026,43645054.0,0.7335,16.3218,1.9787,22.5874,4.8996,4.1361,272.898
2016-12-16,8.3227,8.3681,8.1615,8.1968,28620266.0,-1.2743,16.3869,1.2975,22.2995,4.8372,4.0834,269.4205
2016-12-19,8.2119,8.3781,8.1766,8.232,23147725.0,0.4302,16.3987,1.0494,22.3955,4.858,4.101,270.5797
2016-12-20,8.2522,8.2572,7.8995,8.0154,27446852.0,-2.6316,15.9387,1.2443,21.8061,4.7302,3.993,263.4592
2016-12-21,8.0356,8.1968,8.0154,8.1212,26067907.0,1.3199,16.0984,1.1818,22.094,4.7926,4.0457,266.9366
2016-12-22,8.3026,8.5041,8.2169,8.3983,48742462.0,3.4119,16.6738,2.2098,22.8478,4.9561,4.1838,276.0443
2016-12-23,8.3378,8.5041,8.2875,8.489,37640935.0,1.0798,16.7038,1.7065,23.0945,5.0096,4.229,279.025
2016-12-26,8.4436,8.4487,8.2169,8.4285,35019618.0,-0.7122,16.5822,1.5876,22.93,4.974,4.1988,277.0378
2016-12-27,8.4134,8.6401,8.3479,8.4537,43786989.0,0.2989,16.9242,1.9851,22.9985,4.9888,4.2114,277.8658
2016-12-28,8.4134,8.4991,8.3278,8.3781,16777725.0,-0.8939,16.6789,0.7606,22.793,4.9442,4.1737,275.3819
2016-12-29,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,4.1737,275.3819
2016-12-30,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,4.1737,275.3819
2017-01-03,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-01-04,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-01-05,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-01-06,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-01-09,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-01-10,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-01-11,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-01-12,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-01-13,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-01-16,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-01-17,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-01-18,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-01-19,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-01-20,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-01-23,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-01-24,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-01-25,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-01-26,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-03,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-06,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-07,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-08,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-09,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-10,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-13,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-14,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-15,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-16,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-17,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-20,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-21,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-22,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-23,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-24,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-27,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-02-28,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-01,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-02,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-03,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-06,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-07,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-08,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-09,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-10,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-13,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-14,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-15,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-16,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-17,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-20,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-21,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-22,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-23,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-24,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-27,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-28,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-29,8.3781,8.3781,8.3781,8.3781,,0.0,,,22.793,4.9442,3.5385,49.1428
2017-03-30,8.3781,8.3781,8.3781,8.3781,,0.0,,,27.9119,4.564,3.5385,49.1428
2017-03-31,8.3781,8.3781,8.3781,8.3781,,0.0,,,27.9119,4.564,3.5385,49.1428
2017-04-05,8.3781,8.3781,8.3781,8.3781,,0.0,,,27.9119,4.564,3.5385,49.1428
2017-04-06,8.3781,8.3781,8.3781,8.3781,,0.0,,,27.9119,4.564,3.5385,49.1428
2017-04-07,8.3781,8.3781,8.3781,8.3781,,0.0,,,27.9119,4.564,3.5385,49.1428
2017-04-10,8.3781,8.3781,8.3781,8.3781,,0.0,,,27.9119,4.564,3.5385,49.1428
2017-04-11,8.3781,8.3781,8.3781,8.3781,,0.0,,,27.9119,4.564,3.5385,49.1428
2017-04-12,8.3781,8.3781,8.3781,8.3781,,0.0,,,27.9119,4.564,3.5385,49.1428
2017-04-13,8.3781,8.3781,8.3781,8.3781,,0.0,,,27.9119,4.564,3.5385,49.1428
