date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2015-04-23,5.4127,5.4127,5.2408,5.3201,208879239.0,-1.7094,8.0581,0.6547,9.2558,1.4504,3.02,13.1087
2015-04-24,5.2144,5.2474,5.1483,5.2144,174473681.0,-1.9876,7.8634,0.5469,9.0719,1.4216,2.9599,12.8481
2015-04-27,5.2408,5.3664,5.2342,5.3598,237420599.0,2.7883,8.0377,0.7441,9.2742,1.4011,3.0425,13.2064
2015-04-28,5.3862,5.7299,5.34,5.4589,460550549.0,1.8496,8.3424,1.4435,9.4457,1.4271,3.0987,13.4506
2015-04-29,5.4193,5.4193,5.2342,5.3532,192515983.0,-1.937,8.0674,0.6034,9.2628,1.3994,3.0387,13.1901
2015-04-30,5.3598,5.3862,5.221,5.2342,166029870.0,-2.2222,8.0092,0.5204,9.0569,1.3683,2.9712,12.897
2015-05-04,5.2276,5.3069,5.1813,5.254,110576830.0,0.3788,7.9444,0.3466,9.0912,1.3735,2.9825,12.9458
2015-05-05,5.2342,5.2474,4.9434,4.9633,165242889.0,-5.5346,7.705,0.5179,8.5881,1.2975,2.8174,12.2293
2015-05-06,4.9699,5.0888,4.8179,4.8641,136475589.0,-1.9973,7.5187,0.4278,8.4165,1.2716,2.7611,11.9851
2015-05-07,4.8641,4.9434,4.8046,4.8179,95840842.0,-0.9511,7.3609,0.3004,8.3365,1.2595,2.7349,11.8711
2015-05-08,4.8707,4.9038,4.7452,4.8707,101639306.0,1.0974,7.3168,0.3186,8.428,1.2733,2.7649,12.0013
2015-05-11,4.8707,5.0095,4.8112,4.9897,145625069.0,2.4423,7.4121,0.4564,8.6338,1.3044,2.8324,12.2945
2015-05-12,4.9897,5.2606,4.9302,5.1417,257273957.0,3.0464,7.7416,0.8064,8.8968,1.3441,2.9187,12.669
2015-05-13,5.1549,5.188,4.9897,5.0359,153753281.0,-2.0566,7.6689,0.4819,8.7139,1.3165,2.8587,12.4084
2015-05-14,5.0888,5.1153,5.0029,5.0227,117206793.0,-0.2625,7.642,0.3674,8.691,1.313,2.8511,12.3759
2015-05-15,5.0095,5.0227,4.8245,4.8575,114673193.0,-3.2895,7.4111,0.3594,8.4051,1.2698,2.7574,11.9688
2015-05-18,4.8179,4.8773,4.7716,4.7914,76050110.0,-1.3605,7.2954,0.2384,8.2908,1.2526,2.7198,11.8059
2015-05-19,4.765,4.9566,4.765,4.9368,115698374.0,3.0345,7.4099,0.3626,8.5423,1.2906,2.8024,12.1642
2015-05-20,4.9566,5.0161,4.8839,4.9038,147938284.0,-0.6693,7.483,0.4637,8.4852,1.2819,2.7836,12.0828
2015-05-21,4.8972,4.9302,4.8575,4.9038,117582450.0,0.0,7.3942,0.3685,8.4852,1.2819,2.7836,12.0828
2015-05-22,4.9302,5.1219,4.9236,5.0624,182957786.0,3.2345,7.5803,0.5734,8.7596,1.3234,2.8737,12.4736
2015-05-25,5.0756,5.1813,5.0756,5.1681,206132106.0,2.0888,7.7776,0.6461,8.9426,1.351,2.9337,12.7341
2015-05-26,5.188,5.2144,5.1086,5.2078,185204268.0,0.7673,7.8047,0.5805,9.0112,1.3614,2.9562,12.8318
2015-05-27,5.2276,5.254,5.1285,5.1747,155103192.0,-0.6345,7.8406,0.4861,8.954,1.3528,2.9374,12.7504
2015-05-28,5.1681,5.2871,4.917,4.9368,292487409.0,-4.5977,7.8061,0.9167,8.5423,1.2906,2.8024,12.1642
2015-05-29,4.9368,4.9963,4.7584,4.8839,175615230.0,-1.071,7.4001,0.5504,8.4509,1.2767,2.7724,12.0339
2015-06-01,4.8906,5.1086,4.8245,5.0954,182618099.0,4.3302,7.5468,0.5724,8.8168,1.332,2.8924,12.555
2015-06-02,5.0756,5.1549,5.0161,5.1153,164771848.0,0.3891,7.6792,0.5164,8.8511,1.3372,2.9037,12.6039
2015-06-03,5.1219,5.2474,5.0293,5.2144,259549774.0,1.938,7.8021,0.8135,9.0226,1.3631,2.9599,12.8481
2015-06-04,5.2012,5.4787,5.0954,5.3598,396851545.0,2.7883,8.0506,1.2438,9.2742,1.4011,3.0425,13.2064
2015-06-05,5.4127,5.4655,5.188,5.2871,313893315.0,-1.3564,8.0432,0.9838,9.1484,1.3821,3.0012,13.0272
2015-06-08,5.3135,5.6506,5.2805,5.6109,469387997.0,6.125,8.3297,1.4712,9.7088,1.4668,3.185,13.8252
2015-06-09,5.6704,5.829,5.492,5.6109,401446454.0,0.0,8.5759,1.2582,9.7088,1.4668,3.185,13.8252
2015-06-10,5.5316,5.5845,5.4523,5.492,202282786.0,-2.1201,8.3255,0.634,9.5029,1.4357,3.1175,13.532
2015-06-11,5.4986,5.525,5.3267,5.406,183336874.0,-1.5644,8.1497,0.5746,9.3543,1.4132,3.0687,13.3204
2015-06-12,5.406,5.6109,5.3333,5.5911,274484835.0,3.423,8.2253,0.8603,9.6745,1.4616,3.1738,13.7763
2015-06-15,5.5514,5.5514,5.3135,5.34,254000737.0,-4.4917,8.2222,0.7961,9.2399,1.396,3.0312,13.1575
2015-06-16,5.2871,5.558,5.254,5.5316,353929197.0,3.5891,8.2517,1.1093,9.5715,1.4461,3.14,13.6297
2015-06-17,5.6109,5.9348,5.525,5.644,552453453.0,2.0311,8.5875,1.7315,9.7659,1.4754,3.2038,13.9066
2015-06-18,5.5118,5.525,5.2871,5.2937,289485695.0,-6.2061,8.1791,0.9073,9.1599,1.3839,3.005,13.0435
2015-06-19,5.2012,5.2871,4.8641,4.917,191798395.0,-7.1161,7.7656,0.6012,8.508,1.2854,2.7911,12.1153
2015-06-23,4.9566,5.102,4.7518,5.0954,148792623.0,3.629,7.5414,0.4664,8.8168,1.332,2.8924,12.555
2015-06-24,5.0954,5.3201,5.0095,5.2474,176486777.0,2.9831,7.7585,0.5532,9.0798,1.3718,2.9787,12.9295
2015-06-25,5.3994,5.4127,5.0161,5.0624,254061817.0,-3.5264,7.9532,0.7963,8.7596,1.3234,2.8737,12.4736
2015-06-26,4.9434,5.0888,4.5535,4.7385,238766864.0,-6.3969,7.3289,0.7484,8.1993,1.2387,2.6898,11.6757
2015-06-29,4.8839,4.9831,4.3552,4.798,250884134.0,1.2552,7.2589,0.7863,8.3022,1.2543,2.7236,11.8222
2015-06-30,4.8906,5.1549,4.7584,5.0954,259781530.0,6.1983,7.5141,0.8142,8.8168,1.332,2.8924,12.555
2015-07-01,5.0293,5.1219,4.8575,4.8773,176599705.0,-4.2802,7.5743,0.5535,8.4394,1.275,2.7686,12.0176
2015-07-02,5.1549,5.3664,4.8839,5.3664,525850221.0,10.0271,7.8101,1.6482,9.2857,1.4029,3.0462,13.2226
2015-07-03,5.2276,5.3598,4.9633,5.0426,310690441.0,-6.0345,7.8887,0.9738,8.7253,1.3182,2.8624,12.4247
2015-07-06,5.4854,5.5118,5.1285,5.4655,645165156.0,8.3879,8.1251,2.0221,9.4572,1.4288,3.1025,13.4669
2015-07-07,5.2871,6.0141,5.2871,6.0141,551000940.0,10.0363,8.6918,1.727,10.4063,1.5722,3.4139,14.8185
2015-07-08,5.4721,6.3577,5.4193,6.2123,754541260.0,3.2967,9.1756,2.365,10.7494,1.624,3.5264,15.307
2015-07-09,6.2123,6.7741,5.7365,6.4701,380264890.0,4.1489,9.4597,1.1919,11.1954,1.6914,3.6727,15.9421
2015-07-10,6.2189,6.9393,6.0669,6.4635,433769227.0,-0.1021,9.9914,1.3596,11.1839,1.6897,3.669,15.9258
2015-07-13,6.1991,6.3181,5.9876,6.0801,343565797.0,-5.9305,9.2996,1.0768,10.5207,1.5895,3.4514,14.9813
2015-07-14,5.948,6.6419,5.7563,6.589,442652213.0,8.3696,9.2524,1.3874,11.4012,1.7225,3.7403,16.2352
2015-07-15,6.3445,6.9195,6.2916,6.7939,474877488.0,3.1093,10.1381,1.4884,11.7557,1.776,3.8566,16.74
2015-07-16,6.7939,6.9393,6.3115,6.5295,326504890.0,-3.8911,10.0105,1.0234,11.2983,1.7069,3.7065,16.0886
2015-07-17,6.5295,6.6617,6.3445,6.4767,251822182.0,-0.8097,9.8064,0.7893,11.2068,1.6931,3.6765,15.9584
2015-07-20,6.3775,6.7939,6.2586,6.5956,331979460.0,1.8367,9.8668,1.0405,11.4127,1.7242,3.744,16.2515
2015-07-21,6.4701,6.5824,6.285,6.2982,253813024.0,-4.509,9.6831,0.7955,10.8981,1.6465,3.5752,15.5187
2015-07-22,6.1661,6.437,6.133,6.1859,240358703.0,-1.7838,9.4539,0.7534,10.7037,1.6171,3.5114,15.2419
2015-07-23,6.1396,6.252,6.0801,6.2255,185482534.0,0.641,9.3626,0.5814,10.7723,1.6275,3.5339,15.3396
2015-07-24,6.2057,6.3445,6.0141,6.0868,215824219.0,-2.2293,9.4118,0.6765,10.5321,1.5912,3.4551,14.9976
2015-07-27,5.9612,6.0405,5.4787,5.492,251540952.0,-9.772,8.8027,0.7884,9.5029,1.4357,3.1175,13.532
2015-07-28,5.2871,5.7827,5.188,5.4193,243424448.0,-1.3237,8.4109,0.763,9.3771,1.4167,3.0762,13.3529
2015-07-29,5.3003,5.406,5.1219,5.3598,172590159.0,-1.0976,7.9846,0.5409,9.2742,1.4011,3.0425,13.2064
2015-07-30,5.3664,5.3994,5.221,5.2673,143502933.0,-1.7263,8.0148,0.4498,9.1141,1.377,2.99,12.9784
2015-07-31,5.2078,5.2606,4.9104,5.0227,117897718.0,-4.6424,7.7338,0.3695,8.691,1.313,2.8511,12.3759
2015-08-03,4.9434,5.2078,4.8707,5.0954,124551366.0,1.4474,7.6311,0.3904,8.8168,1.332,2.8924,12.555
2015-08-04,5.0624,5.1681,4.9699,5.1483,90283625.0,1.0376,7.682,0.283,8.9083,1.3459,2.9224,12.6853
2015-08-05,5.1351,5.1351,5.0227,5.0293,83833146.0,-2.3107,7.6705,0.2628,8.7024,1.3148,2.8549,12.3922
2015-08-06,5.0227,5.1219,4.9699,5.0293,62945929.0,0.0,7.6671,0.1973,8.7024,1.3148,2.8549,12.3922
2015-08-07,5.0095,5.0888,5.0029,5.0492,75382770.0,0.3942,7.6237,0.2363,8.7367,1.3199,2.8662,12.441
2015-08-10,5.0492,5.2606,4.9963,5.2078,132364319.0,3.1414,7.7548,0.4149,9.0112,1.3614,2.9562,12.8318
2015-08-11,5.1615,5.1946,5.0954,5.1483,99702646.0,-1.1421,7.7829,0.3125,8.9083,1.3459,2.9224,12.6853
2015-08-12,5.0888,5.1417,5.0161,5.0359,74538802.0,-2.1823,7.6535,0.2336,8.7139,1.3165,2.8587,12.4084
2015-08-13,5.0161,5.069,4.9566,5.0426,69362167.0,0.1312,7.5773,0.2174,8.7253,1.3182,2.8624,12.4247
2015-08-14,5.0426,5.069,5.0029,5.0227,65960191.0,-0.3932,7.6183,0.2067,8.691,1.313,2.8511,12.3759
2015-08-17,5.0095,5.0095,4.8906,4.9302,76687604.0,-1.8421,7.4557,0.2404,8.5309,1.2888,2.7986,12.1479
2015-08-18,4.9302,5.1417,4.917,5.0227,170275951.0,1.8767,7.6257,0.5337,8.691,1.313,2.8511,12.3759
2015-08-19,4.9038,5.0227,4.6725,4.8906,134616538.0,-2.6316,7.3156,0.4219,8.3946,1.2234,2.7761,12.0502
2015-08-20,4.8906,4.8906,4.6791,4.6857,83523838.0,-4.1892,7.2086,0.2618,8.0429,1.1722,2.6598,11.5454
2015-08-21,4.6328,4.7319,4.4544,4.4874,85415700.0,-4.2313,6.942,0.2677,7.7026,1.1226,2.5473,11.0569
2015-08-24,4.3618,4.4213,4.038,4.038,117260347.0,-10.0147,6.2919,0.3675,6.9312,1.0101,2.2922,9.9496
2015-08-25,3.853,4.0116,3.6349,3.6349,147060415.0,-9.9836,5.7516,0.4609,6.2392,0.9093,2.0633,8.9562
2015-08-26,3.7076,3.886,3.5754,3.734,137831380.0,2.7273,5.6574,0.432,6.4094,0.9341,2.1196,9.2005
2015-08-27,3.8199,4.1107,3.734,4.1107,139189353.0,10.0885,5.8794,0.4363,7.056,1.0283,2.3334,10.1287
2015-08-28,4.1966,4.2825,4.1371,4.2098,153157598.0,2.4116,6.3659,0.48,7.2261,1.0531,2.3897,10.3729
2015-08-31,4.1173,4.2627,3.9984,4.2297,128883538.0,0.471,6.2711,0.404,7.2602,1.0581,2.401,10.4218
2015-09-01,4.1504,4.4081,4.0843,4.2429,174011259.0,0.3125,6.4764,0.5454,7.2829,1.0614,2.4085,10.4544
2015-09-02,4.0975,4.3949,4.0446,4.1173,166177066.0,-2.9595,6.3711,0.5208,7.0673,1.03,2.3372,10.145
2015-09-07,4.1107,4.1107,3.8397,3.8662,115734283.0,-6.0995,6.0541,0.3627,6.6363,0.9672,2.1946,9.5262
2015-09-08,3.8133,4.1966,3.8133,4.1371,138400572.0,7.0085,6.1342,0.4338,7.1014,1.0349,2.3484,10.1938
2015-09-09,4.0644,4.2363,4.0314,4.2165,148140781.0,1.9169,6.2871,0.4643,7.2375,1.0548,2.3935,10.3892
2015-09-10,4.1504,4.2627,4.038,4.1239,90577644.0,-2.1944,6.3072,0.2839,7.0787,1.0316,2.3409,10.1612
2015-09-11,4.0975,4.1504,4.0512,4.0777,53048412.0,-1.1218,6.1889,0.1663,6.9993,1.0201,2.3147,10.0473
2015-09-14,4.0777,4.2429,3.9124,4.0446,111665785.0,-0.8104,6.1667,0.35,6.9425,1.0118,2.2959,9.9658
2015-09-15,3.9653,4.2495,3.9323,4.0578,163499411.0,0.3268,6.2257,0.5125,6.9652,1.0151,2.3034,9.9984
2015-09-16,3.9719,4.19,3.9191,4.1239,141759668.0,1.6287,6.0768,0.4443,7.0787,1.0316,2.3409,10.1612
2015-09-17,4.038,4.1371,4.0182,4.0248,92884454.0,-2.4038,6.1674,0.2911,6.9085,1.0068,2.2847,9.917
2015-09-18,4.0314,4.0512,3.9917,3.9984,41702720.0,-0.6568,6.0818,0.1307,6.8631,1.0002,2.2697,9.8518
2015-09-21,3.9389,4.0182,3.9257,3.9984,55346582.0,0.0,5.9997,0.1735,6.8631,1.0002,2.2697,9.8518
2015-09-22,3.9851,4.0909,3.9719,4.0248,79602083.0,0.6612,6.1008,0.2495,6.9085,1.0068,2.2847,9.917
2015-09-23,3.9785,3.9984,3.9191,3.9323,59709799.0,-2.2989,5.9818,0.1871,6.7497,0.9837,2.2321,9.689
2015-09-24,3.9389,3.9984,3.9257,3.9587,33976652.0,0.6723,5.9932,0.1065,6.7951,0.9903,2.2472,9.7541
2015-09-25,3.9323,3.9917,3.9191,3.9719,65811843.0,0.3339,6.0001,0.2063,6.8178,0.9936,2.2547,9.7867
2015-09-28,3.9389,3.9587,3.9191,3.9389,34090431.0,-0.8319,5.9548,0.1068,6.761,0.9853,2.2359,9.7053
2015-09-29,3.9124,3.9323,3.853,3.8794,35488526.0,-1.5101,5.8856,0.1112,6.6589,0.9705,2.2021,9.5587
2015-09-30,3.8662,3.9323,3.8662,3.8794,29603784.0,0.0,5.8945,0.0928,6.6589,0.9705,2.2021,9.5587
2015-10-08,3.9521,3.9917,3.8992,3.9521,54231645.0,1.8739,5.9859,0.17,6.7837,0.9886,2.2434,9.7379
2015-10-09,3.9521,3.9917,3.9389,3.9719,49216777.0,0.5017,6.0125,0.1543,6.8178,0.9936,2.2547,9.7867
2015-10-12,3.9917,4.1636,3.9719,4.0843,121337611.0,2.8286,6.1549,0.3803,7.0106,1.0217,2.3184,10.0635
2015-10-13,4.0644,4.0975,4.0314,4.0843,57498115.0,0.0,6.1625,0.1802,7.0106,1.0217,2.3184,10.0635
2015-10-14,4.0644,4.1636,4.0512,4.1107,91743155.0,0.6472,6.2048,0.2875,7.056,1.0283,2.3334,10.1287
2015-10-15,4.0843,4.1636,4.0711,4.157,97358765.0,1.1254,6.2496,0.3052,7.1354,1.0399,2.3597,10.2427
2015-10-16,4.1768,4.2363,4.1438,4.1834,93671605.0,0.6359,6.3333,0.2936,7.1808,1.0465,2.3747,10.3078
2015-10-19,4.19,4.2561,4.1371,4.1702,98555165.0,-0.316,6.3446,0.3089,7.1581,1.0432,2.3672,10.2752
2015-10-20,4.1504,4.1834,4.1107,4.1702,81608593.0,0.0,6.2725,0.2558,7.1581,1.0432,2.3672,10.2752
2015-10-21,4.1636,4.4874,4.1371,4.3552,276608512.0,4.4374,6.5456,0.867,7.4757,1.0895,2.4722,10.7312
2015-10-22,4.2561,4.4015,4.1834,4.2958,141021205.0,-1.3657,6.4713,0.442,7.3736,1.0746,2.4385,10.5846
2015-10-23,4.2825,4.3354,4.2429,4.2891,125483335.0,-0.1538,6.4977,0.3933,7.3623,1.073,2.4347,10.5683
2015-10-26,4.3156,4.3751,4.2363,4.2627,109606689.0,-0.6163,6.5207,0.3435,7.3169,1.0664,2.4197,10.5032
2015-10-27,4.2363,4.2825,4.19,4.2297,77779175.0,-0.7752,6.3979,0.2438,7.2602,1.0581,2.401,10.4218
2015-10-28,4.19,4.3288,4.1834,4.2495,112609288.0,0.4687,6.4523,0.353,7.2776,1.0226,2.4122,10.4706
2015-10-29,4.2363,4.2363,4.19,4.2032,60439480.0,-1.0886,6.371,0.1894,7.1984,1.0115,2.386,10.3567
2015-10-30,4.1966,4.309,4.1834,4.2297,69917285.0,0.6289,6.4105,0.2191,7.2437,1.0179,2.401,10.4218
2015-11-02,4.2098,4.2231,4.1504,4.157,43742417.0,-1.7188,6.3495,0.1371,7.1192,1.0004,2.3597,10.2427
2015-11-03,4.1504,4.1834,4.1041,4.1371,46305984.0,-0.4769,6.2758,0.1451,7.0852,0.9956,2.3484,10.1938
2015-11-04,4.1438,4.3156,4.1305,4.2891,101533360.0,3.6741,6.4062,0.3182,7.3455,1.0322,2.4347,10.5683
2015-11-05,4.2627,4.6394,4.2627,4.494,215255622.0,4.7766,6.808,0.6747,7.6964,1.0815,2.551,11.0732
2015-11-06,4.4345,4.6196,4.3685,4.5998,141866727.0,2.3529,6.8166,0.4447,7.8775,1.1069,2.6111,11.3337
2015-11-09,4.7584,5.0624,4.6923,5.0624,133113135.0,10.0575,7.532,0.4172,8.6698,1.2183,2.8737,12.4736
2015-11-10,5.0756,5.3532,4.9236,5.1747,256517012.0,2.2193,7.7411,0.804,8.8622,1.2453,2.9374,12.7504
2015-11-11,5.0888,5.1615,4.9633,5.0756,140597462.0,-1.9157,7.6304,0.4407,8.6924,1.2214,2.8812,12.5061
2015-11-12,5.1351,5.2012,4.9897,5.0426,108851831.0,-0.651,7.6751,0.3412,8.6358,1.2135,2.8624,12.4247
2015-11-13,4.9633,5.0624,4.8906,4.917,93305578.0,-2.4902,7.5089,0.2924,8.4208,1.1833,2.7911,12.1153
2015-11-16,4.917,4.917,4.917,4.917,,0.0,,,8.4208,1.1833,2.7911,12.1153
2015-11-17,4.917,4.917,4.917,4.917,,0.0,,,8.4208,1.1833,2.7911,12.1153
2015-11-18,5.0227,5.406,4.95,5.373,312324917.0,9.2742,7.8512,0.9789,9.2017,1.293,3.05,13.2389
2015-11-19,5.2871,5.2871,5.1351,5.221,179366545.0,-2.829,7.8567,0.5622,8.9414,1.2564,2.9637,12.8644
2015-11-20,5.2144,5.254,5.0558,5.1153,112911097.0,-2.0253,7.7922,0.3539,8.7603,1.231,2.9037,12.6039
2015-11-23,5.0888,5.2012,5.0161,5.0954,96030005.0,-0.3876,7.7095,0.301,8.7264,1.2262,2.8924,12.555
2015-11-24,5.0822,5.0888,4.9566,4.9963,81114897.0,-1.9455,7.5753,0.2542,8.5566,1.2024,2.8361,12.3107
2015-11-25,4.9699,5.069,4.9434,5.0161,63106873.0,0.3968,7.5513,0.1978,8.5905,1.2071,2.8474,12.3596
2015-11-26,5.0293,5.221,4.9963,5.0095,99389360.0,-0.1318,7.6908,0.3115,8.5792,1.2055,2.8436,12.3433
2015-11-27,4.9633,5.0426,4.613,4.6592,78707451.0,-6.9921,7.3383,0.2467,7.9794,1.1212,2.6448,11.4803
2015-11-30,4.6857,4.9104,4.6328,4.798,110108046.0,2.9787,7.2219,0.3451,8.217,1.1546,2.7236,11.8222
2015-12-01,4.7716,4.8112,4.5799,4.7055,83112402.0,-1.9284,7.0846,0.2605,8.0586,1.1324,2.6711,11.5942
2015-12-02,4.6857,5.1747,4.6592,5.1747,191420973.0,9.9719,7.5754,0.6,8.8622,1.2453,2.9374,12.7504
2015-12-03,5.2871,5.5977,5.0822,5.2408,271696426.0,1.2771,8.0238,0.8516,8.9754,1.2612,2.9749,12.9132
2015-12-04,5.1351,5.2144,5.0293,5.0888,121459952.0,-2.9004,7.7496,0.3807,8.715,1.2246,2.8887,12.5387
2015-12-07,5.069,5.1285,4.9566,5.0492,82667428.0,-0.7792,7.6164,0.2591,8.6471,1.2151,2.8662,12.441
2015-12-08,5.0227,5.0293,4.8509,4.9302,96621435.0,-2.356,7.4569,0.3028,8.4434,1.1864,2.7986,12.1479
2015-12-09,4.8972,5.0293,4.8906,4.9566,75269852.0,0.5362,7.5132,0.2359,8.4887,1.1928,2.8136,12.213
2015-12-10,4.9236,5.1549,4.8311,4.8575,99095409.0,-2.0,7.4858,0.3106,8.3189,1.169,2.7574,11.9688
2015-12-11,4.8311,4.8707,4.7187,4.8046,64198395.0,-1.0884,7.2415,0.2012,8.2284,1.1562,2.7273,11.8385
2015-12-14,4.7319,5.0293,4.7121,5.0029,91784739.0,4.1265,7.4035,0.2877,8.5679,1.2039,2.8399,12.327
2015-12-15,4.9699,4.9699,4.8245,4.8311,72775884.0,-3.4346,7.3922,0.2281,8.2736,1.1626,2.7424,11.9036
2015-12-16,4.8311,4.8641,4.7584,4.798,76630363.0,-0.684,7.259,0.2402,8.217,1.1546,2.7236,11.8222
2015-12-17,4.8377,4.9963,4.7848,4.917,117097891.0,2.4793,7.4182,0.367,8.4208,1.1833,2.7911,12.1153
2015-12-18,4.8773,5.1615,4.8509,4.9236,190694373.0,0.1344,7.5814,0.5977,8.4321,1.1849,2.7949,12.1316
2015-12-21,4.8575,5.1549,4.8245,5.0227,160593592.0,2.0134,7.5719,0.5033,8.6019,1.2087,2.8511,12.3759
2015-12-22,4.9765,5.0095,4.9038,4.9566,93634694.0,-1.3158,7.4815,0.2935,8.4887,1.1928,2.8136,12.213
2015-12-23,4.9434,5.2739,4.917,5.0954,191169969.0,2.8,7.6771,0.5992,8.7264,1.2262,2.8924,12.555
2015-12-24,5.0426,5.1483,4.9566,5.0558,116499917.0,-0.7782,7.6478,0.3651,8.6585,1.2167,2.8699,12.4573
2015-12-25,5.0293,5.0822,5.0029,5.0492,67149613.0,-0.1307,7.6304,0.2105,8.6471,1.2151,2.8662,12.441
2015-12-28,5.0426,5.0558,4.7914,4.798,118415118.0,-4.9738,7.4121,0.3711,8.217,1.1546,2.7236,11.8222
2015-12-29,4.798,4.8509,4.7584,4.8311,48857465.0,0.6887,7.2619,0.1531,8.2736,1.1626,2.7424,11.9036
2015-12-30,4.8046,4.8443,4.7716,4.8377,44786607.0,0.1368,7.2781,0.1404,8.2849,1.1642,2.7461,11.9199
2015-12-31,4.8377,4.917,4.7584,4.7716,53857960.0,-1.3661,7.3296,0.1688,8.1718,1.1483,2.7086,11.7571
2016-01-04,4.7716,4.7914,4.3552,4.4676,60901131.0,-6.3712,6.9859,0.1909,7.6511,1.0751,2.1792,-157.2762
2016-01-05,4.309,4.5865,4.2958,4.4676,76941652.0,0.0,6.77,0.2412,7.6511,1.0751,2.1792,-157.2762
2016-01-06,4.4742,4.5601,4.4081,4.5205,72730608.0,1.1834,6.7559,0.228,7.7417,1.0878,2.205,-159.1374
2016-01-07,4.4478,4.461,4.2032,4.2231,18724042.0,-6.5789,6.5761,0.0587,7.2324,1.0163,2.06,-148.6678
2016-01-08,4.3156,4.4081,4.1768,4.3156,88538990.0,2.1909,6.5317,0.2775,7.3908,1.0385,2.1051,-151.925
2016-01-11,4.2495,4.5006,4.2098,4.2958,109384018.0,-0.4594,6.6036,0.3428,7.3569,1.0338,2.0954,-151.2271
2016-01-12,4.3618,4.4544,4.2693,4.309,82166849.0,0.3077,6.567,0.2575,7.3795,1.0369,2.1019,-151.6924
2016-01-13,4.2958,4.309,4.1041,4.1438,74194126.0,-3.8344,6.4097,0.2325,7.0965,0.9972,2.0213,-145.8759
2016-01-14,4.0644,4.1966,4.0248,4.1768,65865492.0,0.7974,6.2237,0.2064,7.1531,1.0051,2.0374,-147.0392
2016-01-15,4.1371,4.1636,3.9257,3.9851,71652043.0,-4.5886,6.0994,0.2246,6.8249,0.959,1.9439,-140.2922
2016-01-18,3.9124,4.0116,3.886,3.9851,64888864.0,0.0,5.982,0.2034,6.8249,0.959,1.9439,-140.2922
2016-01-19,3.9653,4.1371,3.9257,4.0909,82852413.0,2.6534,6.1121,0.2597,7.006,0.9845,1.9955,-144.0147
2016-01-20,4.038,4.0711,3.9719,4.0182,65631001.0,-1.7771,6.0803,0.2057,6.8815,0.967,2.05,-147.9481
2016-01-21,3.9851,4.2958,3.9653,4.0578,117185193.0,0.9868,6.2195,0.3673,6.9798,0.9765,2.0702,-149.4081
2016-01-22,4.0711,4.0711,3.9455,4.0446,74128757.0,-0.3257,6.0708,0.2323,7.2764,1.018,2.0635,-148.9214
2016-01-25,4.0116,4.0578,3.9521,4.005,54164810.0,-0.9804,6.0637,0.1698,7.205,1.008,2.0432,-147.4614
2016-01-26,3.9653,3.9917,3.701,3.7538,62087112.0,-6.2706,5.8534,0.1946,6.7532,0.9448,1.9151,-138.2146
2016-01-27,3.7538,3.8067,3.615,3.701,62327423.0,-1.4085,5.6262,0.1954,6.6581,0.9315,1.8882,-136.268
2016-01-28,3.7076,3.7274,3.582,3.5952,45960540.0,-2.8571,5.5289,0.1441,6.4679,0.9049,1.8342,-132.3746
2016-01-29,3.5159,3.7869,3.5093,3.6679,76150719.0,2.0221,5.4955,0.2387,6.5987,0.9232,1.8713,-135.0513
2016-02-01,3.6283,3.6547,3.5556,3.6084,38209711.0,-1.6216,5.4608,0.1198,6.4917,0.9082,1.8409,-132.8613
2016-02-02,3.615,3.7406,3.6018,3.6745,42945275.0,1.8315,5.5433,0.1346,6.6106,0.9249,1.8747,-135.2946
2016-02-03,3.6283,3.6415,3.5688,3.6283,29440630.0,-1.259,5.4534,0.0923,6.5273,0.9132,1.8511,-133.5913
2016-02-04,3.6349,3.734,3.6283,3.6811,42101128.0,1.4572,5.5674,0.132,6.6225,0.9265,1.878,-135.5379
2016-02-05,3.6877,3.6944,3.6349,3.6481,26093051.0,-0.8977,5.5413,0.0818,6.563,0.9182,1.8612,-134.3213
2016-02-15,3.5423,3.6018,3.5159,3.582,29034708.0,-1.8116,5.3911,0.091,6.4441,0.9016,1.8275,-131.8879
2016-02-16,3.6018,3.7142,3.5886,3.7076,53530392.0,3.5055,5.5649,0.1678,6.67,0.9332,1.8915,-136.5113
2016-02-17,3.701,3.7538,3.6811,3.734,44808861.0,0.713,5.6189,0.1404,6.7176,0.9398,1.905,-137.4846
2016-02-18,3.7472,3.7803,3.701,3.7208,48185152.0,-0.354,5.663,0.151,6.6938,0.9365,1.8983,-136.998
2016-02-19,3.7142,3.734,3.6679,3.7076,33458702.0,-0.3552,5.6006,0.1049,6.67,0.9332,1.8915,-136.5113
2016-02-22,3.7274,3.8662,3.701,3.8331,77309898.0,3.3868,5.7345,0.2423,6.8959,0.9648,1.9556,-141.1347
2016-02-23,3.8067,3.8199,3.7142,3.7472,49455300.0,-2.2414,5.6814,0.155,6.7413,0.9432,1.9118,-137.9713
2016-02-24,3.7274,3.767,3.6877,3.767,35442806.0,0.5291,5.6485,0.1111,6.777,0.9481,1.9219,-138.7013
2016-02-25,3.767,3.8464,3.6349,3.701,106219363.0,-1.7544,5.6406,0.3329,6.6581,0.9315,1.8882,-136.268
2016-02-26,3.6613,3.7142,3.6349,3.6877,49628052.0,-0.3571,5.5656,0.1555,6.6343,0.9282,1.8814,-135.7813
