date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2015-07-30,3.0971,3.0971,3.0971,3.0971,,0.0,,,423.1024,8.3309,10.4272,-41.442
2015-07-31,3.0971,3.0971,3.0971,3.0971,,0.0,,,423.1024,8.3309,10.4272,-41.442
2015-08-03,3.0971,3.0971,3.0971,3.0971,,0.0,,,423.1024,8.3309,10.4272,-41.442
2015-08-04,3.0971,3.0971,3.0971,3.0971,,0.0,,,423.1024,8.3309,10.4272,-41.442
2015-08-05,3.0971,3.0971,3.0971,3.0971,,0.0,,,423.1024,8.3309,10.4272,-41.442
2015-08-06,3.0971,3.0971,3.0971,3.0971,,0.0,,,423.1024,8.3309,10.4272,-41.442
2015-08-07,3.0971,3.0971,3.0971,3.0971,,0.0,,,423.1024,8.3309,10.4272,-41.442
2015-08-10,3.0971,3.0971,3.0971,3.0971,,0.0,,,423.1024,8.3309,10.4272,-41.442
2015-08-11,3.0971,3.0971,3.0971,3.0971,,0.0,,,423.1024,8.3309,10.4272,-41.442
2015-08-12,3.0971,3.0971,3.0971,3.0971,,0.0,,,423.1024,8.3309,10.4272,-41.442
2015-08-13,3.0971,3.0971,3.0971,3.0971,,0.0,,,423.1024,8.3309,10.4272,-41.442
2015-08-14,3.0971,3.0971,3.0971,3.0971,,0.0,,,423.1024,8.3309,10.4272,-41.442
2015-08-17,3.0971,3.0971,3.0971,3.0971,,0.0,,,423.1024,8.3309,10.4272,-41.442
2015-08-18,3.0971,3.0971,3.0971,3.0971,,0.0,,,423.1024,8.3309,10.4272,-41.442
2015-08-19,3.0971,3.0971,3.0971,3.0971,,0.0,,,423.1024,8.3309,10.4272,-41.442
2015-08-20,3.0971,3.0971,3.0971,3.0971,,0.0,,,672.978,8.3444,10.4272,-41.442
2015-08-21,3.0971,3.0971,3.0971,3.0971,,0.0,,,672.978,8.3444,10.4272,-41.442
2015-08-24,3.0971,3.0971,3.0971,3.0971,,0.0,,,672.978,8.3444,10.4272,-41.442
2015-08-25,3.0971,3.0971,3.0971,3.0971,,0.0,,,672.978,8.3444,10.4272,-41.442
2015-08-26,3.0971,3.0971,3.0971,3.0971,,0.0,,,672.978,8.3444,10.4272,-41.442
2015-08-27,3.0971,3.0971,3.0971,3.0971,,0.0,,,672.978,8.3444,10.4272,-41.442
2015-08-28,3.0971,3.0971,3.0971,3.0971,,0.0,,,672.978,8.3444,10.4272,-41.442
2015-08-31,3.0971,3.0971,3.0971,3.0971,,0.0,,,672.978,8.3444,10.4272,-41.442
2015-09-01,3.0971,3.0971,3.0971,3.0971,,0.0,,,672.978,8.3444,10.4272,-41.442
2015-09-02,3.4073,3.4073,3.4073,3.4073,5542253.0,10.0146,15.05,2.7049,740.3742,9.18,11.4715,-45.5922
2015-09-07,3.7491,3.7491,3.7491,3.7491,912716.0,10.0332,16.56,0.4455,814.6576,10.1011,12.6224,-50.1666
2015-09-08,4.125,4.125,4.125,4.125,870211.0,10.0242,18.22,0.4247,896.3201,11.1136,13.8877,-55.1954
2015-09-09,4.537,4.537,4.537,4.537,703258.0,9.989,20.04,0.3432,985.8538,12.2238,15.275,-60.7089
2015-09-10,4.9898,4.9898,4.9898,4.9898,1905977.0,9.98,22.04,0.9302,1084.2424,13.4437,16.7994,-66.7676
2015-09-11,5.4879,5.4879,5.4879,5.4879,1571361.0,9.9819,24.24,0.7669,1192.4698,14.7857,18.4763,-73.4323
2015-09-14,6.0358,6.0358,5.7324,6.0358,89081488.0,9.9835,26.4758,43.477,1311.52,16.2618,20.3209,-80.7634
2015-09-15,5.4313,5.4313,5.4313,5.4313,3514200.0,-10.015,23.99,1.7151,1180.1713,14.6332,18.2858,-72.6749
2015-09-16,4.8879,5.9316,4.8879,5.7505,78223332.0,5.8774,23.373,38.1775,1249.5353,15.4932,19.3605,-76.9464
2015-09-17,5.5649,6.3256,5.4335,6.3256,68988262.0,10.0,25.984,33.6703,1374.4888,17.0425,21.2966,-84.641
2015-09-18,6.3256,6.9278,6.0901,6.4772,58557005.0,2.398,28.5454,28.5792,1407.449,17.4512,21.8072,-86.6707
2015-09-21,6.158,6.3256,5.8297,6.1127,45007126.0,-5.6274,26.7823,21.9661,1328.2461,16.4692,20.5801,-81.7934
2015-09-22,6.0675,6.6901,6.0629,6.1761,43205203.0,1.037,28.0744,21.0867,1342.0205,16.64,20.7935,-82.6416
2015-09-23,5.9769,6.7942,5.9135,6.7942,47463549.0,10.0073,28.6563,23.165,1476.3209,18.3052,22.8744,-90.9118
2015-09-24,6.9323,7.041,6.4523,6.4523,49004894.0,-5.0317,29.6228,23.9172,1402.0376,17.3841,21.7234,-86.3375
2015-09-25,6.2939,6.5406,5.8071,5.8297,48158087.0,-9.6491,26.5051,23.504,1266.7533,15.7067,19.6273,-78.0067
2015-09-28,5.7754,6.1422,5.6713,6.0448,27145640.0,3.6893,26.5084,13.2487,1313.4878,16.2862,20.3514,-80.8846
2015-09-29,5.8954,5.986,5.6147,5.7098,25697055.0,-5.5431,25.4818,12.5417,1240.6803,15.3834,19.2233,-76.4011
2015-09-30,5.7165,5.8411,5.2954,5.2977,26902731.0,-7.2165,24.4216,13.1301,1151.1466,14.2733,17.8361,-70.8876
2015-10-08,5.4335,5.6147,5.3543,5.4788,28196448.0,3.4188,24.1954,13.7615,1190.5021,14.7613,18.4458,-73.3111
2015-10-09,5.3883,6.0267,5.3679,5.8705,34402902.0,7.1488,25.7058,16.7906,1275.6082,15.8165,19.7645,-78.5519
2015-10-12,5.7958,6.3391,5.7279,6.1897,37632821.0,5.4377,26.6222,18.367,1344.9722,16.6766,20.8392,-82.8234
2015-10-13,6.0675,6.3052,5.9565,6.1399,28342390.0,-0.8047,26.9859,13.8327,1334.1494,16.5424,20.6715,-82.1569
2015-10-14,6.1716,6.4954,6.0177,6.0833,28423778.0,-0.9218,27.7213,13.8725,1321.8508,16.3899,20.481,-81.3996
2015-10-15,5.9543,6.6923,5.9543,6.6923,33525197.0,10.0112,28.1251,16.3622,1454.1835,18.0307,22.5314,-89.5486
2015-10-16,7.0183,7.3625,6.9006,7.3625,51234675.0,10.0135,31.965,25.0055,1599.7987,19.8362,24.7875,-98.5156
2015-10-19,7.4711,7.9103,7.17,7.5956,50039544.0,3.1673,33.2536,24.4222,1650.4688,20.4645,25.5726,-101.6359
2015-10-20,7.3602,7.5164,7.1338,7.3693,30444902.0,-2.9806,32.2548,14.8589,1601.2745,19.8545,24.8104,-98.6065
2015-10-21,7.5255,7.6885,6.6335,6.6335,32465916.0,-9.9846,31.4049,15.8453,1441.3929,17.8721,22.3332,-88.761
2015-10-22,6.475,7.1315,6.3527,6.9957,36274120.0,5.4608,29.4337,17.7039,1520.1039,18.848,23.5527,-93.608
2015-10-23,6.8372,7.041,6.5995,6.9119,28960396.0,-1.1974,30.1996,14.1344,3227.3708,18.7342,23.2707,-92.4871
2015-10-26,6.9051,6.9051,6.4569,6.6606,21253693.0,-3.6358,29.3251,10.373,3110.031,18.053,22.4246,-89.1245
2015-10-27,6.5203,7.1859,6.2712,7.1066,28212679.0,6.6961,30.179,13.7694,3318.2827,19.2619,23.9262,-95.0924
2015-10-28,6.9051,7.0546,6.4772,6.5497,19398632.0,-7.8369,29.8095,9.4677,3058.2324,17.7523,22.0512,-87.6401
2015-10-29,6.4795,7.204,6.4342,6.9459,26751567.0,6.0491,30.4829,13.0563,3243.2275,18.8262,23.385,-92.9415
2015-10-30,6.8327,7.5458,6.5882,7.1655,26390691.0,3.1617,31.2845,12.8802,3345.7676,19.4214,24.1244,-95.88
2015-11-02,6.7648,7.856,6.6787,7.5368,31862993.0,5.1817,32.499,15.551,3519.1345,20.4278,25.3745,-100.8482
2015-11-03,7.5617,8.2499,7.2425,7.324,36411614.0,-2.8237,34.232,17.771,3419.7656,19.851,24.658,-98.0006
2015-11-04,7.1768,8.0575,7.1768,8.0575,30418123.0,10.0155,33.8317,14.8458,3762.2708,21.8391,27.1276,-107.8158
2015-11-05,8.182,8.7163,8.0575,8.2635,35809729.0,2.5569,36.87,17.4772,3858.4683,22.3975,27.8212,-110.5725
2015-11-06,8.1503,8.9427,8.105,8.6914,30031788.0,5.1781,37.7559,14.6573,4058.2629,23.5573,29.2618,-116.2981
2015-11-09,8.6484,9.0537,8.5103,8.7639,25415933.0,0.8336,38.6561,12.4045,4092.0906,23.7537,29.5057,-117.2675
2015-11-10,8.7639,8.7639,8.7639,8.7639,,0.0,,,4092.0906,23.7537,29.5057,-117.2675
2015-11-11,8.7639,8.7639,8.7639,8.7639,,0.0,,,4092.0906,23.7537,29.5057,-117.2675
2015-11-12,8.7639,8.7639,8.7639,8.7639,,0.0,,,4092.0906,23.7537,29.5057,-117.2675
2015-11-13,8.7639,8.7639,8.7639,8.7639,,0.0,,,4092.0906,23.7537,29.5057,-117.2675
2015-11-16,8.7639,8.7639,8.7639,8.7639,,0.0,,,4092.0906,23.7537,29.5057,-117.2675
2015-11-17,9.64,9.64,9.64,9.64,484521.0,9.9974,42.58,0.2365,4501.1938,26.1284,32.4555,-128.9912
2015-11-18,10.4143,10.6045,9.76,10.6045,39054595.0,10.0047,45.3269,19.0609,4951.5249,28.7425,35.7026,-141.8964
2015-11-19,10.4143,11.664,10.077,11.664,27882194.0,9.9915,48.4098,13.6081,5446.2544,31.6143,39.2698,-156.0739
2015-11-20,12.2345,12.83,12.0149,12.83,11477590.0,9.9961,55.5451,5.6017,5990.6685,34.7745,43.1953,-171.6752
2015-11-23,14.0367,14.1136,12.1576,12.35,43382945.0,-3.741,58.3841,21.1734,5766.5601,33.4736,41.5793,-165.2529
2015-11-24,12.1802,12.7077,11.6346,11.9357,26789274.0,-3.3547,53.0497,13.0747,5573.1079,32.3506,40.1845,-159.7092
2015-11-25,11.7251,12.35,11.5916,11.9991,20240437.0,0.5311,52.8817,9.8785,5602.707,32.5224,40.3979,-160.5574
2015-11-26,11.9991,12.1757,11.2746,11.5938,22206066.0,-3.3774,51.6545,10.8379,5413.4839,31.424,39.0335,-155.1348
2015-11-27,11.4603,12.0217,11.3199,11.6776,24414620.0,0.7225,51.7032,11.9158,5452.5972,31.6511,39.3155,-156.2557
2015-11-30,11.7727,11.8859,10.6316,11.2859,21617933.0,-3.354,49.4562,10.5508,5269.7163,30.5895,37.9969,-151.0148
2015-12-01,11.0935,11.1999,10.1585,10.3237,18024032.0,-8.5256,47.172,8.7968,4820.4424,27.9816,34.7574,-138.1399
2015-12-02,10.1879,11.3561,10.1879,11.3561,25363860.0,10.0,48.8873,12.379,5302.4868,30.7797,38.2332,-151.9539
2015-12-03,11.5463,11.7591,10.8716,11.3199,21430200.0,-0.319,49.5715,10.4592,5285.5728,30.6816,38.1112,-151.4692
2015-12-04,11.0935,11.9946,10.9803,11.381,19727648.0,0.54,50.9732,9.6282,5314.1147,30.8472,38.317,-152.2872
2015-12-07,11.2067,11.4557,10.9577,11.2814,12774865.0,-0.8753,49.2338,6.2349,5267.6021,30.5772,37.9816,-150.9542
2015-12-08,11.4082,11.9221,11.2746,11.7433,21644035.0,4.0939,51.7225,10.5635,5483.2534,31.829,39.5366,-157.1342
2015-12-09,11.501,11.6685,10.9894,11.3131,14955048.0,-3.663,49.5974,7.2989,5282.4014,30.6631,38.0884,-151.3784
2015-12-10,10.9146,11.1592,10.643,10.7199,14143137.0,-5.2431,47.802,6.9027,5005.4375,29.0554,36.0913,-143.4414
2015-12-11,10.4143,10.5252,9.7804,9.9502,18816150.0,-7.1806,44.496,9.1834,4646.0186,26.9691,33.4998,-133.1415
2015-12-14,9.8483,10.3351,9.8483,10.1449,13110670.0,1.9568,44.8837,6.3988,4736.9302,27.4968,34.1553,-135.7467
2015-12-15,10.0566,10.369,9.9547,10.1517,11665669.0,0.0669,44.8938,5.6935,4740.1016,27.5152,34.1781,-135.8376
2015-12-16,10.2038,10.5705,10.2038,10.3215,11103811.0,1.6726,45.8026,5.4193,4819.3853,27.9754,34.7498,-138.1096
2015-12-17,10.7041,11.3539,10.6181,11.3539,9689139.0,10.0022,49.0173,4.7289,5301.4297,30.7736,38.2256,-151.9236
2015-12-18,12.3364,12.4904,11.5463,11.9017,31938613.0,4.8255,53.9897,15.5879,5557.2515,32.2586,40.0701,-159.2548
2015-12-21,11.6595,11.6595,10.8196,10.926,22100630.0,-8.1986,49.1295,10.7864,5101.6348,29.6138,36.785,-146.1981
2015-12-22,10.978,11.5418,10.9712,11.0844,14503675.0,1.4505,49.4615,7.0786,5175.6328,30.0434,37.3185,-148.3187
2015-12-23,10.9056,11.0663,10.4143,10.609,15280540.0,-4.2892,46.8117,7.4578,4953.6387,28.7547,486.251,-1932.5558
2015-12-24,10.4437,11.4331,10.1426,10.9531,16531784.0,3.2437,47.3541,8.0685,5114.3203,29.6875,502.0235,-1995.2422
2015-12-25,10.7584,10.8671,10.6407,10.6837,7482120.0,-2.4597,47.3456,3.6517,4988.5234,28.9572,489.6753,-1946.1653
2015-12-28,10.9486,11.0935,10.3577,10.4709,10653619.0,-1.9919,47.2081,5.1996,4889.1548,28.3804,479.9212,-1907.3987
2015-12-29,10.4596,10.4596,9.9389,10.2354,10934117.0,-2.2486,44.6069,5.3365,65062.6719,377.674,469.1295,-1864.5081
2015-12-30,10.1992,10.4709,9.9683,10.1856,10025881.0,-0.4866,44.9549,4.8932,64746.0664,375.8362,466.8466,-1855.4351
2015-12-31,10.2015,10.2445,9.5087,9.6332,14027180.0,-5.4234,43.228,6.8461,61234.6094,355.453,441.5275,-1754.8069
2016-01-04,9.5223,9.5223,8.671,8.671,10643804.0,-9.9882,39.4185,5.1948,55118.3438,319.9495,18.2718,101.3052
2016-01-05,7.9239,8.4605,7.8039,8.0258,15620216.0,-7.4413,35.7945,7.6236,51016.8477,296.1412,16.9122,93.7668
2016-01-06,8.105,8.6031,7.8107,8.4356,16858407.0,5.1058,36.461,8.2279,53621.6563,311.2615,17.7757,98.5543
2016-01-07,8.1481,8.1481,7.5911,7.5911,3770049.0,-10.0107,34.4874,1.84,48253.7344,280.102,15.9962,88.6883
2016-01-08,7.6998,7.8945,6.878,7.3806,14391751.0,-2.7736,33.0021,7.024,46915.3516,272.333,15.5525,86.2284
2016-01-11,7.0206,7.2832,6.6425,6.6425,13432463.0,-10.0,30.6118,6.5558,42223.8164,245.0997,13.9973,77.6056
2016-01-12,6.5882,7.3059,6.4523,7.3059,24078041.0,9.9864,31.1767,11.7515,46440.4414,269.5762,15.3951,85.3555
2016-01-13,7.3806,7.3919,6.647,6.6561,18666281.0,-8.8937,31.0221,9.1102,42310.1641,245.6009,14.0259,77.7643
2016-01-14,6.3165,7.2447,6.1467,7.0568,19655806.0,6.0204,30.0281,9.5932,44857.4102,260.3871,14.8703,82.446
2016-01-15,6.7919,7.2968,6.7738,7.0523,16977900.0,-0.0642,31.143,8.2862,44828.625,260.22,14.8608,82.3931
2016-01-18,6.8938,7.7587,6.8825,7.6296,20924430.0,8.1862,32.8789,10.2123,48498.3867,281.5221,16.0773,89.138
2016-01-19,7.4734,7.779,7.3194,7.7428,22881918.0,1.4837,33.5009,11.1677,49217.9453,285.699,16.3158,90.4605
2016-01-20,7.6002,7.8968,7.4734,7.5345,15418504.0,-2.6901,33.8291,7.5251,47893.9531,278.0135,15.8769,88.027
2016-01-21,7.3828,7.4938,6.7806,6.7829,14933625.0,-9.976,31.7342,7.2885,43116.0742,250.279,14.2931,79.2455
2016-01-22,6.9165,7.2447,6.6221,7.0749,13285905.0,4.3057,30.7587,6.4843,44972.5391,261.0554,14.9085,82.6576
2016-01-25,7.1315,7.1995,6.9051,7.0251,10642945.0,-0.704,31.221,5.1944,44655.9336,259.2175,14.8035,82.0757
2016-01-26,6.8825,6.9459,6.3233,6.3233,12936259.0,-9.9903,28.9788,6.3136,40194.6563,233.3209,13.3246,73.8761
2016-01-27,6.321,6.475,5.7052,6.4659,15621046.0,2.2556,26.8279,7.624,41101.3047,238.5837,13.6252,75.5424
2016-01-28,6.312,6.4161,5.9203,6.0697,10797542.0,-6.1275,27.5253,5.2698,38582.8398,223.9646,12.7903,70.9136
2016-01-29,6.5769,6.6765,6.364,6.6765,7784105.0,9.9963,29.2368,3.7991,42439.6836,246.3527,14.0688,78.0023
2016-02-01,7.2176,7.2176,6.724,6.8576,20392174.0,2.7128,30.8604,9.9526,43590.9844,253.0358,14.4505,80.1184
2016-02-02,6.7467,7.4485,6.7263,7.1542,16516022.0,4.3249,31.523,8.0608,45476.2305,263.9792,15.0755,83.5834
2016-02-03,6.93,7.5526,6.7919,7.3874,17641755.0,3.2595,31.9856,8.6102,46958.5273,272.5836,15.5668,86.3078
2016-02-04,7.3987,8.0167,7.2561,7.6636,16878644.0,3.7389,33.8276,8.2378,48714.2539,282.7752,16.1489,89.5347
2016-02-05,7.6296,7.8107,7.3376,7.3398,10888210.0,-4.2245,33.2123,5.3141,46656.3125,270.8293,15.4667,85.7523
2016-02-15,6.9731,7.29,6.8372,7.2176,8658250.0,-1.6656,31.3119,4.2257,45879.1836,266.3183,15.209,84.324
2016-02-16,7.3081,7.8968,7.2244,7.6975,14754829.0,6.6499,33.8857,7.2012,48930.1211,284.0283,16.2204,89.9315
2016-02-17,7.6749,7.9692,7.5617,7.9692,18363493.0,3.5294,34.2836,8.9625,50657.0664,294.0528,16.7929,93.1055
2016-02-18,7.9466,8.1503,7.7088,7.7179,14792423.0,-3.1534,34.7547,7.2196,49059.6445,284.7801,16.2634,90.1695
2016-02-19,7.6296,7.8107,7.5594,7.6522,11521475.0,-0.8507,33.9051,5.6232,48642.2969,282.3575,16.125,89.4025
2016-02-22,7.9692,8.0349,7.7043,7.8017,12684462.0,1.9527,34.5596,6.1908,49592.1172,287.871,16.4399,91.1482
2016-02-23,7.7088,7.8288,7.3534,7.4892,11085683.0,-4.0046,33.5094,5.4105,47606.1289,276.3428,15.7815,87.498
2016-02-24,7.4711,7.616,7.247,7.4621,10167693.0,-0.3628,32.7379,4.9624,47433.4375,275.3403,15.7243,87.1806
2016-02-25,7.4734,8.0598,7.3647,7.4621,29450593.0,0.0,33.9031,14.3736,47433.4375,275.3403,15.7243,87.1806
2016-02-26,7.5232,7.5323,6.7942,7.1066,18824169.0,-4.7633,31.6887,9.1873,45174.0156,262.2249,14.9753,83.0279
2016-02-29,7.1089,7.1089,6.3957,6.3957,12816519.0,-10.0032,28.9524,6.2552,34.3092,235.9941,13.4773,74.7225
2016-03-01,6.3391,6.4976,5.9995,6.432,12262016.0,0.5664,27.7046,5.9846,34.5035,237.3307,13.5536,75.1457
2016-03-02,6.432,6.8236,6.3414,6.7195,13084188.0,4.4703,29.0653,6.3858,36.0459,247.94,14.1595,78.5049
2016-03-03,6.6221,7.0885,6.5927,6.6561,12697275.0,-0.9434,30.2803,6.197,35.7059,245.6009,14.0259,77.7643
2016-03-04,6.6108,7.0636,6.1399,6.7353,15716097.0,1.1905,29.4875,7.6704,36.1309,248.5247,14.1929,78.69
2016-03-07,6.8146,7.0523,6.7648,6.9165,11278069.0,2.6891,30.4743,5.5044,37.1025,255.2077,14.5745,80.8061
2016-03-08,6.9165,6.9165,6.4523,6.844,10769868.0,-1.0475,29.5193,5.2563,36.7139,252.5345,14.4219,79.9597
2016-03-09,6.5882,6.7897,6.5203,6.5429,8941319.0,-4.3996,29.2588,4.3639,35.0986,241.424,13.7874,76.4417
2016-03-10,6.5655,6.6516,6.2939,6.3029,7649922.0,-3.6678,28.4226,3.7336,33.8113,232.569,13.2817,73.638
2016-03-11,6.1807,6.3323,6.1399,6.2214,5411384.0,-1.2931,27.5733,2.6411,33.3741,229.5617,13.1099,72.6858
2016-03-14,6.2939,6.6199,6.2893,6.5497,10529146.0,5.2766,28.7633,5.1388,35.1351,241.6746,13.8017,76.5211
2016-03-15,6.518,6.5384,6.3165,6.3482,8494483.0,-3.0764,28.3343,4.1458,34.0542,234.2398,13.3771,74.167
2016-03-16,6.5384,6.5587,6.2531,6.3482,7336635.0,0.0,28.2259,3.5807,34.0542,234.2398,13.3771,74.167
2016-03-17,6.3844,6.7353,6.3142,6.604,13901863.0,4.03,28.8289,6.7849,35.4265,243.6795,13.9162,77.1559
2016-03-18,6.6086,7.041,6.5859,7.0002,20444497.0,5.9993,30.4136,9.9781,37.5519,258.2986,14.751,81.7847
2016-03-21,7.093,7.2742,6.7965,7.2447,18667428.0,3.4929,31.3536,9.1108,38.8635,267.3207,15.2663,84.6414
2016-03-22,7.0636,7.3127,7.0432,7.1519,11867817.0,-1.2812,31.6375,5.7922,38.3656,263.8957,15.0707,83.5569
2016-03-23,7.0568,7.3421,7.0568,7.2719,10529974.0,1.6777,31.8301,5.1392,39.0093,268.3232,15.3235,84.9588
2016-03-24,7.1995,7.1995,6.9753,6.9844,12551103.0,-3.9539,31.395,6.1257,37.4669,257.7139,14.7177,81.5996
2016-03-25,6.998,7.118,6.8123,6.9459,8057575.0,-0.5511,30.8449,3.9326,37.2604,256.2937,14.6366,81.1499
2016-03-28,7.0161,7.1927,6.7467,6.7693,10923985.0,-2.5424,30.8989,5.3315,36.3131,249.7778,14.2644,79.0868
2016-03-29,6.7693,6.8916,6.5429,6.5882,8681381.0,-2.6756,29.586,4.237,35.3415,243.0948,13.8828,76.9708
2016-03-30,6.6629,6.8553,6.6516,6.8417,8514311.0,3.8488,29.8103,4.1555,36.7018,252.451,14.4171,79.9332
2016-03-31,7.093,7.1542,6.9504,6.9866,14077295.0,2.1178,31.0467,6.8705,37.479,257.7974,14.7224,81.626
2016-04-01,6.8621,7.6862,6.8621,7.6862,33559768.0,10.013,33.2605,16.3791,41.2318,283.6106,16.1966,89.7992
2016-04-05,7.8107,8.0688,7.6862,7.9556,31840242.0,3.5052,34.7124,15.5399,42.677,293.5516,16.7643,92.9468
2016-04-06,7.8334,7.9103,7.6726,7.8515,20554160.0,-1.309,34.3821,10.0316,42.1184,289.7088,16.5448,91.7301
2016-04-07,7.8651,7.9579,7.573,7.5775,15103830.0,-3.489,34.0725,7.3715,40.6488,279.6008,16.9473,93.9612
2016-04-08,7.4485,7.4575,7.1791,7.3194,13082014.0,-3.406,32.3351,6.3848,39.2643,270.0775,16.37,90.7609
2016-04-11,7.4326,7.6522,7.3806,7.607,12363255.0,3.9282,33.2132,6.034,40.8067,280.6867,17.0131,94.3262
2016-04-12,7.5141,7.7405,7.3579,7.7088,13012852.0,1.3393,33.2017,6.351,41.3532,284.4459,17.2409,95.5895
2016-04-13,7.6862,7.8673,7.6251,7.7428,18857211.0,0.4405,34.2237,9.2034,41.5354,285.699,17.3169,96.0106
2016-04-14,7.7428,7.8062,7.6138,7.77,12890205.0,0.3509,34.0793,6.2912,41.6811,286.7015,17.3776,96.3474
2016-04-15,7.7496,7.7496,7.5572,7.6862,9748025.0,-1.0781,33.7233,4.7576,43.7615,301.0111,17.1903,95.3087
2016-04-18,7.6658,8.2816,7.5843,7.6681,21994450.0,-0.2356,34.9739,10.7346,43.6584,300.3018,17.1498,95.0841
2016-04-19,7.4757,7.5956,7.376,7.4349,11596476.0,-3.041,32.9628,5.6598,42.3307,291.1695,16.6283,92.1926
2016-04-20,7.5096,7.5141,6.6923,6.7534,14814607.0,-9.1657,31.1444,7.2304,38.4508,264.4819,15.1042,83.7425
2016-04-21,6.6923,7.0863,6.6923,6.8372,9856260.0,1.2404,30.5267,4.8104,38.9278,267.7625,15.2915,84.7813
2016-04-22,7.1247,7.3104,6.9753,7.0183,10519292.0,2.649,31.3823,5.134,39.9573,29.4475,15.6966,87.0271
2016-04-25,6.8417,6.9844,6.7919,6.8508,6521722.0,-2.3871,30.3966,3.183,39.0035,28.7445,15.3219,84.9497
2016-04-26,6.8531,7.0432,6.7512,7.0115,8552773.0,2.3463,30.5133,4.1743,39.9186,29.419,15.6814,86.9429
2016-04-27,6.9504,7.1768,6.9414,7.0048,8043086.0,-0.0969,31.2167,3.9255,39.88,29.3905,15.6662,86.8587
2016-04-28,7.1247,7.1519,6.8033,7.0863,8009822.0,1.1635,30.9943,3.9093,40.344,29.7324,15.8485,87.8693
2016-04-29,6.9957,7.4711,6.9527,7.4281,11525401.0,4.8243,32.0271,5.6251,42.2903,31.1668,16.6131,92.1084
2016-05-03,7.4304,7.5164,7.204,7.4938,10015747.0,0.8839,32.7518,4.8883,35.8128,27.5515,16.7599,92.9225
2016-05-04,7.4259,7.6455,7.3738,7.376,9468688.0,-1.571,33.0935,4.6213,35.2501,27.1186,16.4966,91.4627
2016-05-05,7.376,7.4983,7.3262,7.4259,5425572.0,0.6753,32.816,2.648,35.4882,27.3018,16.608,92.0803
2016-05-06,7.4281,7.5119,6.9051,6.9187,10298799.0,-6.8293,31.7306,5.0264,33.0646,25.4373,15.4738,85.7919
2016-05-09,6.7897,6.7897,6.3618,6.4229,8521058.0,-7.1662,28.8065,4.1588,30.6951,23.6144,14.3649,79.6438
2016-05-10,6.4229,7.0183,6.4229,6.844,11583135.0,6.5562,29.6929,5.6532,32.7075,25.1626,15.3067,84.8655
2016-05-11,6.8372,6.9006,6.5225,6.5791,6766149.0,-3.8703,29.3386,3.3023,31.4416,24.1887,14.7143,81.5809
2016-05-12,6.4954,6.561,6.3165,6.518,4241619.0,-0.9291,28.5002,2.0702,31.1495,23.964,14.5776,80.8229
2016-05-13,6.5203,6.6448,6.4071,6.4886,4181871.0,-0.4515,28.8383,2.041,31.0089,23.8557,14.5117,80.458
2016-05-16,6.4297,6.5384,6.4252,6.5316,3783462.0,0.6629,28.6983,1.8465,31.2144,24.0139,14.608,80.9914
2016-05-17,6.5565,6.6108,6.4546,6.5429,4033210.0,0.1733,28.8599,1.9684,31.2685,24.0555,14.6333,81.1317
2016-05-18,6.5565,6.5882,6.2373,6.3663,4522177.0,-2.699,28.4102,2.2071,30.4246,23.4063,14.2383,78.942
2016-05-19,6.3708,6.5882,6.3686,6.4048,5512650.0,0.6046,28.6663,2.6905,30.6085,23.5478,14.3244,79.4193
2016-05-20,6.3799,6.4637,6.2984,6.4365,3375562.0,0.4949,28.1222,1.6475,30.76,23.6643,14.3953,79.8123
2016-05-23,6.4071,6.5203,6.4071,6.5089,3710129.0,1.1256,28.6602,1.8108,31.1062,23.9307,14.5573,80.7106
2016-05-24,6.5157,6.5157,6.3731,6.4025,2963341.0,-1.6348,28.3439,1.4463,30.5977,23.5394,14.3193,79.3912
2016-05-25,6.475,6.4931,6.3505,6.3731,2687195.0,-0.4597,28.3283,1.3115,30.4571,23.4312,14.2535,79.0262
2016-05-26,6.3686,6.4523,6.1965,6.4093,4302031.0,0.5684,27.8542,2.0996,30.6302,23.5644,14.3345,79.4754
2016-05-27,6.3573,6.441,6.2916,6.3505,3082626.0,-0.9184,28.106,1.5045,30.3489,23.348,14.2029,78.7455
2016-05-30,6.3391,6.3482,6.2599,6.2961,2215009.0,-0.8556,27.8368,1.0811,30.0892,23.1482,14.0814,78.0717
2016-05-31,6.2984,6.6901,6.2984,6.6606,9081761.0,5.7893,29.0056,4.4324,31.8312,24.4883,14.8966,82.5915
2016-06-01,6.6629,6.767,6.5655,6.6765,6646018.0,0.2379,29.4542,3.2436,31.9069,24.5466,14.932,82.7881
2016-06-02,6.6833,6.7376,6.5995,6.7376,4985230.0,0.9156,29.5096,2.4331,32.199,24.7714,15.0687,83.546
2016-06-03,6.7399,7.1813,6.7059,7.0297,9822987.0,4.3347,30.6661,4.7942,33.5947,25.8451,15.7219,87.1675
2016-06-06,7.0432,7.0636,6.8372,6.9119,5781866.0,-1.6747,30.6161,2.8219,33.0321,25.4123,15.4586,85.7077
2016-06-07,6.9119,6.9685,6.878,6.9006,3745934.0,-0.1638,30.531,1.8282,32.978,25.3707,15.4333,85.5673
2016-06-08,6.9029,7.3579,6.878,7.1881,11598167.0,4.1667,31.4663,5.6606,34.3521,26.4278,16.0763,89.1326
