date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2016-06-06,9.1552,9.1697,9.032,9.0827,15407681.0,-0.5556,12.5291,0.1581,23.9249,2.9678,11.3725,371.4366
2016-06-07,9.0972,9.119,9.0465,9.0755,9728396.0,-0.0798,12.527,0.0998,23.9058,2.9654,11.3635,371.1401
2016-06-08,9.0827,9.1842,9.0465,9.177,16986008.0,1.1182,12.5991,0.1743,24.1731,2.9986,11.4905,375.2903
2016-06-13,9.1552,9.1625,9.0682,9.0827,11769182.0,-1.0269,12.5603,0.1208,23.9249,2.9678,11.3725,371.4366
2016-06-14,9.0682,9.148,8.974,8.9958,18409519.0,-0.9577,12.4979,0.1889,23.6957,2.9394,11.2636,367.8793
2016-06-15,8.9595,9.0465,8.9595,9.0247,10869950.0,0.3223,12.4478,0.1115,23.7721,2.9489,11.2999,369.0651
2016-06-16,9.0247,9.0247,8.9015,8.9233,28806105.0,-1.1245,12.3611,0.2956,23.5048,2.9157,11.1729,364.9149
2016-06-17,8.9305,8.9813,8.9305,8.945,21931074.0,0.2437,12.3467,0.225,23.5621,2.9228,11.2001,365.8043
2016-06-20,8.9668,9.032,8.945,9.032,21250235.0,0.9724,12.4147,0.218,23.7912,2.9512,11.309,369.3615
2016-06-21,9.0392,9.0537,8.9813,9.0103,18201282.0,-0.2408,12.4329,0.1868,23.7339,2.9441,11.2818,368.4722
2016-06-22,9.0103,9.0392,8.9813,9.0247,9892124.0,0.1609,12.4409,0.1015,23.7721,2.9489,11.2999,369.0651
2016-06-23,9.0247,9.032,8.9595,8.9595,9861647.0,-0.7229,12.4037,0.1012,23.6003,2.9275,11.2183,366.3971
2016-06-24,8.9595,9.003,8.9233,8.9523,18519034.0,-0.0809,12.3544,0.19,23.5812,2.9252,11.2092,366.1007
2016-06-27,8.9523,9.0103,8.9378,9.003,9323023.0,0.5668,12.389,0.0957,23.7148,2.9418,11.2727,368.1758
2016-06-28,8.974,9.0103,8.9523,8.9885,9254436.0,-0.161,12.382,0.095,23.6766,2.937,11.2546,367.5829
2016-06-29,8.9958,9.0247,8.9523,9.003,12551329.0,0.1613,12.4069,0.1288,23.7148,2.9418,11.2727,368.1758
2016-06-30,9.003,9.0755,8.9885,9.0537,13529847.0,0.5636,12.4587,0.1388,23.8485,2.9583,11.3362,370.2508
2016-07-01,9.0537,9.1045,9.0175,9.0972,10125840.0,0.4804,12.5106,0.1039,23.963,2.9725,11.3907,372.0294
2016-07-04,9.1117,9.1697,9.09,9.1407,15319547.0,0.4781,12.6128,0.1572,24.0776,2.9868,11.4452,373.8081
2016-07-05,9.1915,9.2277,9.1045,9.1697,14860474.0,0.3172,12.6369,0.1525,24.154,2.9962,11.4815,374.9938
2016-07-06,9.1625,9.4524,9.1335,9.4234,43464709.0,2.7668,12.8801,0.446,24.8223,3.0791,11.7991,385.3691
2016-07-07,9.4234,9.4234,9.3147,9.3509,14189867.0,-0.7692,12.8969,0.1456,24.6313,3.0554,11.7084,382.4048
2016-07-08,9.3509,9.3944,9.3075,9.3654,10860496.0,0.155,12.9005,0.1114,24.6695,3.0602,11.7265,382.9977
2016-07-11,9.3727,9.4089,9.2785,9.3727,26757377.0,0.0774,12.8759,0.2745,24.6886,3.0625,11.7356,383.2941
2016-07-12,9.3509,9.4307,9.264,9.4089,27868495.0,0.3867,12.8593,0.2859,24.7841,3.0744,11.781,384.7763
2016-07-13,9.3872,9.5177,9.3727,9.4524,28044127.0,0.4622,13.0453,0.2878,24.8986,3.0886,11.8354,386.5549
2016-07-14,9.4669,9.5612,9.4234,9.5467,15875178.0,0.9969,13.0956,0.1629,25.1469,3.1194,11.9534,390.4086
2016-07-15,9.5467,9.6771,9.5322,9.5974,19956278.0,0.5315,13.2375,0.2048,25.2805,3.136,12.017,392.4836
2016-07-18,9.6047,9.6336,9.4524,9.5177,16727467.0,-0.8308,13.1143,0.1716,25.0705,3.1099,11.9171,389.2228
2016-07-19,9.6444,9.6891,9.5028,9.6071,23995300.0,0.9397,12.8659,0.2462,24.6122,3.0531,11.6993,382.1083
2016-07-20,9.6146,9.6146,9.5549,9.5698,7259040.0,-0.3879,12.8417,0.0745,24.5168,3.0412,11.6539,380.6261
2016-07-21,9.5251,9.6071,9.5028,9.5549,18136854.0,-0.1558,12.8229,0.1861,24.4786,3.0365,11.6358,380.0333
2016-07-22,9.5773,9.5773,9.4059,9.4879,16522370.0,-0.702,12.7494,0.1695,24.3067,3.0152,11.5541,377.3653
2016-07-25,9.5102,9.5773,9.4804,9.5624,11463914.0,0.7855,12.8015,0.1176,24.4977,3.0389,11.6448,380.3297
2016-07-26,9.5698,9.622,9.54,9.622,19919827.0,0.6235,12.8691,0.2044,24.6504,3.0578,11.7174,382.7012
2016-07-27,9.6295,9.786,9.5624,9.7785,46303256.0,1.6266,12.9903,0.4751,25.0514,3.1076,11.908,388.9264
2016-07-28,9.7562,10.0319,9.7338,9.9574,28823780.0,1.8293,13.3289,0.2958,25.5097,3.1644,12.1259,396.0409
2016-07-29,9.9723,10.1288,9.8531,9.868,18913346.0,-0.8982,13.405,0.1941,25.2805,3.136,12.017,392.4836
2016-08-01,9.8382,10.017,9.8307,9.9798,19416349.0,1.1329,13.3776,0.1992,25.5669,3.1715,12.1531,396.9302
2016-08-02,9.9798,10.0096,9.8158,9.9052,15565318.0,-0.7468,13.2578,0.1597,25.376,3.1478,12.0623,393.9659
2016-08-03,9.9052,9.9425,9.8382,9.9201,10132057.0,0.1505,13.2868,0.104,25.4142,3.1526,12.0805,394.5587
2016-08-04,9.9201,9.935,9.8307,9.868,11625604.0,-0.5259,13.2278,0.1193,25.2805,3.136,12.017,392.4836
2016-08-05,9.868,9.9276,9.8307,9.8754,6965134.0,0.0755,13.2685,0.0715,25.2996,3.1383,12.026,392.7801
2016-08-08,9.8978,10.1586,9.8754,10.0692,15054594.0,1.9623,13.4576,0.1545,25.7961,3.1999,12.262,400.4875
2016-08-09,10.0767,10.1437,10.0319,10.099,11683264.0,0.2961,13.5486,0.1199,25.8724,3.2094,12.2983,401.6732
2016-08-10,10.099,10.2257,10.0692,10.2034,17104391.0,1.0332,13.6455,0.1755,26.1398,3.2426,12.4254,405.8234
2016-08-11,10.2332,10.494,10.1214,10.3822,26744160.0,1.7531,13.8951,0.2744,26.598,3.2994,12.6432,412.9379
2016-08-12,10.3897,10.7176,10.3748,10.5387,39648556.0,1.5075,14.2193,0.4068,26.999,3.3491,12.8338,419.1631
2016-08-15,10.5537,10.6878,10.494,10.5462,31105239.0,0.0707,14.1802,0.3192,27.0181,3.3515,12.8429,419.4595
2016-08-16,10.5537,10.5686,10.1735,10.2332,72573919.0,-2.9682,13.8292,0.7447,26.2161,3.252,12.4617,407.0091
2016-08-17,10.2034,10.3152,10.1512,10.1884,25190709.0,-0.437,13.7179,0.2585,26.1016,3.2378,12.4072,405.2305
2016-08-18,10.1959,10.2928,10.1735,10.2108,12378630.0,0.2195,13.7235,0.127,26.1589,3.2449,12.4345,406.1198
2016-08-19,10.2108,10.3301,10.099,10.2928,18223642.0,0.8029,13.7195,0.187,26.3689,3.271,12.5343,409.3806
2016-08-22,10.2704,10.3971,10.2257,10.2704,10862092.0,-0.2172,13.8316,0.1115,26.3116,3.2639,12.5071,408.4913
2016-08-23,10.2779,10.3152,10.1586,10.1959,17986137.0,-0.7257,13.7143,0.1846,26.1207,3.2402,12.4163,405.5269
2016-08-24,10.1959,10.2779,10.1661,10.2183,11625710.0,0.2193,13.716,0.1193,26.178,3.2473,12.4435,406.4162
2016-08-25,10.2034,10.2108,10.0617,10.1214,15303593.0,-0.9482,13.5762,0.157,25.9297,3.2165,12.3256,402.5625
2016-08-26,10.1363,10.345,10.1214,10.3152,18633971.0,1.9146,13.7487,0.1912,26.4262,3.2781,12.5615,410.2699
2016-08-29,10.3002,10.3002,10.1735,10.181,15147264.0,-1.3006,13.7053,0.1554,26.0825,3.2355,12.3982,404.9341
2016-08-30,10.181,10.2481,10.1735,10.1959,10296753.0,0.1464,13.6798,0.1057,26.1207,3.2402,12.4163,405.5269
2016-08-31,10.1959,10.3152,10.1586,10.2779,12830616.0,0.8041,13.7387,0.1317,21.6691,2.6512,12.5162,408.7877
2016-09-01,10.3077,10.3077,10.1884,10.1959,10868083.0,-0.7977,13.7076,0.1115,21.4962,2.6301,12.4163,405.5269
2016-09-02,10.1959,10.4344,10.181,10.3971,24223380.0,1.9737,13.819,0.2485,21.9205,2.682,12.6614,413.5307
2016-09-05,10.3599,10.3971,10.2481,10.2779,11356848.0,-1.147,13.8108,0.1165,21.6691,2.6512,12.5162,408.7877
2016-09-06,10.2779,10.2853,10.2034,10.2406,12266692.0,-0.3626,13.7365,0.1259,21.5905,2.6416,12.4708,407.3055
2016-09-07,10.2332,10.2481,10.1363,10.1586,16591977.0,-0.8006,13.6533,0.1702,21.4176,2.6205,12.3709,404.0447
2016-09-08,10.1363,10.1586,10.1139,10.1363,10757205.0,-0.2201,13.6018,0.1104,21.3705,2.6147,12.3437,403.1554
2016-09-09,10.1363,10.1735,10.0767,10.099,19344121.0,-0.3676,13.6047,0.1985,21.2919,2.6051,12.2983,401.6732
2016-09-12,10.0394,10.2481,9.8829,10.2332,38339293.0,1.3284,13.4759,0.3934,21.5748,2.6397,12.4617,407.0091
2016-09-13,10.1512,10.1661,10.0021,10.0841,16634166.0,-1.4567,13.4928,0.1707,21.2605,2.6012,12.2802,401.0804
2016-09-14,10.0394,10.099,9.9723,10.0021,12908236.0,-0.813,13.4166,0.1324,21.0877,2.5801,12.1803,397.8195
2016-09-19,9.9947,10.0468,9.9499,10.0096,13389150.0,0.0745,13.4116,0.1374,21.1034,2.582,12.1894,398.116
2016-09-20,10.0021,10.0021,9.935,9.9798,12816049.0,-0.2978,13.3708,0.1315,21.0405,2.5743,12.1531,396.9302
2016-09-21,9.9798,10.0021,9.9425,9.9798,8362350.0,0.0,13.3948,0.0858,21.0405,2.5743,12.1531,396.9302
2016-09-22,10.0096,10.0767,9.9798,10.0096,16610182.0,0.2987,13.425,0.1704,21.1034,2.582,12.1894,398.116
2016-09-23,9.9947,10.0468,9.9499,9.9574,8730109.0,-0.5212,13.3856,0.0896,20.9934,2.5685,12.1259,396.0409
2016-09-26,9.9499,10.017,9.9499,9.9649,12655205.0,0.0749,13.4019,0.1299,21.0091,2.5705,12.135,396.3373
2016-09-27,9.9499,9.9947,9.8456,9.9052,15119689.0,-0.5984,13.2816,0.1551,20.8834,2.5551,12.0623,393.9659
2016-09-28,9.9127,9.9276,9.8531,9.868,10815192.0,-0.3762,13.2654,0.111,20.8048,2.5455,12.017,392.4836
2016-09-29,9.8903,9.9201,9.8382,9.8903,12269644.0,0.2266,13.2703,0.1259,20.852,2.5512,12.0442,393.373
2016-09-30,9.8978,9.9425,9.8903,9.9127,7308139.0,0.2261,13.3027,0.075,20.8991,2.557,12.0714,394.2623
2016-10-10,9.9574,9.9872,9.8978,9.9499,15352718.0,0.3759,13.3219,0.1575,20.9777,2.5666,12.1168,395.7445
2016-10-11,9.9201,10.0916,9.9052,10.0468,17214016.0,0.9738,13.4258,0.1766,21.1819,2.5916,12.2348,399.5982
2016-10-12,10.0394,10.1139,10.0021,10.0916,9979200.0,0.4451,13.4949,0.1024,21.2762,2.6031,12.2892,401.3768
2016-10-13,10.0692,10.1139,10.0543,10.0767,12135803.0,-0.1477,13.5213,0.1245,21.2448,2.5993,12.2711,400.7839
2016-10-14,10.0841,10.1661,10.0692,10.1437,11294545.0,0.6657,13.5769,0.1159,21.3862,2.6166,12.3528,403.4518
2016-10-17,10.1586,10.1959,10.0468,10.0692,10162022.0,-0.7348,13.5675,0.1043,21.2291,2.5974,12.262,400.4875
2016-10-18,10.0394,10.1214,10.017,10.1065,13673552.0,0.3701,13.5049,0.1403,21.3076,2.607,12.3074,401.9697
2016-10-19,10.1065,10.1512,10.0245,10.0543,13438663.0,-0.5162,13.5377,0.1379,21.1977,2.5935,12.2439,399.8946
2016-10-20,10.0543,10.0841,9.9425,9.9723,11527849.0,-0.8154,13.4308,0.1183,21.0248,2.5724,12.144,396.6338
2016-10-21,9.9798,10.017,9.935,9.9872,7523842.0,0.1495,13.3824,0.0772,21.0562,2.5762,12.1622,397.2267
2016-10-24,9.9872,10.0841,9.935,9.9649,24250838.0,-0.2239,13.4084,0.2488,21.0091,2.5705,12.135,396.3373
2016-10-25,9.9649,10.0319,9.9276,9.9947,20155785.0,0.2992,13.3931,0.2068,21.0719,2.5782,12.1713,397.5231
2016-10-26,10.0021,10.0021,9.935,9.9425,8501144.0,-0.522,13.3594,0.0872,20.962,2.5647,12.1077,395.448
2016-10-27,9.9649,9.9798,9.8903,9.8978,13085412.0,-0.4498,13.3091,0.1343,20.8677,2.5532,12.0533,393.6694
2016-10-28,9.9052,9.9947,9.8754,9.9425,15648258.0,0.4518,13.347,0.1606,20.962,2.5647,12.1077,395.448
2016-10-31,9.9425,10.0394,9.9425,10.0245,18210260.0,0.8246,13.4296,0.1868,16.1119,2.3874,12.2076,398.7089
2016-11-01,9.9947,10.0394,9.9798,10.0245,8695976.0,0.0,13.4316,0.0892,16.1119,2.3874,12.2076,398.7089
2016-11-02,10.017,10.0319,9.8903,9.9127,13433807.0,-1.1152,13.3357,0.1378,15.9322,2.3607,12.0714,394.2623
2016-11-03,9.9127,9.9574,9.8978,9.9276,10470581.0,0.1504,13.3238,0.1074,15.9561,2.3643,12.0896,394.8552
2016-11-04,9.9201,9.9499,9.8531,9.868,13829725.0,-0.6006,13.2737,0.1419,15.8603,2.3501,12.017,392.4836
2016-11-07,9.8754,9.8978,9.786,9.7934,16862207.0,-0.7553,13.1808,0.173,15.7405,2.3323,11.9262,389.5193
2016-11-08,9.8232,9.8531,9.7413,9.786,23665940.0,-0.0761,13.1374,0.2428,15.7285,2.3306,11.9171,389.2228
2016-11-09,9.786,9.7934,9.7114,9.7711,20336786.0,-0.1523,13.0784,0.2087,15.7046,2.327,11.899,388.63
2016-11-10,9.786,9.8605,9.7711,9.7934,23943360.0,0.2288,13.1755,0.2457,15.7405,2.3323,11.9262,389.5193
2016-11-11,9.7934,9.8382,9.7413,9.7785,24602515.0,-0.1522,13.1177,0.2524,15.7165,2.3288,11.908,388.9264
2016-11-14,9.786,9.8083,9.704,9.7114,30920042.0,-0.686,13.0647,0.3173,15.6087,2.3128,11.8264,386.2585
2016-11-15,9.7264,9.7711,9.6891,9.7189,22018329.0,0.0767,13.035,0.2259,15.6207,2.3146,11.8354,386.5549
2016-11-16,9.7189,9.7562,9.704,9.7413,14065473.0,0.2301,13.0583,0.1443,15.6567,2.3199,11.8627,387.4442
2016-11-17,9.7487,9.7487,9.7114,9.7487,13130287.0,0.0765,13.0527,0.1347,15.6686,2.3217,11.8717,387.7407
2016-11-18,9.7487,9.7487,9.704,9.7114,11075702.0,-0.3823,13.0473,0.1136,15.6087,2.3128,11.8264,386.2585
2016-11-21,9.7114,9.7934,9.704,9.7562,24633015.0,0.4605,13.0795,0.2528,15.6806,2.3235,11.8808,388.0371
2016-11-22,9.7562,9.7934,9.7189,9.7487,24952100.0,-0.0764,13.0847,0.256,15.6686,2.3217,11.8717,387.7407
2016-11-23,9.7487,9.7711,9.7114,9.7413,29729833.0,-0.0765,13.0734,0.305,15.6567,2.3199,11.8627,387.4442
2016-11-24,9.7487,9.8829,9.7338,9.8232,46974806.0,0.8416,13.1589,0.482,15.7884,2.3394,11.9625,390.705
2016-11-25,9.8531,10.0543,9.8456,9.9425,38632994.0,1.214,13.3522,0.3964,15.9801,2.3678,12.1077,395.448
2016-11-28,9.9798,10.0096,9.8754,9.9052,40031542.0,-0.3748,13.3299,0.4108,15.9202,2.359,12.0623,393.9659
2016-11-29,9.8754,10.1288,9.868,10.0394,65000869.0,1.3544,13.4392,0.667,16.1358,2.3909,12.2257,399.3017
2016-11-30,10.0245,10.099,9.9052,9.9425,34145975.0,-0.9651,13.3599,0.3504,15.9801,2.3678,12.1077,395.448
2016-12-01,9.9425,9.9798,9.8232,9.9201,43514760.0,-0.2249,13.276,0.4465,15.9442,2.3625,12.0805,394.5587
2016-12-02,9.9276,9.9947,9.8531,9.9425,34937020.0,0.2254,13.3095,0.3585,15.9801,2.3678,12.1077,395.448
2016-12-05,9.8531,9.9499,9.8158,9.9127,41787330.0,-0.2999,13.2628,0.4288,15.9322,2.3607,12.0714,394.2623
2016-12-06,9.8754,9.9052,9.8158,9.8456,24557002.0,-0.6767,13.2141,0.252,15.8244,2.3448,11.9897,391.5943
2016-12-07,9.8382,9.8531,9.7264,9.8009,29620169.0,-0.4542,13.1166,0.3039,15.7525,2.3341,11.9353,389.8157
2016-12-08,9.8158,9.8232,9.7338,9.7413,20971334.0,-0.6084,13.0992,0.2152,15.6567,2.3199,11.8627,387.4442
2016-12-09,9.7487,9.8158,9.7338,9.8009,26207115.0,0.6121,13.1128,0.2689,15.7525,2.3341,11.9353,389.8157
2016-12-12,9.8009,9.8009,9.6891,9.7487,42775811.0,-0.5323,13.0685,0.4389,15.6686,2.3217,11.8717,387.7407
2016-12-13,9.6965,9.7338,9.6742,9.6816,26060258.0,-0.6881,13.0167,0.2674,15.5608,2.3057,11.7901,385.0727
2016-12-14,9.6667,9.704,9.6295,9.6369,25739727.0,-0.4619,12.9591,0.2641,15.4889,2.2951,11.7356,383.2941
2016-12-15,9.622,9.6444,9.54,9.5996,44269320.0,-0.3867,12.8645,0.4542,15.4291,2.2862,11.6902,381.8119
2016-12-16,9.6369,9.7189,9.5624,9.6444,72951355.0,0.4658,12.972,0.7485,15.5009,2.2968,11.7447,383.5905
2016-12-19,9.6518,9.6593,9.5773,9.5996,16011852.0,-0.4637,12.9119,0.1643,15.4291,2.2862,11.6902,381.8119
2016-12-20,9.5996,9.6295,9.4208,9.4879,26365380.0,-1.1646,12.7501,0.2705,15.2494,2.2596,11.5541,377.3653
2016-12-21,9.4729,9.6071,9.4655,9.6071,31222762.0,1.2569,12.8385,0.3204,15.441,2.288,11.6993,382.1083
2016-12-22,9.5996,9.6593,9.5251,9.54,22433724.0,-0.6982,12.8661,0.2302,15.3332,2.272,11.6176,379.4404
2016-12-23,9.5475,9.5996,9.4282,9.5251,21250453.0,-0.1563,12.7497,0.218,15.3093,2.2684,11.5995,378.8475
2016-12-26,9.4804,9.5028,9.4282,9.4357,28259072.0,-0.939,12.6762,0.29,15.1655,2.2471,11.4905,375.2903
2016-12-27,9.458,9.4655,9.3388,9.3611,46245379.0,-0.7899,12.5979,0.4745,15.0457,2.2294,11.3998,372.3259
2016-12-28,9.3761,9.3761,9.2419,9.2792,27639800.0,-0.8758,12.466,0.2836,14.914,2.2099,11.2999,369.0651
2016-12-29,9.2792,9.4729,9.2717,9.3761,31351206.0,1.0442,12.5737,0.3217,15.0697,2.2329,11.4179,372.9188
2016-12-30,9.4059,9.4729,9.391,9.4357,24691166.0,0.6359,12.6502,0.2533,15.1655,2.2471,11.4905,375.2903
2017-01-03,9.4506,9.4804,9.3835,9.3984,29123130.0,-0.3949,12.6435,0.2988,15.1056,2.2383,5.6686,-239.1814
2017-01-04,9.4208,9.4804,9.391,9.4655,28201784.0,0.7137,12.6617,0.2894,15.2134,2.2542,5.7091,-240.8884
2017-01-05,9.4655,9.5177,9.4431,9.4655,21187928.0,0.0,12.7121,0.2174,15.2134,2.2542,5.7091,-240.8884
2017-01-06,9.4879,9.5698,9.4506,9.4729,27010813.0,0.0787,12.7479,0.2771,15.2254,2.256,5.7136,-241.0781
2017-01-09,9.4655,9.5102,9.458,9.4879,20154690.0,0.1574,12.7216,0.2068,15.2494,2.2596,5.7226,-241.4575
2017-01-10,9.5177,9.5251,9.4655,9.4804,15033875.0,-0.0786,12.7242,0.1543,15.2374,2.2578,5.7181,-241.2678
2017-01-11,9.4879,9.5028,9.4506,9.4655,21781184.0,-0.1572,12.7061,0.2235,15.2134,2.2542,5.7091,-240.8884
2017-01-12,9.458,9.4804,9.4208,9.4357,16820600.0,-0.315,12.687,0.1726,15.1655,2.2471,5.6911,-240.1297
2017-01-13,9.4357,9.5326,9.4357,9.5251,17738386.0,0.9479,12.726,0.182,15.3093,2.2684,5.7451,-242.4058
2017-01-16,9.4879,9.7189,9.4655,9.6444,69740263.0,1.252,12.9212,0.7156,15.5009,2.2968,5.817,-245.4407
2017-01-17,9.6369,9.7189,9.5922,9.6369,17506366.0,-0.0773,12.9458,0.1796,15.4889,2.2951,5.8125,-245.251
2017-01-18,9.6593,9.6816,9.622,9.6369,15338479.0,0.0,12.9443,0.1574,15.4889,2.2951,5.8125,-245.251
2017-01-19,9.622,9.7114,9.6071,9.6444,16581747.0,0.0773,12.968,0.1701,15.5009,2.2968,5.817,-245.4407
2017-01-20,9.6295,9.6965,9.6295,9.6593,10699351.0,0.1546,12.9769,0.1098,15.5249,2.3004,5.826,-245.82
2017-01-23,9.6965,9.7487,9.6667,9.6965,17952115.0,0.3858,13.0187,0.1842,13.6198,2.3093,5.8485,-246.7684
2017-01-24,9.704,9.7487,9.6816,9.7338,10240989.0,0.3843,13.0318,0.1051,13.6721,2.3181,5.8709,-247.7168
2017-01-25,9.7264,9.7413,9.6667,9.7264,12313258.0,-0.0766,13.0243,0.1263,13.6617,2.3164,5.8664,-247.5271
2017-01-26,9.7264,9.7338,9.6891,9.7114,8524590.0,-0.1533,13.027,0.0875,13.6407,2.3128,5.8574,-247.1477
2017-02-03,9.7264,9.7413,9.6146,9.622,9313897.0,-0.921,12.9429,0.0956,13.5151,2.2915,5.8035,-244.8716
2017-02-06,9.6444,9.704,9.6146,9.6667,9932815.0,0.4648,12.976,0.1019,13.5779,2.3022,5.8305,-246.0097
2017-02-07,9.6742,9.704,9.6444,9.6742,8116045.0,0.0771,12.9872,0.0833,13.5884,2.3039,5.835,-246.1994
2017-02-08,9.6891,9.7785,9.6742,9.7636,19306776.0,0.9245,13.047,0.1981,13.714,2.3252,5.8889,-248.4755
2017-02-09,9.7636,9.7636,9.7189,9.7338,11935561.0,-0.3053,13.0588,0.1225,13.6721,2.3181,5.8709,-247.7168
2017-02-10,9.7487,9.8009,9.7264,9.7785,13676308.0,0.4594,13.107,0.1403,13.735,2.3288,5.8979,-248.8548
2017-02-13,9.786,9.8083,9.7413,9.8009,19376881.0,0.2287,13.118,0.1988,13.7664,2.3341,5.9114,-249.4239
2017-02-14,9.7934,9.8232,9.7711,9.7934,9902299.0,-0.076,13.1511,0.1016,13.7559,2.3323,5.9069,-249.2342
2017-02-15,9.8083,9.8531,9.7562,9.8232,16490445.0,0.3044,13.1704,0.1692,13.7978,2.3394,5.9249,-249.9929
2017-02-16,9.8158,9.8456,9.7711,9.8158,14891244.0,-0.0759,13.1536,0.1528,13.7873,2.3377,5.9204,-249.8032
2017-02-17,9.8158,9.8382,9.7636,9.7785,10629049.0,-0.3797,13.1507,0.1091,13.735,2.3288,5.8979,-248.8548
2017-02-20,9.7785,9.8978,9.7711,9.8903,18408454.0,1.1433,13.2159,0.1889,13.892,2.3554,5.9653,-251.7
2017-02-21,9.8903,9.9052,9.8382,9.8605,12847512.0,-0.3014,13.2383,0.1318,13.8501,2.3483,5.9474,-250.9413
2017-02-22,9.8754,9.8754,9.7711,9.8307,17006719.0,-0.3023,13.1696,0.1745,13.8082,2.3412,5.9294,-250.1826
2017-02-23,9.8232,9.8456,9.7562,9.8232,17460500.0,-0.0758,13.1619,0.1792,13.7978,2.3394,5.9249,-249.9929
2017-02-24,9.8083,9.8307,9.7338,9.7934,15201850.0,-0.3035,13.1174,0.156,13.7559,2.3323,5.9069,-249.2342
2017-02-27,9.7785,9.7934,9.6667,9.6965,25940984.0,-0.9893,13.0427,0.2662,13.6198,2.3093,5.8485,-246.7684
2017-02-28,9.7189,9.7338,9.622,9.6667,25934354.0,-0.3075,12.9867,0.2661,13.5779,2.3022,5.8305,-246.0097
2017-03-01,9.6593,9.7338,9.6593,9.6891,15398849.0,0.2313,13.0304,0.158,13.6093,2.3075,5.844,-246.5787
2017-03-02,9.7189,9.7487,9.6742,9.6891,13552582.0,0.0,13.0423,0.1391,13.6093,2.3075,5.844,-246.5787
2017-03-03,9.7189,9.7189,9.6593,9.704,12134712.0,0.1538,12.9919,0.1245,13.6303,2.311,5.853,-246.9581
2017-03-06,9.7189,9.7338,9.6593,9.6742,19528726.0,-0.3072,12.9999,0.2004,13.5884,2.3039,5.835,-246.1994
2017-03-07,9.6667,9.704,9.6444,9.6593,17762291.0,-0.1541,12.9755,0.1823,13.5675,2.3004,5.826,-245.82
2017-03-08,9.6518,9.6965,9.6518,9.6667,11090850.0,0.0772,12.9796,0.1138,13.5779,2.3022,5.8305,-246.0097
2017-03-09,9.6518,9.6891,9.5922,9.6816,18868485.0,0.1542,12.9345,0.1936,13.5989,2.3057,5.8395,-246.389
2017-03-10,9.6518,9.6816,9.5996,9.6146,15944017.0,-0.6928,12.9249,0.1636,13.5046,2.2897,5.799,-244.682
2017-03-13,9.6518,9.7264,9.622,9.704,16044609.0,0.9302,12.998,0.1646,13.6303,2.311,5.853,-246.9581
2017-03-14,9.7189,9.7636,9.6816,9.7487,16011796.0,0.4608,13.0499,0.1643,13.6931,2.3217,5.8799,-248.0961
2017-03-15,9.7785,9.9201,9.7636,9.8158,45924092.0,0.6881,13.2033,0.4712,13.7873,2.3377,5.9204,-249.8032
2017-03-16,9.786,9.8605,9.7785,9.8158,22134657.0,0.0,13.1694,0.2271,13.7873,2.3377,5.9204,-249.8032
2017-03-17,9.8158,9.8382,9.7413,9.8009,21958740.0,-0.1519,13.1453,0.2253,13.7664,2.3341,5.9114,-249.4239
2017-03-20,9.8754,9.9127,9.8009,9.8232,23984340.0,0.2281,13.1946,0.2461,13.7978,2.3394,5.9249,-249.9929
2017-03-21,9.8158,9.868,9.8009,9.8456,20927989.0,0.2276,13.2013,0.2147,13.8292,2.3448,5.9384,-250.5619
2017-03-22,9.8083,9.8605,9.786,9.8158,17319586.0,-0.3028,13.1672,0.1777,13.7873,2.3377,5.9204,-249.8032
2017-03-23,9.8382,9.9574,9.8158,9.8829,29157419.0,0.6834,13.2965,0.2992,13.8815,2.3536,5.9608,-251.5103
2017-03-24,9.8829,10.0096,9.868,10.0021,22970330.0,1.2066,13.3623,0.2357,14.049,2.382,6.0328,-254.5451
2017-03-27,10.0021,10.0394,9.9201,9.9425,26265456.0,-0.5961,13.3828,0.2695,13.9653,2.3678,5.9968,-253.0277
2017-03-28,9.9649,9.9649,9.8605,9.8903,20225152.0,-0.5247,13.2846,0.2075,13.892,2.3554,5.9653,-251.7
2017-03-29,9.8903,9.9499,9.8531,9.8903,14857829.0,0.0,13.2655,0.1525,13.892,2.3554,5.9653,-251.7
2017-03-30,9.8754,9.9052,9.7934,9.8754,27067379.0,-0.1507,13.2187,0.2777,13.871,2.3519,5.9563,-251.3206
2017-03-31,9.8605,9.9276,9.8531,9.8903,13549419.0,0.1509,13.2587,0.139,13.892,2.3554,5.9653,-251.7
2017-04-05,9.9127,9.9574,9.8903,9.9201,20428291.0,0.3014,13.3253,0.2096,13.9339,2.3625,5.9833,-252.4587
2017-04-06,9.9425,9.9499,9.8754,9.8829,18327638.0,-0.3757,13.2916,0.1881,13.8815,2.3536,5.9608,-251.5103
2017-04-07,9.8829,9.9276,9.8456,9.8903,15628784.0,0.0754,13.2729,0.1604,13.892,2.3554,5.9653,-251.7
2017-04-10,9.8978,9.9574,9.8605,9.9127,17584643.0,0.2261,13.2985,0.1804,13.9234,2.3607,5.9788,-252.269
2017-04-11,9.9276,9.9425,9.8307,9.9052,23075723.0,-0.0752,13.2653,0.2368,13.9129,2.359,5.9743,-252.0793
2017-04-12,9.8903,10.1065,9.868,10.099,36095561.0,1.9564,13.4495,0.3704,14.1851,2.4051,6.0912,-257.0109
