date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2017-08-10,6.1737,6.1737,6.1737,6.1737,,0.0,,,155.1296,2.084,2.2758,-13.7116
2017-08-11,6.1737,6.1737,6.1737,6.1737,,0.0,,,155.1296,2.084,2.2758,-13.7116
2017-08-14,6.1737,6.1737,6.1737,6.1737,,0.0,,,155.1296,2.084,2.2758,-13.7116
2017-08-15,6.1737,6.1737,6.1737,6.1737,,0.0,,,155.1296,2.084,2.2758,-13.7116
2017-08-16,6.1737,6.1737,6.1737,6.1737,,0.0,,,155.1296,2.084,2.2758,-13.7116
2017-08-17,6.1737,6.1737,6.1737,6.1737,,0.0,,,155.1296,2.084,2.2758,-13.7116
2017-08-18,6.1737,6.1737,6.1737,6.1737,,0.0,,,155.1296,2.084,2.2758,-13.7116
2017-08-21,6.1737,6.1737,6.1737,6.1737,,0.0,,,155.1296,2.084,2.2758,-13.7116
2017-08-22,6.1737,6.1737,6.1737,6.1737,,0.0,,,155.1296,2.084,2.2758,-13.7116
2017-08-23,6.1737,6.1737,6.1737,6.1737,,0.0,,,155.1296,2.084,2.2758,-13.7116
2017-08-24,6.1737,6.1737,6.1737,6.1737,,0.0,,,155.1296,2.084,2.2758,-13.7116
2017-08-25,6.1737,6.1737,6.1737,6.1737,,0.0,,,155.1296,2.084,2.2758,-13.7116
2017-08-28,6.1737,6.1737,6.1737,6.1737,,0.0,,,155.1296,2.084,2.2758,-13.7116
2017-08-29,6.1737,6.1737,6.1737,6.1737,,0.0,,,155.1296,2.084,2.2758,-13.7116
2017-08-30,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-08-31,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-01,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-04,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-05,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-06,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-07,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-08,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-11,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-12,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-13,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-14,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-15,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-18,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-19,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-20,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-21,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-22,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-25,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-26,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-27,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-28,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-09-29,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-10-09,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-10-10,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-10-11,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-10-12,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-10-13,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-10-16,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-10-17,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-10-18,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-10-19,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-10-20,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-10-23,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-10-24,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-10-25,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-10-26,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-10-27,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-10-30,6.1737,6.1737,6.1737,6.1737,,0.0,,,215.8616,1.9438,2.2758,-13.7116
2017-10-31,6.1737,6.1737,6.1737,6.1737,,0.0,,,131.1248,1.8593,2.2758,-13.7116
2017-11-01,6.1737,6.1737,6.1737,6.1737,,0.0,,,131.1248,1.8593,2.2758,-13.7116
2017-11-02,6.1737,6.1737,6.1737,6.1737,,0.0,,,131.1248,1.8593,2.2758,-13.7116
2017-11-03,6.1737,6.1737,6.1737,6.1737,,0.0,,,131.1248,1.8593,2.2758,-13.7116
2017-11-06,6.6509,6.7901,6.3825,6.462,352385955.0,4.6699,6.6129,1.9191,137.2482,1.9461,2.382,-14.3519
2017-11-07,6.4322,6.7901,6.3825,6.7404,233205590.0,4.3077,6.6947,1.2701,143.1604,2.03,2.4847,-14.9701
2017-11-08,6.7205,6.7205,6.5714,6.6111,161475287.0,-1.9174,6.6632,0.8794,140.4155,1.991,2.437,-14.6831
2017-11-09,6.6111,6.6609,6.5614,6.6012,112758757.0,-0.1504,6.642,0.6141,140.2043,1.988,2.4334,-14.661
2017-11-10,6.5813,6.641,6.4322,6.472,130098295.0,-1.9578,6.5295,0.7085,137.4593,1.9491,2.3857,-14.374
2017-11-13,6.462,6.472,6.3129,6.3328,135728192.0,-2.1505,6.4136,0.7392,134.5032,1.9072,2.3344,-14.0649
2017-11-14,6.3328,6.4024,6.2135,6.303,112089160.0,-0.471,6.3205,0.6105,133.8698,1.8982,2.3234,-13.9986
2017-11-15,6.2433,6.303,6.2135,6.2234,65615977.0,-1.2618,6.2767,0.3574,132.1806,1.8743,2.2941,-13.822
2017-11-16,6.2135,6.2731,6.1638,6.2135,79814942.0,-0.1597,6.2463,0.4347,131.9694,1.8713,2.2904,-13.7999
2017-11-17,6.2135,6.2334,5.9848,6.0047,109413568.0,-3.36,6.1157,0.5959,127.5352,1.8084,2.2135,-13.3362
2017-11-20,5.9848,6.1041,5.8854,6.0743,85113635.0,1.1589,6.0294,0.4635,129.0133,1.8294,2.2391,-13.4908
2017-11-21,6.0445,6.1339,6.0246,6.0644,82565401.0,-0.1637,6.1197,0.4497,128.8021,1.8264,2.2355,-13.4687
2017-11-22,6.1041,6.4819,6.0644,6.4123,219669457.0,5.7377,6.3661,1.1963,136.1924,1.9311,2.3637,-14.2415
2017-11-23,6.3924,6.5316,6.2632,6.2831,157467712.0,-2.0155,6.4468,0.8576,133.4475,1.8922,2.3161,-13.9545
2017-11-24,6.293,6.4123,6.2831,6.3328,104855323.0,0.7911,6.3761,0.5711,134.5032,1.9072,2.3344,-14.0649
2017-11-27,6.3228,6.4223,6.1638,6.1837,95361401.0,-2.3548,6.3401,0.5194,131.336,1.8623,2.2794,-13.7337
2017-11-28,6.1837,6.303,6.1538,6.2632,64786688.0,1.2862,6.2868,0.3528,133.0252,1.8862,2.3088,-13.9103
2017-11-29,6.2632,6.303,6.0842,6.1538,96435069.0,-1.746,6.1927,0.5252,130.7025,1.8533,2.2684,-13.6674
2017-11-30,6.1339,6.2532,6.0942,6.124,72788697.0,-0.4847,6.2068,0.3964,130.069,1.8443,2.2574,-13.6012
2017-12-01,6.1141,6.1439,6.0644,6.0842,67169304.0,-0.6494,6.13,0.3658,129.2244,1.8323,2.2428,-13.5129
2017-12-04,6.0842,6.0942,6.0345,6.0445,57334600.0,-0.6536,6.0958,0.3123,128.3798,1.8204,2.2281,-13.4245
2017-12-05,6.0743,6.1538,5.955,6.0047,98663812.0,-0.6579,6.078,0.5373,127.5352,1.8084,2.2135,-13.3362
2017-12-06,5.9948,6.0743,5.9152,6.0644,75118021.0,0.9934,6.0521,0.4091,128.8021,1.8264,2.2355,-13.4687
2017-12-07,6.0544,6.2234,6.0345,6.1439,140027401.0,1.3115,6.1996,0.7626,130.4913,1.8503,2.2648,-13.6453
2017-12-08,6.124,6.1737,6.0842,6.1439,70932494.0,0.0,6.1672,0.3863,130.4913,1.8503,2.2648,-13.6453
2017-12-11,6.1339,6.1737,6.1041,6.1638,78610272.0,0.3236,6.1691,0.4281,130.9137,1.8563,2.2721,-13.6895
2017-12-12,6.1439,6.1638,6.0146,6.0246,97919116.0,-2.2581,6.1085,0.5333,127.9575,1.8144,2.2208,-13.3804
2017-12-13,6.0246,6.0942,5.9948,6.0445,59476187.0,0.33,6.0752,0.3239,128.3798,1.8204,2.2281,-13.4245
2017-12-14,6.0445,6.0445,5.9749,6.0047,66271631.0,-0.6579,6.0355,0.3609,127.5352,1.8084,2.2135,-13.3362
2017-12-15,5.9848,6.0047,5.8954,5.9451,162725650.0,-0.9934,5.9875,0.8862,126.2683,1.7904,2.1915,-13.2037
2017-12-18,5.9749,5.9948,5.9252,5.9351,65354462.0,-0.1672,5.9939,0.3559,126.0572,1.7874,2.1878,-13.1817
2017-12-19,5.9451,5.9749,5.9252,5.9451,57531465.0,0.1675,5.9789,0.3133,126.2683,1.7904,2.1915,-13.2037
2017-12-20,5.9451,5.955,5.8357,5.8456,86104986.0,-1.6722,5.91,0.4689,124.1568,1.7605,2.1548,-12.983
2017-12-21,5.8456,5.8456,5.8456,5.8456,,0.0,,,124.1568,1.7605,2.1548,-12.983
2017-12-22,5.8456,5.8456,5.8456,5.8456,,0.0,,,124.1568,1.7605,2.1548,-12.983
2017-12-25,5.8456,5.8456,5.8456,5.8456,,0.0,,,124.1568,1.7605,2.1548,-12.983
2017-12-26,5.8456,5.8456,5.8456,5.8456,,0.0,,,124.1568,1.7605,2.1548,-12.983
2017-12-27,5.8456,5.8456,5.8456,5.8456,,0.0,,,124.1568,1.7605,2.1548,-12.983
2017-12-28,5.8456,5.8456,5.8456,5.8456,,0.0,,,124.1568,1.7605,2.1548,-12.983
2017-12-29,5.955,6.1638,5.9152,5.9948,168544275.0,2.551,6.0564,0.9179,127.3241,1.8054,2.2098,-13.3141
2018-01-02,5.9649,6.0743,5.9649,6.0047,92242963.0,0.1658,6.0458,0.5024,127.5352,1.8084,2.972,19.3215
2018-01-03,6.0047,6.0942,5.9948,6.0942,117469236.0,1.4901,6.0835,0.6398,129.4356,1.8353,3.0163,19.6094
2018-01-04,6.0842,6.0942,6.0345,6.0544,82967798.0,-0.6525,6.0908,0.4519,128.591,1.8234,2.9966,19.4815
2018-01-05,6.0544,6.0842,6.0047,6.0644,97788597.0,0.1642,6.075,0.5326,128.8021,1.8264,3.0015,19.5135
2018-01-08,6.0544,6.0644,6.0047,6.0445,88817718.0,-0.3279,6.0626,0.4837,128.3798,1.8204,2.9917,19.4495
2018-01-09,6.0445,6.1936,6.0345,6.124,151598709.0,1.3158,6.156,0.8256,130.069,1.8443,3.0311,19.7054
2018-01-10,6.1041,6.1041,6.0146,6.0445,99773823.0,-1.2987,6.0849,0.5434,128.3798,1.8204,2.9917,19.4495
2018-01-11,6.0246,6.0942,6.0146,6.0644,74871701.0,0.3289,6.0858,0.4078,128.8021,1.8264,3.0015,19.5135
2018-01-12,6.0544,6.1538,6.0246,6.0842,98228285.0,0.3279,6.1167,0.535,129.2244,1.8323,3.0114,19.5774
2018-01-15,6.0544,6.0644,5.8854,5.9152,127523786.0,-2.7778,6.0051,0.6945,125.6349,1.7814,2.9277,19.0336
2018-01-16,5.8954,5.9749,5.8854,5.955,85705213.0,0.6723,5.9562,0.4668,126.4795,1.7934,2.9474,19.1616
2018-01-17,5.9351,6.0246,5.8755,5.9848,89360922.0,0.5008,5.9895,0.4867,127.1129,1.8024,2.9622,19.2575
2018-01-18,5.9649,6.0743,5.955,6.0345,100299997.0,0.8306,6.0521,0.5462,128.1687,1.8174,2.9868,19.4175
2018-01-19,6.0644,6.2135,6.0544,6.1638,225628444.0,2.1417,6.1853,1.2288,130.9137,1.8563,3.0508,19.8334
2018-01-22,6.1638,6.2135,6.1141,6.1737,120912314.0,0.1613,6.1936,0.6585,131.1248,1.8593,3.0557,19.8653
2018-01-23,6.1737,6.2135,6.124,6.2035,123002783.0,0.4831,6.2057,0.6699,131.7583,1.8683,3.0704,19.9613
2018-01-24,6.2035,6.4123,6.1737,6.3328,231534412.0,2.0833,6.316,1.261,134.5032,1.9072,3.1344,20.3772
2018-01-25,6.3129,6.5018,6.2831,6.3527,260868209.0,0.314,6.4414,1.4207,134.9255,1.9132,3.1442,20.4412
2018-01-26,6.303,6.3527,6.2731,6.3129,115952757.0,-0.626,6.3517,0.6315,134.0809,1.9012,3.1246,20.3132
2018-01-29,6.3228,6.3924,6.1638,6.1837,163578633.0,-2.0472,6.2995,0.8909,131.336,1.8623,3.0606,19.8973
2018-01-30,6.1936,6.2632,6.1439,6.2035,101942994.0,0.3215,6.2378,0.5552,131.7583,1.8683,3.0704,19.9613
2018-01-31,6.1737,6.303,6.1538,6.1837,148895676.0,-0.3205,6.2566,0.8109,131.336,1.8623,3.0606,19.8973
2018-02-01,6.1737,6.2035,5.9252,5.955,181604734.0,-3.6977,6.0767,0.989,126.4795,1.7934,2.9474,19.1616
2018-02-02,5.9053,6.0942,5.8655,6.0842,116500812.0,2.1703,6.0277,0.6345,129.2244,1.8323,3.0114,19.5774
2018-02-05,6.0047,6.0644,5.9749,6.0345,82195339.0,-0.817,6.0525,0.4476,128.1687,1.8174,2.9868,19.4175
2018-02-06,5.955,6.1041,5.8158,5.8357,141667389.0,-3.2949,6.0013,0.7715,123.9457,1.7575,2.8884,18.7777
2018-02-07,5.9252,5.9948,5.7363,5.8755,114873751.0,0.6814,5.9196,0.6256,124.7903,1.7695,2.9081,18.9057
2018-02-08,5.8655,5.9749,5.8158,5.9152,81767963.0,0.6768,5.9434,0.4453,125.6349,1.7814,2.9277,19.0336
2018-02-09,5.8059,5.8158,5.3287,5.3684,193192587.0,-9.2437,5.5701,1.0522,114.0216,1.6168,2.6571,17.2742
2018-02-12,5.3983,5.448,5.3684,5.4082,76284696.0,0.7407,5.4435,0.4155,114.8662,1.6288,2.6768,17.4022
2018-02-13,5.448,5.4877,5.3983,5.4182,79507599.0,0.1838,5.4715,0.433,115.0773,1.6317,2.6817,17.4342
2018-02-14,5.4281,5.438,5.3784,5.3983,47980625.0,-0.367,5.4347,0.2613,114.655,1.6258,2.6719,17.3702
2018-02-22,5.438,5.4977,5.4281,5.4877,52152228.0,1.6575,5.4977,0.284,116.5554,1.6527,2.7162,17.6581
2018-02-23,5.4877,5.5573,5.4579,5.4977,67256361.0,0.1812,5.5255,0.3663,116.7665,1.6557,2.7211,17.6901
2018-02-26,5.5076,5.5872,5.4778,5.5673,109142969.0,1.2658,5.5696,0.5944,118.2446,1.6767,2.7555,17.914
2018-02-27,5.5474,5.6965,5.5275,5.5971,132677277.0,0.5357,5.639,0.7226,118.878,1.6856,2.7703,18.01
2018-02-28,5.5474,5.7562,5.4877,5.6965,164092359.0,1.7762,5.6726,0.8937,120.9896,1.7156,2.8195,18.3299
2018-03-01,5.6269,5.6965,5.607,5.6468,131852119.0,-0.8726,5.6699,0.7181,119.9338,1.7006,3.3515,21.7886
2018-03-02,5.607,5.6667,5.5673,5.5872,83652831.0,-1.0563,5.6378,0.4556,118.6669,1.6826,3.3161,21.5584
2018-03-05,5.6369,5.6468,5.5573,5.5772,62262658.0,-0.1779,5.6224,0.3391,142.047,2.0142,3.3102,21.5201
2018-03-06,5.5872,5.6468,5.5275,5.6369,102075277.0,1.0695,5.6241,0.5559,143.5663,2.0357,3.3456,21.7502
2018-03-07,5.617,5.6369,5.5275,5.5474,81683897.0,-1.5873,5.6182,0.4449,141.2874,2.0034,3.2925,21.405
2018-03-08,5.5375,5.5673,5.5176,5.5474,58846599.0,0.0,5.571,0.3205,141.2874,2.0034,3.2925,21.405
2018-03-09,5.5275,5.607,5.5176,5.5673,90705893.0,0.3584,5.5913,0.494,141.7938,2.0106,3.3043,21.4817
2018-03-12,5.5872,5.6369,5.5673,5.6269,110643573.0,1.0714,5.632,0.6026,143.3131,2.0321,3.3397,21.7119
2018-03-13,5.6269,5.6369,5.5474,5.5573,91201514.0,-1.2367,5.6249,0.4967,141.5406,2.007,3.2984,21.4433
2018-03-14,5.5275,5.5474,5.4778,5.4877,86503796.0,-1.2522,5.541,0.4711,139.7682,1.9819,3.2571,21.1748
2018-03-15,5.4579,5.5275,5.448,5.4977,74166034.0,0.1812,5.5185,0.4039,140.0214,1.9854,3.263,21.2132
2018-03-16,5.4977,5.5076,5.438,5.448,62189235.0,-0.9042,5.5046,0.3387,138.7554,1.9675,3.2335,21.0214
2018-03-19,5.448,5.4778,5.438,5.448,55342097.0,0.0,5.4884,0.3014,138.7554,1.9675,3.2335,21.0214
2018-03-20,5.4281,5.448,5.3784,5.4281,66131233.0,-0.365,5.448,0.3602,138.249,1.9603,3.2217,20.9447
2018-03-21,5.438,5.5275,5.4082,5.438,119205890.0,0.1832,5.4965,0.6492,138.5022,1.9639,3.2276,20.983
2018-03-22,5.4182,5.4579,5.3784,5.3983,82863903.0,-0.7313,5.4369,0.4513,137.4894,1.9495,3.204,20.8296
2018-03-23,5.1497,5.2591,4.9509,5.0304,176500571.0,-6.814,5.148,0.9612,128.1209,1.8167,2.9857,19.4102
2018-03-26,4.9807,5.1,4.9608,5.0901,100023235.0,1.1858,5.0716,0.5447,129.6401,1.8382,3.0211,19.6404
2018-03-27,5.1497,5.2989,5.1199,5.2591,147253574.0,3.3203,5.2683,0.802,133.9445,1.8993,3.1214,20.2925
2018-03-28,5.1895,5.2293,5.1299,5.1497,79458292.0,-2.0794,5.2147,0.4327,131.1593,1.8598,3.0565,19.8706
2018-03-29,5.1696,5.2293,5.1497,5.1895,61460691.0,0.7722,5.2148,0.3347,132.1721,1.8741,3.0801,20.024
2018-03-30,5.2094,5.4679,5.1696,5.3983,228191218.0,4.023,5.4047,1.2428,137.4894,1.9495,3.204,20.8296
2018-04-02,5.279,5.5176,5.279,5.3983,155933685.0,0.0,5.4419,0.8492,137.4894,1.9495,3.204,20.8296
2018-04-03,5.3386,5.4679,5.2989,5.3684,101497048.0,-0.5525,5.4135,0.5528,136.7298,1.9388,3.1863,20.7145
2018-04-04,5.3684,5.5474,5.3684,5.4679,169815534.0,1.8519,5.5102,0.9248,139.2618,1.9747,3.2453,21.0981
2018-04-09,5.4679,5.5971,5.4182,5.5872,184163914.0,2.1818,5.5714,1.003,142.3002,2.0178,3.3161,21.5584
2018-04-10,5.607,5.607,5.4679,5.5375,134137634.0,-0.8897,5.5482,0.7305,141.0342,1.9998,3.2866,21.3666
2018-04-11,5.5375,5.5971,5.4778,5.5573,106890464.0,0.3591,5.5768,0.5821,141.5406,2.007,3.2984,21.4433
2018-04-12,5.5573,5.5872,5.4778,5.4778,82493299.0,-1.4311,5.5539,0.4493,139.515,1.9783,3.2512,21.1365
2018-04-13,5.5176,5.6866,5.4977,5.5176,166845913.0,0.726,5.6154,0.9087,140.5278,1.9926,3.2748,21.2899
2018-04-16,5.4679,5.5076,5.3585,5.3983,122227395.0,-2.1622,5.4458,0.6657,137.4894,1.9495,3.204,20.8296
2018-04-17,5.3883,5.4679,5.3486,5.3585,102066502.0,-0.7366,5.4499,0.5559,136.4766,1.9352,3.1804,20.6761
2018-04-18,5.4182,5.4281,5.2491,5.3585,87021942.0,0.0,5.3547,0.4739,136.4766,1.9352,3.1804,20.6761
2018-04-19,5.3386,5.438,5.3187,5.3684,86759698.0,0.1855,5.4159,0.4725,136.7298,1.9388,3.1863,20.7145
2018-04-20,5.3585,5.4977,5.3187,5.3287,118176365.0,-0.7407,5.429,0.6436,135.717,1.9244,3.1627,20.5611
2018-04-23,5.3585,5.3784,5.1398,5.1994,107085990.0,-2.4254,5.2541,0.5832,132.4253,1.8777,3.086,20.0624
2018-04-24,5.1597,5.2591,5.1,5.2392,87153033.0,0.7648,5.2424,0.4746,133.4381,1.8921,3.1096,20.2158
2018-04-25,5.1994,5.2392,5.1696,5.2193,51050261.0,-0.3795,5.2398,0.278,132.9317,1.8849,3.0978,20.1391
2018-04-26,5.2094,5.2193,5.1,5.1199,65732906.0,-1.9048,5.1867,0.358,130.3997,1.849,3.0388,19.7555
2018-04-27,5.1199,5.1497,5.0205,5.0702,74806233.0,-0.9709,5.1001,0.4074,139.7646,1.3904,3.0093,19.5637
2018-05-02,5.0901,5.11,5.0304,5.0702,52335491.0,0.0,5.0934,0.285,139.7646,1.3904,3.0093,19.5637
2018-05-03,5.0603,5.11,5.0006,5.1,63260793.0,0.5882,5.0775,0.3445,140.5868,1.3985,3.027,19.6788
2018-05-04,5.0702,5.1398,5.0603,5.1299,67886589.0,0.5848,5.1298,0.3697,141.4089,1.4067,3.0447,19.7938
2018-05-07,5.1299,5.1895,5.11,5.1696,71708844.0,0.7752,5.1753,0.3905,142.5051,1.4176,3.0683,19.9473
2018-05-08,5.1597,5.2094,5.1497,5.1994,67318003.0,0.5769,5.2153,0.3666,143.3273,1.4258,3.086,20.0624
2018-05-09,5.1895,5.1895,5.1299,5.1497,46610828.0,-0.956,5.1824,0.2538,141.957,1.4122,3.0565,19.8706
2018-05-10,5.1398,5.1696,5.0901,5.1299,47229025.0,-0.3861,5.1543,0.2572,141.4089,1.4067,3.0447,19.7938
2018-05-11,5.1299,5.1398,5.0702,5.1299,61369633.0,0.0,5.1249,0.3342,141.4089,1.4067,3.0447,19.7938
2018-05-14,5.1696,5.1796,5.0404,5.0603,97967940.0,-1.3566,5.1248,0.5335,139.4906,1.3876,3.0034,19.5253
2018-05-15,5.0404,5.0702,5.0006,5.0503,71183253.0,-0.1965,5.0614,0.3877,139.2165,1.3849,2.9975,19.487
2018-05-16,5.0404,5.0603,5.0106,5.0205,53911953.0,-0.5906,5.06,0.2936,138.3944,1.3767,2.9798,19.3719
2018-05-17,5.0304,5.0404,4.9807,4.9907,44164605.0,-0.5941,5.0316,0.2405,137.5722,1.3686,2.9621,19.2568
2018-05-18,4.9907,5.0304,4.9807,5.0304,51586330.0,0.7968,5.0363,0.2809,138.6684,1.3795,2.9857,19.4102
2018-05-21,5.0304,5.0702,5.0304,5.0503,65724657.0,0.3953,5.0815,0.3579,139.2165,1.3849,2.9975,19.487
2018-05-22,5.0503,5.0503,4.9907,5.0106,64474060.0,-0.7874,5.0415,0.3511,138.1203,1.374,2.9739,19.3335
2018-05-23,5.0106,5.0603,4.9907,4.9907,73428433.0,-0.3968,5.0524,0.3999,137.5722,1.3686,2.9621,19.2568
2018-05-24,4.9907,5.0006,4.9608,4.9708,56239495.0,-0.3984,5.0096,0.3063,137.0241,1.3631,2.9503,19.1801
2018-05-25,4.9708,4.9807,4.9211,4.9211,61843850.0,-1.0,4.9757,0.3368,135.6539,1.3495,2.9208,18.9883
2018-05-28,4.9211,4.9211,4.7918,4.8018,82549107.0,-2.4242,4.873,0.4496,132.3653,1.3168,2.85,18.528
2018-05-29,4.8018,4.8316,4.6825,4.6924,77594289.0,-2.2774,4.7805,0.4226,129.3508,1.2868,2.7851,18.106
2018-05-30,4.6427,4.6427,4.4638,4.4936,101402419.0,-4.2373,4.5819,0.5523,123.8698,1.2322,2.667,17.3388
2018-05-31,4.5234,4.5532,4.5035,4.5234,52097980.0,0.6637,4.5525,0.2837,124.692,1.2404,2.6847,17.4539
2018-06-01,4.5234,4.5632,4.4936,4.5234,48503978.0,0.0,4.546,0.2642,124.692,1.2404,2.6847,17.4539
2018-06-04,4.5433,4.5532,4.5135,4.5334,37385098.0,0.2198,4.5568,0.2036,124.966,1.2432,2.6906,17.4922
2018-06-05,4.5334,4.5831,4.5234,4.5731,44700182.0,0.8772,4.5768,0.2434,126.0622,1.2541,2.7142,17.6457
2018-06-06,4.5632,4.6328,4.5433,4.593,51561387.0,0.4348,4.6161,0.2808,126.6103,1.2595,2.726,17.7224
2018-06-07,4.593,4.6029,4.5234,4.5234,40374160.0,-1.5152,4.5969,0.2199,124.692,1.2404,2.6847,17.4539
2018-06-08,4.5234,4.5234,4.3445,4.4041,90442305.0,-2.6374,4.4429,0.4926,121.4034,1.2077,2.6139,16.9936
2018-06-11,4.3942,4.4041,4.3345,4.3842,43369033.0,-0.4515,4.3971,0.2362,120.8553,1.2023,2.6021,16.9168
2018-06-12,4.3842,4.4041,4.3445,4.3942,46029510.0,0.2268,4.4058,0.2507,121.1293,1.205,2.608,16.9552
2018-06-13,4.3842,4.3942,4.2649,4.2649,60896141.0,-2.9412,4.3447,0.3316,117.5667,1.1695,2.5313,16.4565
2018-06-14,4.2649,4.3146,4.255,4.2749,44475075.0,0.2331,4.303,0.2422,117.8408,1.1723,2.5372,16.4949
2018-06-15,4.2749,4.2948,4.1258,4.1655,65129103.0,-2.5581,4.2237,0.3547,114.8262,1.1423,2.4723,16.0729
2018-06-19,4.086,4.0959,3.8176,3.8971,151719955.0,-6.4439,3.987,0.8263,107.4269,1.0687,2.313,15.0372
2018-06-20,3.8772,3.9468,3.8573,3.907,84368806.0,0.2551,3.9306,0.4595,107.701,1.0714,2.3189,15.0755
2018-06-21,3.907,3.9567,3.8275,3.8374,74298280.0,-1.7812,3.9286,0.4046,105.7826,1.0523,2.2776,14.807
2018-06-22,3.8176,3.9369,3.7877,3.917,61386145.0,2.0725,3.9095,0.3343,107.975,1.0741,2.3248,15.1139
2018-06-25,3.9369,3.9667,3.8971,3.8971,49443195.0,-0.5076,3.9596,0.2693,107.4269,1.0687,2.313,15.0372
2018-06-26,3.8872,4.0065,3.8673,3.9965,73879863.0,2.551,3.9563,0.4024,110.1674,1.0959,2.372,15.4208
2018-06-27,3.9866,4.0164,3.9468,3.9667,60410351.0,-0.7463,3.9977,0.329,109.3453,1.0878,2.3543,15.3057
2018-06-28,3.9766,3.9965,3.9269,3.9468,45483201.0,-0.5013,3.9894,0.2477,108.7972,1.0823,2.3425,15.229
2018-06-29,3.9468,4.0164,3.9369,4.0164,58491017.0,1.7632,4.0083,0.3185,110.7155,1.1014,2.3838,15.4975
2018-07-02,3.9965,4.0065,3.8971,3.917,51967664.0,-2.4752,3.9815,0.283,107.975,1.0741,2.3248,15.1139
2018-07-03,3.917,4.0462,3.917,4.0363,87834578.0,3.0457,4.0256,0.4784,111.2636,1.1068,2.3956,15.5742
