date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2010-12-13,4.1928,4.2658,4.1025,4.1893,57284036.0,2.901,12.0942,5.9866,21.6971,4.555,3.1893,156.2731
2010-12-14,4.1685,4.3387,4.1337,4.2588,47713905.0,1.6584,12.2737,4.9864,22.0569,4.6305,3.2422,158.8647
2010-12-15,4.2796,4.2831,4.1442,4.1685,30303723.0,-2.1207,12.1237,3.1669,21.5891,4.5323,3.1735,155.4956
2010-12-16,4.1581,4.2275,4.1129,4.1233,19294001.0,-1.0833,12.015,2.0164,21.3553,4.4832,3.1391,153.8111
2010-12-17,4.1094,4.238,4.099,4.2136,18858161.0,2.1904,12.0128,1.9708,21.823,4.5814,3.2078,157.1801
2010-12-20,4.2553,4.2935,3.9948,4.1233,30129183.0,-2.1434,11.9286,3.1487,21.3553,4.4832,3.1391,153.8111
2010-12-21,4.1337,4.3213,4.0677,4.3144,38804302.0,4.6335,12.2118,4.0553,22.3448,4.691,3.2845,160.9379
2010-12-22,4.3005,4.3179,4.2102,4.238,24225239.0,-1.7713,12.2725,2.5317,21.949,4.6079,3.2263,158.0872
2010-12-23,4.2275,4.2623,4.0747,4.0921,20224875.0,-3.4426,11.9126,2.1136,21.1933,4.4492,3.1153,152.6448
2010-12-24,4.0747,4.0816,3.9496,3.9983,15413798.0,-2.292,11.5303,1.6108,20.7076,4.3473,3.0439,149.1462
2010-12-27,4.0295,4.0886,3.7968,3.8315,19108790.0,-4.1703,11.3478,1.997,19.844,4.166,2.9169,142.9264
2010-12-28,3.7864,3.8211,3.7273,3.7308,11934576.0,-2.6292,10.8422,1.2472,19.3223,4.0564,2.8402,139.1685
2010-12-29,3.7725,3.8558,3.7204,3.835,9002421.0,2.7933,10.9136,0.9408,19.862,4.1697,2.9196,143.0559
2010-12-30,3.8211,3.9462,3.7829,3.9427,13696523.0,2.808,11.152,1.4314,20.4197,4.2868,3.0016,147.0729
2010-12-31,3.9323,3.974,3.8767,3.9566,11052644.0,0.3524,11.3344,1.1551,20.4917,4.3019,3.0121,147.5912
2011-01-04,3.9531,4.0573,3.9045,4.0504,15591562.0,2.3705,11.4746,1.6294,20.9774,4.4039,2.034,218.3694
2011-01-05,4.0156,4.1754,4.0156,4.1199,25180746.0,1.7153,11.8655,2.6316,21.3373,4.4794,2.0689,222.115
2011-01-06,4.106,4.1824,4.0851,4.1546,16316183.0,0.8432,11.9024,1.7051,21.5172,4.5172,2.0863,223.9878
2011-01-07,4.1337,4.1442,4.0156,4.0434,18119050.0,-2.6756,11.7665,1.8936,20.9415,4.3964,2.0305,217.9948
2011-01-10,4.0643,4.1511,4.0017,4.0261,9609847.0,-0.4296,11.6953,1.0043,20.8515,4.3775,2.0218,217.0584
2011-01-11,4.04,4.0747,3.8558,3.9253,13475397.0,-2.5022,11.3179,1.4083,20.3298,4.2679,1.9712,211.6273
2011-01-12,3.9253,3.9913,3.9114,3.9879,8391530.0,1.5929,11.3771,0.877,20.6536,4.3359,2.0026,214.9984
2011-01-13,4.0261,4.0261,3.8975,3.9462,7065837.0,-1.0453,11.3772,0.7384,20.4377,4.2906,1.9817,212.751
2011-01-14,3.9045,3.9253,3.7898,3.8176,9989913.0,-3.257,11.0494,1.044,19.772,4.1509,1.9171,205.8216
2011-01-17,3.7864,3.8385,3.6474,3.6822,9328512.0,-3.5487,10.755,0.9749,19.0704,4.0036,1.8491,198.5176
2011-01-18,3.703,3.7169,3.6405,3.6822,7148782.0,0.0,10.5663,0.7471,19.0804,4.0036,1.8491,198.5176
2011-01-19,3.6926,3.7829,3.6683,3.7725,11275166.0,2.4528,10.7375,1.1783,19.5485,4.1018,1.8944,203.3869
2011-01-20,3.7482,3.7516,3.4772,3.5258,16351052.0,-6.5378,10.3804,1.7088,18.2704,3.8336,1.7706,190.09
2011-01-21,3.5154,3.6162,3.5085,3.5119,10839161.0,-0.3941,10.2082,1.1328,18.1984,3.8185,1.7636,189.3409
2011-01-24,3.5224,3.5536,3.4425,3.4564,8266736.0,-1.5826,10.0522,0.8639,17.9104,3.7581,1.7357,186.3444
2011-01-25,3.4598,3.4842,3.4286,3.4494,4381657.0,-0.201,9.9412,0.4579,17.8744,3.7505,1.7322,185.9698
2011-01-26,3.4598,3.5328,3.439,3.5189,7514447.0,2.0141,10.0724,0.7853,18.2344,3.826,1.7671,189.7154
2011-01-27,3.5015,3.571,3.4633,3.5571,8290353.0,1.0859,10.1879,0.8664,18.4324,3.8676,1.7863,191.7755
2011-01-28,3.5571,3.578,3.5258,3.5606,6727482.0,0.0977,10.2296,0.7031,18.4504,3.8714,1.788,191.9628
2011-01-31,3.5606,3.6057,3.5432,3.5988,6236982.0,1.0732,10.3162,0.6518,18.6484,3.9129,1.8072,194.0229
2011-02-01,3.5988,3.6787,3.5988,3.6335,7180712.0,0.9653,10.5185,0.7504,18.8284,3.9507,1.8247,195.8957
2011-02-09,3.578,3.637,3.5675,3.5849,7194127.0,-1.3384,10.3655,0.7518,18.5764,3.8978,1.8002,193.2738
2011-02-10,3.6127,3.7065,3.6023,3.6961,9418158.0,3.1008,10.5484,0.9843,19.1524,4.0187,1.8561,199.2668
2011-02-11,3.6856,3.7621,3.6683,3.7169,9246017.0,0.5639,10.7322,0.9663,19.2604,4.0413,1.8665,200.3904
2011-02-14,3.71,3.8663,3.71,3.8246,18934074.0,2.8972,10.9315,1.9787,19.8185,4.1584,1.9206,206.1962
2011-02-15,3.8142,3.8767,3.7725,3.7794,13272482.0,-1.1807,11.0235,1.3871,19.5845,4.1093,1.8979,203.7615
2011-02-16,3.7794,3.9288,3.7794,3.9184,19371992.0,3.6765,11.1686,2.0245,20.3045,4.2604,1.9677,211.2527
2011-02-17,3.9427,4.1337,3.901,4.0261,32561444.0,2.7482,11.6492,3.4029,20.8625,4.3775,2.0218,217.0584
2011-02-18,4.0261,4.04,3.9219,3.9357,10921402.0,-2.2433,11.397,1.1414,20.3945,4.2793,1.9764,212.1891
2011-02-21,3.9253,4.1094,3.901,4.0886,17033185.0,3.8835,11.627,1.7801,21.1865,4.4455,2.0532,220.4295
2011-02-22,4.0747,4.1268,3.9288,3.9601,16883112.0,-3.1436,11.5568,1.7644,20.5205,4.3057,1.9886,213.5001
2011-02-23,3.9288,4.0261,3.9253,4.0017,12581584.0,1.0526,11.4476,1.3149,20.7365,4.351,2.0096,215.7475
2011-02-24,3.9635,3.9705,3.8732,3.9357,18509189.0,-1.6493,11.2679,1.9343,20.3945,4.2793,1.9764,212.1891
2011-02-25,3.9253,3.9601,3.8802,3.9045,15937402.0,-0.7944,11.244,1.6656,20.2325,4.2453,1.9607,210.5036
2011-02-28,3.9114,3.9566,3.8663,3.9566,13177282.0,1.3345,11.2872,1.3771,20.5025,4.3019,1.9869,213.3128
2011-03-01,3.9566,3.9913,3.8906,3.9184,16842082.0,-0.9658,11.3349,1.7601,20.3045,4.2604,1.9677,211.2527
2011-03-02,3.8975,3.9531,3.8315,3.9496,14336950.0,0.7979,11.2063,1.4983,20.4665,4.2944,1.9834,212.9383
2011-03-03,3.9392,3.9496,3.8385,3.8593,11944755.0,-2.2867,11.1956,1.2483,19.9985,4.1962,1.938,208.069
2011-03-04,3.8628,3.9149,3.8489,3.908,10896655.0,1.2601,11.1841,1.1388,20.2505,4.2491,1.9625,210.6909
2011-03-07,3.908,4.0052,3.901,4.0017,19170962.0,2.4,11.4508,2.0035,20.7365,4.351,2.0096,215.7475
2011-03-08,3.9948,4.0156,3.9601,4.0156,10559292.0,0.3472,11.4802,1.1035,20.8085,4.3661,2.0165,216.4966
2011-03-09,4.0295,4.033,3.9427,3.9601,12335549.0,-1.3841,11.4375,1.2891,20.5205,4.3057,1.9886,213.5001
2011-03-10,3.9601,4.0295,3.9427,3.9462,12840785.0,-0.3509,11.4683,1.3419,20.4485,4.2906,1.9817,212.751
2011-03-11,3.9462,3.974,3.8732,3.9219,12236801.0,-0.6162,11.309,1.2788,20.3225,4.2642,1.9694,211.44
2011-03-14,4.0573,4.099,3.9601,4.0677,27512849.0,3.7201,11.5891,2.8753,21.0785,4.4228,2.0427,219.3058
2011-03-15,4.0295,4.0539,3.8628,3.9184,22481194.0,-3.6721,11.2999,2.3494,20.3045,4.2604,1.9677,211.2527
2011-03-16,3.9357,4.1615,3.9357,4.0921,39869458.0,4.4326,11.6709,4.1666,21.1665,4.2627,2.0549,220.6168
2011-03-17,3.9948,4.0782,3.9566,3.9913,22031099.0,-2.4618,11.5568,2.3024,20.6454,4.1578,2.0043,215.1856
2011-03-18,4.0122,4.0434,3.9601,4.0087,11098876.0,0.4352,11.5374,1.1599,20.7353,4.1759,2.0131,216.122
2011-03-21,4.0122,4.0712,3.9496,3.9774,12758895.0,-0.7799,11.5376,1.3334,20.5736,4.1433,1.9974,214.4365
2011-03-22,3.9983,4.0156,3.9114,3.9392,9423662.0,-0.9607,11.3382,0.9848,20.3759,4.1035,1.9782,212.3764
2011-03-23,3.9392,4.0122,3.9045,3.9913,10127169.0,1.3228,11.4239,1.0584,20.6454,4.1578,2.0043,215.1856
2011-03-24,3.9983,4.0052,3.9496,3.9566,9281195.0,-0.8703,11.4382,0.9699,20.4657,4.1216,1.9869,213.3128
2011-03-25,3.9496,4.0643,3.9288,4.0122,17934874.0,1.4047,11.5681,1.8743,20.7532,4.1795,2.0148,216.3093
2011-03-28,4.0261,4.0921,3.967,4.0782,22103845.0,1.645,11.6158,2.31,21.0946,4.2483,2.0479,219.8676
2011-03-29,4.0643,4.1407,4.0261,4.0747,30372210.0,-0.0852,11.786,3.1741,21.0767,4.2447,2.0462,219.6804
2011-03-30,4.0539,4.2449,4.0226,4.1268,44255417.0,1.2788,11.9333,4.625,21.3462,4.2989,2.0724,222.4896
2011-03-31,4.1094,4.1963,3.9531,3.9601,32897216.0,-4.0404,11.7288,3.438,20.4837,4.1252,1.9886,213.5001
2011-04-01,3.967,4.0017,3.8767,3.9635,15760976.0,0.0877,11.3423,1.6471,20.5017,4.1289,1.9904,213.6874
2011-04-06,3.9531,4.0087,3.9288,3.9635,10833426.0,0.0,11.4105,1.1322,20.5017,4.1289,1.9904,213.6874
2011-04-07,3.9774,3.9913,3.9253,3.9566,9871967.0,-0.1753,11.3951,1.0317,20.4657,4.1216,1.9869,213.3128
2011-04-08,3.9566,3.9566,3.9566,3.9566,,0.0,,,20.4657,4.1216,1.9869,213.3128
2011-04-11,3.9844,4.0087,3.8802,3.8906,20568653.0,-1.6681,11.3146,2.1496,20.1244,4.0529,1.9537,209.7545
2011-04-12,3.908,4.0017,3.8906,3.9601,15418137.0,1.7857,11.3766,1.6113,20.4837,4.1252,1.9886,213.5001
2011-04-13,3.9809,4.0434,3.9357,4.0295,14699420.0,1.7544,11.5248,1.5362,20.8431,4.1976,2.0235,217.2457
2011-04-14,4.033,4.0573,3.9601,3.9635,14495550.0,-1.6379,11.5204,1.5149,20.5017,4.1289,1.9904,213.6874
2011-04-15,3.967,3.9809,3.908,3.9601,13893969.0,-0.0876,11.3386,1.452,20.4837,4.1252,1.9886,213.5001
2011-04-18,3.9601,4.0712,3.9427,4.0573,22539246.0,2.4561,11.5802,2.3555,20.9868,4.2266,2.0375,218.744
2011-04-19,4.0466,4.0502,3.9575,3.9967,13041190.0,-1.4939,11.2043,1.3629,20.1423,4.0565,1.9555,209.9418
2011-04-20,4.0145,4.0395,3.9539,3.9753,11654779.0,-0.5352,11.1544,1.218,20.0345,4.0348,1.945,208.8181
2011-04-21,3.9825,4.0858,3.9825,4.0573,11512610.0,2.0628,11.3366,1.2031,20.4478,4.118,1.9851,213.1255
2011-04-22,4.0538,4.0573,3.8862,3.8862,22008261.0,-4.2179,11.0911,2.3,19.5853,3.9443,1.9014,204.1361
2011-04-25,3.8577,3.8612,3.6972,3.7044,18292610.0,-4.6789,10.5286,1.9117,18.6689,3.7598,1.8125,194.5847
2011-04-26,3.6865,3.7507,3.6723,3.6972,8108910.0,-0.1925,10.3835,0.8474,18.633,3.7525,1.809,194.2102
2011-04-27,3.7151,3.7507,3.6473,3.6687,6336176.0,-0.7715,10.3696,0.6622,18.4893,3.7236,1.795,192.7119
2011-04-28,3.6794,3.74,3.5582,3.5796,8537942.0,-2.4295,10.2381,0.8923,18.04,3.6331,1.7514,188.0299
2011-04-29,3.6188,3.6687,3.6081,3.6651,6034452.0,2.3904,10.2283,0.6306,17.4771,3.5285,1.7933,192.5247
2011-05-03,3.6972,3.7329,3.6723,3.7222,5289112.0,1.5564,10.402,0.5527,17.7491,3.5834,1.8212,195.5211
2011-05-04,3.7008,3.7079,3.5653,3.5938,8529553.0,-3.4483,10.1674,0.8914,17.137,3.4598,1.7584,188.779
2011-05-05,3.5903,3.6295,3.5796,3.6117,4333189.0,0.496,10.1237,0.4528,17.2221,3.477,1.7671,189.7154
2011-05-06,3.6081,3.6331,3.5617,3.6224,9387599.0,0.2962,10.0793,0.9811,17.2731,3.4873,1.7723,190.2773
2011-05-09,3.6259,3.6509,3.6081,3.6331,6119778.0,0.2953,10.1776,0.6396,17.3241,3.4976,1.7776,190.8391
2011-05-10,3.6366,3.6509,3.5831,3.6402,6812482.0,0.1963,10.1245,0.7119,17.3581,3.5045,1.7811,191.2137
2011-05-11,3.6437,3.6544,3.601,3.6437,6035259.0,0.0979,10.1956,0.6307,17.3751,3.5079,1.7828,191.401
2011-05-12,3.6152,3.6224,3.5653,3.5689,6714809.0,-2.0548,10.0958,0.7017,17.018,3.4358,1.7462,187.4681
2011-05-13,3.5653,3.6188,3.5653,3.6188,8045390.0,1.3986,10.0611,0.8408,17.2561,3.4839,2.0252,217.4222
2011-05-16,3.6188,3.6188,3.6188,3.6188,,0.0,,,17.2561,3.4839,2.0252,217.4222
2011-05-17,3.6224,3.6901,3.6152,3.6509,12399126.0,0.8867,10.2311,1.2958,19.9122,4.0201,2.0431,219.3501
2011-05-18,3.6402,3.6616,3.6081,3.6402,8092510.0,-0.293,10.2161,0.8457,19.8539,4.0084,2.0371,218.7074
2011-05-19,3.658,3.6794,3.6295,3.6331,7125731.0,-0.1959,10.257,0.7447,19.815,4.0005,2.0332,218.279
2011-05-20,3.6402,3.6616,3.601,3.6544,4944307.0,0.5888,10.1988,0.5167,19.9317,4.0241,2.0451,219.5643
2011-05-23,3.6366,3.6473,3.4869,3.5118,8547811.0,-3.9024,9.9889,0.8933,19.1539,3.867,1.9653,210.9959
2011-05-24,3.494,3.494,3.4156,3.4762,5744748.0,-1.0152,9.6924,0.6004,18.9594,3.8278,1.9454,208.8538
2011-05-25,3.494,3.5011,3.387,3.3906,4783735.0,-2.4615,9.6552,0.4999,18.4927,3.7335,1.8975,203.7128
2011-05-26,3.4156,3.437,3.3478,3.3514,4192332.0,-1.1567,9.5295,0.4381,18.2788,3.6904,1.8755,201.3565
2011-05-27,3.3407,3.4084,3.3371,3.3443,4331179.0,-0.2128,9.4322,0.4526,18.2399,3.6825,1.8715,200.9281
2011-05-30,3.3443,3.3799,3.2409,3.248,4222764.0,-2.8785,9.3127,0.4413,17.7149,3.5765,1.8177,195.1444
2011-05-31,3.2516,3.3264,3.2337,3.3157,4550854.0,2.0856,9.1952,0.4756,18.0844,3.6511,1.8556,199.2144
2011-06-01,3.3264,3.3264,3.2837,3.3193,5036590.0,0.1075,9.2667,0.5264,18.1038,3.655,1.8576,199.4286
2011-06-02,3.2872,3.3015,3.2302,3.2694,4452891.0,-1.5038,9.1643,0.4654,17.8316,3.6001,1.8296,196.4297
2011-06-03,3.2694,3.3443,3.2694,3.3122,3888048.0,1.3086,9.2859,0.4063,18.0649,3.6472,1.8536,199.0002
2011-06-07,3.3086,3.3514,3.2872,3.3407,4703483.0,0.8611,9.3214,0.4915,18.2205,3.6786,1.8695,200.7139
2011-06-08,3.3407,3.3407,3.273,3.3193,4036449.0,-0.6403,9.2652,0.4218,18.1038,3.655,1.8576,199.4286
2011-06-09,3.3157,3.3157,3.2337,3.2373,5088599.0,-2.4705,9.1602,0.5318,17.6566,3.5647,1.8117,194.5018
2011-06-10,3.2516,3.2551,3.191,3.2444,4815248.0,0.2203,9.027,0.5032,17.6954,3.5726,1.8157,194.9302
2011-06-13,3.2195,3.2623,3.1838,3.2444,3713073.0,0.0,9.0498,0.388,17.6954,3.5726,1.8157,194.9302
2011-06-14,3.2516,3.2943,3.2302,3.2801,5880038.0,1.0989,9.164,0.6144,17.8899,3.6118,1.8356,197.0723
2011-06-15,3.2658,3.3086,3.248,3.2516,4839205.0,-0.8696,9.1978,0.5057,17.7343,3.5804,1.8197,195.3586
2011-06-16,3.2266,3.2337,3.1696,3.1731,4644892.0,-2.4123,8.953,0.4853,17.3065,3.4941,1.7758,190.646
2011-06-17,3.1589,3.2052,3.1553,3.1624,2768113.0,-0.3371,8.9003,0.2892,17.2482,3.4823,1.7698,190.0034
2011-06-20,3.1731,3.1838,3.059,3.0947,3752795.0,-2.1421,8.7455,0.3921,16.8787,3.4077,1.7319,185.9334
2011-06-21,3.1161,3.1339,3.0697,3.1303,2642804.0,1.1521,8.722,0.2761,17.0732,3.447,1.7518,188.0755
2011-06-22,3.1303,3.1624,3.1161,3.1303,2767731.0,0.0,8.8003,0.2892,17.0732,3.447,1.7518,188.0755
2011-06-23,3.1268,3.2017,3.084,3.191,4565393.0,1.9362,8.8752,0.477,17.4038,3.5137,1.7857,191.7171
2011-06-24,3.1803,3.3264,3.1696,3.2801,9070430.0,2.7933,9.1265,0.9478,17.8899,3.6118,1.8356,197.0723
2011-06-27,3.2872,3.3229,3.2694,3.2872,5209841.0,0.2174,9.2407,0.5444,17.9288,3.6197,1.8396,197.5007
2011-06-28,3.2908,3.2979,3.2516,3.2872,4994308.0,0.0,9.1794,0.5219,17.9288,3.6197,1.8396,197.5007
2011-06-29,3.2872,3.3122,3.2088,3.2195,5795913.0,-2.0607,9.1423,0.6056,17.5593,3.5451,1.8017,193.4308
2011-06-30,3.2123,3.2765,3.2123,3.273,5613870.0,1.6611,9.1383,0.5866,17.851,3.604,1.8316,196.6439
2011-07-01,3.2765,3.355,3.2658,3.2979,9510568.0,0.7625,9.3046,0.9938,17.9871,3.6315,1.8456,198.1434
2011-07-04,3.3264,3.3977,3.3015,3.3977,10192166.0,3.027,9.4274,1.065,18.5316,3.7414,1.9015,204.1412
2011-07-05,3.4049,3.4084,3.3621,3.3835,5830174.0,-0.4197,9.4801,0.6092,18.4538,3.7257,1.8935,203.2844
2011-07-06,3.3835,3.4833,3.3657,3.4512,12327753.0,2.0021,9.6419,1.2881,18.8233,3.8003,1.9314,207.3544
2011-07-07,3.469,3.5867,3.4584,3.5118,20996523.0,1.7562,9.8816,2.1939,19.1539,3.867,1.9653,210.9959
2011-07-08,3.4976,3.5261,3.4619,3.5047,6234469.0,-0.203,9.7829,0.6514,19.115,3.8592,1.9613,210.5675
2011-07-11,3.5047,3.5511,3.4726,3.5154,5998302.0,0.3052,9.887,0.6268,19.1733,3.871,1.9673,211.2101
2011-07-12,3.4869,3.4869,3.3942,3.4013,10108886.0,-3.2454,9.6372,1.0563,18.551,3.7453,1.9035,204.3554
2011-07-13,3.3977,3.4655,3.3977,3.4548,5157429.0,1.5723,9.6686,0.5389,18.8427,3.8042,1.9334,207.5686
2011-07-14,3.4726,3.5154,3.4405,3.4869,6458727.0,0.9288,9.7357,0.6749,19.0177,3.8395,1.9513,209.4964
2011-07-15,3.494,3.5118,3.469,3.5011,5562894.0,0.409,9.809,0.5813,19.0955,3.8552,1.9593,210.3533
2011-07-18,3.494,3.5511,3.494,3.5404,6540422.0,1.1202,9.8985,0.6834,19.3094,3.8984,1.9813,212.7096
2011-07-19,3.5261,3.5439,3.4797,3.4904,4738581.0,-1.4099,9.8348,0.4951,19.0372,3.8435,1.9533,209.7106
2011-07-20,3.5225,3.5368,3.469,3.5083,5160219.0,0.5107,9.8311,0.5392,19.6111,3.8631,1.9633,210.7817
2011-07-21,3.519,3.5297,3.4405,3.5261,7566358.0,0.5081,9.8018,0.7906,19.7108,3.8827,1.9733,211.8527
2011-07-22,3.5332,3.5796,3.5332,3.576,15105384.0,1.4156,9.9954,1.5784,19.9898,3.9377,2.0012,214.8517
2011-07-25,3.494,3.601,3.4405,3.4655,12763929.0,-3.0907,9.856,1.3337,19.372,3.816,1.9394,208.2112
2011-07-26,3.4441,3.4833,3.4227,3.4548,4823517.0,-0.3086,9.6615,0.504,19.3122,3.8042,1.9334,207.5686
2011-07-27,3.4298,3.4762,3.4084,3.4655,4429931.0,0.3096,9.665,0.4629,19.372,3.816,1.9394,208.2112
2011-07-28,3.4191,3.469,3.387,3.4191,5016827.0,-1.3374,9.5681,0.5242,19.1129,3.765,1.9134,205.4265
2011-07-29,3.4191,3.4298,3.3157,3.3264,5063398.0,-2.7112,9.429,0.5291,18.5947,3.6629,1.8616,199.857
2011-08-01,3.3264,3.3514,3.305,3.33,3724452.0,0.1072,9.3321,0.3892,18.6146,3.6668,1.8636,200.0712
2011-08-02,3.3122,3.3229,3.2658,3.3122,3822662.0,-0.5353,9.2246,0.3994,18.515,3.6472,1.8536,199.0002
2011-08-03,3.2658,3.3514,3.2658,3.3193,3328271.0,0.2153,9.3238,0.3478,18.5549,3.655,1.8576,199.4286
2011-08-04,3.3193,3.3692,3.3086,3.33,2637445.0,0.3222,9.3526,0.2756,18.6146,3.6668,1.8636,200.0712
2011-08-05,3.2266,3.2908,3.2052,3.2587,4606500.0,-2.1413,9.1629,0.4813,18.216,3.5883,1.8237,195.7871
2011-08-08,3.223,3.2943,3.0947,3.1303,7682591.0,-3.9387,8.894,0.8028,17.4986,3.447,1.7518,188.0755
2011-08-09,3.0341,3.1624,2.9877,3.1196,7449688.0,-0.3417,8.6774,0.7784,17.4388,3.4352,1.7458,187.4329
2011-08-10,3.1731,3.2908,3.1589,3.1945,9188772.0,2.4,9.0359,0.9601,17.8573,3.5176,1.7877,191.9313
2011-08-11,3.141,3.2373,3.1303,3.223,4663867.0,0.8929,8.9812,0.4873,18.0167,3.549,1.8037,193.645
2011-08-12,3.2516,3.2837,3.2302,3.2373,4192926.0,0.4425,9.123,0.4381,18.0965,3.5647,1.8117,194.5018
2011-08-15,3.2516,3.2908,3.2444,3.2837,3725411.0,1.4317,9.1885,0.3893,18.3556,3.6158,1.8376,197.2865
2011-08-16,3.2943,3.2979,3.2373,3.2444,4774956.0,-1.1944,9.1552,0.4989,18.1363,3.5726,1.8157,194.9302
2011-08-17,3.2373,3.2623,3.2266,3.2373,4014384.0,-0.2198,9.0885,0.4195,18.0965,3.5647,1.8117,194.5018
2011-08-18,3.2373,3.2551,3.191,3.2052,3169949.0,-0.9912,9.0417,0.3312,17.9171,3.5294,1.7937,192.5739
2011-08-19,3.1375,3.1838,3.0876,3.1303,5301447.0,-2.3359,8.7645,0.554,17.4986,2.4343,1.7518,188.0755
2011-08-22,3.1375,3.166,3.084,3.1232,3057719.0,-0.2278,8.7455,0.3195,17.4587,2.4288,1.7478,187.6471
2011-08-23,3.1482,3.1838,3.1054,3.1803,3237268.0,1.8265,8.8266,0.3383,17.7776,2.4731,1.7798,191.0745
2011-08-24,3.191,3.2017,3.1375,3.1589,3725874.0,-0.6726,8.9107,0.3893,17.658,2.4565,1.7678,189.7892
2011-08-25,3.166,3.2587,3.1589,3.248,5204306.0,2.8217,9.0194,0.5438,18.1563,2.5258,1.8177,195.1444
2011-08-26,3.2444,3.2623,3.2159,3.248,3977951.0,0.0,9.0751,0.4157,18.1563,2.5258,1.8177,195.1444
2011-08-29,3.2337,3.2337,3.166,3.1731,4512435.0,-2.3052,8.9469,0.4715,17.7377,2.4676,1.7758,190.646
2011-08-30,3.2017,3.2302,3.1054,3.1125,5623274.0,-1.9101,8.8735,0.5876,17.3989,2.4205,1.7418,187.0045
2011-08-31,3.1232,3.1446,3.1054,3.1339,2961901.0,0.6873,8.7627,0.3095,17.5185,2.4371,1.7538,188.2897
2011-09-01,3.141,3.2159,3.1339,3.166,4122660.0,1.0239,8.9034,0.4308,17.6979,2.462,1.7718,190.2176
2011-09-02,3.166,3.1838,3.109,3.166,3527856.0,0.0,8.7947,0.3686,17.6979,2.462,1.7718,190.2176
2011-09-05,3.1196,3.1482,3.0876,3.0911,3112917.0,-2.3649,8.7049,0.3253,17.2793,2.4038,1.7299,185.7192
2011-09-06,3.059,3.1161,3.059,3.0626,1998609.0,-0.9227,8.6324,0.2088,17.1199,2.3816,1.7139,184.0056
2011-09-07,3.084,3.1303,3.0733,3.1268,2648817.0,2.0955,8.7007,0.2768,17.4786,2.4315,1.7498,187.8613
2011-09-08,3.141,3.1589,3.0911,3.0983,2533251.0,-0.9122,8.7838,0.2647,17.3192,2.4094,1.7339,186.1477
2011-09-09,3.1553,3.1553,3.0876,3.1196,2579721.0,0.6904,8.7295,0.2696,17.4388,2.426,1.7458,187.4329
2011-09-13,3.0983,3.1303,3.0662,3.1303,2760523.0,0.3429,8.685,0.2884,17.4986,2.4343,1.7518,188.0755
2011-09-14,3.1339,3.1696,3.084,3.166,3120566.0,1.139,8.7883,0.3261,17.6979,2.462,1.7718,190.2176
2011-09-15,3.166,3.191,3.1446,3.1553,3019484.0,-0.3378,8.8969,0.3155,17.6381,2.4537,1.7658,189.575
2011-09-16,3.1731,3.1838,3.1446,3.1696,2367332.0,0.452,8.8649,0.2474,17.7178,2.4648,1.7738,190.4318
2011-09-19,3.1589,3.1589,3.1196,3.1375,1807677.0,-1.0124,8.7845,0.1889,17.5384,2.4399,1.7558,188.504
2011-09-20,3.141,3.1624,3.109,3.1517,2400948.0,0.4545,8.8225,0.2509,17.6181,2.451,1.7638,189.3608
2011-09-21,3.1589,3.2444,3.141,3.2373,6313034.0,2.7149,8.9966,0.6597,18.0965,2.5175,1.8117,194.5018
2011-09-22,3.2123,3.2266,3.1196,3.1303,4750825.0,-3.304,8.9083,0.4964,17.4986,2.4343,1.7518,188.0755
2011-09-23,3.0983,3.166,3.0662,3.1482,4255231.0,0.5695,8.7012,0.4446,17.5982,2.4482,1.7618,189.1466
2011-09-26,3.1268,3.1731,3.1161,3.1624,3139559.0,0.453,8.8115,0.3281,17.6779,2.4593,1.7698,190.0034
2011-09-27,3.1696,3.1945,3.1375,3.1731,2614869.0,0.3382,8.8915,0.2732,17.7377,2.4676,1.7758,190.646
2011-09-28,3.191,3.2266,3.0697,3.0804,3698366.0,-2.9213,8.8565,0.3864,17.2195,2.3955,1.7239,185.0766
2011-09-29,3.0876,3.1339,3.0056,3.0769,5167355.0,-0.1157,8.5584,0.5399,17.1996,2.3927,1.7219,184.8624
2011-09-30,3.0804,3.0947,3.0376,3.0555,3629136.0,-0.6952,8.5778,0.3792,17.08,2.3761,1.7099,183.5771
2011-10-10,3.0662,3.1054,3.0376,3.0448,1891987.0,-0.3501,8.6368,0.1977,17.0202,2.3678,1.7039,182.9345
2011-10-11,3.1196,3.1339,3.0305,3.0483,1975553.0,0.1171,8.6276,0.2064,17.0402,2.3705,1.7059,183.1487
2011-10-12,3.0341,3.1446,3.0305,3.1268,5470108.0,2.5731,8.6911,0.5716,17.4786,2.4315,1.7498,187.8613
2011-10-13,3.1161,3.1553,3.0983,3.1446,3539307.0,0.5701,8.7896,0.3698,17.5783,2.4454,1.7598,188.9324
2011-10-14,3.1339,3.191,3.0947,3.1803,4614234.0,1.1338,8.821,0.4821,17.7776,2.4731,1.7798,191.0745
2011-10-17,3.1731,3.1981,3.1375,3.1553,2733293.0,-0.7848,8.8786,0.2856,17.6381,2.4537,1.7658,189.575
2011-10-18,3.1303,3.1553,3.0662,3.1125,2850073.0,-1.3559,8.715,0.2978,17.3989,2.4205,1.7418,187.0045
2011-10-19,3.1125,3.1303,3.0305,3.0911,3419767.0,-0.6873,8.612,0.3573,17.2793,2.4038,1.7299,185.7192
